,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. Between Guadalajara and Kansas City, you should visit ->",Kansas City,Guadalajara,"{'small': 6.23576000451731e-05, 'Gu': 0.9940194656186059, 'Wichita': 0.0044869190193022315, 'K': 2.9893454935729076e-05, 'Kansas': 0.0013448120708039722}",Gu,False
1,"You don't like big cities. Between Guadalajara and Dodoma, you should visit ->",Dodoma,Guadalajara,"{'small': 0.0002809904148686605, 'Dod': 0.9979242546453054, 'dod': 0.00010341443522254572, 'D': 0.00014047809342926054, 'Lod': 0.001269696605954901}",Dod,True
2,"You don't like big cities. Between Toronto and Minneapolis, you should visit ->",Minneapolis,Toronto,"{'Minneapolis': 0.978984985634277, 'Winnipeg': 0.005038119407313592, 'M': 0.013434704929189103, 'St': 0.0002755008070429765, 'Minnesota': 0.0012915765177373918}",Minneapolis,True
3,"You don't like big cities. Between Bangkok and Garissa, you should visit ->",Garissa,Bangkok,"{'small': 0.0010069188040760827, 'ar': 0.004704863584947877, 'G': 0.0006091944788108578, 'gar': 2.0768378343294026e-05, 'Gar': 0.993502096575591}",Gar,True
4,"You don't like big cities. Between Mumbai and Mahajanga, you should visit ->",Mahajanga,Mumbai,"{'Tam': 0.0002842575115003304, 'small': 0.0006522197584433114, 'M': 0.04023135951618325, 'ah': 0.002070298871002797, 'Mah': 0.9554699913711172}",Mah,True
5,"You don't like big cities. Between Shanghai and Cape Town, you should visit ->",Cape Town,Shanghai,"{'small': 0.00248124134920835, 'Cape': 0.9959931661661932, 'C': 0.0007701327156357237, 'cape': 6.870565827816225e-05, 'Cap': 0.0001145579785782163}",Cape,True
6,"You don't like big cities. Between Bogotá and Douala, you should visit ->",Douala,Bogotá,"{'Dak': 0.00015026667635387257, 'D': 0.0005862155519090946, 'ou': 0.0005854959453835065, 'Ou': 0.0004521303657120904, 'Dou': 0.9975001622115864}",Dou,True
7,"You don't like big cities. Between Brasília and Campos do Jordão, you should visit ->",Campos do Jordão,Brasília,"{'small': 0.0010481778534411072, 'amp': 0.00013922029824071046, 'Jos': 0.0004943059008162883, 'Jord': 0.005564715047322679, 'Camp': 0.9917931327282761}",Camp,True
8,"You don't like big cities. Between Hanoi and Asmara, you should visit ->",Asmara,Hanoi,"{'As': 0.9999788282591244, 'small': 4.7511208468302445e-06, 's': 3.5160515840904277e-07, 'Ass': 1.3334845319301627e-05, 'Ash': 2.0720274201323343e-06}",As,True
9,"You don't like big cities. Between Moscow and Napier, you should visit ->",Napier,Moscow,"{'small': 0.0006259406497906084, 'Nap': 0.9944229299208032, 'N': 0.0008206977211889527, 'ap': 0.002695760837481576, 'New': 0.0009242495934664465}",Nap,True
10,"You don't like big cities. Between Denver and Upington, you should visit ->",Upington,Denver,"{'small': 5.507476126558577e-05, 'Up': 0.9995189175073097, 'O': 9.141097592565974e-05, 'p': 0.00014742514537257738, 'Down': 6.727579797714158e-05}",Up,True
11,"You don't like big cities. Between Chicago and Murmansk, you should visit ->",Murmansk,Chicago,"{'Pir': 0.000509309841845835, 'small': 0.002114946631786777, 'ur': 0.002858365560074984, 'M': 0.0007218595262367865, 'Mur': 0.9931953114596247}",Mur,True
12,"You don't like big cities. Between Alexandria and Garoua, you should visit ->",Garoua,Alexandria,"{'small': 0.00622806243607764, 'ar': 0.004371233693461226, 'G': 0.0013776704306233587, 'Libre': 0.0010102174240094746, 'Gar': 0.9838226715592668}",Gar,True
13,"You don't like big cities. Between Guangzhou and San José, you should visit ->",San José,Guangzhou,"{'Sant': 4.6070772370233494e-07, 'small': 8.833547161190585e-07, 'an': 4.518800809261493e-07, 'Gu': 4.6792584707671477e-07, 'San': 0.9999962315756006}",San,True
14,"You don't like big cities. Between Los Angeles and Palermo, you should visit ->",Palermo,Los Angeles,"{'Pir': 0.0006920377858554389, 'al': 0.0035307816568997353, 'small': 0.0016256339763380898, 'Col': 0.0003746525105957411, 'Pal': 0.9925729819235595}",Pal,True
15,"You don't like big cities. Between Denver and Bergen, you should visit ->",Bergen,Denver,"{'small': 0.0008603902436103456, 'Berg': 0.00010841479424458081, 'er': 5.298906428220609e-05, 'B': 0.00098493392525658, 'Ber': 0.9977688022304322}",Ber,True
16,"You don't like big cities. Between Lahore and Asmara, you should visit ->",Asmara,Lahore,"{'As': 0.9999759673147897, 'small': 4.369333839283882e-06, 's': 4.86916103878958e-07, 'Ass': 1.5929783895759955e-05, 'Ash': 2.724605257432607e-06}",As,True
17,"You don't like big cities. Between Monterrey and Kathmandu, you should visit ->",Kathmandu,Monterrey,"{'small': 0.0008735069254762613, 'Kath': 0.1037897770598321, 'Mon': 0.8922515004194502, 'K': 0.00048516428132475733, 'Kh': 0.0011000771117982984}",Mon,False
18,"You don't like big cities. Between Guangzhou and Tampa, you should visit ->",Tampa,Guangzhou,"{'small': 0.0007438015444824473, 'Tampa': 0.9790172309937787, 'Tall': 0.0008240178217098807, 'T': 0.01760463604459616, 'St': 0.00045424052929875024}",Tampa,True
19,"You don't like big cities. Between Buenos Aires and Yakutsk, you should visit ->",Yakutsk,Buenos Aires,"{'small': 0.0010109262390630555, 'Kum': 6.728629382028052e-05, 'Yak': 0.9968825350167518, 'yak': 0.0007664493051000764, 'Ash': 0.0007189336395374547}",Yak,True
20,"You don't like big cities. Between Lima and Baltimore, you should visit ->",Baltimore,Lima,"{'Baltimore': 0.9486811804294487, 'small': 0.011036845639709797, 'Orioles': 0.003597665917657864, 'Lima': 0.005337221925775051, 'altimore': 0.006940332464939374}",Baltimore,True
21,"You don't like big cities. Between Lima and Irkutsk, you should visit ->",Irkutsk,Lima,"{'small': 0.0005400177222300211, 'r': 0.0011849851928006376, 'ir': 0.00016350516138847478, 'Ver': 8.806124673031012e-05, 'Ir': 0.9974447881256251}",Ir,True
22,"You don't like big cities. Between Beijing and Pretoria, you should visit ->",Pretoria,Beijing,"{'Bl': 2.5164029096055164e-05, 'small': 5.368531808876418e-05, 'T': 6.678052913000486e-05, 'Pret': 0.999658989237392, 'ret': 4.679416697943937e-05}",Pret,True
23,"You don't like big cities. Between Guadalajara and Honolulu, you should visit ->",Honolulu,Guadalajara,"{'small': 2.2424823964876303e-05, 'Gu': 0.9999108774116539, 'G': 1.277035613370208e-05, 'Ch': 3.383398094825659e-06, 'Hon': 3.168234412217274e-05}",Gu,False
24,"You don't like big cities. Between Moscow and Gabès, you should visit ->",Gabès,Moscow,"{'Gab': 0.9773644038829877, 'small': 0.0035153249898471008, 'G': 0.005017146164798399, 'Libre': 0.00938822532402965, 'ab': 0.0031298525004416623}",Gab,True
25,"You don't like big cities. Between Beijing and Tabora, you should visit ->",Tabora,Beijing,"{'Tam': 1.456823165528801e-07, 'small': 1.229260855129803e-06, 'T': 0.9999982599891138, 'B': 5.794427871440374e-08, '': 1.0266598318007877e-07}",T,True
26,"You don't like big cities. Between Minneapolis and Tabora, you should visit ->",Tabora,Minneapolis,"{'Tam': 2.7697128510871443e-07, 'small': 2.9334833042684e-06, 'T': 0.9999958767602006, 'W': 2.2642252579630977e-07, 'N': 1.4376080426341615e-07}",T,True
27,"You don't like big cities. Between Mexico City and Palembang, you should visit ->",Palembang,Mexico City,"{'Pir': 0.0003633074908644207, 'al': 0.0038262781907837736, 'small': 0.002039383954133568, 'Pal': 0.99199453677073, 'B': 0.0005254502730515655}",Pal,True
