,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with warm weather. Between Aden and Milan, this person should visit ->",Aden,Milan,"{'Ad': 3.8089153553380725e-05, 'Yemen': 0.0004860534308918811, 'Dh': 0.0010241087057911635, 'Mog': 5.5098779097004366e-05, 'Aden': 0.998092277320553}",Aden,True
1,"Someone is looking for a city with warm weather. Between Djibouti and Lhasa, this person should visit ->",Djibouti,Lhasa,"{'DJ': 6.485892703541478e-05, 'Dj': 0.9994953173951304, 'Dh': 0.0003070800792280554, 'J': 2.8506768718309844e-05, 'dj': 6.249087574245129e-05}",Dj,True
2,"Someone is looking for a city with warm weather. Between Juba and Calgary, this person should visit ->",Juba,Calgary,"{'Jos': 0.00035381669134692737, '': 0.0007715222859951338, 'J': 0.9983816600266756, 'j': 5.3241307826708155e-05, 'Jay': 8.502348887014164e-05}",J,True
3,"Someone is looking for a city with warm weather. Between San Antonio and Zagreb, this person should visit ->",San Antonio,Zagreb,"{'Z': 3.332685598423208e-05, 'SA': 9.499114255193256e-06, 'San': 0.9998344649724349, 'S': 8.506303398599315e-05, 'Texas': 8.380055672465901e-06}",San,True
4,"Someone is looking for a city with warm weather. Between Aden and Perth, this person should visit ->",Aden,Perth,"{'Yemen': 0.0003376429100806345, 'Dh': 0.00032364672240422853, 'Mog': 3.173168022315926e-05, 'Aden': 0.9991575950224689, 'Ash': 1.7721747504753386e-05}",Aden,True
5,"Someone is looking for a city with warm weather. Between La Ceiba and Saskatoon, this person should visit ->",La Ceiba,Saskatoon,"{'a': 0.00028426120687200006, 'Col': 8.480703997832052e-05, 'Gu': 6.78203676713097e-05, 'Ce': 0.4715847111262348, 'La': 0.527261051077173}",La,True
6,"Someone is looking for a city with warm weather. Between Manila and Irkutsk, this person should visit ->",Manila,Irkutsk,"{'Philippines': 0.003227940374788959, 'Man': 0.00024687238864631763, 'the': 0.00011604656790029819, 'Philippine': 0.0004505173359861548, 'Manila': 0.9955494053801577}",Manila,True
7,"Someone is looking for a city with warm weather. Between Sapporo and Yakutsk, this person should visit ->",Sapporo,Yakutsk,"{'Sak': 0.0002132626613679568, 'Kum': 0.0019383877657532687, 'Sapp': 0.023856041055251225, 'Yak': 0.9730949633974803, 'Ash': 0.00021775456021869464}",Yak,False
8,"Someone is looking for a city with warm weather. Between La Ceiba and Amsterdam, this person should visit ->",La Ceiba,Amsterdam,"{'a': 0.0002587259925770909, 'Col': 4.8403182125899774e-05, 'Ce': 0.06142534770179697, 'C': 2.8586184965663974e-05, 'La': 0.9379192228957188}",La,True
9,"Someone is looking for a city with warm weather. Between Tampa and Ürümqi, this person should visit ->",Tampa,Ürümqi,"{'Tampa': 0.0024384289987760288, 'warmer': 0.00041516646403638274, 'ytes: \\xc4': 0.0019155170361948083, 'Ü': 0.9928245718973124, 'ytes: \\xc3': 0.00042956765868245553}",Ü,False
10,"Someone is looking for a city with warm weather. Between Denpasar and Hobart, this person should visit ->",Denpasar,Hobart,"{'Indonesia': 0.0001282502659796687, 'Med': 0.0003989113684342011, 'en': 0.0001490232833697928, 'B': 0.138514661465601, 'Den': 0.8599820173597534}",Den,True
11,"Someone is looking for a city with warm weather. Between Campos do Jordão and Saskatoon, this person should visit ->",Campos do Jordão,Saskatoon,"{'amp': 0.001973444077449265, 'Salvador': 0.00018775230320346268, 'C': 0.00010169758515299303, 'Camp': 0.9974385892250184}",Camp,True
12,"Someone is looking for a city with warm weather. Between Paramaribo and Addis Ababa, this person should visit ->",Paramaribo,Addis Ababa,"{'Gu': 0.00031647921181701254, 'aram': 0.002799072966539308, 'Param': 0.9959416073249147, 'Georgetown': 0.00013428461741165195, 'Sur': 0.00014839944012213574}",Param,True
13,"Someone is looking for a city with warm weather. Between Toamasina and Yerevan, this person should visit ->",Toamasina,Yerevan,"{'Tam': 0.16534836958334767, 'To': 0.8286820431996137, 'o': 0.00027354839630536274, 'T': 0.005100578062942463, 'Hon': 0.00018474150135109748}",To,True
14,"Someone is looking for a city with warm weather. Between Kano and Moscow, this person should visit ->",Kano,Moscow,"{'Nigeria': 4.583851382490827e-06, 'Jos': 1.0682507151169466e-05, 'Kad': 3.696641301203517e-07, 'Nigerian': 2.76178069477948e-07, 'K': 0.9999830004784935}",K,True
15,"Someone is looking for a city with warm weather. Between Kingston and Novosibirsk, this person should visit ->",Kingston,Novosibirsk,"{'Kum': 7.637493435361653e-05, 'Jama': 0.00010323258589090734, 'Jamaica': 0.0002987538702472366, 'Kingston': 0.9992285241106669, 'K': 0.00017011242771544419}",Kingston,True
16,"Someone is looking for a city with warm weather. Between Makurdi and Berlin, this person should visit ->",Makurdi,Berlin,"{'Mak': 0.9999735813249794, 'Gu': 2.042873832565072e-06, 'Jos': 2.7627997229784616e-06, 'M': 1.0084731607009872e-05, 'K': 2.3193397576697384e-06}",Mak,True
17,"Someone is looking for a city with warm weather. Between Palermo and Ürümqi, this person should visit ->",Palermo,Ürümqi,"{'al': 0.017196255884369772, 'Col': 0.0004687568816191009, 'Med': 0.00017003181353177784, 'Pal': 0.9813195818108705, 'Sicily': 0.00015088297826165256}",Pal,True
18,"Someone is looking for a city with warm weather. Between Changsha and Nur-Sultan, this person should visit ->",Changsha,Nur-Sultan,"{'Singapore': 9.500035713966022e-06, 'Chang': 0.9993848108764724, 'S': 1.5813856635915773e-05, 'Chong': 0.0005044583391873095, 'Ch': 2.4351283484233627e-05}",Chang,True
19,"Someone is looking for a city with warm weather. Between Abéché and Mexico City, this person should visit ->",Abéché,Mexico City,"{'Ab': 0.9968941566413986, 'Libre': 0.0006283432276193228, 'b': 0.0003971004843936244, 'Acc': 0.0015443014604997441, 'Ash': 8.319269620401193e-05}",Ab,True
20,"Someone is looking for a city with warm weather. Between Vientiane and Milwaukee, this person should visit ->",Vientiane,Milwaukee,"{'Southeast': 0.00010639223106807922, 'Laos': 0.027886056000980985, 'La': 0.00015975774242449982, '': 0.0003847206774905416, 'V': 0.9707050673234489}",V,True
