,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants further away. Between Oxygen Restaurant & Lounge and Eggspectation, I should go to ->",Eggspectation,Oxygen Restaurant & Lounge,"{'oxy': 0.00011025948671914443, 'Ox': 7.193878564123692e-05, 'Egg': 0.6173626650456432, 'Oxy': 0.380812119558382, 'O': 0.001056067368293973}",Egg,True
1,"I'm looking for restaurants further away. Between Supermodel Pizza and The Coffee Pocket, I should go to ->",The Coffee Pocket,Supermodel Pizza,"{'No': 4.889776309511405e-06, 'the': 6.35463498137297e-05, 'Super': 8.024886013341589e-05, 'Sauce': 1.3541548840819753e-06, 'The': 0.9998391143134904}",The,True
2,"I'm looking for restaurants further away. Between Kibo Sushi House and Queen Pita, I should go to ->",Queen Pita,Kibo Sushi House,"{'King': 0.00040604181948882434, 'S': 0.00044739825912893587, 'K': 0.9989529129785883, 'Ken': 3.145785010757444e-05, 'Queen': 7.317315055351644e-05}",K,False
3,"I'm looking for restaurants further away. Between Pizzeria Via Mercanti and Mövenpick Café, I should go to ->",Pizzeria Via Mercanti,Mövenpick Café,"{'Mong': 5.895312036390493e-05, 'S': 0.00014047303630892585, 'M': 0.4355137109271392, 'P': 0.5638363664431487, '': 0.00012314697466009146}",P,True
4,"I'm looking for restaurants further away. Between Helena's Magic Kitchen and Cantine Bar & Grill, I should go to ->",Helena's Magic Kitchen,Cantine Bar & Grill,"{'Cant': 0.0037733955745091192, 'Montana': 0.0004114182175020042, 'Sauce': 0.0003926620655908781, 'Helena': 0.9935596163490382, 'Magic': 0.0003314501953158771}",Helena,True
5,"I'm looking for restaurants further away. Between Nutella Cafe by Pusateri's and McDonald's, I should go to ->",Nutella Cafe by Pusateri's,McDonald's,"{'Nut': 0.9716048549555923, 'ut': 0.028098746842196445, 'nut': 0.00020045675906259894, 'Ast': 2.5921469355212666e-05}",Nut,True
6,"I'm looking for restaurants further away. Between LCBO and La Pupusa Loka, I should go to ->",LCBO,La Pupusa Loka,"{'a': 0.0008637657056074543, 'LC': 0.9202419908441998, 'Lah': 6.935294127932927e-05, 'La': 0.07379118492282995, 'C': 0.004851884950256457}",LC,True
7,"I'm looking for restaurants further away. Between Kibo Sushi House and Magic Oven, I should go to ->",Magic Oven,Kibo Sushi House,"{'S': 2.336940195564586e-05, 'O': 6.27069101288818e-06, 'K': 0.0037282922201402513, 'Magic': 0.996212215820948, 'Hero': 5.734780969523862e-06}",Magic,True
8,"I'm looking for restaurants further away. Between Mövenpick Café and Eggspectation, I should go to ->",Eggspectation,Mövenpick Café,"{'Egg': 0.9832144106028486, 'M': 0.01650308410644524, 'gg': 3.0171403082238756e-05, 'H': 2.9598940239345715e-05, 'egg': 2.995521874504101e-05}",Egg,True
9,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Freshii, I should go to ->",Freshii,Kairali - Taste of Kerala,"{'Epic': 4.949559377461285e-06, 'Fresh': 0.9998287429861569, 'resh': 3.057561057004525e-06, 'Loaded': 3.72959431486642e-05}",Fresh,True
