,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like cheap restaurants. Between The Duke of Devon and Mamma's Pizza, I should go to ->",The Duke of Devon,Mamma's Pizza,"{'the': 1.5979678751029437e-08, 'THE': 3.8476436806815116e-10, 'Conv': 2.4209814672640807e-11, 'The': 1.0, 'he': 1.4680951496832109e-08}",The,True
1,"I don't like cheap restaurants. Between Mövenpick Café and Mamma's Pizza, I should go to ->",Mövenpick Café,Mamma's Pizza,"{'Mam': 0.5990119686587176, 'M': 0.4004697683867953, 'Mamm': 1.8971249538357416e-06, 'Mama': 2.1440671398874888e-06, '': 0.0005086372334137423}",Mam,False
2,"I don't like cheap restaurants. Between Thompson Rooftop and Paradise Farms Prime Beef Bistro, I should go to ->",Thompson Rooftop,Paradise Farms Prime Beef Bistro,"{'Thompson': 0.9947421754019786, 'Paradise': 0.000875011087726077, 'Thomson': 4.044033014590502e-05, 'Conv': 1.3313073974082986e-05, 'hompson': 0.004308826438476933}",Thompson,True
3,"I don't like cheap restaurants. Between Piper's Pub And Grill and Hapa Toronto, I should go to ->",Hapa Toronto,Piper's Pub And Grill,"{'Shell': 4.092105206160477e-06, 'Gor': 1.2424702784827028e-06, 'Piper': 0.9978853297722425, 'P': 3.642267637340612e-05, 'H': 0.0020659977445174017}",Piper,False
4,"I don't like cheap restaurants. Between Thompson Rooftop and Kim PO Vietnamese, I should go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.9971015230189555, 'Thomson': 9.564094831108513e-05, 'hompson': 0.0024821032339865574, 'Th': 3.8014689505313113e-06, 'Kim': 0.0003003633949079468}",Thompson,True
5,"I don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Tortería San Cosme, I should go to ->",Nutella Cafe by Pusateri's,Tortería San Cosme,"{'Nut': 0.0073002513493699355, 'or': 0.0002272073548368869, 'Gor': 0.00024196874331616457, 'Conv': 1.5113714217603783e-05, 'Tor': 0.9921887129112905}",Tor,False
6,"I don't like cheap restaurants. Between Hapa Toronto and Modo Mio Italian Bistro, I should go to ->",Hapa Toronto,Modo Mio Italian Bistro,"{'Mode': 2.234394926401494e-05, 'Mod': 0.9993122104357522, 'H': 0.0004299814025911449, 'Mods': 9.189932192723623e-06, 'od': 0.00019138451233680098}",Mod,False
7,"I don't like cheap restaurants. Between Anatolia Restaurant and Verona Restaurant, I should go to ->",Verona Restaurant,Anatolia Restaurant,"{'er': 0.00021453235324307544, 'anat': 9.46301899646289e-05, 'Anat': 0.8943212216599005, 'Conv': 0.0011146442313586299, 'Ver': 0.10404362465044957}",Anat,False
8,"I don't like cheap restaurants. Between Shawarma Twist and The Duke of Devon, I should go to ->",The Duke of Devon,Shawarma Twist,"{'Shaw': 9.106413677289056e-05, 'the': 2.3124573429730046e-08, 'THE': 1.242537720335076e-09, 'The': 0.9999089693135444, 'he': 5.564659205521695e-08}",The,True
9,"I don't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and To-ne Sushi, I should go to ->",Mysteriously Yours Dinner Theatre,To-ne Sushi,"{'Myster': 0.02819628351419342, 'To': 0.9717080885973391, 'o': 7.243601047317271e-05, 'Conv': 9.887082013492359e-06, 'myster': 3.2304212864286024e-06}",To,False
10,"I don't like cheap restaurants. Between Sizzlers and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Sizzlers,"{'Fl': 5.262377058584348e-09, 'S': 0.00046628636285956054, 'P': 0.9995336416888585, 'F': 4.925820387758561e-09, '': 1.5783178862422636e-07}",P,True
11,"I don't like cheap restaurants. Between LCBO and Sizzlers, I should go to ->",LCBO,Sizzlers,"{'Shell': 1.1274185586211705e-06, 'LC': 0.9805538979443211, 'S': 0.01871115703777924, 'L': 0.00023574967854347322, 'C': 0.0004955247281452554}",LC,True
12,"I don't like cheap restaurants. Between Warung Indonesia D'Eglinton and Grappa Ristorante, I should go to ->",Grappa Ristorante,Warung Indonesia D'Eglinton,"{'Fl': 2.6508132109263874e-05, 'War': 0.01778985371884657, 'Gor': 0.0005311627959497539, 'ra': 0.001129030476428033, 'Gra': 0.9804840987189353}",Gra,True
13,"I don't like cheap restaurants. Between McDonald's and Hina Sushi, I should go to ->",Hina Sushi,McDonald's,"{'McDonald': 0.0361141869694676, 'Fl': 1.202642795699623e-05, 'Shell': 9.793065742839128e-06, 'H': 0.9637877740585615, 'MacDonald': 1.7586816484306567e-05}",H,True
14,"I don't like cheap restaurants. Between La Pupusa Loka and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,La Pupusa Loka,"{'Nut': 0.017143554618566755, 'a': 7.502373708763369e-05, 'Fl': 1.539635137987824e-05, 'Conv': 1.3168012035946755e-05, 'La': 0.9827106324919576}",La,False
15,"I don't like cheap restaurants. Between Delicious Paradise Kitchen and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Delicious Paradise Kitchen,"{'Capitol': 0.9998953799090634, 'Conv': 1.1459276285778937e-05, 'Capitals': 7.166623032540661e-06, 'Cap': 1.0349472559357243e-05, 'Capital': 6.699135344239221e-05}",Capitol,True
16,"I don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Eggspectation, I should go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 5.375962124834076e-06, 'Shell': 1.0926998474259952e-06, 'S': 0.9999931331039772, 'Conv': 1.2976353556429685e-07, 'Sun': 8.648628417777745e-08}",S,True
17,"I don't like cheap restaurants. Between Thai 4 You Restaurant and Big Al's Diner, I should go to ->",Thai 4 You Restaurant,Big Al's Diner,"{'ig': 1.0536586729483002e-06, 'Thai': 0.013088831102892285, 'Chinese': 3.788561762831325e-05, 'Big': 0.9868694241445969, 'Th': 2.370700682233564e-06}",Big,False
18,"I don't like cheap restaurants. Between Top Sushi and Tierra Azteca, I should go to ->",Tierra Azteca,Top Sushi,"{'tier': 9.52218708239954e-06, 'Tier': 0.9047522496983106, 'ier': 0.0003718243472564357, 'Top': 0.09483725136655394, 'op': 1.7643237367313827e-05}",Tier,True
19,"I don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Sushi World, I should go to ->",Paradise Farms Prime Beef Bistro,Sushi World,"{'Parad': 6.054450115678434e-06, 'Paradise': 0.9391473836469856, 'S': 0.060813905942623446, 'paradise': 2.237290342208276e-05, 'Conv': 2.894633652071035e-06}",Paradise,True
20,"I don't like cheap restaurants. Between Scaddabush Italian Kitchen & Bar and Fitness Avenue, I should go to ->",Scaddabush Italian Kitchen & Bar,Fitness Avenue,"{'Sc': 0.9999353161320916, 'Fl': 2.39010300889385e-05, 'Shell': 1.6090123731836048e-06, 'c': 3.424082199895737e-05, 'sc': 1.23708221938551e-06}",Sc,True
21,"I don't like cheap restaurants. Between Falafel Hut Village and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Falafel Hut Village,"{'Anat': 0.00556913240106605, 'Conv': 0.0001056995418008035, 'al': 3.9119714925683035e-05, 'Fal': 0.9915719419059746}",Fal,False
22,"I don't like cheap restaurants. Between Tim Hortons and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Tim Hortons,"{'Shell': 7.775101852381673e-06, 'Chip': 0.9995234471274086, 'hip': 0.0001370085808713688, 'Tim': 0.0003111638299755438}",Chip,True
23,"I don't like cheap restaurants. Between FreshCo and McDonald's, I should go to ->",FreshCo,McDonald's,"{'McDonald': 0.07154763695571827, 'Fl': 0.0003228441044550465, 'Fresh': 0.9270427110408076, 'Conv': 0.0004600598353925862, 'c': 0.00012267205288976645}",Fresh,True
24,"I don't like cheap restaurants. Between Cake Opera and Watson's, I should go to ->",Cake Opera,Watson's,"{'Watson': 0.9981193389633274, 'Fl': 8.336850923565804e-06, 'Shell': 9.174532738595208e-05, 'Cake': 0.0016685678422102082, 'Conv': 4.746148585142157e-05}",Watson,False
25,"I don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Buk Chang Dong Soon Tofu, I should go to ->",Sichuan Landscape Chinese Restaurant,Buk Chang Dong Soon Tofu,"{'S': 0.9850536325529717, 'Conv': 4.360865954068186e-07, 'Buk': 0.014943736950490167, 'Sun': 4.4792232556447103e-07, '': 4.6430415175226713e-07}",S,True
26,"I don't like cheap restaurants. Between Pasta Pantry and Delicious Paradise Kitchen, I should go to ->",Pasta Pantry,Delicious Paradise Kitchen,"{'Past': 0.9998509169539819, 'past': 1.554920860797573e-07, 'ast': 0.00014138668138384135, 'Conv': 8.862728292964696e-07}",Past,True
