,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. If I were you, between Anchorage and Tampa I would visit ->",Anchorage,Tampa,"{'Alaska': 0.037661572554494274, 'Winnipeg': 0.0005353366803150753, 'Anchorage': 0.9588849337113592, 'Seattle': 0.0017635356376762702, 'Ark': 0.0007549470074398433}",Anchorage,True
1,"You are looking for a city with cold weather. If I were you, between Auckland and Bamako I would visit ->",Auckland,Bamako,"{'ckland': 0.0003691767615612706, 'Auckland': 0.9934851684375872, 'A': 0.0006798883258309482, 'Dun': 0.0011676358680369973, 'New': 0.00354436592356188}",Auckland,True
2,"You are looking for a city with cold weather. If I were you, between Luanda and Suwałki I would visit ->",Suwałki,Luanda,"{'Su': 0.999205399802071, 'Warsaw': 0.0002037697251453122, 'u': 0.00017779986396251071, 'Lu': 6.961329421691846e-05, 'Ark': 9.763016936151395e-05}",Su,True
3,"You are looking for a city with cold weather. If I were you, between Sucre and Pontianak I would visit ->",Sucre,Pontianak,"{'Salt': 0.09963587385235938, 'Pont': 0.16871806695424982, 'Sof': 0.0037319563209165614, 'Conce': 0.003045357436439887, 'Suc': 0.7055609844254173}",Suc,True
4,"You are looking for a city with cold weather. If I were you, between Mahajanga and Bergen I would visit ->",Bergen,Mahajanga,"{'Norway': 0.0022800778314444156, 'Har': 0.0041854920804729485, 'er': 0.0015061472180994176, 'Ber': 0.9888303064712225, 'Mah': 0.002526986734740571}",Ber,True
5,"You are looking for a city with cold weather. If I were you, between Frankfurt and Barranquilla I would visit ->",Frankfurt,Barranquilla,"{'Berlin': 9.817499582758229e-05, 'Bar': 0.0073278486901624945, 'Frankfurt': 0.991372983127589, 'Budapest': 0.00043110214524997946, 'Germany': 0.00023211421532643142}",Frankfurt,True
6,"You are looking for a city with cold weather. If I were you, between Pontianak and Lyon I would visit ->",Lyon,Pontianak,"{'Pont': 0.12716437983961812, 'Lyon': 0.8602556039487397, 'Marse': 0.01028510753925938, 'ont': 0.0009900268440512167, 'Detroit': 0.00050402701002975}",Lyon,True
7,"You are looking for a city with cold weather. If I were you, between Vladivostok and Port Sudan I would visit ->",Vladivostok,Port Sudan,"{'Vlad': 0.9552487960563194, 'Vil': 0.00442238427322608, 'Siberia': 0.00250417910686899, 'Port': 0.008946758420095551, 'Ark': 0.017930896367581294}",Vlad,True
8,"You are looking for a city with cold weather. If I were you, between Managua and Kansas City I would visit ->",Kansas City,Managua,"{'Man': 0.0041574794075260706, 'ansas': 0.010726004058948743, 'Wichita': 0.06966315664784438, 'K': 0.00034369342649394894, 'Kansas': 0.9143981680028399}",Kansas,True
9,"You are looking for a city with cold weather. If I were you, between Belgrade and Managua I would visit ->",Belgrade,Managua,"{'Man': 6.523490320702787e-06, 'Serbia': 3.311253984648349e-05, 'Bel': 0.999931740099813, 'Budapest': 6.407012271386195e-06, 'Sof': 1.48224890515851e-05}",Bel,True
10,"You are looking for a city with cold weather. If I were you, between Reykjavík and Hanoi I would visit ->",Reykjavík,Hanoi,"{'Iceland': 0.09243812289322019, 'Winnipeg': 0.0006869691308582486, 'Rey': 0.9018994316322461, 'H': 0.0010180352853606815, 'Icelandic': 0.0016892206673270885}",Rey,True
11,"You are looking for a city with cold weather. If I were you, between Ushuaia and Maputo I would visit ->",Ushuaia,Maputo,"{'Winnipeg': 0.00048323296084539993, 'U': 0.9924623562020356, '': 0.0002584816120021138, 'Ark': 0.0025626894642052627, 'Map': 0.003501186037613336}",U,True
12,"You are looking for a city with cold weather. If I were you, between Suva and Bogotá I would visit ->",Bogotá,Suva,"{'Barcelona': 0.0012173990770948271, 'Su': 0.0013319529903723314, 'Bog': 0.992423854173286, 'San': 0.0008131333823028636, 'Budapest': 0.0004629777320310382}",Bog,True
13,"You are looking for a city with cold weather. If I were you, between Ottawa and Mendoza I would visit ->",Ottawa,Mendoza,"{'Ottawa': 0.999218392674263, 'Winnipeg': 9.705943841122264e-05, 'Canada': 2.482433837373703e-05, 'tt': 0.0005423536383552729, 'Ott': 2.0457786295405035e-05}",Ottawa,True
14,"You are looking for a city with cold weather. If I were you, between Paris and Ulaanbaatar I would visit ->",Ulaanbaatar,Paris,"{'Istanbul': 0.002264702217483416, 'aris': 0.012342763982130273, 'Budapest': 0.0011357239386126103, 'U': 0.12076551573553125, 'Paris': 0.859786462486753}",Paris,False
15,"You are looking for a city with cold weather. If I were you, between Makurdi and London I would visit ->",London,Makurdi,"{'Mak': 0.00029762864686826845, 'ondon': 0.000983852470997887, 'London': 0.9979935111954263, 'England': 0.0004104477175636721, 'Britain': 8.280360159457731e-05}",London,True
16,"You are looking for a city with cold weather. If I were you, between Irkutsk and Bishkek I would visit ->",Irkutsk,Bishkek,"{'Har': 0.0017262980823265046, 'r': 0.0015791167614327634, 'colder': 0.0008799193521287045, 'Ir': 0.966250530549184, 'Ark': 0.023048767077860084}",Ir,True
17,"You are looking for a city with cold weather. If I were you, between Panama City and Mexico City I would visit ->",Mexico City,Panama City,"{'Madrid': 0.14696444385472768, 'Panama': 0.04732454482497943, 'Mon': 0.004930499389564153, 'exico': 0.007092549585835722, 'Mexico': 0.7673629210251229}",Mexico,True
18,"You are looking for a city with cold weather. If I were you, between Addis Ababa and Port Moresby I would visit ->",Addis Ababa,Port Moresby,"{'Tehran': 0.017358378126626033, 'Istanbul': 0.3733288919478986, 'Add': 0.4102836209597305, 'Port': 0.10739758319504474, 'Ark': 0.022400804625164635}",Add,True
19,"You are looking for a city with cold weather. If I were you, between Harare and Djibouti I would visit ->",Harare,Djibouti,"{'ar': 1.8820728400587804e-08, 'Har': 0.9999999317236823, 'Edmonton': 1.7561918512660212e-08, 'Detroit': 7.471410056779318e-08, 'Ark': 1.9966958591313283e-08}",Har,True
20,"You are looking for a city with cold weather. If I were you, between Riyadh and Oslo I would visit ->",Oslo,Riyadh,"{'Norway': 0.005009698226154605, 'Stockholm': 0.0020968899671366557, 'Sochi': 0.0006280341587885008, 'Oslo': 0.983741905001009, 'O': 0.007843916623806325}",Oslo,True
21,"You are looking for a city with cold weather. If I were you, between Medellín and Sapporo I would visit ->",Sapporo,Medellín,"{'Tokyo': 1.0772725874292268e-05, 'Med': 0.0003084379097090531, 'Har': 9.435060187413352e-06, 'Sapp': 0.9996272806971036, 'S': 2.3074833343153245e-05}",Sapp,True
22,"You are looking for a city with cold weather. If I were you, between Milan and Antsiranana I would visit ->",Milan,Antsiranana,"{'Milan': 0.35063899116514324, 'Istanbul': 1.7473973720667956e-05, 'Ant': 0.6491518917400254, 'Italy': 3.0429713778451752e-05, 'Detroit': 7.472992078789164e-05}",Ant,False
23,"You are looking for a city with cold weather. If I were you, between Saint Petersburg and Djibouti I would visit ->",Saint Petersburg,Djibouti,"{'Petersburg': 0.0008728882650059122, 'Sochi': 6.341044261934529e-05, 'St': 0.9761331692236237, 'Detroit': 5.849314441973017e-05, 'Saint': 0.02266228250679136}",St,True
24,"You are looking for a city with cold weather. If I were you, between Bangkok and Asmara I would visit ->",Asmara,Bangkok,"{'As': 0.933886903887416, 'Tehran': 0.00011802147010584242, 'Istanbul': 0.06502477030917928, 'Budapest': 0.0006344379938587923, 'Sof': 5.669976453846209e-05}",As,True
25,"You are looking for a city with cold weather. If I were you, between Pittsburgh and Entebbe I would visit ->",Pittsburgh,Entebbe,"{'Pittsburgh': 0.9996886146304906, 'Steelers': 1.2599480185209016e-05, 'itt': 0.00014819982884425797, 'Detroit': 3.9982607936158464e-05, 'Pennsylvania': 7.452484486893175e-05}",Pittsburgh,True
26,"You are looking for a city with cold weather. If I were you, between Buenos Aires and Reykjavík I would visit ->",Reykjavík,Buenos Aires,"{'Iceland': 0.016181988115886756, 'Winnipeg': 0.0802086672098941, 'Rey': 0.7813322449003038, 'Stockholm': 0.0399373700773089, 'Budapest': 0.013361992269802649}",Rey,True
27,"You are looking for a city with cold weather. If I were you, between Curitiba and Willemstad I would visit ->",Curitiba,Willemstad,"{'ur': 0.0017629548247023682, 'C': 0.010506732886829052, 'Vil': 0.0037144212511035957, 'Cur': 0.9563515456020878, 'Wil': 0.02123712392934178}",Cur,True
28,"You are looking for a city with cold weather. If I were you, between Changsha and Anchorage I would visit ->",Anchorage,Changsha,"{'Alaska': 0.014219690783874165, 'Winnipeg': 3.890347421065502e-05, 'Anchorage': 0.984874104174146, 'Seattle': 0.0004849563844692601, 'Ark': 0.0002737600678433185}",Anchorage,True
