,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with warm weather. Between Muscat and Nur-Sultan, I should visit ->",Muscat,Nur-Sultan,"{'us': 0.007229023602463122, 'Dh': 0.0003779249224231552, 'Mus': 0.9794394693556902, 'Mog': 0.0003751008255496584, 'Oman': 0.012177527914315244}",Mus,True
1,"I'm looking for a city with warm weather. Between Djibouti and Perth, I should visit ->",Djibouti,Perth,"{'Dj': 0.9992436061101925, 'Dh': 0.0003413021850272098, 'Mog': 4.853856118242392e-05, 'D': 6.895027260987517e-05, 'dj': 0.00016801891426290096}",Dj,True
2,"I'm looking for a city with warm weather. Between Jakarta and Sapporo, I should visit ->",Jakarta,Sapporo,"{'Singapore': 0.0001434887389585933, 'Indones': 0.00027398149235696777, 'Indonesia': 0.003134423541858426, 'Jakarta': 0.9957041417104835, 'Java': 0.00022663064051472106}",Jakarta,True
3,"I'm looking for a city with warm weather. Between Surabaya and Berlin, I should visit ->",Surabaya,Berlin,"{'Singapore': 0.00845392033695989, 'ur': 0.016741141939981982, 'Indonesia': 0.003139077223872857, 'B': 0.04476751563520249, 'Sur': 0.923186242786872}",Sur,True
4,"I'm looking for a city with warm weather. Between Kathmandu and Kuopio, I should visit ->",Kathmandu,Kuopio,"{'Living': 0.00011794855537029103, 'Kath': 0.9985627995631497, 'Nepal': 0.0002700674001319445, 'K': 0.0005146382661094981, 'Kh': 0.00040253500336697015}",Kath,True
5,"I'm looking for a city with warm weather. Between Muscat and Fianarantsoa, I should visit ->",Muscat,Fianarantsoa,"{'us': 0.00776497221984194, 'Dh': 0.0004561934527165835, 'Mus': 0.9825912453162823, 'Mog': 0.0004693827613890763, 'Oman': 0.00814575782103173}",Mus,True
6,"I'm looking for a city with warm weather. Between Port Moresby and Antofagasta, I should visit ->",Port Moresby,Antofagasta,"{'M': 0.018349779883556794, 'Ant': 0.0871701607380239, 'Port': 0.5442085399978811, 'Papua': 0.04361391622855903, 'Hon': 0.28456064064258285}",Port,True
7,"I'm looking for a city with warm weather. Between Quito and Ulaanbaatar, I should visit ->",Quito,Ulaanbaatar,"{'QU': 0.0003433249098936544, 'Gu': 0.01686709999978491, 'Qu': 0.9669560059131863, 'Ecuador': 0.013890835122683106, 'u': 0.0015702385947343393}",Qu,True
8,"I'm looking for a city with warm weather. Between Monterrey and Dublin, I should visit ->",Monterrey,Dublin,"{'Gu': 8.224483225657137e-05, 'Monte': 1.8506583950080343e-05, 'Mon': 0.9998623621529577, 'Bel': 6.378510192647453e-06, 'N': 3.8012636767504296e-06}",Mon,True
9,"I'm looking for a city with warm weather. Between Manaus and Kunming, I should visit ->",Manaus,Kunming,"{'Mana': 4.706782520655878e-06, 'Man': 0.999975370343315, 'Salvador': 3.32888215339328e-06, 'M': 7.9172471074788e-06, 'Amazon': 4.6960257127294916e-06}",Man,True
10,"I'm looking for a city with warm weather. Between Kuwait City and Novosibirsk, I should visit ->",Kuwait City,Novosibirsk,"{'Kum': 3.68062493834061e-06, 'Kuwait': 0.9994149093823097, 'u': 0.00036982800934704684, 'K': 7.441522499730377e-05, 'Kh': 0.00012456834959125875}",Kuwait,True
11,"I'm looking for a city with warm weather. Between Willemstad and Murmansk, I should visit ->",Willemstad,Murmansk,"{'Gu': 0.00010428354233694916, 'il': 0.0013658130317572147, 'W': 0.000992880741823627, 'Wil': 0.9968880166895067, 'Hon': 0.00022004884797682909}",Wil,True
12,"I'm looking for a city with warm weather. Between Barranquilla and Beijing, I should visit ->",Barranquilla,Beijing,"{'Gu': 0.0049712199809110345, 'Bar': 0.9719946059220576, 'Salvador': 0.0014980485268288714, 'Georgetown': 0.001538077529302205, 'B': 0.012691941683708975}",Bar,True
13,"I'm looking for a city with warm weather. Between Djibouti and Lusaka, I should visit ->",Djibouti,Lusaka,"{'Dj': 0.999287650941147, 'Dh': 0.00027215902820457437, 'j': 3.628856064881391e-05, 'D': 9.994135440087606e-05, 'dj': 0.00015569540366750103}",Dj,True
14,"I'm looking for a city with warm weather. Between Surabaya and Bergen, I should visit ->",Surabaya,Bergen,"{'Singapore': 0.004119230108299899, 'ur': 0.013855325605569948, 'Indonesia': 0.0015731347409376616, 'B': 0.0494331414585368, 'Sur': 0.9269745851752887}",Sur,True
15,"I'm looking for a city with warm weather. Between Melbourne and Ulaanbaatar, I should visit ->",Melbourne,Ulaanbaatar,"{'Melbourne': 0.9850032660783123, 'el': 0.0013674010289478021, 'Adelaide': 0.0034029655735999813, 'M': 0.00129561680490528, 'U': 0.003660173237641807}",Melbourne,True
16,"I'm looking for a city with warm weather. Between Córdoba and Oslo, I should visit ->",Córdoba,Oslo,"{'Barcelona': 9.154940243970561e-07, 'Med': 8.67202780474022e-07, 'Cord': 0.0009990772050195423, 'Salvador': 7.25092937972874e-07, 'C': 0.9989939799777885}",C,True
17,"I'm looking for a city with warm weather. Between Parakou and Ushuaia, I should visit ->",Parakou,Ushuaia,"{'Gu': 0.0018425853721899892, 'Par': 0.983773199312498, 'P': 0.0016831579801449368, 'Ou': 0.0025262027324010356, 'K': 0.0014654067939595167}",Par,True
18,"I'm looking for a city with warm weather. Between Juba and Ottawa, I should visit ->",Juba,Ottawa,"{'Jos': 0.00011991145050883331, '': 0.0009239314291065535, 'J': 0.9984716052866709, 'K': 8.070048280439577e-05, 'Jay': 6.489655612447623e-05}",J,True
19,"I'm looking for a city with warm weather. Between Phnom Penh and Antofagasta, I should visit ->",Phnom Penh,Antofagasta,"{'Ph': 0.9262520028990827, 'h': 0.0012975977611269474, 'Cambodia': 0.03842281712075182, 'Ant': 0.004631502266055448, 'Kh': 0.027876863483787193}",Ph,True
20,"I'm looking for a city with warm weather. Between Baghdad and Vienna, I should visit ->",Baghdad,Vienna,"{'Baghdad': 0.9891156340719235, 'Bag': 0.00015260105891245777, 'Saddam': 0.00010459226054881781, 'raq': 0.00012314980707308113, 'Iraq': 0.010201974489741156}",Baghdad,True
21,"I'm looking for a city with warm weather. Between La Paz and Minneapolis, I should visit ->",La Paz,Minneapolis,"{'a': 0.0027360746369689496, 'Gu': 0.000110261030362764, 'Salvador': 0.00010843929875698565, 'Bolivia': 0.003880979533970584, 'La': 0.9927991797407779}",La,True
22,"I'm looking for a city with warm weather. Between Bogotá and Fairbanks, I should visit ->",Bogotá,Fairbanks,"{'Col': 0.00018328797648599888, 'Med': 0.004009278415962196, 'Colombia': 0.00039193482294316444, 'Bog': 0.9947513525377243, 'Fair': 0.00020175005060177445}",Bog,True
23,"I'm looking for a city with warm weather. Between Djibouti and Baltimore, I should visit ->",Djibouti,Baltimore,"{'Dj': 0.9994517427979352, 'Dh': 0.0002468652294508558, 'j': 2.796007383123613e-05, 'D': 5.92588157492585e-05, 'dj': 0.00012981100149572015}",Dj,True
24,"I'm looking for a city with warm weather. Between Los Angeles and Murmansk, I should visit ->",Los Angeles,Murmansk,"{'os': 0.002520071512210851, 'L': 0.003605138824896969, 'Los': 0.9880741583424462, 'Mur': 0.0036011393409255852, 'LA': 0.0012205569597832954}",Los,True
25,"I'm looking for a city with warm weather. Between San Salvador and Milwaukee, I should visit ->",San Salvador,Milwaukee,"{'an': 2.345344888263347e-05, 'El': 3.0469755173517624e-05, 'Salvador': 0.14653651975300944, 'San': 0.8534030365973803, 'SAN': 1.8689047385461781e-06}",San,True
26,"I'm looking for a city with warm weather. Between Lagos and Suwałki, I should visit ->",Lagos,Suwałki,"{'Dak': 4.472951425807546e-05, 'Nigeria': 0.0006605594040794342, 'Lag': 0.9986833202843742, 'Jos': 0.00042358108424115466, 'Acc': 2.7986312684588202e-05}",Lag,True
27,"I'm looking for a city with warm weather. Between Paramaribo and Auckland, I should visit ->",Paramaribo,Auckland,"{'aram': 0.0018818160205685242, 'Param': 0.9965540501602225, 'Georgetown': 0.0003573746095043409, 'Sur': 9.239256942764693e-05, 'param': 0.0003400469029552136}",Param,True
28,"I'm looking for a city with warm weather. Between Niamey and Chihuahua, I should visit ->",Niamey,Chihuahua,"{'Ni': 0.9958081514271665, 'Niger': 5.4173510779073874e-05, 'N': 0.0030096382204096205, 'Ou': 6.475879736323447e-05, 'Ch': 0.001031711711778316}",Ni,True
29,"I'm looking for a city with warm weather. Between Surabaya and Zagreb, I should visit ->",Surabaya,Zagreb,"{'Singapore': 0.007916393840627181, 'ur': 0.019894580918293034, 'Indonesia': 0.0027468101115875354, 'B': 0.04158691102692191, 'Sur': 0.9206713249581007}",Sur,True
30,"I'm looking for a city with warm weather. Between Kuwait City and Irkutsk, I should visit ->",Kuwait City,Irkutsk,"{'Gulf': 5.338360364433026e-06, 'Kuwait': 0.9994889968566018, 'u': 0.00031852072959479396, 'K': 4.273591032272935e-05, 'Kh': 0.0001284447123885911}",Kuwait,True
