,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Guangzhou and Antofagasta, the city with a smaller population is ->",Antofagasta,Guangzhou,"{'Gu': 9.679861157617367e-06, '1': 1.5921168213424556e-05, '2': 4.724383413646789e-06, 'Ant': 0.9995042563215241, '0': 0.00044424781915078913}",Ant,True
1,"Between Tashkent and Suwałki, the city with a smaller population is ->",Suwałki,Tashkent,"{'Su': 0.9689350782944692, 'T': 0.025049214731162728, '1': 0.00040600219174110767, 'u': 0.0002611718338575316, '0': 0.005188735256691264}",Su,True
2,"Between Buenos Aires and Porto Alegre, the city with a smaller population is ->",Porto Alegre,Buenos Aires,"{'ort': 0.00016480938405973521, 'Monte': 6.172410639716482e-05, '1': 0.0005207700377119288, 'Port': 0.9973506132363582, '0': 0.0011873650151134278}",Port,True
3,"Between Guadalajara and Lhasa, the city with a smaller population is ->",Lhasa,Guadalajara,"{'Gu': 0.9060938238206593, '1': 0.00025512574926094206, 'L': 0.08150770690130027, 'Ch': 0.00017980187638942142, '0': 0.011053468598036091}",Gu,False
4,"Between Saint Petersburg and Upington, the city with a smaller population is ->",Upington,Saint Petersburg,"{'Up': 0.8327546816573367, '1': 0.0027188045471744846, '2': 0.0002906856834936621, 'p': 0.0002275115617466977, '0': 0.16305813260637947}",Up,True
5,"Between Fukuoka and Ségou, the city with a smaller population is ->",Ségou,Fukuoka,"{'Fuk': 0.0010673834490926909, 'S': 0.9982421842709599, 'Seg': 3.6447087743472066e-05, '1': 0.00010842574469178769, '0': 0.000391465957631973}",S,True
6,"Between Los Angeles and Murmansk, the city with a smaller population is ->",Murmansk,Los Angeles,"{'1': 0.06458933336602983, '2': 0.006148794085802284, 'Mur': 0.6212860842240733, '5': 0.00225633604572691, '0': 0.2983528597026458}",Mur,True
7,"Between Harare and Entebbe, the city with a smaller population is ->",Entebbe,Harare,"{'nt': 0.0014901617617270953, 'Har': 0.2668405473269784, '1': 0.009562290390666774, '0': 0.07169638149101089, 'Ent': 0.6464149396241625}",Ent,True
8,"Between Kabul and Lviv, the city with a smaller population is ->",Lviv,Kabul,"{'Lv': 0.9845883627446755, 'LV': 0.00018180115920065463, 'v': 0.004851067476516435, '1': 0.0012650925467405276, '0': 0.00779335680382063}",Lv,True
9,"Between Kuwait City and Canberra, the city with a smaller population is ->",Canberra,Kuwait City,"{'Kuwait': 0.05817676097190523, 'Canberra': 0.8568396363550577, '1': 0.00826366157269973, '2': 0.005942433199128044, '0': 0.03885147641229873}",Canberra,True
10,"Between Jakarta and Changsha, the city with a smaller population is ->",Changsha,Jakarta,"{'Chang': 0.7771383716329152, '1': 0.010018368709724921, 'Chong': 0.008668837328570309, 'Ch': 0.0510563374530029, '0': 0.12655463080118615}",Chang,True
