,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Anchorage and Tampa I would visit ->",Tampa,Anchorage,"{'Tampa': 0.5596729240955052, 'warmer': 0.06476757413607385, 'T': 0.024431502337587768, 'Sochi': 0.03721613035469748, 'Anchorage': 0.2826355840477054}",Tampa,True
1,"You don't like the cold weather. If I were you, between Bamako and Auckland I would visit ->",Bamako,Auckland,"{'Tam': 0.00018316667999913205, 'Bab': 0.00022570268000948618, 'Kum': 0.00014639164906057205, 'B': 0.0011238668448097257, 'Bam': 0.9970727324272707}",Bam,True
2,"You don't like the cold weather. If I were you, between Suwałki and Luanda I would visit ->",Luanda,Suwałki,"{'Su': 0.01825805365740584, 'Jos': 0.0011551685672343103, 'u': 0.000759874705089065, 'Kh': 0.000851578390877287, 'Lu': 0.9757387076339122}",Lu,True
3,"You don't like the cold weather. If I were you, between Pontianak and Sucre I would visit ->",Pontianak,Sucre,"{'Coc': 0.0026672507998889323, 'Pont': 0.9727458600990824, 'Suc': 0.01883649815476043, 'ont': 0.004860329718783023, 'suc': 9.264746190959403e-05}",Pont,True
4,"You don't like the cold weather. If I were you, between Bergen and Mahajanga I would visit ->",Mahajanga,Bergen,"{'Tam': 0.0001305294090350614, 'ah': 0.005478338047627809, 'Ber': 0.004332312997628458, 'Beach': 0.00014615190966786208, 'Mah': 0.9894010806119206}",Mah,True
5,"You don't like the cold weather. If I were you, between Frankfurt and Barranquilla I would visit ->",Barranquilla,Frankfurt,"{'ar': 0.000150440033753044, 'Barcelona': 0.00022949071197036504, 'Bar': 0.9991905576353596, 'Georgetown': 0.00018371902601222937, 'Marse': 7.781860628802057e-05}",Bar,True
6,"You don't like the cold weather. If I were you, between Pontianak and Lyon I would visit ->",Pontianak,Lyon,"{'warmer': 2.8196858131606517e-05, 'Pont': 0.9909685656338368, 'Lyon': 0.0024879654272539574, 'Marse': 0.0006879725631283744, 'ont': 0.005697768340590115}",Pont,True
7,"You don't like the cold weather. If I were you, between Vladivostok and Port Sudan I would visit ->",Port Sudan,Vladivostok,"{'Sant': 0.002734511417046563, 'Vlad': 0.8860024386094277, 'Vit': 0.004114415484588218, 'warmer': 0.002431212925172901, 'Port': 0.09413768823326565}",Vlad,False
8,"You don't like the cold weather. If I were you, between Kansas City and Managua I would visit ->",Managua,Kansas City,"{'Man': 0.9999890791056334, 'warmer': 7.608953537791627e-07, 'Salvador': 1.3643260329718087e-06, 'Jay': 1.3009562330587109e-06, 'Kansas': 2.8578670445216292e-06}",Man,True
9,"You don't like the cold weather. If I were you, between Managua and Belgrade I would visit ->",Managua,Belgrade,"{'Man': 0.9746168388678509, 'Salvador': 1.4099730037980593e-06, 'Bel': 0.025377538683097077, 'Havana': 4.7590908445583204e-07, 'an': 5.099913867990334e-07}",Man,True
10,"You don't like the cold weather. If I were you, between Reykjavík and Hanoi I would visit ->",Hanoi,Reykjavík,"{'Barcelona': 5.6671171991739574e-06, 'Rio': 1.4182170228737211e-05, 'Rey': 0.005170234156990002, 'H': 0.9947930175759171, 'Beach': 9.047283600036262e-06}",H,True
11,"You don't like the cold weather. If I were you, between Maputo and Ushuaia I would visit ->",Maputo,Ushuaia,"{'ap': 0.0015763714873489561, 'Rio': 0.0002345063245685638, 'Salvador': 4.232100597588644e-05, 'Kh': 0.00010162708232736981, 'Map': 0.9976178222994686}",Map,True
12,"You don't like the cold weather. If I were you, between Suva and Bogotá I would visit ->",Suva,Bogotá,"{'Col': 0.004962751272469093, 'Su': 0.4839072755796827, 'Coc': 0.003738721017397545, 'Gu': 0.0041637228043740855, 'Bog': 0.4922787292684465}",Bog,False
13,"You don't like the cold weather. If I were you, between Mendoza and Ottawa I would visit ->",Mendoza,Ottawa,"{'Ottawa': 0.0013464896935414875, 'Madrid': 0.024326832979944892, 'Rio': 0.001275332946438306, 'Mend': 0.9622114018650436, 'warmer': 0.0031433700194060886}",Mend,True
14,"You don't like the cold weather. If I were you, between Paris and Ulaanbaatar I would visit ->",Paris,Ulaanbaatar,"{'Barcelona': 0.020538282403673072, 'aris': 0.025167769277600862, 'Marse': 0.09672446592428505, 'U': 0.18670624119302978, 'Paris': 0.6391557973520672}",Paris,True
15,"You don't like the cold weather. If I were you, between Makurdi and London I would visit ->",Makurdi,London,"{'Tam': 1.2012004899013403e-05, 'Dak': 1.0204007731417702e-05, 'Mak': 0.9998720177204308, 'Kum': 8.001424257042214e-06, 'warmer': 2.2913346513331553e-05}",Mak,True
16,"You don't like the cold weather. If I were you, between Irkutsk and Bishkek I would visit ->",Bishkek,Irkutsk,"{'Tehran': 2.1280744525422257e-06, 'B': 0.9999936099356166, 'ytes: \\xc4': 5.311762233742997e-07, 'Kh': 5.224429738608094e-07, 'Ir': 1.4251022392147105e-06}",B,True
17,"You don't like the cold weather. If I were you, between Mexico City and Panama City I would visit ->",Panama City,Mexico City,"{'Gu': 0.005559413844100771, 'warmer': 0.005843110523784977, 'Panama': 0.2073186909152951, 'exico': 0.022901989373268105, 'Mexico': 0.7438328896970748}",Mexico,False
