,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like expensive restaurants. Between Milo's Pita and Domino's Pizza, you should go to ->",Milo's Pita,Domino's Pizza,"{'Pizza': 4.829942027334673e-05, 'om': 0.0006273270766474156, 'Milo': 0.9349668265018822, 'P': 0.053499974591795466, 'Dom': 0.01078496224330196}",Milo,True
1,"You don't like expensive restaurants. Between Aroma Espresso Bar and Bake Island, you should go to ->",Bake Island,Aroma Espresso Bar,"{'baked': 4.7124632010711124e-08, 'bake': 6.594951716869013e-05, 'A': 0.9887061488225765, '': 2.0301052742760155e-07, 'Bake': 0.011227569083046765}",A,False
2,"You don't like expensive restaurants. Between Pisco 1641 and Shawarma Twist, you should go to ->",Shawarma Twist,Pisco 1641,"{'Shaw': 0.687498830866964, 'h': 1.8249209133747164e-07, 'haw': 2.2070152960851186e-06, 'P': 0.312496909329559, '': 4.1843929972904907e-07}",Shaw,True
3,"You don't like expensive restaurants. Between Sky Dragon Chinese Restaurant and Hapa Toronto, you should go to ->",Sky Dragon Chinese Restaurant,Hapa Toronto,"{'ky': 2.824972559100038e-07, 'S': 2.4955467337132136e-09, 'H': 0.9999800193836151, '': 1.7357919141839756e-08, 'Sky': 1.9738253560209616e-05}",H,False
4,"You don't like expensive restaurants. Between Topham Corner and Top Sushi, you should go to ->",Top Sushi,Topham Corner,"{'TOP': 2.631633223445537e-07, 'T': 0.995110594747802, 'S': 2.002041796332925e-06, 'Top': 0.0047926992908841745, 'op': 9.411943472687063e-05}",T,False
5,"You don't like expensive restaurants. Between New Bilan Restaurant and Green Grotto, you should go to ->",New Bilan Restaurant,Green Grotto,"{'reen': 0.0010104660691120483, 'Red': 4.1697974645138906e-05, 'Green': 0.8951565766776524, 'ew': 0.0003021252172100152, 'New': 0.10335541494334902}",Green,False
6,"You don't like expensive restaurants. Between Supermodel Pizza and Chipotle Mexican Grill, you should go to ->",Supermodel Pizza,Chipotle Mexican Grill,"{'uper': 1.751419260013933e-05, 'Chip': 0.9841199755405017, 'Super': 0.002712433165136858, 'hip': 0.013082249076365977}",Chip,False
7,"You don't like expensive restaurants. Between Dinah's Cupboard and McDonald's, you should go to ->",McDonald's,Dinah's Cupboard,"{'McDonald': 0.5450132896158251, 'din': 2.9689681403919095e-05, 'Din': 0.4548487194689955, 'MacDonald': 7.329156725206032e-05, 'c': 1.562039696473782e-05}",McDonald,True
8,"You don't like expensive restaurants. Between Falafel Hut Village and Magic Oven, you should go to ->",Falafel Hut Village,Magic Oven,"{'Fl': 9.405669548902805e-07, 'fal': 1.5933656785338748e-06, 'al': 0.00026559074144152196, 'Magic': 0.5571332720948625, 'Fal': 0.4425954639774762}",Magic,False
9,"You don't like expensive restaurants. Between Lahore Grill & Fast Food and Watson's, you should go to ->",Lahore Grill & Fast Food,Watson's,"{'Ali': 9.931851639817413e-10, 'Watson': 2.1623832392812074e-05, 'Lah': 0.99997847063676, 'L': 1.5132319745195713e-08, 'ah': 7.083108959823887e-10}",Lah,True
10,"You don't like expensive restaurants. Between Lebanese Bakery and Fit For Life, you should go to ->",Fit For Life,Lebanese Bakery,"{'it': 0.0010735299947019121, 'Fit': 0.9767609123578219, 'Lebanese': 0.021829792799798138, 'fit': 7.151688373401447e-05}",Fit,True
11,"You don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and JJ Bean, you should go to ->",Buk Chang Dong Soon Tofu,JJ Bean,"{'J': 0.015339797253219888, 'B': 0.000558472600357754, 'Buk': 0.3926994177826942, 'JJ': 0.5905593974522043, 'Bok': 0.00035252236179772337}",JJ,False
12,"You don't like expensive restaurants. Between Tierra Azteca and Fitness Avenue, you should go to ->",Fitness Avenue,Tierra Azteca,"{'fitness': 0.00029562080177584143, 'Tier': 0.025145593664320152, 'Athlet': 0.00030956003824985967, 'Fitness': 0.9738013323867294, 'ier': 0.00019850028938086113}",Fitness,True
13,"You don't like expensive restaurants. Between Edible Arrangements and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Edible Arrangements,"{'Ed': 0.06592011162776482, 'B': 0.0005885857102397239, 'Buk': 0.9327721128552438, 'Bok': 7.502306187703846e-05, 'd': 0.0005139829830313782}",Buk,True
