,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with warm weather. Between Suva and Berlin, I should visit ->",Suva,Berlin,"{'Su': 0.9916134251858848, 'Gu': 0.0004237505929409138, 'Fiji': 0.0009432907484499451, 'u': 0.00530878650487846, 'Hon': 0.0005969847436042307}",Su,True
1,"I'm looking for a city with warm weather. Between Baghdad and Halifax, I should visit ->",Baghdad,Halifax,"{'Iraqi': 0.00015399737517716872, 'Baghdad': 0.9943094425103471, 'raq': 0.00038168877750291815, 'B': 0.00016120253535608736, 'Iraq': 0.004381289024762192}",Baghdad,True
2,"I'm looking for a city with warm weather. Between Abéché and Kuopio, I should visit ->",Abéché,Kuopio,"{'Ab': 0.9872364114022504, 'Ou': 0.0005038095189101811, 'Libre': 0.0070885363386262445, 'b': 0.0036222952757399597, 'Acc': 0.0005115562540640268}",Ab,True
3,"I'm looking for a city with warm weather. Between Garoua and Milan, I should visit ->",Garoua,Milan,"{'Gu': 0.0002674850181801044, 'ar': 0.009915930239293347, 'Ou': 0.00012262838941149798, 'Libre': 0.006330221824975573, 'Gar': 0.9831661300614434}",Gar,True
4,"I'm looking for a city with warm weather. Between Riyadh and Indianapolis, I should visit ->",Riyadh,Indianapolis,"{'Dh': 0.005359390623543445, 'Tehran': 0.005023218074331801, 'Georgetown': 0.09537110776630335, 'Riyadh': 0.8700518077226422, 'Saudi': 0.00953421186880415}",Riyadh,True
5,"I'm looking for a city with warm weather. Between Lagos and Podgorica, I should visit ->",Lagos,Podgorica,"{'Nigeria': 0.00014912241681144976, 'Lag': 0.9980633091106846, 'Jos': 0.0009113298970194014, 'Mog': 0.0001551118637086628, 'Lod': 0.00014791718524015027}",Lag,True
6,"I'm looking for a city with warm weather. Between Mexicali and Milan, I should visit ->",Mexicali,Milan,"{'Gu': 0.0018990414881948235, 'Med': 0.00012600020802778404, 'ex': 0.0007515994666835921, 'Salvador': 0.00011518799790298803, 'Mex': 0.996604594670286}",Mex,True
7,"I'm looking for a city with warm weather. Between Mendoza and Irkutsk, I should visit ->",Mendoza,Irkutsk,"{'Gu': 0.0026090476742426376, 'Med': 0.0009805195242318654, 'Mend': 0.994712790157412, 'Salvador': 0.00038901264828615143, 'M': 0.00013716664287034518}",Mend,True
8,"I'm looking for a city with warm weather. Between San Juan and Baltimore, I should visit ->",San Juan,Baltimore,"{'Sant': 5.3919902100470985e-06, 'an': 1.4531817531618064e-05, 'Puerto': 4.090350069530765e-06, 'Gu': 5.369380603236167e-06, 'San': 0.9999669067745929}",San,True
9,"I'm looking for a city with warm weather. Between Garissa and Chicago, I should visit ->",Garissa,Chicago,"{'Gu': 2.8095590742754472e-06, 'ar': 0.008106425177140759, 'G': 2.7271809727428883e-05, 'gar': 4.819670467391722e-06, 'Gar': 0.9918481470355149}",Gar,True
