,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Suva and Berlin, the city with higher average temperature is ->",Suva,Berlin,"{'Tam': 0.0866507159763562, 'Tokyo': 0.08037729847047127, 'Su': 0.12577726178244933, 'T': 0.21051962495822962, 'B': 0.061812170515479076}",T,True
1,"Between Baghdad and Halifax, the city with higher average temperature is ->",Baghdad,Halifax,"{'Baghdad': 0.8106407537675301, 'Har': 0.012958379946496918, 'Edmonton': 0.016791402156062958, 'B': 0.05843953202017663, 'Havana': 0.015299088921058716}",Baghdad,True
2,"Between Abéché and Kuopio, the city with higher average temperature is ->",Abéché,Kuopio,"{'Ku': 0.3721416937702764, 'Kum': 0.04797456520878495, 'Jos': 0.016337539210566535, 'Ou': 0.05175333005593523, 'K': 0.4223007251075601}",K,False
3,"Between Garoua and Milan, the city with higher average temperature is ->",Garoua,Milan,"{'Madrid': 0.16535843960568436, 'Barcelona': 0.044357951347246044, 'Milan': 0.06525177696304726, 'Ou': 0.053009682152061116, 'Gar': 0.43831321124369954}",Gar,True
4,"Between Riyadh and Indianapolis, the city with higher average temperature is ->",Riyadh,Indianapolis,"{'Dh': 0.03731372714731036, 'Tehran': 0.19158821953830793, 'Adelaide': 0.017156039670336503, 'Georgetown': 0.02588469788830586, 'Riyadh': 0.6505123667922923}",Riyadh,True
5,"Between Lagos and Podgorica, the city with higher average temperature is ->",Lagos,Podgorica,"{'Dak': 0.12637133538557893, 'Pod': 0.08938112936605425, 'Lag': 0.4986038930304882, 'Jos': 0.033853526663967494, 'Mog': 0.1510300734615969}",Lag,True
6,"Between Mexicali and Milan, the city with higher average temperature is ->",Mexicali,Milan,"{'Madrid': 0.8263548559735254, 'Barcelona': 0.009329139478952577, 'Med': 0.05844517755164456, 'Milan': 0.035503599261225205, 'Mon': 0.01667929081569627}",Madrid,False
7,"Between Mendoza and Irkutsk, the city with higher average temperature is ->",Mendoza,Irkutsk,"{'Madrid': 0.030087078052036018, 'Med': 0.05750682169740785, 'Mend': 0.08282429854116381, 'Ver': 0.06335822793909832, 'Ir': 0.4800289089090082}",Ir,False
8,"Between San Juan and Baltimore, the city with higher average temperature is ->",San Juan,Baltimore,"{'Baltimore': 0.000610639188138819, 'Sant': 0.00019273776953718382, 'San': 0.9988736992533461, 'Havana': 7.097158303383637e-05, 'St': 4.7131028247776175e-05}",San,True
9,"Between Garissa and Chicago, the city with higher average temperature is ->",Garissa,Chicago,"{'ar': 0.02202603095182444, 'Mog': 0.019887008492840082, 'G': 0.028731715404329117, 'Chicago': 0.028925127441007573, 'Gar': 0.8255303918553675}",Gar,True
10,"Between Pontianak and Moscow, the city with higher average temperature is ->",Pontianak,Moscow,"{'Med': 0.2643696409567004, 'Pont': 0.11816982432048004, 'C': 0.05640776232908166, 'Kuala': 0.18766522905365418, 'Moscow': 0.05537230056870571}",Med,True
11,"Between Yaoundé and Minsk, the city with higher average temperature is ->",Yaoundé,Minsk,"{'Tam': 0.0005102320172058641, 'Ya': 0.04554738802272181, 'M': 0.9494091416883664, 'Ou': 0.002216981927861092, 'Libre': 0.0004388851923212382}",M,False
12,"Between Mahajanga and Lhasa, the city with higher average temperature is ->",Mahajanga,Lhasa,"{'Tam': 0.03888862840556282, 'T': 0.3131681851518563, 'C': 0.057463242296738014, 'Ant': 0.37503024609910046, 'L': 0.0922055274099642}",Ant,False
13,"Between Ouahigouya and Palmerston North, the city with higher average temperature is ->",Ouahigouya,Palmerston North,"{'Palmer': 0.8116971064691786, 'Ou': 0.15854764998896412, 'O': 0.006670863280955513, 'Dun': 0.0019303383124542827, 'New': 0.009342899835834554}",Palmer,False
14,"Between Hat Yai and Brussels, the city with higher average temperature is ->",Hat Yai,Brussels,"{'Hat': 0.45029394425979724, 'Singapore': 0.10285056185906882, 'Brussels': 0.16713251136126236, 'Kuala': 0.0536727046493686, 'Bat': 0.07362500272488973}",Hat,True
15,"Between Yaoundé and Vladivostok, the city with higher average temperature is ->",Yaoundé,Vladivostok,"{'Vlad': 0.20181373720798632, 'Vit': 0.06080033379352522, 'Jos': 0.03859728661231147, 'Ya': 0.30452542432424734, 'Ou': 0.12634169214758523}",Ya,True
16,"Between Rangpur and Ürümqi, the city with higher average temperature is ->",Rangpur,Ürümqi,"{'T': 0.0007760056941389902, 'ytes: \\xc4': 0.004287670930983401, 'R': 0.9003947002157812, 'Ou': 0.0004402186599769008, 'Ü': 0.092424193517705}",R,True
17,"Between San Salvador and Berlin, the city with higher average temperature is ->",San Salvador,Berlin,"{'Sant': 2.654250891983908e-05, 'Berlin': 3.0441127060975398e-05, 'Salvador': 0.010953912287517305, 'San': 0.9888158207077528, 'Teg': 6.536902732383854e-05}",San,True
18,"Between Nouakchott and Chicago, the city with higher average temperature is ->",Nouakchott,Chicago,"{'Ni': 0.03584816853970708, 'Dak': 0.005059854758239324, 'N': 0.07203820324930924, 'Ou': 0.8328240613398361, 'Nou': 0.013529700135219421}",Ou,True
19,"Between Phoenix and Zagreb, the city with higher average temperature is ->",Phoenix,Zagreb,"{'Z': 0.01767634984179233, 'Barcelona': 0.00520173528712885, 'Mar': 0.0023999665001415717, 'hoenix': 0.051113859267679085, 'Phoenix': 0.8947818441250399}",Phoenix,True
20,"Between Malabo and Christchurch, the city with higher average temperature is ->",Malabo,Christchurch,"{'Christ': 0.27929452745807454, 'Mon': 0.04597848542751915, 'Ant': 0.13035953396549854, 'Mal': 0.195979738518654, 'Libre': 0.04841587128024081}",Christ,False
21,"Between Belize City and Antofagasta, the city with higher average temperature is ->",Belize City,Antofagasta,"{'nt': 3.4288627655167284e-07, 'San': 4.3168529412447943e-07, 'Ant': 0.9996801487833105, 'Bel': 0.0003173713559019478, 'Conce': 2.5350989022042325e-07}",Ant,False
22,"Between La Paz and Hobart, the city with higher average temperature is ->",La Paz,Hobart,"{'a': 0.047498611497517704, 'Hob': 0.3401668317837248, 'Gu': 0.0172323559921227, 'T': 0.02818241717303899, 'La': 0.4420925631226395}",La,True
23,"Between Palembang and Halifax, the city with higher average temperature is ->",Palembang,Halifax,"{'Singapore': 0.3985830483821608, 'Pal': 0.27454785447076285, 'Kuala': 0.05241221521668216, 'Kh': 0.036707514137058736, 'Bat': 0.05768673084148383}",Singapore,True
24,"Between Lomé and Napier, the city with higher average temperature is ->",Lomé,Napier,"{'Tam': 0.15084286698158003, 'T': 0.6238944971422888, 'L': 0.09209378674948127, 'Ou': 0.0785393897333977, 'O': 0.007287831059008528}",T,True
25,"Between Suva and Bucharest, the city with higher average temperature is ->",Suva,Bucharest,"{'Bl': 0.0036880681301146613, 'Buch': 0.9041741439764696, 'B': 0.010218726608128883, 'Budapest': 0.0046540103044422874, 'Sof': 0.02441361037360188}",Buch,False
26,"Between Antsiranana and Nur-Sultan, the city with higher average temperature is ->",Antsiranana,Nur-Sultan,"{'Sant': 1.7488972823815406e-05, 'Mon': 1.4038373691705293e-05, 'S': 6.378656306891936e-05, 'Ant': 0.9997952450851494, 'Nur': 2.358279823614214e-05}",Ant,True
27,"Between Mumbai and Nur-Sultan, the city with higher average temperature is ->",Mumbai,Nur-Sultan,"{'Singapore': 0.13291107279389328, 'Dh': 0.05483053676454099, 'Tehran': 0.0911406464716557, 'S': 0.3831423836536078, 'Kh': 0.07688908885413506}",S,False
28,"Between Lagos and Anchorage, the city with higher average temperature is ->",Lagos,Anchorage,"{'Dak': 0.029172669034240047, 'Lag': 0.20309295466358726, 'N': 0.02067774247402071, 'Anchorage': 0.5445550716685008, 'Acc': 0.02875184902194613}",Anchorage,False
29,"Between Garoua and Pittsburgh, the city with higher average temperature is ->",Garoua,Pittsburgh,"{'ar': 0.03199949364184341, 'Georgetown': 0.053457838563482726, 'Ou': 0.1394822536209313, 'Libre': 0.15188887667617318, 'Gar': 0.5168949068957479}",Gar,True
30,"Between Barranquilla and Sacramento, the city with higher average temperature is ->",Barranquilla,Sacramento,"{'Sacramento': 0.2447438562577406, 'Bar': 0.04648815639562653, 'Salvador': 0.3852976794799525, 'San': 0.09764478774415722, 'B': 0.04060485249236334}",Salvador,False
31,"Between Muscat and Vienna, the city with higher average temperature is ->",Muscat,Vienna,"{'Tam': 0.13814279257271206, 'Tehran': 0.07807510741667346, 'Mus': 0.21286498233806517, 'M': 0.05562084154677317, 'Sof': 0.04649396312898329}",Mus,True
32,"Between Kingston and Yerevan, the city with higher average temperature is ->",Kingston,Yerevan,"{'Har': 0.005433743347253512, 'T': 0.1592711791946023, 'K': 0.015987895089215564, 'Kh': 0.01191919086621499, 'Y': 0.740226839420649}",Y,False
33,"Between Brasília and Moscow, the city with higher average temperature is ->",Brasília,Moscow,"{'Madrid': 0.06122779658577877, 'Rio': 0.47278238989447435, 'Br': 0.08489303726847033, 'Salvador': 0.04097306415531367, 'Bras': 0.03540201640044662}",Rio,True
34,"Between Juba and Christchurch, the city with higher average temperature is ->",Juba,Christchurch,"{'Christ': 0.1858826720005897, 'Jos': 0.24385533959949843, 'J': 0.03484666995498893, 'K': 0.07533305975163648, 'Kh': 0.27481478975858625}",Kh,False
35,"Between Bujumbura and Saskatoon, the city with higher average temperature is ->",Bujumbura,Saskatoon,"{'Winnipeg': 0.28180757474984997, 'Sask': 0.2600211513316157, 'B': 0.23209637130774127, 'Wichita': 0.028412417314161567, 'Bu': 0.05504113853382742}",Winnipeg,False
36,"Between Niamey and Ljubljana, the city with higher average temperature is ->",Niamey,Ljubljana,"{'Ni': 0.999648977282895, 'Jos': 7.687099682566608e-06, 'N': 0.00029706636290408354, 'L': 8.843604637543902e-06, 'Ou': 2.1354949894199657e-05}",Ni,True
37,"Between Toamasina and Bucharest, the city with higher average temperature is ->",Toamasina,Bucharest,"{'Tam': 0.37487973916707834, 'Buch': 0.10634181533563282, 'T': 0.29219677987601367, 'Georgetown': 0.015496315391398398, 'Ou': 0.04144986310749058}",Tam,True
38,"Between Cairo and Novosibirsk, the city with higher average temperature is ->",Cairo,Novosibirsk,"{'Tehran': 0.023272683224500042, 'Cairo': 0.6212404586494394, 'C': 0.0764636128749373, 'Nov': 0.015094874950871213, 'Kh': 0.2043012619973917}",Cairo,True
39,"Between Muscat and Addis Ababa, the city with higher average temperature is ->",Muscat,Addis Ababa,"{'As': 0.04231294125015252, 'Ass': 0.02104983199754179, 'Mus': 0.022115397358411542, 'Add': 0.7619885649769652, 'Mog': 0.050444427206420915}",Add,False
40,"Between Erbil and Minsk, the city with higher average temperature is ->",Erbil,Minsk,"{'Har': 2.1889466906833207e-05, 'T': 3.25222203230108e-05, 'M': 0.9990003011321953, 'ytes: \\xc4': 2.380437906223857e-05, 'Er': 0.0007478598229687688}",M,False
