,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Sokoto and Auckland, the city with lower average temperature is ->",Auckland,Sokoto,"{'Edmonton': 0.03849893501573338, 'Winnipeg': 0.015942353007238157, 'Edinburgh': 0.0017397567054257704, 'Auckland': 0.9310639765194908, 'Ark': 0.009641846915168796}",Auckland,True
1,"Between Wau and Fukuoka, the city with lower average temperature is ->",Fukuoka,Wau,"{'Tokyo': 0.0006339528343906478, 'Fuk': 0.8465845758464802, 'W': 0.1511339574513318, 'colder': 0.0002578434345695313, 'Hiroshima': 0.0004367317918135217}",Fuk,True
2,"Between Juba and Kunming, the city with lower average temperature is ->",Kunming,Juba,"{'Kum': 0.00042232039590361047, 'Kun': 0.9971758516312379, 'Winnipeg': 0.0003018935760141698, 'un': 0.0005663345934040045, 'K': 0.0007740488288460519}",Kun,True
3,"Between Buenos Aires and Moscow, the city with lower average temperature is ->",Moscow,Buenos Aires,"{'Russia': 6.932319524850022e-05, 'Warsaw': 5.434842085092164e-05, 'Sochi': 0.00027648361426656, 'oscow': 0.0056108531183613666, 'Moscow': 0.9938439898549317}",Moscow,True
4,"Between Medellín and Ljubljana, the city with lower average temperature is ->",Ljubljana,Medellín,"{'Sloven': 0.006952256471095117, 'Slovenia': 0.0007391364593522133, 'L': 0.991644480029791, '': 0.00022074817186207508, 'cold': 8.159831057061675e-05}",L,True
5,"Between Brisbane and Novosibirsk, the city with lower average temperature is ->",Novosibirsk,Brisbane,"{'Edmonton': 0.10708643145327047, 'Winnipeg': 0.5373689299353217, 'Brisbane': 0.12509706787917227, 'Sochi': 0.022269394213304837, 'Nov': 0.139834709543833}",Winnipeg,True
6,"Between Cotonou and London, the city with lower average temperature is ->",London,Cotonou,"{'ondon': 0.006192985489980337, 'Edinburgh': 1.880249470231841e-05, 'London': 0.9937320516593469, 'England': 4.270545047889393e-05, 'cold': 3.5842152717249505e-06}",London,True
7,"Between Barranquilla and Bogotá, the city with lower average temperature is ->",Bogotá,Barranquilla,"{'Barcelona': 0.00048580672419681106, 'Bog': 0.9966995476066703, 'B': 0.0006736169042284606, 'colder': 0.00030027915479090365, 'Budapest': 0.0005985089972979262}",Bog,True
8,"Between Antsiranana and Fairbanks, the city with lower average temperature is ->",Fairbanks,Antsiranana,"{'Alaska': 0.009857477251010886, 'air': 0.0016134616741381768, 'Ant': 0.0025841568356310125, 'Fair': 0.9845384729471771, 'Ark': 0.00028991116775352966}",Fair,True
9,"Between Kingston and Zagreb, the city with lower average temperature is ->",Zagreb,Kingston,"{'Z': 0.9951941591855753, 'Winnipeg': 0.00015619801948382308, 'colder': 0.00018825502470132176, 'Budapest': 0.003524498931196748, '': 0.00026766777285113733}",Z,True
