,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. If I were you, between Tortería San Cosme and Sizzlers I would go to ->",Sizzlers,Tortería San Cosme,"{'T': 1.4452984455427514e-09, 'S': 1.0, 'Tor': 5.926619185502029e-10, 'O': 4.953398154686848e-09, '': 5.5941468006063755e-09}",S,True
1,"You are looking for restaurants further away. If I were you, between Dinah's Cupboard and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'el': 1.5517036633553278e-05, 'Dim': 4.632610188995838e-05, 'Helen': 1.9558315826585013e-05, 'Din': 0.8824992147295091, 'Helena': 0.11738198888619138}",Din,False
2,"You are looking for restaurants further away. If I were you, between Bagel Nash and Tik Talk Cafe I would go to ->",Bagel Nash,Tik Talk Cafe,"{'Mong': 2.2116557982408372e-05, 'Bag': 0.9947454536796938, 'ag': 0.0001338972290039436, 'Lah': 0.00028992247450955266, 'Tik': 0.004609236748488788}",Bag,True
3,"You are looking for restaurants further away. If I were you, between Villa Madina and Freshii I would go to ->",Freshii,Villa Madina,"{'Fresh': 0.00015418945259270615, 'Villa': 0.9995276802780949, 'Lah': 6.677652241845952e-05, 'ill': 2.053702917501267e-05, 'Vill': 6.563726232706232e-05}",Villa,False
4,"You are looking for restaurants further away. If I were you, between Amaya Express and Eggspectation I would go to ->",Eggspectation,Amaya Express,"{'Egg': 0.2931418375195466, 'Am': 0.7025739615295853, 'gg': 0.001409569415933809, 'Eggs': 0.0006708868930200284, 'm': 0.0017785764176966887}",Am,False
5,"You are looking for restaurants further away. If I were you, between Druxy's Famous Deli and Dangerous Dan's Diner I would go to ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Danger': 5.838783468605273e-05, 'Dru': 0.7460975673483989, 'Deadly': 0.00015112231740836498, 'Dangerous': 0.2536329844527486, '': 1.2942792350696638e-05}",Dru,True
6,"You are looking for restaurants further away. If I were you, between Eggspectation and Mamma's Pizza I would go to ->",Eggspectation,Mamma's Pizza,"{'Egg': 0.20369546889654377, 'Mam': 0.7932031984557574, 'Lah': 0.0010227655470992035, 'gg': 0.0004907326890047067, 'Eggs': 0.0010311058622742364}",Mam,False
7,"You are looking for restaurants further away. If I were you, between Tortería San Cosme and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Tortería San Cosme,"{'Barcelona': 7.995264788265766e-05, 'Bil': 0.1293483663651014, 'ew': 0.004514788215858258, 'Tor': 0.0001214372365812927, 'New': 0.8653273537503223}",New,True
8,"You are looking for restaurants further away. If I were you, between Falafel House and Warung Indonesia D'Eglinton I would go to ->",Falafel House,Warung Indonesia D'Eglinton,"{'War': 0.0005985637035203158, 'fal': 1.732922803911697e-05, 'al': 5.826587327881292e-05, 'Fal': 0.9963519877237637}",Fal,True
9,"You are looking for restaurants further away. If I were you, between Solero Mediterranean Bakery and Roncy's Bean I would go to ->",Roncy's Bean,Solero Mediterranean Bakery,"{'Ronald': 4.905045969644398e-05, 'on': 0.003905329969611664, 'ol': 0.061289269518537935, 'Sol': 0.7353637089900315, 'Ron': 0.19903800352562334}",Sol,False
10,"You are looking for restaurants further away. If I were you, between To-ne Sushi and Supermodel Pizza I would go to ->",To-ne Sushi,Supermodel Pizza,"{'uper': 0.0005729914859992371, 'To': 0.9906465219744981, 'o': 0.00024650925981861596, 'S': 0.00012463625784510417, 'Super': 0.007884850648216332}",To,True
11,"You are looking for restaurants further away. If I were you, between FreshCo and Topham Corner I would go to ->",Topham Corner,FreshCo,"{'Fresh': 0.039440790750256326, 'T': 0.960453975646183, 'resh': 2.092303192030294e-05, 'O': 4.301021522957519e-06}",T,True
12,"You are looking for restaurants further away. If I were you, between El Fogón and Marcello’s pizzeria I would go to ->",Marcello’s pizzeria,El Fogón,"{'fart': 1.555085401917279e-05, 'Mar': 0.1964346054016852, 'El': 0.8006972887571618, 'ar': 0.0009069393308483351, 'l': 0.001837956357297552}",El,False
13,"You are looking for restaurants further away. If I were you, between Grappa Ristorante and McDonald's I would go to ->",Grappa Ristorante,McDonald's,"{'Gro': 6.120571441566377e-05, 'McDonald': 0.0002398557156974881, 'ra': 0.008728370340836341, 'Gra': 0.9900448736119262}",Gra,True
14,"You are looking for restaurants further away. If I were you, between Falafel House and Basha Middle Eastern Grill I would go to ->",Falafel House,Basha Middle Eastern Grill,"{'fal': 3.620789025636487e-05, 'Lah': 1.2700819995617565e-05, 'B': 0.00012924729153979245, 'al': 0.002609441670187393, 'Fal': 0.9971799047604416}",Fal,True
15,"You are looking for restaurants further away. If I were you, between Mamma's Pizza and Pho 88 I would go to ->",Pho 88,Mamma's Pizza,"{'Ph': 1.0, 'h': 3.6616019538122345e-08, 'Mam': 2.278795308676539e-10, 'Th': 5.080588101667144e-11, 'ph': 1.4656823910237848e-10}",Ph,True
16,"You are looking for restaurants further away. If I were you, between Taste of Greek Cuisine and Tian An Cuisine I would go to ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Athlet': 5.29594565976817e-06, 'Tian': 0.001489676495071265, 'Taste': 0.9984396560044853, 'T': 1.3543782121231804e-05, 'Sauce': 1.7321033252474273e-05}",Taste,True
17,"You are looking for restaurants further away. If I were you, between Taste of Greek Cuisine and Fit For Life I would go to ->",Taste of Greek Cuisine,Fit For Life,"{'Fit': 0.006541647067743469, 'Taste': 0.9932475251095719, 'T': 4.152246300235856e-05, 'it': 4.966579952835373e-05, 'Sauce': 3.072213971283142e-05}",Taste,True
18,"You are looking for restaurants further away. If I were you, between Druxy's Famous Deli and Kim PO Vietnamese I would go to ->",Druxy's Famous Deli,Kim PO Vietnamese,"{'Dru': 0.999982166037027, 'Lah': 6.637195819612519e-06, 'Druid': 7.281680335991868e-07, 'dru': 4.419681160986395e-06, 'Kim': 1.2578269107138642e-06}",Dru,True
19,"You are looking for restaurants further away. If I were you, between Sheriff Broaster Chicken and The Duke of Devon I would go to ->",The Duke of Devon,Sheriff Broaster Chicken,"{'Duke': 0.00016745263881913603, 'Sheriff': 0.09730878559320301, 'Sherlock': 0.0001944491244641128, 'her': 0.0015375231522853539, 'The': 0.9002599356217774}",The,True
20,"You are looking for restaurants further away. If I were you, between McDonald's and Domino's Pizza I would go to ->",Domino's Pizza,McDonald's,"{'McDonald': 0.001693824989623303, 'Pizza': 0.000144511423236003, 'om': 0.0026432818734301376, 'omin': 0.00013954031528445337, 'Dom': 0.9953491931518944}",Dom,True
21,"You are looking for restaurants further away. If I were you, between El Fogón and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,El Fogón,"{'EL': 4.9293816684342e-06, 'oe': 1.0855029901593454e-05, 'El': 0.9909639199840906, 'Joe': 0.00016188975161412158, 'l': 0.00884447330805313}",El,False
22,"You are looking for restaurants further away. If I were you, between Sushi Shop and Banjara Indian Cuisine I would go to ->",Banjara Indian Cuisine,Sushi Shop,"{'Ban': 8.648325721080374e-08, 'an': 8.223992830596277e-09, 'Lah': 1.8481235682984183e-09, 'S': 0.9999999317236823, '': 4.375898354694304e-09}",S,False
23,"You are looking for restaurants further away. If I were you, between Basil Express Restaurant and Eggspectation I would go to ->",Eggspectation,Basil Express Restaurant,"{'Egg': 0.43007392778093867, 'Basil': 0.5674778677196701, 'gg': 0.0005425688327245897, 'basil': 0.0006929667775270086, 'Eggs': 0.0007052027555324656}",Basil,False
24,"You are looking for restaurants further away. If I were you, between 9 Restaurant and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,9 Restaurant,"{'Capitol': 0.24065601229012887, '7': 0.0004968856692906505, 'Parliament': 0.0002862213773172936, '9': 0.7564655389976225, 'Capital': 0.000941597177104575}",9,False
25,"You are looking for restaurants further away. If I were you, between Adega Restaurante and KFC I would go to ->",Adega Restaurante,KFC,"{'Ad': 0.9970015081832786, 'Barcelona': 0.00011771724945712851, 'My': 9.604142904792163e-06, 'd': 0.0025183247003139593, 'O': 0.00025692200541607403}",Ad,True
26,"You are looking for restaurants further away. If I were you, between Magic Oven and Hapa Toronto I would go to ->",Magic Oven,Hapa Toronto,"{'Lah': 1.0227322719329879e-08, 'H': 0.9999851452643327, '': 2.5241784689584497e-07, 'O': 4.713222407027249e-09, 'Magic': 1.4693909055679814e-05}",H,False
27,"You are looking for restaurants further away. If I were you, between Pisco 1641 and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,Pisco 1641,"{'Ph': 4.267899718145604e-09, 'S': 0.9999685756437554, 'P': 3.140821735762283e-05, 'O': 4.16845616880241e-08, '': 1.072846872693383e-08}",S,True
