,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Guangzhou and Saskatoon, the bigger city is -> Guangzhou. Between Alexandria and Lviv, the bigger city is -> Alexandria. Between Thiès and Johannesburg, the bigger city is -> Johannesburg. Between Willemstad and Monterrey, the bigger city is -> Monterrey. Between Paris and Manaus, the bigger city is -> Paris. Between Pittsburgh and Sydney, the bigger city is -> Sydney. Between Ürümqi and Hanoi, the bigger city is -> Hanoi. Between Jakarta and Harare, the bigger city is -> Jakarta. Between Nairobi and Vientiane, the bigger city is ->",Nairobi,Vientiane,"{'': 0.00036951301312348236, 'Bangkok': 4.0963996958467475e-05, 'N': 0.9878589831760517, 'V': 0.011279560459813745}",N,True
1,"Between Nairobi and Vientiane, the bigger city is -> Nairobi. Between Alexandria and Lviv, the bigger city is -> Alexandria. Between Johannesburg and Thiès, the bigger city is -> Johannesburg. Between Monterrey and Willemstad, the bigger city is -> Monterrey. Between Manaus and Paris, the bigger city is -> Paris. Between Sydney and Pittsburgh, the bigger city is -> Sydney. Between Ürümqi and Hanoi, the bigger city is -> Hanoi. Between Jakarta and Harare, the bigger city is -> Jakarta. Between Guangzhou and Saskatoon, the bigger city is ->",Guangzhou,Saskatoon,"{'': 2.1885176991744863e-05, 'Sask': 0.003429825135526236, 'Guang': 0.9964459858120279, '|endoftext|>': 3.1497262930412425e-06, 'u': 7.101162229667827e-05}",Guang,True
2,"Between Nairobi and Vientiane, the bigger city is -> Nairobi. Between Saskatoon and Guangzhou, the bigger city is -> Guangzhou. Between Thiès and Johannesburg, the bigger city is -> Johannesburg. Between Willemstad and Monterrey, the bigger city is -> Monterrey. Between Manaus and Paris, the bigger city is -> Paris. Between Sydney and Pittsburgh, the bigger city is -> Sydney. Between Hanoi and Ürümqi, the bigger city is -> Hanoi. Between Harare and Jakarta, the bigger city is -> Jakarta. Between Lviv and Alexandria, the bigger city is ->",Alexandria,Lviv,"{'lex': 0.0009721751249799436, 'Alexand': 0.004505124735814699, 'Lv': 0.056484562966132, 'Alexandria': 0.9347613620720668, 'v': 0.0014493269539491407}",Alexandria,True
3,"Between Nairobi and Vientiane, the bigger city is -> Nairobi. Between Saskatoon and Guangzhou, the bigger city is -> Guangzhou. Between Alexandria and Lviv, the bigger city is -> Alexandria. Between Monterrey and Willemstad, the bigger city is -> Monterrey. Between Manaus and Paris, the bigger city is -> Paris. Between Pittsburgh and Sydney, the bigger city is -> Sydney. Between Ürümqi and Hanoi, the bigger city is -> Hanoi. Between Jakarta and Harare, the bigger city is -> Jakarta. Between Johannesburg and Thiès, the bigger city is ->",Johannesburg,Thiès,"{'Joh': 1.749759701310551e-05, '': 1.2395327139070903e-05, 'Johannes': 0.9998933526372343, 'Th': 4.6827449462682415e-05}",Johannes,True
4,"Between Vientiane and Nairobi, the bigger city is -> Nairobi. Between Guangzhou and Saskatoon, the bigger city is -> Guangzhou. Between Lviv and Alexandria, the bigger city is -> Alexandria. Between Thiès and Johannesburg, the bigger city is -> Johannesburg. Between Paris and Manaus, the bigger city is -> Paris. Between Sydney and Pittsburgh, the bigger city is -> Sydney. Between Hanoi and Ürümqi, the bigger city is -> Hanoi. Between Harare and Jakarta, the bigger city is -> Jakarta. Between Monterrey and Willemstad, the bigger city is ->",Monterrey,Willemstad,"{'': 0.00019390368330425133, 'Mon': 0.985139878758971, 'Wil': 0.014202532289889025, 'on': 0.00018227609771289416, 'mon': 9.404257055198975e-05}",Mon,True
5,"Between Nairobi and Vientiane, the bigger city is -> Nairobi. Between Saskatoon and Guangzhou, the bigger city is -> Guangzhou. Between Lviv and Alexandria, the bigger city is -> Alexandria. Between Johannesburg and Thiès, the bigger city is -> Johannesburg. Between Monterrey and Willemstad, the bigger city is -> Monterrey. Between Sydney and Pittsburgh, the bigger city is -> Sydney. Between Ürümqi and Hanoi, the bigger city is -> Hanoi. Between Harare and Jakarta, the bigger city is -> Jakarta. Between Manaus and Paris, the bigger city is ->",Paris,Manaus,"{'Man': 0.00032607439405797536, '': 1.2468725609579503e-05, 'aris': 0.0009780624843909868, 'Paris': 0.998608754580461}",Paris,True
6,"Between Vientiane and Nairobi, the bigger city is -> Nairobi. Between Guangzhou and Saskatoon, the bigger city is -> Guangzhou. Between Lviv and Alexandria, the bigger city is -> Alexandria. Between Johannesburg and Thiès, the bigger city is -> Johannesburg. Between Willemstad and Monterrey, the bigger city is -> Monterrey. Between Paris and Manaus, the bigger city is -> Paris. Between Hanoi and Ürümqi, the bigger city is -> Hanoi. Between Harare and Jakarta, the bigger city is -> Jakarta. Between Sydney and Pittsburgh, the bigger city is ->",Sydney,Pittsburgh,"{'Pitt': 0.00045763098875967385, 'Sydney': 0.8182675644164079, 'Pittsburgh': 0.178724940543425, 'Sidney': 0.0013633904549185342, 'itt': 0.0006945565316628668}",Sydney,True
7,"Between Nairobi and Vientiane, the bigger city is -> Nairobi. Between Guangzhou and Saskatoon, the bigger city is -> Guangzhou. Between Alexandria and Lviv, the bigger city is -> Alexandria. Between Thiès and Johannesburg, the bigger city is -> Johannesburg. Between Monterrey and Willemstad, the bigger city is -> Monterrey. Between Manaus and Paris, the bigger city is -> Paris. Between Sydney and Pittsburgh, the bigger city is -> Sydney. Between Harare and Jakarta, the bigger city is -> Jakarta. Between Hanoi and Ürümqi, the bigger city is ->",Hanoi,Ürümqi,"{'ytes:\\xc3': 0.0001375214022834183, 'H': 0.7368432617754627, 'U': 0.0001642342164318847, 'Ü': 0.2620971611192672, 'ytes: \\xc3': 0.00011229974128579019}",H,True
8,"Between Vientiane and Nairobi, the bigger city is -> Nairobi. Between Guangzhou and Saskatoon, the bigger city is -> Guangzhou. Between Lviv and Alexandria, the bigger city is -> Alexandria. Between Johannesburg and Thiès, the bigger city is -> Johannesburg. Between Willemstad and Monterrey, the bigger city is -> Monterrey. Between Paris and Manaus, the bigger city is -> Paris. Between Sydney and Pittsburgh, the bigger city is -> Sydney. Between Hanoi and Ürümqi, the bigger city is -> Hanoi. Between Harare and Jakarta, the bigger city is ->",Jakarta,Harare,"{'': 9.216261378836303e-05, 'Har': 0.0006839754040359726, 'Jak': 3.138228488167242e-05, 'Johannes': 0.0001065332942079367, 'Jakarta': 0.9989935026585789}",Jakarta,True
9,"Between Vientiane and Nairobi, the bigger city is -> Nairobi. Between Guangzhou and Saskatoon, the bigger city is -> Guangzhou. Between Lviv and Alexandria, the bigger city is -> Alexandria. Between Thiès and Johannesburg, the bigger city is -> Johannesburg. Between Willemstad and Monterrey, the bigger city is -> Monterrey. Between Manaus and Paris, the bigger city is -> Paris. Between Pittsburgh and Sydney, the bigger city is -> Sydney. Between Hanoi and Ürümqi, the bigger city is -> Hanoi. Between Córdoba and Moscow, the bigger city is ->",Moscow,Córdoba,"{'': 4.539933956723425e-05, 'C': 0.001305669947767451, 'oscow': 0.0005426304720450341, 'Moscow': 0.9978753749178477}",Moscow,True
