,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Bamako and Dublin I would visit ->",Dublin,Bamako,"{'Dublin': 0.9974335248431824, 'D': 0.0005578575025333094, 'ub': 0.0004227252995175852, 'Dun': 0.0007538139281902042, 'Ireland': 0.0005558552162790984}",Dublin,True
1,"You don't like hot weather. If I were you, between Willemstad and Baltimore I would visit ->",Baltimore,Willemstad,"{'Baltimore': 0.9961632778986558, 'Charm': 6.103799615000429e-05, 'altimore': 0.0018827055770054744, 'Wil': 0.0003330050176764185, 'Balt': 0.0013621826172906513}",Baltimore,True
2,"You don't like hot weather. If I were you, between Willemstad and Tirana I would visit ->",Tirana,Willemstad,"{'Tall': 0.00074584481663225, 'T': 0.02290460034887944, 'Vil': 0.004870077150603905, 'Tir': 0.966093889879946, 'Wil': 0.001873687246441675}",Tir,True
3,"You don't like hot weather. If I were you, between Toamasina and Indianapolis I would visit ->",Indianapolis,Toamasina,"{'Indiana': 0.011428077649108134, 'To': 0.9661410344798561, 'Indianapolis': 0.019582812710012592, 'o': 0.0008426546936091694, 'Mon': 0.000262814000084682}",To,False
4,"You don't like hot weather. If I were you, between Pontianak and Zagreb I would visit ->",Zagreb,Pontianak,"{'Z': 0.9772130091578973, 'Pont': 0.022262322576738026, 'R': 6.834671892294654e-05, 'ont': 5.961570570903078e-05, '': 5.977655683742718e-05}",Z,True
5,"You don't like hot weather. If I were you, between Hat Yai and Skopje I would visit ->",Skopje,Hat Yai,"{'Hat': 0.5844192265535748, 'k': 0.0013392328887842052, 'Sk': 0.4104991174627517, 'at': 0.0011943375485341655, 'Ash': 0.001233323895902858}",Hat,False
6,"You don't like hot weather. If I were you, between Lomé and Lhasa I would visit ->",Lhasa,Lomé,"{'Tibet': 0.0010693203705746696, 'C': 2.8601025046328943e-05, 'L': 0.9984189726426534, '': 0.00011747911322129205, 'Snow': 2.8658714214114593e-05}",L,False
7,"You don't like hot weather. If I were you, between Muscat and Punta Arenas I would visit ->",Punta Arenas,Muscat,"{'T': 5.636535766275493e-07, 'P': 0.9999878879703512, 'N': 1.244650239058075e-06, 'O': 1.9951626143338475e-06, '': 3.330620283489839e-06}",P,True
8,"You don't like hot weather. If I were you, between Garissa and Podgorica I would visit ->",Podgorica,Garissa,"{'Pir': 0.0004057847951912042, 'Pod': 0.9884537208690648, 'Mon': 0.00026507281397588934, 'od': 0.006772428780798495, 'Gar': 0.003177342892081003}",Pod,True
9,"You don't like hot weather. If I were you, between Kathmandu and Suwałki I would visit ->",Suwałki,Kathmandu,"{'SU': 0.00010442629984673961, 'Su': 0.9994590161845411, 'W': 2.959068328691734e-05, 'u': 0.00021772734259980418, 'Ark': 9.32567608178874e-05}",Su,True
10,"You don't like hot weather. If I were you, between Ouahigouya and Saint Petersburg I would visit ->",Saint Petersburg,Ouahigouya,"{'Ni': 0.00030318572088849043, 'Ou': 0.9445810812873628, 'O': 0.007643012861050404, 'St': 0.009495208272430535, 'Saint': 0.037026811263918956}",Ou,False
11,"You don't like hot weather. If I were you, between Hamilton and Erzurum I would visit ->",Erzurum,Hamilton,"{'Hamilton': 0.9819314849386643, 'Edmonton': 4.412447649108247e-06, 'amilton': 1.73603792981323e-05, 'Er': 0.018032204153774482, 'r': 6.111129139331171e-06}",Hamilton,False
12,"You don't like hot weather. If I were you, between Douala and Skopje I would visit ->",Skopje,Douala,"{'Pir': 3.686920161527508e-05, 'k': 0.002247170297098256, 'Mon': 5.664442424268717e-05, 'Sk': 0.9965043397961351, 'Sof': 0.0009350872663838383}",Sk,True
13,"You don't like hot weather. If I were you, between Antofagasta and Minsk I would visit ->",Minsk,Antofagasta,"{'nt': 4.222724593419477e-06, 'Mon': 2.232811509498077e-06, 'C': 1.7846068715698554e-07, 'M': 0.031161217070412014, 'Ant': 0.9688311898005205}",Ant,False
