,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for restaurants further away. Between LCBO and Basil Express Restaurant, this person should go to ->",LCBO,Basil Express Restaurant,"{'LC': 0.42629865937854555, 'Basil': 0.4675986202940985, 'basil': 0.0034144689608443892, 'L': 0.0011193769982532787, 'C': 0.09311427283043433}",Basil,False
1,"Someone is looking for restaurants further away. Between Topham Corner and Watson's, this person should go to ->",Topham Corner,Watson's,"{'Watson': 0.00445519521373138, 'T': 0.995486462763279, 'Hue': 8.58303480609414e-06, 'H': 1.212609276807134e-05, 'O': 5.815586018669694e-06}",T,True
2,"Someone is looking for restaurants further away. Between Just Soups Take Out & Catering and Domino's Pizza, this person should go to ->",Domino's Pizza,Just Soups Take Out & Catering,"{'No': 0.007106933657441005, 'What': 0.00450326450346323, 'Just': 0.19290213330648667, 'om': 0.03124347264428836, 'Dom': 0.7431789168168509}",Dom,True
3,"Someone is looking for restaurants further away. Between Bonne Journee and Juice & Java Cafe, this person should go to ->",Bonne Journee,Juice & Java Cafe,"{'juice': 6.9640037331112235e-06, 'u': 6.081877605330529e-05, 'Juice': 0.9998593795379841, 'Sauce': 5.746008644364354e-05}",Juice,False
4,"Someone is looking for restaurants further away. Between Mirage Grill & Lounge and Pho 88, this person should go to ->",Mirage Grill & Lounge,Pho 88,"{'Ph': 0.9999943242451071, 'h': 5.370927707014507e-07, 'Th': 2.2168109430201056e-07, 'ph': 2.859207698524301e-06}",Ph,False
5,"Someone is looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Fit For Life, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Fit For Life,"{'it': 0.045032370651830154, 'oe': 0.0007103606920173358, 'Fit': 0.9476693258223505, 'Joe': 0.003680957759240683}",Fit,False
6,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Popeyes Louisiana Kitchen, this person should go to ->",Phil's Original BBQ,Popeyes Louisiana Kitchen,"{'op': 4.041042288728545e-07, 'Epic': 4.192141679139897e-08, 'Phil': 4.006338548179798e-08, 'Pop': 0.9999993338092819}",Pop,False
7,"Someone is looking for restaurants further away. Between Carole's Cheesecake Cafe and Cantine Bar & Grill, this person should go to ->",Carole's Cheesecake Cafe,Cantine Bar & Grill,"{'Cant': 0.8778380286365686, 'Car': 0.12148114663139287, 'Chand': 9.398644389284489e-05, 'C': 0.00031335369169009284, 'ar': 9.326543409994479e-05}",Cant,False
8,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Anatolia Restaurant, this person should go to ->",Assembly Chef's Hall,Anatolia Restaurant,"{'Assembly': 0.641363801510685, 'Dim': 0.0021343246617970364, 'anat': 0.004207776155278558, 'Anat': 0.33147330516647733, 'ssembly': 0.006321289859210546}",Assembly,True
9,"Someone is looking for restaurants further away. Between Cafe Jules and Pisco 1641, this person should go to ->",Cafe Jules,Pisco 1641,"{'Starbucks': 0.00023914942313214596, 'Peru': 0.0005820757290819683, 'Cafe': 0.03967960306570301, 'S': 7.917048442536846e-05, 'P': 0.9590978422655061}",P,False
10,"Someone is looking for restaurants further away. Between Solero Mediterranean Bakery and To-ne Sushi, this person should go to ->",To-ne Sushi,Solero Mediterranean Bakery,"{'Se': 0.00021513818830517196, 'No': 0.00020851574583177906, 'To': 0.9849470003588177, 'o': 0.00020484376322598292, 'S': 0.014127222064801537}",To,True
11,"Someone is looking for restaurants further away. Between Falafel House and Eggspectation, this person should go to ->",Eggspectation,Falafel House,"{'Dim': 0.005072477104127356, 'Egg': 0.009805651263196172, 'al': 0.0031386807834552217, 'Fal': 0.9616916479253691}",Fal,False
12,"Someone is looking for restaurants further away. Between Eggspectation and Lebanese Bakery, this person should go to ->",Eggspectation,Lebanese Bakery,"{'Egg': 0.9850890379869002, 'Lebanon': 0.0005942389777891915, 'Lebanese': 0.00541145486951782, 'gg': 0.005924499903474964, 'Eggs': 0.0013708682236224668}",Egg,True
13,"Someone is looking for restaurants further away. Between Tortería San Cosme and FreshCo, this person should go to ->",FreshCo,Tortería San Cosme,"{'or': 0.044353608916374604, 'Epic': 0.01108750589130521, 'Fresh': 0.12504912736144133, 'Tor': 0.7720529833731586, 'River': 0.008054961838345418}",Tor,False
14,"Someone is looking for restaurants further away. Between Pho 88 and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Pho 88,"{'Ph': 0.9999994539509491, 'h': 5.102633321139904e-08, 'Th': 1.4130786218604657e-08, 'ph': 2.2575624086584597e-07}",Ph,False
15,"Someone is looking for restaurants further away. Between 9 Restaurant and Cantine Bar & Grill, this person should go to ->",9 Restaurant,Cantine Bar & Grill,"{'Cant': 0.9961394962785173, 'Chand': 5.2303357082263874e-05, '': 7.950672092024389e-05, 'C': 0.00016177258585307641, '9': 0.0033565655013452354}",Cant,False
16,"Someone is looking for restaurants further away. Between Galata Cafe and Big Al's Diner, this person should go to ->",Big Al's Diner,Galata Cafe,"{'Dim': 0.001766229907193418, 'al': 0.05068043197430077, 'Big': 0.550914458286684, 'Gal': 0.3889906234094858, 'Ast': 0.0038029013135674242}",Big,True
17,"Someone is looking for restaurants further away. Between Tierra Azteca and Sheriff Broaster Chicken, this person should go to ->",Tierra Azteca,Sheriff Broaster Chicken,"{'Sheriff': 0.970572332481444, 'sheriff': 0.0005071392181777622, 'Jail': 0.0002348754932921906, 'her': 0.026385688977400384, 'River': 0.000494645803503679}",Sheriff,False
18,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Kim PO Vietnamese, this person should go to ->",Smoke's Weinerie,Kim PO Vietnamese,"{'No': 0.023191566020578123, 'Smoke': 0.7544082966825056, 'Hue': 0.013452068404994464, '808': 0.04854019797970966, 'Loaded': 0.035588063225683295}",Smoke,True
19,"Someone is looking for restaurants further away. Between Pizza Pizza and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Pizza Pizza,"{'Assembly': 0.11929610490406521, 'assembly': 0.00023803377085740684, 'Pizza': 0.8758277673418502, 'Sauce': 0.0020291601312214798, 'ssembly': 0.0013032430071911638}",Pizza,False
20,"Someone is looking for restaurants further away. Between Topham Corner and Sweet Jesus, this person should go to ->",Topham Corner,Sweet Jesus,"{'Sweet': 0.7484500955178629, 'Epic': 1.0789404178561912e-05, 'T': 0.251500148244793, 'Tart': 3.1967336622680984e-06, 'O': 6.892484106247336e-06}",Sweet,False
21,"Someone is looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Sushi Shop, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Sushi Shop,"{'Se': 2.5256511986709484e-10, 'shi': 4.0083710223326274e-10, 'S': 1.0, 'sushi': 7.844486512567257e-10, 'H': 5.982155352958248e-10}",S,False
22,"Someone is looking for restaurants further away. Between Fitness Avenue and Lahore Grill & Fast Food, this person should go to ->",Fitness Avenue,Lahore Grill & Fast Food,"{'fitness': 4.178075153804369e-07, 'Athlet': 4.93183309728724e-08, 'Chand': 3.7774820032530527e-07, 'Lah': 0.9999913468584386, 'Fitness': 7.5549392749640025e-06}",Lah,False
23,"Someone is looking for restaurants further away. Between El Fogón and Top Sushi, this person should go to ->",Top Sushi,El Fogón,"{'Epic': 0.002156622367328049, 'El': 0.8389386398939163, 'Top': 0.104527874658851, 'op': 0.01838035955408027, 'l': 0.031364352552582055}",El,False
24,"Someone is looking for restaurants further away. Between Juice & Java Cafe and Harvey's, this person should go to ->",Harvey's,Juice & Java Cafe,"{'juice': 5.07477640064099e-05, 'Harvey': 0.00012834790157771248, 'u': 0.00019800069840063985, 'Juice': 0.9993213897601512, 'Sauce': 5.897747303109484e-05}",Juice,False
