,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and Tierra Azteca, you should go to ->",Tierra Azteca,Sichuan Landscape Chinese Restaurant,"{'tier': 4.367552733165419e-09, 'Tier': 3.301574770946533e-06, 'T': 6.990573865596418e-07, 'S': 0.9999958767602006, 'ier': 7.337430725508446e-08}",S,False
1,"You don't like expensive restaurants. Between Pisco 1641 and Mi Mi Restaurant, you should go to ->",Mi Mi Restaurant,Pisco 1641,"{'Mi': 0.2821494172386775, 'mi': 1.1181991226156953e-05, 'P': 0.7155347956007672, 'i': 0.002271920886073439, 'cheap': 7.003671825047464e-06}",P,False
2,"You don't like expensive restaurants. Between Breakfast Room and Queen Pita, you should go to ->",Queen Pita,Breakfast Room,"{'King': 0.14830083490736276, 'Breakfast': 0.03641919529743314, 'ueen': 0.04647923152641342, 'P': 0.19272289480632734, 'Queen': 0.5229976020072005}",Queen,True
3,"You don't like expensive restaurants. Between Bao Bao Plus Dim Sum and Green Room, you should go to ->",Green Room,Bao Bao Plus Dim Sum,"{'affordable': 1.3381293764741123e-07, 'Dim': 9.612243504688696e-07, 'Green': 3.6843040625177717e-07, 'B': 0.9999918236884262, 'Bib': 6.0043401013674166e-06}",B,False
4,"You don't like expensive restaurants. Between Chick Fiesta and Cantine Bar & Grill, you should go to ->",Chick Fiesta,Cantine Bar & Grill,"{'Sweet': 3.201765783533573e-05, 'Chicken': 0.0013637578017864913, 'chick': 9.001466108108279e-05, 'Chand': 0.00010167389237596814, 'Chick': 0.9983469708601747}",Chick,True
5,"You don't like expensive restaurants. Between Dinah's Cupboard and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Dinah's Cupboard,"{'Ju': 3.4867970285816508e-06, 'juice': 8.998892893751648e-06, 'u': 3.079032625342644e-05, 'Juice': 0.9999474756444523, 'Sauce': 3.379664884440274e-06}",Juice,True
6,"You don't like expensive restaurants. Between Breakfast Room and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Breakfast Room,"{'fal': 0.02724685983297933, 'Starbucks': 0.007678308526692944, 'Breakfast': 0.01109211703484512, 'al': 0.014316628286884195, 'Fal': 0.9086873894040988}",Fal,False
7,"You don't like expensive restaurants. Between Viccino Pizzeria and Mirage Grill & Lounge, you should go to ->",Viccino Pizzeria,Mirage Grill & Lounge,"{'vic': 3.262717590954362e-05, 'Vic': 0.9964304278244422, 'ic': 0.0004835183458228387, 'V': 0.0030106418010799056, 'Cy': 1.0927270636465367e-05}",Vic,True
8,"You don't like expensive restaurants. Between Watson's and Grappa Ristorante, you should go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.4854158173514576, 'ra': 0.0244451071414849, 'Gra': 0.47458193468556337, 'gra': 0.0007790777575013615}",Watson,True
9,"You don't like expensive restaurants. Between Falafel Hut Village and z-teca Gourmet Burritos, you should go to ->",Falafel Hut Village,z-teca Gourmet Burritos,"{'Z': 0.028460104912872833, 'fal': 0.025557984659981197, 'al': 0.0013079507232670797, 'Fal': 0.9367682680287124}",Fal,True
10,"You don't like expensive restaurants. Between Sheriff Broaster Chicken and Milo's Pita, you should go to ->",Milo's Pita,Sheriff Broaster Chicken,"{'Sheriff': 0.9914552348076783, 'sheriff': 0.004775865810096594, 'Poor': 0.0004889459530783167, 'her': 0.0012412603553015173, 'Milo': 0.0012752321991151088}",Sheriff,False
11,"You don't like expensive restaurants. Between Ici Bistro and Shawarma Twist, you should go to ->",Shawarma Twist,Ici Bistro,"{'Shaw': 0.9834366716739659, 'h': 1.2635073499577e-05, 'haw': 0.016486551352019294, 'cheap': 5.158601718400113e-06, 'Sh': 3.2185033873433116e-05}",Shaw,True
12,"You don't like expensive restaurants. Between Verona Restaurant and Pisco 1641, you should go to ->",Pisco 1641,Verona Restaurant,"{'Pizza': 2.920616557886676e-08, 'P': 0.9999999317236823, 'Ver': 4.0548501964082946e-08, '': 2.8604465355403856e-08, 'Peter': 1.472136495534527e-08}",P,True
13,"You don't like expensive restaurants. Between Goldstone Noodle Restaurant and Thompson Rooftop, you should go to ->",Goldstone Noodle Restaurant,Thompson Rooftop,"{'Thompson': 0.9431949866779896, 'old': 0.0001787266525546377, 'Gold': 0.0004966095273078671, 'hompson': 0.054719671991127414, 'Golden': 0.001222863548057536}",Thompson,False
14,"You don't like expensive restaurants. Between Big Al's Diner and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Big Al's Diner,Joe Badali's Ristorante Italiano & Bar,"{'ig': 1.069828617377863e-05, 'oe': 0.0021337207333776507, 'Poor': 3.1073847777997034e-05, 'Big': 0.9912274860272204, 'Joe': 0.00657519331387967}",Big,True
15,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Mysteriously Yours Dinner Theatre,"{'T': 0.028857865178828844, 'Yes': 0.00561828736973534, 'B': 0.021069579682260888, 'Buk': 0.9101251240202501, 'Bib': 0.02234137809302341}",Buk,True
16,"You don't like expensive restaurants. Between Hawthorne Food and Drink and Tim Hortons, you should go to ->",Tim Hortons,Hawthorne Food and Drink,"{'im': 0.1614581504887582, 'Hawth': 0.004468132691629831, 'tim': 0.0034529960655652367, 'Tim': 0.8262317134855302, 'Th': 0.0018749248506805738}",Tim,True
17,"You don't like expensive restaurants. Between Top Sushi and Modo Mio Italian Bistro, you should go to ->",Top Sushi,Modo Mio Italian Bistro,"{'Mod': 0.9135945230578624, 'od': 0.01035464570077504, 'Top': 0.07254136703842118, 'op': 0.001990350948031236}",Mod,False
18,"You don't like expensive restaurants. Between Phil's Original BBQ and McDonald's, you should go to ->",McDonald's,Phil's Original BBQ,"{'McDonald': 0.998722897889879, 'McD': 2.0825320080864023e-05, 'Starbucks': 0.0002851550473028158, 'MacDonald': 0.00018261088142230967, 'c': 0.0006981294597350469}",McDonald,True
19,"You don't like expensive restaurants. Between Bonne Journee and Anatolia Restaurant, you should go to ->",Bonne Journee,Anatolia Restaurant,"{'anat': 0.007314306896429214, 'Anat': 0.991823888710191, 'Yes': 3.103682981853264e-05, 'Cy': 4.304596757011521e-05, 'Bon': 0.0006321189307214859}",Anat,False
20,"You don't like expensive restaurants. Between Top Sushi and Sushi Shop, you should go to ->",Top Sushi,Sushi Shop,"{'Sakura': 1.412320002348094e-08, 'Pizza': 3.3660061738280817e-10, 'S': 1.0, 'H': 3.1911997074671683e-10, 'Sauce': 2.8478716617325116e-10}",S,False
21,"You don't like expensive restaurants. Between Oxygen Restaurant & Lounge and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Oxygen Restaurant & Lounge,"{'old': 0.05096604766574521, 'Oxy': 0.23628352923276147, 'Gold': 0.4648531870598389, 'Bib': 0.0038695502235483554, 'Golden': 0.23225896532221732}",Gold,True
22,"You don't like expensive restaurants. Between LCBO and Milo's Pita, you should go to ->",Milo's Pita,LCBO,"{'LC': 0.9807154261242168, 'Cafe': 0.00015050865005176252, 'Milo': 0.0002168933065977899, 'L': 0.008335403113513893, 'C': 0.009980734441837436}",LC,False
23,"You don't like expensive restaurants. Between Cake Opera and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Cake Opera,"{'Mar': 0.7956934821286394, 'Pizza': 0.017010045460550727, 'Cafe': 0.010620926775283904, 'Cake': 0.165557319953234, 'ar': 0.007729935967904301}",Mar,True
24,"You don't like expensive restaurants. Between Popeyes Louisiana Kitchen and Falafel Hut Village, you should go to ->",Falafel Hut Village,Popeyes Louisiana Kitchen,"{'op': 6.879878954475711e-06, 'Poor': 4.7268671691352496e-07, 'cheap': 3.6301161715929583e-07, 'Pop': 0.9999342433220652, 'Fal': 5.579551880254514e-05}",Pop,False
25,"You don't like expensive restaurants. Between Aris Place and Juice & Java Cafe, you should go to ->",Aris Place,Juice & Java Cafe,"{'Ju': 2.5575622480585407e-06, 'juice': 8.531537214305777e-06, 'u': 3.611916308818336e-05, 'Juice': 0.9999461644231866}",Juice,False
26,"You don't like expensive restaurants. Between Smoke's Weinerie and Sky Dragon Chinese Restaurant, you should go to ->",Smoke's Weinerie,Sky Dragon Chinese Restaurant,"{'ky': 0.002326150554956328, 'Smoke': 0.9383307314103487, 'Sun': 0.00162433074055647, 'Sky': 0.05449036401551059, 'smoke': 0.0009092886203930342}",Smoke,True
27,"You don't like expensive restaurants. Between Modo Mio Italian Bistro and KFC, you should go to ->",KFC,Modo Mio Italian Bistro,"{'Kom': 3.706383676449973e-07, 'Mod': 1.6427189147929946e-08, '': 2.5709478675248674e-07, 'K': 0.9999993338092819, 'Ken': 4.731696645132861e-09}",K,True
28,"You don't like expensive restaurants. Between Solero Mediterranean Bakery and Marcello’s pizzeria, you should go to ->",Solero Mediterranean Bakery,Marcello’s pizzeria,"{'Mar': 0.9975302029798171, 'MAR': 7.088101016538699e-05, 'ol': 1.5158547404287329e-05, 'Sol': 0.0003810229303511151, 'ar': 0.001940408036364112}",Mar,False
