,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Sokoto and Auckland, this person should visit ->",Sokoto,Auckland,"{'Dak': 0.001696986072320046, 'Jos': 0.10496949445881455, 'Mog': 0.0011940946449809223, 'Sok': 0.8874222829268862, 'Kh': 0.0016102213901973076}",Sok,True
1,"Someone doesn't like the cold weather. Between Wau and Fukuoka, this person should visit ->",Wau,Fukuoka,"{'Kum': 7.410444803506823e-05, 'Fuk': 0.9997820138324379, 'Jos': 1.050075918585291e-05, 'warmer': 1.6758667011388984e-05, 'Hiroshima': 4.304321271634698e-05}",Fuk,False
2,"Someone doesn't like the cold weather. Between Juba and Kunming, this person should visit ->",Juba,Kunming,"{'Kum': 0.005645685239479803, 'Jos': 0.030354078144782352, 'Kun': 0.8597916384168367, 'J': 0.08823218263851364, 'Kh': 0.00971922885074685}",Kun,False
3,"Someone doesn't like the cold weather. Between Buenos Aires and Moscow, this person should visit ->",Buenos Aires,Moscow,"{'Rio': 0.005479400948307078, 'Argentina': 0.0009528872232309528, 'u': 0.0007990044841587843, 'Havana': 0.0008401379108664454, 'Buenos': 0.9872615043090108}",Buenos,True
4,"Someone doesn't like the cold weather. Between Medellín and Ljubljana, this person should visit ->",Medellín,Ljubljana,"{'Col': 2.4473569613537996e-07, 'Gu': 1.9971669492378005e-07, 'Med': 0.9999970688428959, 'Colombia': 7.078362891532535e-07, 'ed': 1.3339594609840867e-06}",Med,True
5,"Someone doesn't like the cold weather. Between Brisbane and Novosibirsk, this person should visit ->",Brisbane,Novosibirsk,"{'Singapore': 0.06031470143936524, 'Br': 0.2142510115846732, 'ov': 0.03789019149471107, 'Brisbane': 0.02997334476830803, 'Nov': 0.5800621418849095}",Nov,False
6,"Someone doesn't like the cold weather. Between Cotonou and London, this person should visit ->",Cotonou,London,"{'C': 0.9999822861768917, 'Ou': 1.8626189927661348e-06, 'Libre': 1.2767216199741958e-06, 'Acc': 2.7623715222078134e-06, 'Fort': 1.2868862719989983e-06}",C,True
7,"Someone doesn't like the cold weather. Between Barranquilla and Bogotá, this person should visit ->",Barranquilla,Bogotá,"{'ar': 0.009812377304026903, 'Gu': 0.011991934262216812, 'Bog': 0.027745594726116558, 'Bar': 0.9220572168776413, 'B': 0.005353980371650789}",Bar,True
8,"Someone doesn't like the cold weather. Between Antsiranana and Fairbanks, this person should visit ->",Antsiranana,Fairbanks,"{'nt': 5.5000630618536904e-06, 'Antar': 5.159499872997296e-07, 'Ant': 0.9999917035484157, 'Anth': 5.532377500825579e-07, 'Hon': 2.872620418348867e-07}",Ant,True
9,"Someone doesn't like the cold weather. Between Kingston and Zagreb, this person should visit ->",Kingston,Zagreb,"{'Z': 0.4749005097707848, 'Jama': 0.001886245940572197, 'Georgetown': 0.002967553805656025, 'Jamaica': 0.002412073808611953, 'Kingston': 0.5074901383894092}",Kingston,True
10,"Someone doesn't like the cold weather. Between Mandalay and Toluca, this person should visit ->",Mandalay,Toluca,"{'warmer': 1.3747865256191795e-05, 'hot': 1.2427398082211829e-05, 'M': 3.1669610379489354e-05, 'Mandal': 0.9998114580362705, 'Lod': 6.575617335388982e-05}",Mandal,True
11,"Someone doesn't like the cold weather. Between Belize City and Lhasa, this person should visit ->",Belize City,Lhasa,"{'el': 4.36818048739946e-06, 'Br': 1.8965862468488673e-06, 'Georgetown': 3.611902532952792e-07, 'Bel': 0.9999913468584386, 'Lod': 5.512292790041285e-07}",Bel,True
12,"Someone doesn't like the cold weather. Between Suva and Lhasa, this person should visit ->",Suva,Lhasa,"{'Su': 0.8791124939678738, 'Jos': 0.013864333108351995, 'L': 0.06756082336161102, 'Lod': 0.007588844036727221, 'u': 0.012069194280437106}",Su,True
13,"Someone doesn't like the cold weather. Between Fukuoka and Kuopio, this person should visit ->",Fukuoka,Kuopio,"{'Tai': 7.668948128497417e-05, 'Ku': 0.0004643193445052699, 'Kum': 0.0027494813090076357, 'Fuk': 0.9957057504709649, 'Hiroshima': 0.00047607840543349505}",Fuk,True
14,"Someone doesn't like the cold weather. Between Beirut and Brussels, this person should visit ->",Beirut,Brussels,"{'Lebanon': 0.0005466537249315897, 'Lebanese': 0.0005205219499005743, 'B': 0.0004415489818087142, 'Beir': 0.0035806390103020357, 'Beirut': 0.9941178733470541}",Beirut,True
15,"Someone doesn't like the cold weather. Between Cotonou and Frankfurt, this person should visit ->",Cotonou,Frankfurt,"{'C': 0.999981449862056, 'Ou': 1.9089561187425943e-06, 'Libre': 1.7800234848702234e-06, 'Acc': 2.491631104248239e-06, 'Fort': 1.4656525324811596e-06}",C,True
16,"Someone doesn't like the cold weather. Between Manila and Albuquerque, this person should visit ->",Manila,Albuquerque,"{'Philippines': 0.0002906720215875956, 'Man': 0.0007060037562625412, 'Duterte': 0.00019101606949022305, 'Philippine': 0.00013980415605918176, 'Manila': 0.9981541485830082}",Manila,True
17,"Someone doesn't like the cold weather. Between Hanoi and Kabul, this person should visit ->",Hanoi,Kabul,"{'Vietnam': 0.002032964919537609, 'Vietnamese': 0.0002863149870120274, 'ytes: \\xc4': 0.0005784890151590129, 'H': 0.9947366323161246, '': 0.001190235609833141}",H,True
18,"Someone doesn't like the cold weather. Between Port-Gentil and Melbourne, this person should visit ->",Port-Gentil,Melbourne,"{'Gu': 0.04369507427730853, 'Port': 0.5908856298593044, 'Libre': 0.08475527438727173, 'Acc': 0.041302208742385854, 'Fort': 0.055701884477001334}",Port,True
19,"Someone doesn't like the cold weather. Between Phoenix and Saskatoon, this person should visit ->",Phoenix,Saskatoon,"{'Suns': 0.0006197164024343215, 'hot': 0.0008385947363151945, 'hoenix': 0.14252678956432657, 'Arizona': 0.0008688054810893531, 'Phoenix': 0.8498937987081993}",Phoenix,True
20,"Someone doesn't like the cold weather. Between Brasília and Bratislava, this person should visit ->",Brasília,Bratislava,"{'Rio': 0.002328683948384634, 'Br': 0.3907847977120149, 'Salvador': 0.0007848719299909884, 'Bras': 0.5975430545190735, 'Braz': 0.0064103782527575376}",Bras,True
21,"Someone doesn't like the cold weather. Between Lagos and Yinchuan, this person should visit ->",Lagos,Yinchuan,"{'lag': 0.0002079926116099197, 'Lag': 0.9964289397563525, 'Jos': 0.0011781069598963021, 'Mog': 0.0001939137665579455, 'Lod': 0.001527669358606005}",Lag,True
22,"Someone doesn't like the cold weather. Between Port Moresby and Minsk, this person should visit ->",Port Moresby,Minsk,"{'ort': 0.0006057741688577667, 'Man': 0.0001498868322914539, 'M': 0.8079691999995663, 'Port': 0.1907497727820869, 'Hon': 0.0002440501063157974}",M,False
23,"Someone doesn't like the cold weather. Between Florianópolis and Reykjavík, this person should visit ->",Florianópolis,Reykjavík,"{'Br': 0.00031580709172950125, 'Salvador': 0.00426415816372698, 'lor': 0.03406277272449663, 'Flor': 0.9586261243691551, 'Fort': 0.0003575376094874465}",Flor,True
24,"Someone doesn't like the cold weather. Between Kunming and Irkutsk, this person should visit ->",Kunming,Irkutsk,"{'Kum': 0.002121984379570607, 'Kun': 0.99748651311125, 'un': 0.00020650312758248266, 'K': 8.374467260239642e-05, 'Kh': 2.7473270714032533e-05}",Kun,True
25,"Someone doesn't like the cold weather. Between Port-Gentil and Belgrade, this person should visit ->",Port-Gentil,Belgrade,"{'Mog': 0.02443851274120273, 'Bel': 0.3097464560072506, 'Port': 0.4670982770927178, 'Libre': 0.04410371322326181, 'Fort': 0.03953525790580253}",Port,True
26,"Someone doesn't like the cold weather. Between Cape Town and Yakutsk, this person should visit ->",Cape Town,Yakutsk,"{'Cape': 0.9919827946008944, 'cape': 0.0013126175573561205, 'ape': 0.002766130131576697, 'Cap': 0.0002927762185426473, 'Kh': 0.0022782052888439355}",Cape,True
27,"Someone doesn't like the cold weather. Between Lahore and Saskatoon, this person should visit ->",Lahore,Saskatoon,"{'city': 0.0006028683560979708, 'hot': 0.0039928764221602246, 'Lah': 0.9899368111616327, 'Kh': 0.001828400021038823, 'warm': 0.0008446903056287063}",Lah,True
28,"Someone doesn't like the cold weather. Between Vientiane and Kunming, this person should visit ->",Vientiane,Kunming,"{'ytes: \\xc4': 0.0031690437270299352, 'Bangkok': 0.005877181316190403, 'Laos': 0.26702238103334647, '': 0.00570707297831572, 'V': 0.6925848440095984}",V,True
29,"Someone doesn't like the cold weather. Between Phnom Penh and Anchorage, this person should visit ->",Phnom Penh,Anchorage,"{'Ph': 0.9196462442539362, 'h': 0.010695742648592027, 'Cambodia': 0.001738173551682081, 'Kh': 0.06729670522955973, 'PH': 0.00019938797662955092}",Ph,True
30,"Someone doesn't like the cold weather. Between Suva and Irkutsk, this person should visit ->",Suva,Irkutsk,"{'Su': 0.9693047374494062, 'Jos': 0.011445930809084496, 'Fiji': 0.005169438002235314, 'u': 0.008930061475168602, 'Hon': 0.0017842582434558364}",Su,True
31,"Someone doesn't like the cold weather. Between Conakry and Boise, this person should visit ->",Conakry,Boise,"{'Con': 0.9955793276645298, 'Gu': 0.0008039847151286797, 'on': 0.0019653125259941114, 'CON': 0.0004423730620914835, 'Hon': 0.00025836144599329506}",Con,True
32,"Someone doesn't like the cold weather. Between Lomé and Curitiba, this person should visit ->",Lomé,Curitiba,"{'Tam': 0.0012225269400589725, 'Kum': 0.0008278234093971651, 'T': 0.0019627074635189985, 'L': 0.992129897211624, 'Lod': 0.0017287736407924908}",L,True
33,"Someone doesn't like the cold weather. Between San Salvador and Yinchuan, this person should visit ->",San Salvador,Yinchuan,"{'Sant': 9.940055040872552e-06, 'an': 1.7835994135507125e-05, 'Salvador': 0.04161089279320886, 'San': 0.9583379950793511, 'S': 1.169550474286125e-05}",San,True
34,"Someone doesn't like the cold weather. Between Ho Chi Minh City and Frankfurt, this person should visit ->",Ho Chi Minh City,Frankfurt,"{'Vietnam': 0.005170296200172143, 'Singapore': 0.0034636269067022892, 'city': 0.0035790531385170086, 'o': 0.010422226394302998, 'Ho': 0.9660174188464978}",Ho,True
35,"Someone doesn't like the cold weather. Between Cayenne and Amsterdam, this person should visit ->",Cayenne,Amsterdam,"{'Caribbean': 6.115439004423335e-06, 'Gu': 3.0018220820128892e-05, 'Cay': 0.9998853684157022, 'Georgetown': 3.09108593662098e-05, 'C': 1.475732482702902e-05}",Cay,True
36,"Someone doesn't like the cold weather. Between Palembang and Lyon, this person should visit ->",Palembang,Lyon,"{'al': 0.0032071121131351096, 'Singapore': 0.001116481563034983, 'Pal': 0.9660080002225799, 'B': 0.00038704472621398957}",Pal,True
37,"Someone doesn't like the cold weather. Between Mandalay and Punta Arenas, this person should visit ->",Mandalay,Punta Arenas,"{'warmer': 8.56846461084431e-06, 'hot': 7.374259998198717e-06, 'M': 3.6075882163739894e-05, 'Mandal': 0.9998279086794104, 'Lod': 6.709594151124556e-05}",Mandal,True
38,"Someone doesn't like the cold weather. Between Makurdi and Auckland, this person should visit ->",Makurdi,Auckland,"{'Mak': 0.999883460356272, 'Kum': 6.35831597168538e-06, 'Jos': 6.020368469286069e-05, 'M': 1.606364361535771e-05, 'warm': 1.7959883172200342e-05}",Mak,True
39,"Someone doesn't like the cold weather. Between San Juan and Tirana, this person should visit ->",San Juan,Tirana,"{'Sant': 0.00028148004528054436, 'an': 1.5641897604437834e-05, 'Monte': 2.0419953957602672e-05, 'San': 0.9995952119487985, 'Tir': 2.6574379048795864e-05}",San,True
40,"Someone doesn't like the cold weather. Between Riyadh and Tashkent, this person should visit ->",Riyadh,Tashkent,"{'Dh': 1.3899912678078307e-05, 'T': 0.9997351048109276, 'Riyadh': 2.2674785993522594e-05, 'Kh': 0.00016300674135607507, 'Saudi': 1.1433156031839695e-05}",T,False
41,"Someone doesn't like the cold weather. Between El Paso and Novosibirsk, this person should visit ->",El Paso,Novosibirsk,"{'ov': 0.020801980093560497, 'El': 0.3272072554962023, 'Bel': 0.018013082131194146, 'Nov': 0.5540143998852505, 'Ch': 0.01359133665336076}",Nov,False
42,"Someone doesn't like the cold weather. Between Niamey and Bishkek, this person should visit ->",Niamey,Bishkek,"{'Ni': 0.9997149575323256, 'Jos': 4.986151974942221e-05, 'i': 3.363703048806644e-05, 'B': 8.001879607096237e-05, 'N': 3.396197641136705e-05}",Ni,True
