,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to ->",Queen Pita,La Cocina De Dona Luz,"{'a': 0.0011785445900841026, '': 0.0005765747874246425, 'ueen': 0.005751716195058358, 'La': 0.3050104319026882, 'Queen': 0.6837988866219753}",Queen,True
1,"You are looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You are looking for restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between The Empire and Top Sushi, you should go to -> Top Sushi. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to ->",Bagel Nash,Basil Express Restaurant,"{'as': 0.0020224310521917217, '': 0.006229887525733989, 'Bag': 0.5423854326094917, 'Basil': 0.44246763431507863, 'Bas': 0.0014398611408632089}",Bag,True
2,"You are looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You are looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between Pho 88 and Domino's Pizza, you should go to ->",Domino's Pizza,Pho 88,"{'Ph': 0.46890776171276427, '': 0.0008366259341287004, 'om': 0.0037865816734532873, 'h': 0.001346233615555565, 'Dom': 0.5201301553376053}",Dom,True
3,"You are looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You are looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between Fit For Life and Beryl's Pepper Pot, you should go to -> Beryl's Pepper Pot. You are looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9148993223307538, 'Smoke': 0.08206640847712407, 'Myst': 0.00042384955025718266, 'myster': 0.0014114750311679826, 'm': 0.00020615628742584182}",Myster,False
4,"You are looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You are looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between The Empire and Top Sushi, you should go to ->",Top Sushi,The Empire,"{'The': 0.6462767702712765, 'Top': 0.3418616349336391, '': 0.0027142340045710213, 'he': 0.002470202865335744, 'op': 0.001644028905634471}",The,False
5,"You are looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You are looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to ->",To-ne Sushi,Popeyes Louisiana Kitchen,"{'pop': 0.0010138077372761295, 'To': 0.4747142665751619, 'op': 0.0029188312490525913, 'o': 0.0009804828534874064, 'Pop': 0.5179387691415563}",Pop,False
6,"You are looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You are looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to ->",Roncy's Bean,Tian An Cuisine,"{'': 0.0006042518359443161, 'Tian': 0.8373657555597378, 'on': 0.002895199379601387, 'Ronnie': 0.0005060882483649991, 'Ron': 0.15267490837562842}",Tian,False
7,"You are looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You are looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between The Empire and Top Sushi, you should go to -> Top Sushi. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You are looking for restaurants further away. Between Fit For Life and Beryl's Pepper Pot, you should go to -> Beryl's Pepper Pot. You are looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.6665795577635761, 'Sm': 0.003585748643833576, 'Smoke': 0.3227302642006111, 'c': 0.0027093649698997644, 'm': 0.0011156809979668055}",Sc,False
8,"You are looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You are looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to ->",Mirage Grill & Lounge,Farmacia Health Bar,"{'Farm': 0.63725552863032, '': 0.0008487945427975713, 'Mirage': 0.3540369474383122, 'arm': 0.003648945708858923, 'Mir': 0.0009160423140310767}",Farm,False
9,"You are looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You are looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You are looking for restaurants further away. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You are looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Top Sushi and The Empire, you should go to -> Top Sushi. You are looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You are looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You are looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You are looking for restaurants further away. Between Fit For Life and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Fit For Life,"{'it': 0.003320217454019529, 'Fit': 0.3236407094334116, 'B': 0.6680179062775801, 'fit': 0.0011020336867279285}",B,True
