,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants further away. Between Smoke's Weinerie and Juice & Java Cafe, I should go to ->",Smoke's Weinerie,Juice & Java Cafe,"{'Smoke': 0.6726487314173224, 'Juice': 0.3263934250294329, 'Sauce': 0.0002645598648867916, 'Sn': 0.00015369399158785446, 'm': 0.00011832351883726797}",Smoke,True
1,"I'm looking for restaurants further away. Between Nutella Cafe by Pusateri's and Green Grotto, I should go to ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Nut': 0.25879260265849735, 'Pizza': 0.0003089043116685665, 'Green': 0.043813162195336576, 'P': 0.6907390414615535, 'ut': 0.004071725962538003}",P,True
2,"I'm looking for restaurants further away. Between Bonne Journee and McDonald's, I should go to ->",Bonne Journee,McDonald's,"{'McDonald': 0.0391476963465276, 'Gor': 0.0005255088114725133, 'on': 0.014013560654446595, 'B': 0.004296202869537756, 'Bon': 0.9361085565589204}",Bon,True
3,"I'm looking for restaurants further away. Between Dangerous Dan's Diner and Green Room, I should go to ->",Green Room,Dangerous Dan's Diner,"{'reen': 0.0004043558301311452, 'Danger': 0.0006001277552481158, 'Dangerous': 0.7101940545665171, 'Green': 0.28792294117867767, 'The': 0.00033944996511018266}",Dangerous,False
4,"I'm looking for restaurants further away. Between To-ne Sushi and Ciao Europa wine bar, I should go to ->",To-ne Sushi,Ciao Europa wine bar,"{'To': 0.009071179311398024, 'o': 6.002875779337026e-07, 'T': 1.6732746219974464e-06, 'S': 1.0729174833737987e-06, 'C': 0.99092129855153}",C,False
5,"I'm looking for restaurants further away. Between Basil Express Restaurant and Green Room, I should go to ->",Green Room,Basil Express Restaurant,"{'Garden': 0.0017691172245539706, 'reen': 0.004604965965836529, 'fart': 0.0014228868189025813, 'Basil': 0.3072100080351066, 'Green': 0.6743891235631112}",Green,True
6,"I'm looking for restaurants further away. Between Breakfast Room and Harvey's, I should go to ->",Harvey's,Breakfast Room,"{'Harvey': 0.00787967436661374, 'Starbucks': 0.00011245268528846543, 'Breakfast': 0.9910594019755288, 'Dinner': 0.00017427134838304503, 'The': 0.00016133461431149342}",Breakfast,False
7,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and Verona Restaurant, I should go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'er': 0.0015601723235613377, 'Ver': 0.9909043143060282, 'St': 0.0072690308822640935, 'Th': 4.0131138652150876e-05, 'V': 3.4097687200745983e-05}",Ver,True
8,"I'm looking for restaurants further away. Between Basil Express Restaurant and JJ Bean, I should go to ->",JJ Bean,Basil Express Restaurant,"{'as': 0.0007842513417693645, 'J': 0.012455256952638352, 'Basil': 0.4561305119506715, 'basil': 0.0004543904534095365, 'JJ': 0.5287121156909448}",JJ,True
9,"I'm looking for restaurants further away. Between Ardor Bistro and Daily Press Juicery, I should go to ->",Ardor Bistro,Daily Press Juicery,"{'Weekly': 1.8523636365330208e-05, 'aily': 9.604218845107526e-05, 'ard': 2.8359414550720815e-05, 'Ard': 0.9961179778059276, 'Daily': 0.003588693752271751}",Ard,True
