,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Chick Fiesta I would go to ->",Basil Express Restaurant,Chick Fiesta,"{'1': 0.5737614852171884, '2': 0.3055736344857966, '3': 0.061653171935366805, '4': 0.02212926806056597, '0': 0.012050549722036756}",1,False
1,"You are looking for an expensive restaurant. If I were you, between Adega Restaurante and Juice & Java Cafe I would go to ->",Adega Restaurante,Juice & Java Cafe,"{'2': 0.2875673745323601, '3': 0.43353064206004777, '4': 0.1641416999707661, '6': 0.03121959301545, '8': 0.022728734908812095}",3,False
2,"You are looking for an expensive restaurant. If I were you, between Basha Middle Eastern Grill and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Basha Middle Eastern Grill,"{'1': 0.0065540572081856175, '2': 0.8923806631720645, '3': 0.09010825483266767, '4': 0.010151487830003116, '0': 0.0003213608252256605}",2,False
3,"You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and z-teca Gourmet Burritos I would go to ->",Grappa Ristorante,z-teca Gourmet Burritos,"{'2': 0.3614976276218539, '3': 0.340950729639057, '4': 0.25622825773313396, '5': 0.017393286161662653, '6': 0.01232563548171523}",2,False
4,"You are looking for an expensive restaurant. If I were you, between Anatolia Restaurant and Mi Mi Restaurant I would go to ->",Anatolia Restaurant,Mi Mi Restaurant,"{'1': 0.031160656173552823, '2': 0.5140093618381193, '3': 0.30963874492189475, '4': 0.07391635225987825, '6': 0.02472966113823077}",2,False
5,"You are looking for an expensive restaurant. If I were you, between EJ Sushi and McDonald's I would go to ->",EJ Sushi,McDonald's,"{'1': 0.5276530043764405, '2': 0.3780897604666867, '3': 0.034330084847130224, '4': 0.012417996846318115, '0': 0.01597650617352759}",1,False
6,"You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen I would go to ->",Mysteriously Yours Dinner Theatre,Popeyes Louisiana Kitchen,"{'1': 0.15039961910742852, '2': 0.7407293056070344, '3': 0.0632460502477672, '4': 0.024408535311576187, 'Pop': 0.006465095467797387}",2,False
7,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Watson's I would go to ->",Watson's,Big Al's Diner,"{'1': 0.2708204022837632, '2': 0.6694098671658891, 'Big': 0.004615620348581001, '3': 0.03822454234119874, '4': 0.005238371035853098}",2,False
8,"You are looking for an expensive restaurant. If I were you, between McDonald's and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,McDonald's,"{'1': 0.03283988487622914, '2': 0.7320295843930671, '3': 0.1612252537821661, '4': 0.054365310671442915, '5': 0.012095010098363387}",2,False
9,"You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Viccino Pizzeria I would go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'1': 0.20002226372591186, '2': 0.6700739295985692, '3': 0.0704088579908231, '4': 0.03966099769516563, '6': 0.007663043886079692}",2,False
10,"You are looking for an expensive restaurant. If I were you, between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel I would go to ->",Kairali - Taste of Kerala,St. Clair Shawarma and Falafel,"{'Shaw': 0.02830993997885292, '1': 0.7847082392745378, '2': 0.09055269794599527, '3': 0.03709307813337835, '6': 0.013107815809586225}",1,False
11,"You are looking for an expensive restaurant. If I were you, between La Cocina De Dona Luz and Falafel Hut Village I would go to ->",La Cocina De Dona Luz,Falafel Hut Village,"{'1': 0.4142260250121221, '2': 0.21217111153122503, 'La': 0.043885908557841476, '3': 0.059542912970164556, 'Fal': 0.044460825649699325}",1,False
12,"You are looking for an expensive restaurant. If I were you, between Oxygen Restaurant & Lounge and Anatolia Restaurant I would go to ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'2': 0.34015628677538806, '3': 0.3259728445537024, '4': 0.2820198839693963, '5': 0.018178323703719024, '6': 0.020417598060012886}",2,False
13,"You are looking for an expensive restaurant. If I were you, between 9 Restaurant and St. Clair Shawarma and Falafel I would go to ->",9 Restaurant,St. Clair Shawarma and Falafel,"{'1': 0.8302431245001336, '2': 0.02894168313506168, '3': 0.0243392647343356, '6': 0.04891038660724187, '7': 0.023024182554269686}",1,False
14,"You are looking for an expensive restaurant. If I were you, between Smoke's Weinerie and Phil's Original BBQ I would go to ->",Phil's Original BBQ,Smoke's Weinerie,"{'1': 0.11426812710988156, '2': 0.7655159408494817, '3': 0.07060080727911103, '4': 0.02507532209380717, '5': 0.00611117632365058}",2,False
15,"You are looking for an expensive restaurant. If I were you, between Basha Middle Eastern Grill and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'1': 0.008236576456302271, '2': 0.9058875931565765, '3': 0.07988855324420127, '4': 0.0043300421612755685, '0': 0.0005796361377478239}",2,False
16,"You are looking for an expensive restaurant. If I were you, between Bonne Journee and Lebanese Bakery I would go to ->",Lebanese Bakery,Bonne Journee,"{'1': 0.41231609620491527, '2': 0.2778508555726543, '3': 0.1426068265682729, '4': 0.051837238398032184, '7': 0.03148935899196547}",1,False
17,"You are looking for an expensive restaurant. If I were you, between St. Louis Bar & Grill and Madras Pantry I would go to ->",St. Louis Bar & Grill,Madras Pantry,"{'1': 0.1249542635793018, '2': 0.7573955946066507, '3': 0.06433093881051541, '4': 0.02299917346507037, '6': 0.006192337737576126}",2,False
18,"You are looking for an expensive restaurant. If I were you, between Shawarma Twist and Thompson Rooftop I would go to ->",Thompson Rooftop,Shawarma Twist,"{'Shaw': 0.08218443911588798, '2': 0.19834548402293367, '3': 0.23085455472215902, '4': 0.23681619198380244, '6': 0.06609799271390787}",4,False
19,"You are looking for an expensive restaurant. If I were you, between Pisco 1641 and Cafe Jules I would go to ->",Pisco 1641,Cafe Jules,"{'1': 0.07060293239539296, '2': 0.5207575138731879, '3': 0.2051096632893057, '4': 0.1206794647481303, '6': 0.0192020218654586}",2,False
20,"You are looking for an expensive restaurant. If I were you, between Mamma's Pizza and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Mamma's Pizza,"{'1': 0.559205529431908, '2': 0.31353631133075094, '3': 0.061129311370852805, '4': 0.016737163043453428, '0': 0.009636194593560401}",1,False
21,"You are looking for an expensive restaurant. If I were you, between Sichuan Landscape Chinese Restaurant and Nook I would go to ->",Sichuan Landscape Chinese Restaurant,Nook,"{'S': 0.03500429887622852, '1': 0.026370745717672638, '2': 0.6124744694270984, '3': 0.15205490595091947, '4': 0.1373971419989647}",2,True
22,"You are looking for an expensive restaurant. If I were you, between Nook and Helena's Magic Kitchen I would go to ->",Nook,Helena's Magic Kitchen,"{'1': 0.0516738514539484, '2': 0.7876431870382501, 'N': 0.007171642292792619, '3': 0.09069482316054046, '4': 0.048236624599504674}",2,True
23,"You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Sweet Jesus,"{'Din': 0.03719944266272805, '1': 0.10352751046515485, '2': 0.16331936509975814, '3': 0.32258351984864775, '4': 0.15570258466359096}",3,True
24,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Marcello’s pizzeria I would go to ->",Marcello’s pizzeria,Big Al's Diner,"{'Mar': 0.002167419477374254, '1': 0.08990194523270507, '2': 0.7560363439123385, '3': 0.12178801835679677, '4': 0.022721908222265143}",2,True
25,"You are looking for an expensive restaurant. If I were you, between Nutella Cafe by Pusateri's and LCBO I would go to ->",Nutella Cafe by Pusateri's,LCBO,"{'1': 0.03011771626922122, '2': 0.345732473836404, '3': 0.2521407791589404, '4': 0.2606017236900373, '6': 0.02611858367027133}",2,False
26,"You are looking for an expensive restaurant. If I were you, between Lebanese Bakery and Lahore Grill & Fast Food I would go to ->",Lebanese Bakery,Lahore Grill & Fast Food,"{'Lah': 0.07878710008692437, '1': 0.746880484967267, '2': 0.059049748231340835, '3': 0.039919474158815166, '7': 0.02044177659214112}",1,False
27,"You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Beryl's Pepper Pot I would go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'1': 0.04139318604425618, '2': 0.7637671834198734, '3': 0.10585077073912968, '4': 0.05344649066897733, '6': 0.01073994833966548}",2,False
28,"You are looking for an expensive restaurant. If I were you, between Bagel Nash and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Bagel Nash,"{'Via': 0.39345640699241596, '2': 0.17086592403395168, '3': 0.3015020691457915, '4': 0.08979109261172108, '6': 0.013375513425280056}",Via,False
29,"You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Tian An Cuisine I would go to ->",Tian An Cuisine,Goldstone Noodle Restaurant,"{'1': 0.6339385712576047, '2': 0.2771673232800629, '3': 0.03301998152499009, '4': 0.027895750878919098, '8': 0.007478141353686675}",1,False
30,"You are looking for an expensive restaurant. If I were you, between Ici Bistro and Basil Express Restaurant I would go to ->",Ici Bistro,Basil Express Restaurant,"{'1': 0.037363596656733486, '2': 0.45894472546346354, '3': 0.31478346161020937, '4': 0.13793456126806478, '6': 0.018865136310792473}",2,False
31,"You are looking for an expensive restaurant. If I were you, between Just Soups Take Out & Catering and Kibo Sushi House I would go to ->",Kibo Sushi House,Just Soups Take Out & Catering,"{'1': 0.11495519905007003, '2': 0.8469829791386034, 'K': 0.0014335337917789368, '3': 0.02228831787248992, '4': 0.009048763142024251}",2,True
32,"You are looking for an expensive restaurant. If I were you, between Cake Opera and Farmacia Health Bar I would go to ->",Cake Opera,Farmacia Health Bar,"{'2': 0.19724420473341128, '3': 0.3805467669632012, '4': 0.2697916997869262, '5': 0.02950987576396682, '7': 0.03158657785644537}",3,False
33,"You are looking for an expensive restaurant. If I were you, between Popeyes Louisiana Kitchen and Thompson Rooftop I would go to ->",Thompson Rooftop,Popeyes Louisiana Kitchen,"{'1': 0.02620416005746896, '2': 0.5170998963628084, '3': 0.24891900912142856, '4': 0.13578518012056104, '6': 0.0353465672093959}",2,False
34,"You are looking for an expensive restaurant. If I were you, between Lahore Grill & Fast Food and Aroma Espresso Bar I would go to ->",Aroma Espresso Bar,Lahore Grill & Fast Food,"{'Lah': 0.024044836596806857, '1': 0.43219376984272595, '2': 0.31614209460290604, '3': 0.11570147458073253, '4': 0.032139926678226474}",1,False
35,"You are looking for an expensive restaurant. If I were you, between Pizzeria Via Mercanti and Chick Fiesta I would go to ->",Pizzeria Via Mercanti,Chick Fiesta,"{'Via': 0.4704281930447174, '2': 0.2517189730659021, '3': 0.2339031355422062, '4': 0.024653773673690014, '6': 0.004075976210991301}",Via,False
36,"You are looking for an expensive restaurant. If I were you, between Supermodel Pizza and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Supermodel Pizza,"{'1': 0.3175925204839412, '2': 0.5217328519375075, 'K': 0.018006022386799027, '3': 0.07550191944029905, '4': 0.018240928336311083}",2,True
37,"You are looking for an expensive restaurant. If I were you, between Cake Opera and Tim Hortons I would go to ->",Cake Opera,Tim Hortons,"{'1': 0.24160993308601655, '2': 0.2862124247439596, '3': 0.23529185481942808, '4': 0.10383767671256763, '6': 0.02296409200950913}",2,False
38,"You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and Basha Middle Eastern Grill I would go to ->",Grappa Ristorante,Basha Middle Eastern Grill,"{'2': 0.5328592824957911, '3': 0.27837743673967186, '4': 0.1455387215914524, '5': 0.014358028727914956, '6': 0.012555950278368961}",2,False
