,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with warm weather. Between Garoua and Belgrade, this person should visit ->",Garoua,Belgrade,"{'ar': 0.0002229179035058728, 'Bel': 0.9721209092745556, 'Ou': 2.7219146768039567e-06, 'Kh': 6.1583972559218345e-06, 'Gar': 0.027634770456267457}",Bel,False
1,"Someone is looking for a city with warm weather. Between Port Moresby and Wellington, this person should visit ->",Port Moresby,Wellington,"{'ort': 0.004827748833439233, 'M': 0.007521516493361817, 'PNG': 0.00017057013446234435, 'Port': 0.9864481395976552, 'Hon': 0.0006720444995937441}",Port,True
2,"Someone is looking for a city with warm weather. Between Panama City and Kuopio, this person should visit ->",Panama City,Kuopio,"{'an': 0.0033564537295750537, 'Col': 0.00012704566108765996, 'Panama': 0.9893222225521613, 'PAN': 0.0003980762452688346, 'Pan': 0.006264757490516398}",Panama,True
3,"Someone is looking for a city with warm weather. Between Rabat and Saint Petersburg, this person should visit ->",Rabat,Saint Petersburg,"{'Barcelona': 0.0010036984012522275, 'Mar': 0.002624926718736598, 'Rab': 0.9936337643962598, 'R': 0.0008046877049314965, 'Saint': 0.0006454279324492057}",Rab,True
4,"Someone is looking for a city with warm weather. Between Dar es Salaam and Murmansk, this person should visit ->",Dar es Salaam,Murmansk,"{'Tam': 0.0006645426488529752, 'Dh': 0.0007328456142656765, 'ar': 0.014697248199999352, 'Kh': 0.001592704124630945, 'Dar': 0.9813987971246014}",Dar,True
5,"Someone is looking for a city with warm weather. Between Bangkok and Milwaukee, this person should visit ->",Bangkok,Milwaukee,"{'Singapore': 6.189977581554944e-05, 'Thailand': 0.0008601407666156116, 'B': 4.6301416656850104e-05, 'Bangkok': 0.9988524188754189, 'Kh': 7.395032307401778e-05}",Bangkok,True
6,"Someone is looking for a city with warm weather. Between Baghdad and Zürich, this person should visit ->",Baghdad,Zürich,"{'Iraqi': 8.458539011005088e-05, 'Baghd': 0.00015834933255293027, 'Baghdad': 0.995150349712597, 'raq': 8.863409100828795e-05, 'Iraq': 0.004385599265042587}",Baghdad,True
7,"Someone is looking for a city with warm weather. Between Caracas and Fairbanks, this person should visit ->",Caracas,Fairbanks,"{'Venezuel': 0.0002323092731801348, 'Venezuela': 0.0016567462342048, 'Car': 0.9972919015323457, 'Venezuelan': 0.00024071353089158567, 'ar': 0.00022925331195917392}",Car,True
8,"Someone is looking for a city with warm weather. Between Bahía Blanca and Fairbanks, this person should visit ->",Bahía Blanca,Fairbanks,"{'Bah': 0.5625355763832541, 'Salvador': 0.27516482423665084, 'B': 0.012177771467309055, 'Fort': 0.003899823434798442, 'Fair': 0.13938317273911488}",Bah,True
9,"Someone is looking for a city with warm weather. Between Mombasa and Addis Ababa, this person should visit ->",Mombasa,Addis Ababa,"{'Add': 4.157535862247983e-06, 'Mog': 4.1762576979861745e-06, 'M': 0.9999708405331456, '': 5.201533874543359e-06, 'K': 1.3577086531196155e-05}",M,True
10,"Someone is looking for a city with warm weather. Between San Juan and Albuquerque, this person should visit ->",San Juan,Albuquerque,"{'Puerto': 8.196633801412997e-06, 'Juan': 4.566602796792237e-06, 'San': 0.9990626440328294, 'Albuquerque': 0.0007428517961250068, 'New': 0.00017229920990816772}",San,True
11,"Someone is looking for a city with warm weather. Between Benghazi and Toronto, this person should visit ->",Benghazi,Toronto,"{'Libya': 8.637778787381776e-05, 'Benghazi': 0.9997985831870904, 'Alexandria': 3.718678878316134e-05, 'Celsius': 1.0566594451662777e-05, 'Tripoli': 2.807531043653026e-05}",Benghazi,True
12,"Someone is looking for a city with warm weather. Between Djibouti and Fukuoka, this person should visit ->",Djibouti,Fukuoka,"{'Dak': 7.053821064554549e-05, 'Dj': 0.9870658800550987, 'Dh': 0.011545575372985286, 'Mog': 6.78724058474031e-05, 'D': 0.0009900570403304514}",Dj,True
13,"Someone is looking for a city with warm weather. Between Brisbane and Novosibirsk, this person should visit ->",Brisbane,Novosibirsk,"{'Singapore': 4.184166267964197e-05, 'Queensland': 0.0019520868483468633, 'Bris': 0.0002633622755654769, 'Brisbane': 0.9975148838266139, 'B': 0.0001697679590613899}",Brisbane,True
14,"Someone is looking for a city with warm weather. Between Bangkok and Johannesburg, this person should visit ->",Bangkok,Johannesburg,"{'Singapore': 8.627635357738541e-05, 'Thailand': 0.0005996802268915322, 'Bangkok': 0.9988071191486786, 'Kuala': 0.0002552829551369258, 'Kh': 0.00011842875521615373}",Bangkok,True
15,"Someone is looking for a city with warm weather. Between Alexandria and Lviv, this person should visit ->",Alexandria,Lviv,"{'lex': 0.00011721918496232594, 'Alexand': 3.070773440761426e-05, 'Alexandria': 0.9998381598375322, 'Alex': 8.26947941102612e-06, 'Egypt': 3.0797504099280814e-06}",Alexandria,True
16,"Someone is looking for a city with warm weather. Between Fianarantsoa and Saint Petersburg, this person should visit ->",Fianarantsoa,Saint Petersburg,"{'Sant': 0.034422736092542844, 'Ant': 0.0047233296205475605, 'F': 0.10579875786852144, 'St': 0.1928475111571957, 'Saint': 0.6489124053702473}",Saint,False
17,"Someone is looking for a city with warm weather. Between Belize City and Moscow, this person should visit ->",Belize City,Moscow,"{'Col': 1.7242092816877074e-06, 'Georgetown': 4.023252109180542e-06, 'Bel': 0.9999783504973538, 'Havana': 1.1129737253594403e-05, 'Moscow': 2.065151435205812e-06}",Bel,True
18,"Someone is looking for a city with warm weather. Between Toliara and Milwaukee, this person should visit ->",Toliara,Milwaukee,"{'Tam': 6.221378244798146e-05, 'Milwaukee': 3.615992849151192e-05, 'T': 0.9998704663202117, 'Georgetown': 1.1057484820317874e-05, 'Ant': 4.397022283021809e-06}",T,True
19,"Someone is looking for a city with warm weather. Between Goiânia and Oslo, this person should visit ->",Goiânia,Oslo,"{'GO': 0.00014610032714859952, 'Go': 0.9991423380724205, 'Gu': 0.00032040075062440983, 'Salvador': 1.5808148863985028e-05, 'o': 0.0003298264338165205}",Go,True
20,"Someone is looking for a city with warm weather. Between Garissa and Lisbon, this person should visit ->",Garissa,Lisbon,"{'ar': 0.014566964784543326, 'Georgetown': 0.001280401472292558, 'Lisbon': 0.006940792624235913, 'Libre': 0.0007836733263666408, 'Gar': 0.9732300247271645}",Gar,True
21,"Someone is looking for a city with warm weather. Between Kabul and Ulaanbaatar, this person should visit ->",Kabul,Ulaanbaatar,"{'Tehran': 0.0002988143740317632, 'Kabul': 0.9937976156917308, 'K': 0.002336164025700126, 'Kh': 0.002913078072373302, 'Afghanistan': 0.00029493516660461256}",Kabul,True
22,"Someone is looking for a city with warm weather. Between Kansas City and Murmansk, this person should visit ->",Kansas City,Murmansk,"{'ansas': 0.007726432781987124, 'Wichita': 0.008462255782067924, 'K': 0.008585564779648424, 'Mur': 0.013626339927029383, 'Kansas': 0.95866981570903}",Kansas,True
