,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a big city to visit. Between London and Milan, I should visit ->",London,Milan,"{'London': 0.05999480523049542, '2': 0.4207860370603379, '3': 0.08416169415724038, '5': 0.1327017433768074, '10': 0.05980452212890303}",2,True
1,"I'm looking for a big city to visit. Between Lagos and Calgary, I should visit ->",Lagos,Calgary,"{'1': 0.13712174474417152, '2': 0.709046591657866, '3': 0.0409854152980738, '4': 0.022801521791679644, '5': 0.038332491515245044}",2,False
2,"I'm looking for a big city to visit. Between Douala and Reykjavík, I should visit ->",Douala,Reykjavík,"{'Rey': 0.005565065635414069, '1': 0.016160326853674717, '2': 0.020376693637436393, '5': 0.006729825932991723, '0': 0.9176866100812199}",0,False
3,"I'm looking for a big city to visit. Between Jakarta and Hanoi, I should visit ->",Jakarta,Hanoi,"{'13': 0.05683958937529724, '2': 0.37619392897672776, '5': 0.09570681221851875, '6': 0.05541584584741215, '7': 0.0456642711393766}",2,False
4,"I'm looking for a big city to visit. Between Houston and Pretoria, I should visit ->",Houston,Pretoria,"{'20': 0.04179328910783631, '1': 0.08173611751136069, '2': 0.37398806269679535, '5': 0.06712621001643332, '0': 0.1789366404084677}",2,False
5,"I'm looking for a big city to visit. Between Karachi and Lusaka, I should visit ->",Karachi,Lusaka,"{'15': 0.11531335847561751, '1': 0.07159813162349019, '2': 0.19789836265611221, '3': 0.0776029761562041, '5': 0.06206291812744027}",2,False
6,"I'm looking for a big city to visit. Between Melbourne and Makurdi, I should visit ->",Melbourne,Makurdi,"{'Mak': 0.37968553816475603, '26': 0.0881049642259802, '1': 0.03271500623745673, '2': 0.08812746910759456, '0': 0.1476009545050932}",Mak,False
7,"I'm looking for a big city to visit. Between Tashkent and Gabès, I should visit ->",Tashkent,Gabès,"{'1': 0.3478123739222603, '2': 0.2958702693362303, '3': 0.03570083146969911, '5': 0.04623937366577899, '0': 0.17988685663096046}",1,False
8,"I'm looking for a big city to visit. Between Luanda and Toliara, I should visit ->",Luanda,Toliara,"{'': 0.029579054096994985, 'T': 0.40890615465027746, '2': 0.037962486660369714, '0': 0.23278053014967617, 'Mah': 0.05966142588480677}",T,False
9,"I'm looking for a big city to visit. Between Guadalajara and Harare, I should visit ->",Guadalajara,Harare,"{'Gu': 0.07118163708053389, '2': 0.1672113998056382, '5': 0.11240900826809756, '0': 0.08630748951601348, '10': 0.06620101392955802}",2,True
