,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like restaurants further away. Between Sushi Shop and JJ Bean, I should go to ->",Sushi Shop,JJ Bean,"{'restaurants': 4.993617305000714e-06, 'J': 2.2807981898527015e-05, 'JJ': 0.9974101576432556, 'j': 2.7515722208135e-05}",JJ,False
1,"I don't like restaurants further away. Between Anatolia Restaurant and Carole's Cheesecake Cafe, I should go to ->",Anatolia Restaurant,Carole's Cheesecake Cafe,"{'car': 2.6694473473336305e-05, 'Car': 0.9992331753604032, 'Che': 0.000147585336048245, 'ar': 0.0004902716170148278}",Car,False
2,"I don't like restaurants further away. Between EJ Sushi and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,EJ Sushi,"{'arry': 0.00960865042793125, '': 0.0004340816100289954, 'E': 0.1238455814881623, 'Harry': 0.8659334594799674, 'Beach': 5.1098521225958246e-05}",Harry,True
3,"I don't like restaurants further away. Between Juice & Java Cafe and Hawthorne Food and Drink, I should go to ->",Juice & Java Cafe,Hawthorne Food and Drink,"{'juice': 0.0033054316799567144, 'u': 0.003941394832188661, 'Juice': 0.9814104189179694, 'Hawth': 0.0017287464992593927, 'Beach': 0.0048978154490516065}",Juice,True
4,"I don't like restaurants further away. Between St. Clair Shawarma and Falafel and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,St. Clair Shawarma and Falafel,"{'': 3.685420575791936e-07, 'k': 5.216459092474467e-09, 'K': 0.9999996923682474, 'St': 6.1132028687717994e-09, 'Fal': 9.317327484125933e-09}",K,True
5,"I don't like restaurants further away. Between Eastern legend and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Eastern legend,"{'restaurants': 1.2923618876885828e-05, 'juice': 0.0011898702635844405, 'u': 0.0006615753983683888, 'Juice': 0.9980581828710811, 'Eastern': 3.290341849393598e-05}",Juice,True
6,"I don't like restaurants further away. Between Kim PO Vietnamese and Banjara Indian Cuisine, I should go to ->",Kim PO Vietnamese,Banjara Indian Cuisine,"{'Ban': 0.9555769784690415, 'im': 0.0004503919294172206, 'an': 0.0005208405026648779, 'Kim': 0.023471074225810733}",Ban,False
7,"I don't like restaurants further away. Between Mirage Grill & Lounge and Branca, I should go to ->",Branca,Mirage Grill & Lounge,"{'Brussels': 0.0001370740866276537, 'Br': 0.9318638058844432, 'Miranda': 0.00010641223468780131, 'Mirage': 0.0037982380151743017, 'r': 0.06366438359569977}",Br,True
8,"I don't like restaurants further away. Between Helena's Magic Kitchen and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Helena's Magic Kitchen,"{'restaurants': 5.307242859844296e-05, 'el': 8.064570577547746e-05, 'Helena': 0.9992606533515253, 'Magic': 0.0002593806199336423, 'Beach': 5.1838626565100084e-05}",Helena,False
9,"I don't like restaurants further away. Between Freshii and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Freshii,"{'restaurants': 3.436015327508669e-05, 'Fresh': 0.997083641459714, 'resh': 0.0002282058466812807, 'Pop': 0.002211079325706177, 'Beach': 0.00032832683419045395}",Fresh,False
10,"I don't like restaurants further away. Between Shawarma Twist and Breakfast Room, I should go to ->",Breakfast Room,Shawarma Twist,"{'breakfast': 0.0026942061015611278, 'Morning': 5.193929111367671e-05, 'Shaw': 0.9110791617981076, 'Breakfast': 0.08536667302176855, 'Beach': 0.000490566211647808}",Shaw,False
11,"I don't like restaurants further away. Between Mt Everest Restaurant and Mamma's Pizza, I should go to ->",Mamma's Pizza,Mt Everest Restaurant,"{'restaurants': 0.003105904505186061, 'Restaurant': 0.0002880052064616189, 'Mam': 0.9935978824448405, 'Mama': 0.0011685197524738422, 'Beach': 0.0005114713427736842}",Mam,True
12,"I don't like restaurants further away. Between Buk Chang Dong Soon Tofu and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Buk Chang Dong Soon Tofu,"{'restaurants': 0.0015921626972764359, 'B': 0.005585336486620495, 'Buk': 0.9859032311950803, 'Delicious': 0.0013115605384762862, 'Beach': 0.0013451294839059537}",Buk,False
13,"I don't like restaurants further away. Between Mi Mi Restaurant and La Pupusa Loka, I should go to ->",La Pupusa Loka,Mi Mi Restaurant,"{'Mi': 0.28122691748386774, 'P': 0.18781835124921356, 'L': 0.13731953453990697, 'i': 0.08250301012033665, 'La': 0.21824412571933002}",Mi,False
14,"I don't like restaurants further away. Between Warung Indonesia D'Eglinton and Helena's Magic Kitchen, I should go to ->",Warung Indonesia D'Eglinton,Helena's Magic Kitchen,"{'el': 0.00012248303835187173, 'ar': 6.347502731796584e-05, 'War': 0.010316458978984838, 'Helen': 8.810000220445061e-05, 'Helena': 0.9893018981251944}",Helena,False
15,"I don't like restaurants further away. Between Tierra Azteca and Dangerous Dan's Diner, I should go to ->",Dangerous Dan's Diner,Tierra Azteca,"{'Tier': 0.020473776639799216, 'Danger': 0.022471334595508968, 'Dangerous': 0.5989033776328737, '': 0.10107939316421505, 'D': 0.23534633118921527}",Dangerous,True
16,"I don't like restaurants further away. Between Eastern legend and The Empire, I should go to ->",The Empire,Eastern legend,"{'restaurants': 1.2037474406304906e-06, 'the': 7.762423956583803e-07, 'The': 0.999328838529687, 'Empire': 9.756966649054871e-06, 'Eastern': 0.0006580523964144811}",The,True
17,"I don't like restaurants further away. Between Grappa Ristorante and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Grappa Ristorante,"{'as': 0.011510592276656496, 'Basil': 0.8569483076484412, 'R': 0.011431552312835597, 'basil': 0.09281416599794608, 'Gra': 0.02480185078917524}",Basil,True
18,"I don't like restaurants further away. Between Mirage Grill & Lounge and Chick Fiesta, I should go to ->",Chick Fiesta,Mirage Grill & Lounge,"{'restaurants': 0.014561343021206622, 'chick': 0.012314461198636726, 'Chick': 0.5962261127833308, 'Mirage': 0.33232293069459523, 'Beach': 0.020347585963548312}",Chick,True
19,"I don't like restaurants further away. Between Amaya Express and Helena's Magic Kitchen, I should go to ->",Amaya Express,Helena's Magic Kitchen,"{'el': 0.00017684038710428585, 'Am': 0.00017422517259428564, 'Helen': 5.502483110386915e-05, 'Helena': 0.9994724279750868, 'm': 4.270152175817385e-05}",Helena,False
20,"I don't like restaurants further away. Between Domino's Pizza and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,Domino's Pizza,"{'restaurants': 0.0003292625832999343, 'B': 0.000570437641290072, 'Buk': 0.996886588548757, 'Bib': 0.00019103287964397409, 'Dom': 0.0011536049506084118}",Buk,True
21,"I don't like restaurants further away. Between Magic Oven and Sushi World, I should go to ->",Sushi World,Magic Oven,"{'restaurants': 2.414670046249206e-07, 'agic': 2.870248346657513e-06, 'S': 0.00034655476495673533, 'magic': 2.964604550251516e-07, 'Magic': 0.9996492127702324}",Magic,False
22,"I don't like restaurants further away. Between Ici Bistro and La Pupusa Loka, I should go to ->",La Pupusa Loka,Ici Bistro,"{'I': 0.0013204231837672354, 'B': 0.9979355765593698, 'P': 6.5026940350474416e-06, 'L': 0.0007318038824867737, 'Beach': 1.07385777087503e-06}",B,False
23,"I don't like restaurants further away. Between Chick Fiesta and Nutella Cafe by Pusateri's, I should go to ->",Chick Fiesta,Nutella Cafe by Pusateri's,"{'Nut': 2.168081044374417e-05, 'Chick': 1.469062533397543e-05, 'P': 0.9999523620247244, '': 9.038954887801343e-06, 'Beach': 5.567942805386839e-07}",P,False
24,"I don't like restaurants further away. Between St. Louis Bar & Grill and Cake Opera, I should go to ->",St. Louis Bar & Grill,Cake Opera,"{'cake': 0.0019834708784863962, 'Cafe': 0.00035101089327797423, 'ake': 0.000223372226701482, 'Cake': 0.996051461061341, 'Beach': 0.0009895317564555522}",Cake,False
25,"I don't like restaurants further away. Between Freshii and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Freshii,"{'Fresh': 0.9994819634273038, 'xy': 5.0298817001098195e-05, 'Oxy': 0.00019002289368187398, 'resh': 0.00022752691929542708, 'Beach': 1.172266981316179e-05}",Fresh,False
26,"I don't like restaurants further away. Between Kim PO Vietnamese and Freshii, I should go to ->",Kim PO Vietnamese,Freshii,"{'Nik': 0.007515114648040174, 'Fresh': 0.720034918666584, 'im': 0.010083805074699775, 'Kom': 0.00043163078478669815, 'Kim': 0.2610566096414063}",Fresh,False
27,"I don't like restaurants further away. Between Assembly Chef's Hall and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Assembly Chef's Hall,"{'Assembly': 0.6555830018972938, 'restaurants': 0.06988797332373815, 'Myster': 0.017023807048062577, 'Restaurant': 0.04707929364475897, 'Dinner': 0.11862375705993561}",Assembly,False
28,"I don't like restaurants further away. Between Paradise Farms Prime Beef Bistro and Queen Pita, I should go to ->",Paradise Farms Prime Beef Bistro,Queen Pita,"{'Paradise': 1.1687087010193804e-05, 'King': 2.511628794936755e-05, 'ueen': 0.0003311407653597363, 'B': 0.9943985526375695, 'Queen': 0.005197701865631397}",B,False
29,"I don't like restaurants further away. Between Big Al's Diner and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Big Al's Diner,"{'Nik': 1.5701702578394635e-06, 'ig': 1.1268988336524114e-05, 'BIG': 3.607855858797986e-07, 'Big': 0.9999795425592563, 'Tik': 6.688285464524451e-06}",Big,False
30,"I don't like restaurants further away. Between Thai 4 You Restaurant and To-ne Sushi, I should go to ->",Thai 4 You Restaurant,To-ne Sushi,"{'To': 0.000536163342418601, 'Thai': 0.9988757244718245, 'Chinese': 5.1119271437583906e-05, 'Th': 0.00035478424990083133, 'Beach': 6.560176217180123e-05}",Thai,True
31,"I don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Beryl's Pepper Pot, I should go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'restaurants': 2.767296718926566e-10, '': 3.286524896090556e-08, 'B': 1.0, 'Bib': 2.6023186522497424e-09, 'Beach': 2.8470515927895254e-10}",B,False
32,"I don't like restaurants further away. Between Cantine Bar & Grill and Grappa Ristorante, I should go to ->",Cantine Bar & Grill,Grappa Ristorante,"{'restaurants': 0.002415367812891154, 'Cant': 0.4171306278511737, 'Gor': 0.015294213878298898, 'ra': 0.002380082090706734, 'Gra': 0.5582985633093771}",Gra,False
