,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Garoua and Belgrade I would visit ->",Garoua,Belgrade,"{'Gu': 1.7456998893499915e-06, 'ar': 0.00012160566528532371, 'Bel': 0.9795490238280687, 'Kh': 5.411587879205007e-06, 'Gar': 0.020312760385416344}",Bel,False
1,"You are looking for a city with warm weather. If I were you, between Port Moresby and Wellington I would visit ->",Port Moresby,Wellington,"{'ort': 0.007001797340193402, 'M': 0.006471282289988359, 'PNG': 0.00012732636049954442, 'Port': 0.9856173695818136, 'Hon': 0.0004283827012962358}",Port,True
2,"You are looking for a city with warm weather. If I were you, between Panama City and Kuopio I would visit ->",Panama City,Kuopio,"{'an': 0.003942947653421122, 'Panama': 0.9886763447249448, 'Salvador': 8.314030131152756e-05, 'PAN': 0.0005312517200445347, 'Pan': 0.0063241097832840735}",Panama,True
3,"You are looking for a city with warm weather. If I were you, between Rabat and Saint Petersburg I would visit ->",Rabat,Saint Petersburg,"{'Barcelona': 0.0007005640932091113, 'Mar': 0.0025881094807805654, 'Rab': 0.9939173630958392, 'Morocco': 0.0005453956845683622, 'Saint': 0.0010268837995069608}",Rab,True
4,"You are looking for a city with warm weather. If I were you, between Dar es Salaam and Murmansk I would visit ->",Dar es Salaam,Murmansk,"{'Tam': 0.000586044226143752, 'Dh': 0.00077552332378286, 'ar': 0.0158027310914103, 'Kh': 0.0024376339567181815, 'Dar': 0.9794757102659666}",Dar,True
5,"You are looking for a city with warm weather. If I were you, between Bangkok and Milwaukee I would visit ->",Bangkok,Milwaukee,"{'Thailand': 0.0010900453261301682, 'B': 5.0162290440134994e-05, 'Bangkok': 0.9985922452176969, 'ang': 5.140639381250271e-05, 'Kh': 8.581480619353512e-05}",Bangkok,True
6,"You are looking for a city with warm weather. If I were you, between Baghdad and Zürich I would visit ->",Baghdad,Zürich,"{'Iraqi': 0.00010517330969227572, 'Baghd': 0.0002371454243868298, 'Baghdad': 0.9947052177361777, 'raq': 0.00010803136028293423, 'Iraq': 0.004692560015129472}",Baghdad,True
7,"You are looking for a city with warm weather. If I were you, between Caracas and Fairbanks I would visit ->",Caracas,Fairbanks,"{'Venezuel': 0.0003193288846235681, 'Venezuela': 0.0015856592936511044, 'Car': 0.9968815207889766, 'Venezuelan': 0.0003109196622173964, 'ar': 0.00033268981119850285}",Car,True
8,"You are looking for a city with warm weather. If I were you, between Bahía Blanca and Fairbanks I would visit ->",Bahía Blanca,Fairbanks,"{'Bah': 0.7076990261349817, 'Salvador': 0.09557136816162903, 'B': 0.012244603128569306, 'ah': 0.005759870426077619, 'Fair': 0.17355550798723413}",Bah,True
9,"You are looking for a city with warm weather. If I were you, between Mombasa and Addis Ababa I would visit ->",Mombasa,Addis Ababa,"{'Add': 3.1690043867275545e-05, 'Mog': 4.138500639898894e-06, 'M': 0.9999506931826211, '': 6.990307578779647e-06, 'K': 4.197363365181695e-06}",M,True
10,"You are looking for a city with warm weather. If I were you, between San Juan and Albuquerque I would visit ->",San Juan,Albuquerque,"{'Puerto': 4.424036691676677e-06, 'Juan': 4.722730168786735e-06, 'San': 0.9991958032696618, 'Albuquerque': 0.0007151442409655538, 'New': 7.104017470749155e-05}",San,True
11,"You are looking for a city with warm weather. If I were you, between Benghazi and Toronto I would visit ->",Benghazi,Toronto,"{'Libya': 7.814792913815198e-05, 'Benghazi': 0.9997441660810796, 'Alexandria': 5.711864284109302e-05, 'Celsius': 2.4461600414025493e-05, 'Tripoli': 3.456931911704807e-05}",Benghazi,True
12,"You are looking for a city with warm weather. If I were you, between Djibouti and Fukuoka I would visit ->",Djibouti,Fukuoka,"{'Dak': 7.180223171582775e-05, 'Dj': 0.9890753393108968, 'Dh': 0.009359312893512148, 'Mog': 8.783943608684635e-05, 'D': 0.0011788188693213665}",Dj,True
13,"You are looking for a city with warm weather. If I were you, between Brisbane and Novosibirsk I would visit ->",Brisbane,Novosibirsk,"{'Singapore': 3.854307927546189e-05, 'Queensland': 0.002130076253790417, 'Bris': 0.0005990776712847609, 'Brisbane': 0.9969932220384774, 'B': 0.00017625865695551854}",Brisbane,True
14,"You are looking for a city with warm weather. If I were you, between Bangkok and Johannesburg I would visit ->",Bangkok,Johannesburg,"{'Singapore': 8.311752398960374e-05, 'Thailand': 0.0006357338226964726, 'Bangkok': 0.9985708464140362, 'Kuala': 0.0003303585427924415, 'Kh': 0.0001798482712582104}",Bangkok,True
15,"You are looking for a city with warm weather. If I were you, between Alexandria and Lviv I would visit ->",Alexandria,Lviv,"{'lex': 9.435634866181165e-05, 'Alexand': 3.587678962899251e-05, 'Alexandria': 0.9998577117939271, 'Alex': 6.431717166014204e-06, 'Egypt': 2.726314120601636e-06}",Alexandria,True
16,"You are looking for a city with warm weather. If I were you, between Fianarantsoa and Saint Petersburg I would visit ->",Fianarantsoa,Saint Petersburg,"{'Sant': 0.023820929356739025, 'F': 0.34663521693845895, 'aint': 0.0043186833641376534, 'St': 0.014582593318622826, 'Saint': 0.6037502258118126}",Saint,False
17,"You are looking for a city with warm weather. If I were you, between Belize City and Moscow I would visit ->",Belize City,Moscow,"{'Col': 3.4801958048474088e-06, 'Georgetown': 8.420022984189893e-06, 'Bel': 0.9999597545128713, 'Havana': 1.8482060482414873e-05, 'Moscow': 3.7062202544995103e-06}",Bel,True
18,"You are looking for a city with warm weather. If I were you, between Toliara and Milwaukee I would visit ->",Toliara,Milwaukee,"{'Tam': 0.00011010335966860253, 'Milwaukee': 2.5431881343612824e-05, 'T': 0.9998369670113223, 'Georgetown': 8.015567256873287e-06, 'Fort': 4.199143424594463e-06}",T,True
19,"You are looking for a city with warm weather. If I were you, between Goiânia and Oslo I would visit ->",Goiânia,Oslo,"{'GO': 0.00018970904530576403, 'Go': 0.9991998568553868, 'Gu': 0.00027154627259000494, 'G': 7.680238166672901e-06, 'o': 0.0003032454543590591}",Go,True
20,"You are looking for a city with warm weather. If I were you, between Garissa and Lisbon I would visit ->",Garissa,Lisbon,"{'Col': 0.00046800105863901894, 'ar': 0.01073197152180391, 'Georgetown': 0.001299190760845925, 'Lisbon': 0.0033334205833292006, 'Gar': 0.980740459204952}",Gar,True
