,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Muscat and Nur-Sultan I would visit ->",Muscat,Nur-Sultan,"{'us': 0.007799914553703428, 'Dh': 0.0007730005483485014, 'Mus': 0.9836740763676621, 'Mog': 0.0006349639705326373, 'Oman': 0.00639466007610335}",Mus,True
1,"You are looking for a city with warm weather. If I were you, between Djibouti and Perth I would visit ->",Djibouti,Perth,"{'Dj': 0.9984658834616844, 'Dh': 0.0010215618472685013, 'Mog': 7.836575692008169e-05, 'D': 0.00015774543423572535, 'dj': 0.0001321637333337324}",Dj,True
2,"You are looking for a city with warm weather. If I were you, between Jakarta and Sapporo I would visit ->",Jakarta,Sapporo,"{'Singapore': 0.00022455520028578986, 'Indones': 0.00027980909245379587, 'Indonesia': 0.0032269017906934954, 'Jakarta': 0.9954483161542794, 'Java': 0.0001434960570708906}",Jakarta,True
3,"You are looking for a city with warm weather. If I were you, between Surabaya and Berlin I would visit ->",Surabaya,Berlin,"{'Singapore': 0.008501735158710222, 'ur': 0.011942533590718871, 'Indonesia': 0.0015459170265775986, 'B': 0.06486756169651388, 'Sur': 0.9094786506693695}",Sur,True
4,"You are looking for a city with warm weather. If I were you, between Kathmandu and Kuopio I would visit ->",Kathmandu,Kuopio,"{'Living': 9.014212198383408e-05, 'Kath': 0.9981694645774005, 'Nepal': 0.0001548316748261522, 'K': 0.0009415826766197019, 'Kh': 0.0004644166760398666}",Kath,True
5,"You are looking for a city with warm weather. If I were you, between Muscat and Fianarantsoa I would visit ->",Muscat,Fianarantsoa,"{'us': 0.006994092603557672, 'Dh': 0.0006458899013845514, 'Mus': 0.9846644172562542, 'Mog': 0.0008830671612031768, 'Oman': 0.005734121628151133}",Mus,True
6,"You are looking for a city with warm weather. If I were you, between Port Moresby and Antofagasta I would visit ->",Port Moresby,Antofagasta,"{'M': 0.01579281009180483, 'Ant': 0.4360321063181028, 'Port': 0.29479216392716556, 'Papua': 0.007048016847194659, 'Hon': 0.2415436444155993}",Ant,False
7,"You are looking for a city with warm weather. If I were you, between Quito and Ulaanbaatar I would visit ->",Quito,Ulaanbaatar,"{'QU': 0.0002874133886452292, 'Gu': 0.013216529472687505, 'Qu': 0.9732507703194773, 'Ecuador': 0.011655722708098488, 'u': 0.0012170638515516716}",Qu,True
8,"You are looking for a city with warm weather. If I were you, between Monterrey and Dublin I would visit ->",Monterrey,Dublin,"{'Gu': 6.175207375149025e-05, 'Monte': 8.01842130680748e-06, 'Mon': 0.9999049165907139, 'Bel': 3.7509365593653174e-06, 'N': 3.393546561863046e-06}",Mon,True
9,"You are looking for a city with warm weather. If I were you, between Manaus and Kunming I would visit ->",Manaus,Kunming,"{'Mana': 3.439260777268935e-06, 'Man': 0.9999769219003034, 'Salvador': 2.9543319710200047e-06, 'M': 1.0375565368321773e-05, 'Amazon': 2.6892667100679447e-06}",Man,True
