,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Kairali - Taste of Kerala I would go to ->",Mirage Grill & Lounge,Kairali - Taste of Kerala,"{'Chand': 0.00016192634283263824, 'Hue': 0.00019854178027698934, 'Sauce': 0.0011094798245823482, 'Mirage': 0.974516768399408, 'K': 0.023242797032547287}",Mirage,True
1,"You don't like the restaurants nearby. If I were you, between Nutella Cafe by Pusateri's and Thai 4 You Restaurant I would go to ->",Nutella Cafe by Pusateri's,Thai 4 You Restaurant,"{'Nut': 0.03112928073498546, 'Thai': 0.0024965837041141517, 'P': 0.9649853008875922, 'ut': 0.0003444241727037202, 'Th': 0.00037511961857177945}",P,True
2,"You don't like the restaurants nearby. If I were you, between Freshii and Fit For Life I would go to ->",Freshii,Fit For Life,"{'it': 0.0038955971479435825, 'Fresh': 0.0014694060609614353, 'Fit': 0.9945391009166239, 'fit': 1.9822240362628057e-05}",Fit,False
3,"You don't like the restaurants nearby. If I were you, between Milo's Pita and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,Milo's Pita,"{'Dim': 1.4917942020192022e-06, 'My': 1.0346917517516247e-06, 'Dru': 0.9904124554000278, 'Milo': 0.009530767780268012, 'dru': 4.819872449582907e-05}",Dru,True
4,"You don't like the restaurants nearby. If I were you, between Kibo Sushi House and Bagel Nash I would go to ->",Bagel Nash,Kibo Sushi House,"{'Bag': 0.029715044874542677, 'Starbucks': 4.519767515802072e-06, 'S': 1.9781885613698466e-06, 'Sauce': 2.9831791417825442e-06, 'K': 0.9702650135057181}",K,False
5,"You don't like the restaurants nearby. If I were you, between Lahore Grill & Fast Food and LCBO I would go to ->",LCBO,Lahore Grill & Fast Food,"{'Le': 4.620106440753405e-08, 'LC': 2.400138550278238e-05, 'Lah': 0.9999757279655705, 'C': 2.507967466905623e-07, 'River': 8.17467398883397e-09}",Lah,False
6,"You don't like the restaurants nearby. If I were you, between It's All Grk and Edible Arrangements I would go to ->",Edible Arrangements,It's All Grk,"{'Epic': 0.0017481213184666995, 'Ed': 0.7315587846207033, 'River': 0.0006591539099313947, 'It': 0.2559875163370476, 'd': 0.006752778021662249}",Ed,True
7,"You don't like the restaurants nearby. If I were you, between Domino's Pizza and Breakfast Room I would go to ->",Domino's Pizza,Breakfast Room,"{'Dim': 0.024132639950601394, 'Pizza': 0.12452995370586652, 'om': 0.029279182803354765, 'Hue': 0.008729257188314058, 'Dom': 0.7787783850829684}",Dom,True
8,"You don't like the restaurants nearby. If I were you, between Pizzeria Via Mercanti and La Pupusa Loka I would go to ->",Pizzeria Via Mercanti,La Pupusa Loka,"{'Le': 0.01117912923774469, 'a': 0.0015934139917355254, 'Barcelona': 0.0016810595497328171, 'P': 0.9131056533481733, 'La': 0.06962749127822235}",P,True
9,"You don't like the restaurants nearby. If I were you, between LCBO and Sheriff Broaster Chicken I would go to ->",LCBO,Sheriff Broaster Chicken,"{'Sheriff': 0.9745546749153686, 'LC': 0.015472716993288692, 'her': 0.0023639881314219, 'C': 0.005628538848994626, 'River': 0.0006803845533552626}",Sheriff,False
10,"You don't like the restaurants nearby. If I were you, between Nutella Cafe by Pusateri's and JJ Bean I would go to ->",Nutella Cafe by Pusateri's,JJ Bean,"{'Nut': 0.3418937030589674, 'P': 0.652666421629403, 'Nutr': 0.00014455145844485988, 'JJ': 0.0034906126980354083, 'ut': 0.0013066591061164307}",P,True
11,"You don't like the restaurants nearby. If I were you, between Supermodel Pizza and Galata Cafe I would go to ->",Galata Cafe,Supermodel Pizza,"{'Dim': 7.1718924367384035e-06, 'Epic': 5.319259266102121e-06, 'al': 0.004933810838383281, 'Gal': 0.9950248821005364, 'Cy': 4.4830317970946925e-06}",Gal,True
12,"You don't like the restaurants nearby. If I were you, between Assembly Chef's Hall and Oxygen Restaurant & Lounge I would go to ->",Assembly Chef's Hall,Oxygen Restaurant & Lounge,"{'Assembly': 0.07328493620564581, 'oxy': 0.0019502728365779875, 'xy': 0.0006792551688797386, 'Oxy': 0.9231581091148121, 'ssembly': 0.0005603384958334998}",Oxy,False
13,"You don't like the restaurants nearby. If I were you, between Mamma's Pizza and To-ne Sushi I would go to ->",To-ne Sushi,Mamma's Pizza,"{'To': 0.999280021349101, 'o': 8.232176713618262e-05, 'Mam': 0.00013409453790668024, 'T': 0.0004096540233466204, 'S': 3.8071712715310064e-05}",To,True
14,"You don't like the restaurants nearby. If I were you, between Assembly Chef's Hall and Tik Talk Cafe I would go to ->",Assembly Chef's Hall,Tik Talk Cafe,"{'Assembly': 0.7785645151838192, 'assembly': 0.00018409272262025642, 'Sauce': 2.9794730766604482e-05, 'Tik': 0.20778940253611064, 'ssembly': 0.01327423952164704}",Assembly,True
15,"You don't like the restaurants nearby. If I were you, between 9 Restaurant and Green Grotto I would go to ->",9 Restaurant,Green Grotto,"{'reen': 0.0010441918938941474, 'Hue': 0.0008396817558471609, 'Green': 0.7078029806021696, 'River': 0.0008037646946233285, '9': 0.2844420320371806}",Green,False
16,"You don't like the restaurants nearby. If I were you, between Mt Everest Restaurant and Delicious Paradise Kitchen I would go to ->",Mt Everest Restaurant,Delicious Paradise Kitchen,"{'Epic': 0.003093696885864695, 'Mt': 0.985558659089405, 'Hue': 0.0023883106594882464, 'Everest': 0.002194099647444076, 'Mountain': 0.0024243592895434006}",Mt,True
17,"You don't like the restaurants nearby. If I were you, between Smoke's Weinerie and Kim PO Vietnamese I would go to ->",Smoke's Weinerie,Kim PO Vietnamese,"{'Ph': 0.09212910227687501, 'Smoke': 0.5623568084869556, 'Hue': 0.04516240436888589, 'Loaded': 0.0384495110356312, 'Kim': 0.11006749615026727}",Smoke,True
18,"You don't like the restaurants nearby. If I were you, between Chick Fiesta and Domino's Pizza I would go to ->",Domino's Pizza,Chick Fiesta,"{'Chand': 0.0014100022201765528, 'Pizza': 0.017200669009809485, 'om': 0.0009834251782991786, 'Chick': 0.9088314005051159, 'Dom': 0.06790205362700256}",Chick,False
19,"You don't like the restaurants nearby. If I were you, between Amaya Express and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Amaya Express,"{'Z': 0.11649819496023218, 'Barcelona': 1.0549532624698092e-05, 'Epic': 1.9957770334679413e-05, 'Am': 0.000612591646377243, 'z': 0.8827711899386043}",z,True
20,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Galata Cafe I would go to ->",Galata Cafe,Tian An Cuisine,"{'Dim': 0.0024000877015101364, 'Tian': 0.009200798547984166, 'al': 0.010510431907794717, 'Hue': 7.393982287367312e-05, 'Gal': 0.9775041779637859}",Gal,True
21,"You don't like the restaurants nearby. If I were you, between Dangerous Dan's Diner and Falafel House I would go to ->",Falafel House,Dangerous Dan's Diner,"{'Dim': 0.0008893580923594551, 'Danger': 0.0028925390458214963, 'Dangerous': 0.42282161619666303, 'al': 0.00850102444335927, 'Fal': 0.5616839802320018}",Fal,True
22,"You don't like the restaurants nearby. If I were you, between Smoke's Weinerie and Tim Hortons I would go to ->",Smoke's Weinerie,Tim Hortons,"{'im': 0.004159805336144005, 'Athlet': 4.2427280271134154e-05, 'Starbucks': 0.00023440199246974427, 'Hue': 3.3303668562625755e-05, 'Tim': 0.9954433673948216}",Tim,False
23,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and Harvey's I would go to ->",Harvey's,Cantine Bar & Grill,"{'No': 0.0010854880255312016, 'Harvey': 0.986080199945691, 'Cant': 0.005347051454511679, 'Hue': 0.003652307935924681, 'River': 0.0006346691617246254}",Harvey,True
24,"You don't like the restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Cafe Jules I would go to ->",Cafe Jules,Warung Indonesia D'Eglinton,"{'Mong': 1.5887849758308995e-06, 'Starbucks': 7.189226298634392e-06, 'Cafe': 0.9999847857717375, 'Sauce': 1.3694696635051742e-06, 'Café': 5.790714294828649e-07}",Cafe,True
25,"You don't like the restaurants nearby. If I were you, between Solero Mediterranean Bakery and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Solero Mediterranean Bakery,"{'Barcelona': 0.0002036383360501317, 'P': 0.4799534063000726, 'ol': 0.01330275662757096, 'Sol': 0.5055105501587676, 'River': 0.00021351253821876124}",Sol,False
26,"You don't like the restaurants nearby. If I were you, between Domino's Pizza and Marcello’s pizzeria I would go to ->",Domino's Pizza,Marcello’s pizzeria,"{'Mar': 0.2764641839623505, 'Pizza': 0.0022034146682111035, 'om': 0.0034604037706547886, 'River': 0.0009080471076835342, 'Dom': 0.7139001088509985}",Dom,True
27,"You don't like the restaurants nearby. If I were you, between Viccino Pizzeria and Hapa Toronto I would go to ->",Viccino Pizzeria,Hapa Toronto,"{'Epic': 3.4511850021719504e-07, 'Victory': 4.837589492683298e-06, 'Vic': 5.8496595617060274e-05, 'H': 0.9999346027984902, 'V': 6.483144473744265e-07}",H,False
28,"You don't like the restaurants nearby. If I were you, between Tortería San Cosme and Bagel Nash I would go to ->",Bagel Nash,Tortería San Cosme,"{'Bag': 0.9920116428720105, 'Starbucks': 0.0033608713777950323, 'Hue': 0.0006381346160070121, 'Sauce': 0.0004946169170322475, 'Tor': 0.0007427292356901601}",Bag,True
29,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Cantine Bar & Grill,"{'Barcelona': 8.044356132188825e-08, 'Cant': 5.333755842796955e-07, 'Coc': 1.3052603959083162e-06, 'Chand': 5.830255030707423e-08, 'C': 0.9999977840931551}",C,False
30,"You don't like the restaurants nearby. If I were you, between Fitness Avenue and Chipotle Mexican Grill I would go to ->",Fitness Avenue,Chipotle Mexican Grill,"{'Chip': 0.9399606371191935, 'Athlet': 0.00011664399961963849, 'Fitness': 0.0001529613932671599, 'hip': 0.059645039141938395}",Chip,False
31,"You don't like the restaurants nearby. If I were you, between Scaddabush Italian Kitchen & Bar and To-ne Sushi I would go to ->",To-ne Sushi,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.0003440804712140266, 'To': 0.9983627658325465, 'o': 8.487228167428083e-05, 'T': 0.0006018724573313985, 'S': 0.0003960758993697783}",To,True
32,"You don't like the restaurants nearby. If I were you, between Lebanese Bakery and Freshii I would go to ->",Freshii,Lebanese Bakery,"{'Ph': 0.0010218799089752929, 'Lebanon': 0.0013658716263931236, 'Fresh': 0.3712029763195501, 'Lebanese': 0.6206599385605478, 'Lah': 0.0021121730076334158}",Lebanese,False
33,"You don't like the restaurants nearby. If I were you, between Dinah's Cupboard and Grappa Ristorante I would go to ->",Grappa Ristorante,Dinah's Cupboard,"{'Dim': 0.00044288141942161333, 'Gor': 4.560553350555835e-05, 'Din': 0.01797905157891201, 'ra': 0.0012399105984358312, 'Gra': 0.980161819509675}",Gra,True
34,"You don't like the restaurants nearby. If I were you, between Galata Cafe and Sushi World I would go to ->",Galata Cafe,Sushi World,"{'Dim': 3.911377281825024e-06, 'al': 2.1269743246107454e-05, 'Lah': 1.429281053369574e-06, 'S': 0.9980612818465501, 'Gal': 0.001906027587167386}",S,False
35,"You don't like the restaurants nearby. If I were you, between Tik Talk Cafe and Marcello’s pizzeria I would go to ->",Marcello’s pizzeria,Tik Talk Cafe,"{'Mar': 0.5372856979345596, 'Coc': 0.008276679645567562, 'Chand': 0.036588569357177164, 'Tik': 0.38928770779964555, 'River': 0.01077635388829381}",Mar,True
36,"You don't like the restaurants nearby. If I were you, between Watson's and Bonne Journee I would go to ->",Bonne Journee,Watson's,"{'Le': 0.06218849277311237, 'Ph': 0.009983961734946301, 'Watson': 0.6376810450706758, 'Hue': 0.16771980824240798, 'Bon': 0.07922309651589042}",Watson,False
37,"You don't like the restaurants nearby. If I were you, between Queen Slice and Kairali - Taste of Kerala I would go to ->",Queen Slice,Kairali - Taste of Kerala,"{'King': 0.0007214149976974714, 'Taste': 0.0012826324646194821, 'Sauce': 0.00016933780363213302, 'K': 0.9975927883919375, 'Th': 4.7119529679766045e-05}",K,False
38,"You don't like the restaurants nearby. If I were you, between Edible Arrangements and Harry's Char Broil & Dining Lounge I would go to ->",Edible Arrangements,Harry's Char Broil & Dining Lounge,"{'Epic': 0.0005215985642206911, 'arry': 0.03226768545008141, 'Hue': 0.0005917087621251135, 'Harry': 0.9634123265757062, 'River': 0.0015697901986256942}",Harry,False
