,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. If I were you, between Manila and Mexicali I would visit ->",Mexicali,Manila,"{'Man': 0.05312548087573405, 'Gu': 0.02877464389357086, 'Med': 0.01492151272904343, 'San': 0.01963070808048905, 'Mex': 0.8278534442179125}",Mex,True
1,"You don't like big cities. If I were you, between Buenos Aires and Zürich I would visit ->",Zürich,Buenos Aires,"{'Z': 0.9899576723198571, 'San': 0.0012952542125087604, 'Buenos': 0.004640461298061111, 'smaller': 0.0008181449799201193, '': 0.0006025433168482389}",Z,True
2,"You don't like big cities. If I were you, between Saint Petersburg and Barranquilla I would visit ->",Barranquilla,Saint Petersburg,"{'Man': 0.006498687795993633, 'Gu': 0.0032137988473921178, 'Bar': 0.9560222902896418, 'B': 0.00900538992813168, 'smaller': 0.005399321399866595}",Bar,True
3,"You don't like big cities. If I were you, between Luanda and Bratislava I would visit ->",Bratislava,Luanda,"{'Br': 0.999995638343512, 'Slov': 1.1190528422499652e-07, 'B': 7.608086166529421e-07, 'Lu': 2.4871054339814795e-06, 'r': 5.106292746293681e-07}",Br,True
4,"You don't like big cities. If I were you, between Los Angeles and Nairobi I would visit ->",Nairobi,Los Angeles,"{'N': 0.9999398457793377, 'Lod': 9.847874557725034e-07, 'smaller': 2.944339630884505e-06, 'K': 1.612967201312671e-05, 'Los': 3.0704264629672324e-05}",N,True
5,"You don't like big cities. If I were you, between Ürümqi and Garissa I would visit ->",Garissa,Ürümqi,"{'small': 2.41294131251755e-05, 'ar': 0.0002999391311682817, 'G': 3.36952729159848e-05, 'smaller': 2.6448635206218325e-05, 'Gar': 0.9994862555119151}",Gar,True
6,"You don't like big cities. If I were you, between Ho Chi Minh City and Santiago I would visit ->",Santiago,Ho Chi Minh City,"{'Sant': 0.0010618586106572272, 'San': 0.0032891885038303825, 'Santiago': 0.875073120351479, 'Ant': 0.000923769755253335, 'Conce': 0.11671838633002979}",Santiago,True
7,"You don't like big cities. If I were you, between San Diego and Gabès I would visit ->",Gabès,San Diego,"{'Gab': 0.7984954815624495, 'Gabriel': 0.00012575864548197206, 'San': 0.19974668304610685, 'G': 0.0010434726934722518, 'ab': 0.00035838873812482055}",Gab,True
8,"You don't like big cities. If I were you, between Lahore and Mandalay I would visit ->",Mandalay,Lahore,"{'Pir': 0.000782569360391701, 'Man': 0.0002633422607931049, 'Mon': 0.0002790736032508356, 'M': 0.0022072475326988836, 'Mandal': 0.9945928648661442}",Mandal,True
9,"You don't like big cities. If I were you, between Baghdad and Fairbanks I would visit ->",Fairbanks,Baghdad,"{'Living': 7.875428201005278e-06, 'air': 0.0008972661757118832, 'N': 5.9731084182213786e-05, 'Fort': 1.189618259080245e-05, 'Fair': 0.998918162808248}",Fair,True
10,"You don't like big cities. If I were you, between Mexico City and Bangkok I would visit ->",Bangkok,Mexico City,"{'Gu': 0.09271917293671214, 'Mon': 0.05335852607707456, 'San': 0.0500504140764193, 'Ver': 0.2916015684761884, 'Ch': 0.2658716514482258}",Ver,False
11,"You don't like big cities. If I were you, between Mumbai and Mexicali I would visit ->",Mexicali,Mumbai,"{'Man': 0.0025076681037410377, 'Gu': 0.025591372398058854, 'Med': 0.0036231433543277365, 'M': 0.0054550254187069195, 'Mex': 0.9435582725231696}",Mex,True
12,"You don't like big cities. If I were you, between Ankara and Kuopio I would visit ->",Kuopio,Ankara,"{'Ni': 0.00013537646918453455, 'Ku': 0.9933325810334095, 'u': 0.0034361645019571224, 'K': 0.002165767016784811, 'Ark': 7.442102961123058e-05}",Ku,True
13,"You don't like big cities. If I were you, between Brasília and Garoua I would visit ->",Garoua,Brasília,"{'ar': 0.00026458923266167554, 'Bras': 0.00013028724084523946, 'Ou': 0.0009120519561955307, 'Libre': 0.00012740163261932012, 'Gar': 0.9979672275860353}",Gar,True
14,"You don't like big cities. If I were you, between Lima and Ankara I would visit ->",Ankara,Lima,"{'C': 0.03090083724926633, 'Ant': 0.01599170705777344, 'Lima': 0.9331645566497875, 'Conce': 0.0033256487869958067, 'smaller': 0.0027591903327227963}",Lima,False
15,"You don't like big cities. If I were you, between Johannesburg and Paramaribo I would visit ->",Paramaribo,Johannesburg,"{'Mar': 0.00010923675139913677, 'Gu': 9.033252266329657e-05, 'aram': 0.0006981196859910269, 'Param': 0.998191103129593, 'Georgetown': 0.00010754480570248246}",Param,True
16,"You don't like big cities. If I were you, between Douala and Ljubljana I would visit ->",Ljubljana,Douala,"{'Jos': 0.0018352391114452036, 'L': 0.8969394517838553, 'Ou': 0.0018086396334759238, 'Libre': 0.0031752719397192012, 'Dou': 0.09120007130947672}",L,True
17,"You don't like big cities. If I were you, between Alexandria and Malabo I would visit ->",Malabo,Alexandria,"{'Man': 0.008505816971143013, 'Alexandria': 0.004927167498282942, 'M': 0.008961478987929471, 'Ant': 0.022794675522704335, 'Mal': 0.9335193759274185}",Mal,True
18,"You don't like big cities. If I were you, between Ho Chi Minh City and Anchorage I would visit ->",Anchorage,Ho Chi Minh City,"{'Alaska': 0.00038335657372658746, 'Ant': 0.00010910858270273987, 'N': 0.00017969294946052215, 'Anchorage': 0.9986057157187839, 'Ark': 0.00014242087152908093}",Anchorage,True
19,"You don't like big cities. If I were you, between San Diego and Tucson I would visit ->",Tucson,San Diego,"{'an': 2.220098486002298e-06, 'San': 0.9995910394471733, 'T': 4.348833511910744e-07, 'S': 3.8486585190005685e-07, 'Tucson': 0.0004041451751989735}",San,False
20,"You don't like big cities. If I were you, between Paris and Berlin I would visit ->",Berlin,Paris,"{'Berlin': 0.26114778652805104, 'Mar': 0.0004402257035318089, 'aris': 0.0006794055046826552, 'smaller': 0.0010206114198985819, 'Paris': 0.7354223639385888}",Paris,False
21,"You don't like big cities. If I were you, between Toronto and Panama City I would visit ->",Panama City,Toronto,"{'Tam': 0.0014576370693653888, 'Panama': 0.9813066481040156, 'San': 0.002276578547865823, 'smaller': 0.0015994406573710904, 'Pan': 0.0054036982430354374}",Panama,True
22,"You don't like big cities. If I were you, between Paris and Milwaukee I would visit ->",Milwaukee,Paris,"{'Milwaukee': 0.9971723930325119, 'Warsaw': 0.001449684402047523, 'M': 0.0001459973627171865, 'Brewers': 7.163118744455714e-05, 'W': 0.0007410023954109987}",Milwaukee,True
23,"You don't like big cities. If I were you, between Jakarta and Ushuaia I would visit ->",Ushuaia,Jakarta,"{'San': 0.0001004587864146034, 'Ant': 1.5301694256158413e-05, 'Conce': 1.8571526193588094e-05, 'U': 0.9996560090784486, '': 0.0001184080319973256}",U,True
24,"You don't like big cities. If I were you, between London and Tirana I would visit ->",Tirana,London,"{'Alban': 0.00013910548886004315, 'T': 0.0011049551865424587, 'Tir': 0.9975698995863077, 'Albania': 0.00034274847117452396, 'smaller': 0.0001809228247901721}",Tir,True
25,"You don't like big cities. If I were you, between Brasília and Kathmandu I would visit ->",Kathmandu,Brasília,"{'Kath': 0.9934002937572517, 'Bras': 0.002931811756859214, 'N': 0.0007515228074476779, 'smaller': 0.0007963241750004659, 'Kh': 0.0003396410273558718}",Kath,True
26,"You don't like big cities. If I were you, between Lahore and Hobart I would visit ->",Hobart,Lahore,"{'Hamilton': 0.00031675561880302347, 'Hob': 0.9983388640161822, 'Adelaide': 7.13808451372265e-05, 'Tasman': 0.00016256347777661591, 'Tasmania': 0.0006061001024351725}",Hob,True
27,"You don't like big cities. If I were you, between Jakarta and Kano I would visit ->",Kano,Jakarta,"{'Dak': 1.2539902298075406e-07, 'Jos': 6.513713026216762e-07, 'M': 1.377510178265795e-07, 'N': 1.7706622886142791e-07, 'K': 0.9999982599891138}",K,True
28,"You don't like big cities. If I were you, between Algiers and Dublin I would visit ->",Dublin,Algiers,"{'Tunis': 0.007494773260399425, 'Alger': 0.0033090603899422273, 'Algeria': 0.004212540369860093, 'Ou': 0.010300261455907782, 'Al': 0.9568420329422668}",Al,False
