,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. Between Barranquilla and Sacramento, you should visit ->",Sacramento,Barranquilla,"{'Salt': 0.024722109852859116, 'Sacramento': 0.3183890870308139, 'San': 0.07686148293926619, 'S': 0.10315082927413544, 'Seattle': 0.4161829840202587}",Seattle,True
1,"You are looking for a city with cold weather. Between Suva and Minneapolis, you should visit ->",Minneapolis,Suva,"{'Minneapolis': 0.3496005716666519, 'Winnipeg': 0.25763456831131765, 'M': 0.16410331171682424, 'Seattle': 0.062220322767874016, 'Detroit': 0.037695162817061416}",Minneapolis,True
2,"You are looking for a city with cold weather. Between Port Sudan and Buenos Aires, you should visit ->",Buenos Aires,Port Sudan,"{'Madrid': 0.1284476693506455, 'Barcelona': 0.20229250185070788, 'Rio': 0.04977231366755432, 'Bel': 0.061829919337355536, 'Buenos': 0.18647559618780424}",Barcelona,True
3,"You are looking for a city with cold weather. Between Wau and Bratislava, you should visit ->",Bratislava,Wau,"{'Br': 0.39458046202003494, 'Warsaw': 0.0005512285739921784, 'W': 0.6032329731935442, 'Budapest': 0.0007275113192013576, 'St': 0.0001327984490274906}",W,False
4,"You are looking for a city with cold weather. Between Ho Chi Minh City and Ushuaia, you should visit ->",Ushuaia,Ho Chi Minh City,"{'Tokyo': 0.12580369036137484, 'Har': 0.052140384298075604, 'S': 0.05442945605847397, 'Sochi': 0.22543240975049297, 'Ark': 0.0529154353036752}",Sochi,False
5,"You are looking for a city with cold weather. Between Managua and Napier, you should visit ->",Napier,Managua,"{'Man': 0.6954809210404556, 'Edmonton': 0.035971403622632916, 'Winnipeg': 0.04580108491692912, 'Edinburgh': 0.05497194581355084, 'N': 0.02937137260294534}",Man,False
6,"You are looking for a city with cold weather. Between Bamako and Milwaukee, you should visit ->",Milwaukee,Bamako,"{'Milwaukee': 0.5054909721142912, 'Warsaw': 0.3141827047590942, 'M': 0.062369431714847864, 'W': 0.023056143863547755, 'Detroit': 0.026428886008649104}",Milwaukee,True
7,"You are looking for a city with cold weather. Between Shanghai and Ottawa, you should visit ->",Ottawa,Shanghai,"{'Winnipeg': 0.24111494716728835, 'S': 0.1395058839161242, 'Chong': 0.09248738704790312, 'Seattle': 0.06089950088186213, 'Detroit': 0.18934335859598653}",Winnipeg,False
8,"You are looking for a city with cold weather. Between Willemstad and Vienna, you should visit ->",Vienna,Willemstad,"{'Vienna': 0.312736623854436, 'Warsaw': 0.046665497449891374, 'W': 0.39094799615635595, 'Budapest': 0.11728673685564384, 'St': 0.017818661000970293}",W,False
9,"You are looking for a city with cold weather. Between Bujumbura and Ljubljana, you should visit ->",Ljubljana,Bujumbura,"{'Bel': 0.08116178261980697, 'L': 0.10876920792629766, 'Budapest': 0.09551000238158878, 'Helsinki': 0.07411539562813504, 'St': 0.08185062002960308}",L,True
