,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. Between Pho 88 and Lahore Grill & Fast Food, you should go to ->",Pho 88,Lahore Grill & Fast Food,"{'Ph': 0.5711279350752877, 'fart': 1.0603452450421612e-06, 'h': 1.088779188450149e-06, 'Lah': 0.42886362544382584, 'distance': 2.161165280550099e-06}",Ph,True
1,"You don't like the restaurants nearby. Between El Fogón and The Duke of Devon, you should go to ->",The Duke of Devon,El Fogón,"{'El': 0.002427017843946427, 'the': 3.7112121857781533e-06, 'Devon': 4.561399835855111e-06, 'The': 0.9975530928697319, 'distance': 5.245206217082291e-06}",The,True
2,"You don't like the restaurants nearby. Between Nook and Just Soups Take Out & Catering, you should go to ->",Nook,Just Soups Take Out & Catering,"{'No': 7.124301248491347e-07, 'Just': 0.0001049481646187154, 'N': 0.9998938303513961, '': 1.3308218063961527e-07, 'ust': 1.499655853760152e-07}",N,True
3,"You don't like the restaurants nearby. Between Banjara Indian Cuisine and Branca, you should go to ->",Banjara Indian Cuisine,Branca,"{'Ban': 0.21246493839908007, 'Br': 0.7872542661200986, 'an': 0.0001465990864666649, 'Bans': 1.5904594948755946e-05, 'distance': 2.8806010346754583e-05}",Br,False
4,"You don't like the restaurants nearby. Between Phil's Original BBQ and Watson's, you should go to ->",Phil's Original BBQ,Watson's,"{'Ph': 0.004362437579412868, 'Watson': 0.39749131268781224, 'hil': 0.0038413527337596135, 'Phil': 0.5844232590601501, 'distance': 0.005367237150360518}",Phil,True
5,"You don't like the restaurants nearby. Between Mirage Grill & Lounge and 9 Restaurant, you should go to ->",Mirage Grill & Lounge,9 Restaurant,"{'': 2.449747517023921e-05, 'Mirage': 0.004437927902931188, '7': 1.375530486352773e-05, '8': 1.5242194835468813e-05, '9': 0.9954898012322785}",9,False
6,"You don't like the restaurants nearby. Between Top Sushi and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Top Sushi,"{'Z': 0.012935510468428838, 'z': 0.8908748602752671, 'distance': 0.000844562682565691, 'Top': 0.0930605148619822, 'op': 0.0009770338105703164}",z,True
7,"You don't like the restaurants nearby. Between Milo's Pita and Ardor Bistro, you should go to ->",Ardor Bistro,Milo's Pita,"{'Milo': 0.8705713140841511, 'Ard': 0.12738957093342426, 'ilo': 0.0005798486133260795, 'distance': 0.00024947171897474836, 'Ark': 0.0005002761059774986}",Milo,False
8,"You don't like the restaurants nearby. Between Green Room and Basha Middle Eastern Grill, you should go to ->",Green Room,Basha Middle Eastern Grill,"{'reen': 0.00018012220874060876, 'Green': 0.8967703497928126, 'B': 0.10298964806774881, 'GREEN': 1.0060838971506186e-05, 'distance': 8.979215861576182e-06}",Green,True
9,"You don't like the restaurants nearby. Between Banjara Indian Cuisine and Fit For Life, you should go to ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.001668969347932245, 'Fit': 0.9968343717009014, 'it': 0.0013699645710827954, 'F': 4.9984779943777756e-05, 'fit': 2.8361073624999474e-05}",Fit,False
10,"You don't like the restaurants nearby. Between Watson's and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,Watson's,"{'Watson': 0.9308333116513313, 'fart': 0.0001139964785453447, 'Car': 0.06762162842432363, 'W': 7.870325844742368e-05, 'distance': 0.0005976740616583695}",Watson,False
11,"You don't like the restaurants nearby. Between Villa Madina and Green Grotto, you should go to ->",Villa Madina,Green Grotto,"{'reen': 4.658244022718594e-06, 'Villa': 0.9940180972523514, 'Green': 0.0059544168921719124, 'GREEN': 3.0674345413568612e-06, 'distance': 3.913611316009002e-06}",Villa,True
12,"You don't like the restaurants nearby. Between Lebanese Bakery and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Lebanese Bakery,"{'Capitol': 0.6668547119212203, 'fart': 0.0016880791400356702, 'Lebanon': 0.010935697947044942, 'Lebanese': 0.3136780931444676, 'Beirut': 0.0028508177386922487}",Capitol,True
13,"You don't like the restaurants nearby. Between Sheriff Broaster Chicken and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,Sheriff Broaster Chicken,"{'Sheriff': 0.38014483277313726, 'sheriff': 0.0021732229127918922, 'Car': 0.5969844994481847, 'her': 0.016541167589663463, 'distance': 0.0006361243467351236}",Car,True
14,"You don't like the restaurants nearby. Between Bagel Nash and Tik Talk Cafe, you should go to ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.8739857480836508, 'Tik': 0.12051349989535286, 'Teg': 0.001735058757781978, 'distance': 0.0009181154616820957, 'bag': 0.0006348987630813233}",Bag,True
15,"You don't like the restaurants nearby. Between Tierra Azteca and Fit For Life, you should go to ->",Tierra Azteca,Fit For Life,"{'Tier': 0.02199801185356417, 'Fit': 0.9771897634913206, 'it': 0.000444526894401673, 'ier': 4.362252118632034e-05, 'F': 0.00017518149625894429}",Fit,False
16,"You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Mysteriously Yours Dinner Theatre,"{'Myster': 0.20366658692683426, 'B': 0.7958257453337332, 'Conce': 9.653972271163842e-05, 'distance': 0.0001878339932216469, 'myster': 3.520258642769803e-05}",B,True
17,"You don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Sweet Jesus, you should go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 1.871401392517865e-06, 'Sweet': 0.9999970688428959, 'P': 6.595368438575004e-07, 'weet': 3.54981557331279e-07, 'ut': 4.831986873019353e-08}",Sweet,False
18,"You don't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Eggspectation, you should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'Egg': 0.9996977908743802, 'War': 0.00019531537463708272, 'D': 2.7600076872763323e-05, 'E': 2.575566384230814e-05, 'egg': 3.448541765315806e-05}",Egg,True
19,"You don't like the restaurants nearby. Between Taste of Greek Cuisine and Domino's Pizza, you should go to ->",Domino's Pizza,Taste of Greek Cuisine,"{'Dim': 0.0009522493835188449, 'om': 0.0076092626808170775, 'Taste': 0.467364785951072, 'distance': 0.0007384375668899217, 'Dom': 0.5224941193703998}",Dom,True
20,"You don't like the restaurants nearby. Between Domino's Pizza and Sushi Time Japanese Restaurant, you should go to ->",Domino's Pizza,Sushi Time Japanese Restaurant,"{'om': 2.6682468625304316e-07, 'T': 3.420787032147146e-07, 'S': 0.9999791849356364, 'distance': 2.7137424252503365e-07, 'Dom': 1.978032106701055e-05}",S,False
21,"You don't like the restaurants nearby. Between KFC and Pho 88, you should go to ->",Pho 88,KFC,"{'Ph': 0.991926409917408, 'h': 1.1228493958191243e-06, 'K': 0.00806966749622143, 'distance': 9.404597363689949e-07, 'ph': 4.4154716218122265e-07}",Ph,True
