,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. Between Suva and Berlin, you should visit ->",Berlin,Suva,"{'Cold': 3.683691833680053e-05, 'Berlin': 0.9987458468082859, 'er': 9.059169642986784e-05, 'Germany': 0.0007498583019626807, 'cold': 0.00018654034783503737}",Berlin,True
1,"You don't like hot weather. Between Baghdad and Halifax, you should visit ->",Halifax,Baghdad,"{'Nova': 0.0003405856234873951, 'Har': 0.0004252048521959892, 'Halifax': 0.9974362083419475, 'cold': 0.0005616206140482208, 'Dartmouth': 0.00021444720080271586}",Halifax,True
2,"You don't like hot weather. Between Abéché and Kuopio, you should visit ->",Kuopio,Abéché,"{'Ku': 0.9805150344607583, 'u': 0.0029257044198307217, 'cold': 0.005948860442715575, 'Helsinki': 0.0011625846569168043, 'K': 0.007754825377618487}",Ku,True
3,"You don't like hot weather. Between Garoua and Milan, you should visit ->",Milan,Garoua,"{'Milan': 0.9949124068652093, 'Mon': 0.00036336104633551554, 'cold': 0.00266492490499398, 'Italy': 0.0003878641145167938, 'Com': 0.000249184742213017}",Milan,True
4,"You don't like hot weather. Between Riyadh and Indianapolis, you should visit ->",Indianapolis,Riyadh,"{'Indiana': 0.017533456907064218, 'Indianapolis': 0.9699942939769501, 'Colts': 0.0003027600440586397, 'Indy': 0.010909157552914054, 'cold': 0.0004935078956144405}",Indianapolis,True
5,"You don't like hot weather. Between Lagos and Podgorica, you should visit ->",Podgorica,Lagos,"{'Pod': 0.8653839220483517, 'D': 0.003605823866350576, 'od': 0.07409878081902492, 'O': 0.0042410962229763195, 'cold': 0.0260993048267142}",Pod,True
6,"You don't like hot weather. Between Mexicali and Milan, you should visit ->",Milan,Mexicali,"{'Milan': 0.9971049793776655, 'il': 0.0001258509862126584, 'Mon': 0.0003595867868726617, 'cold': 0.0012670989282358434, 'Italy': 0.00026384282287962487}",Milan,True
7,"You don't like hot weather. Between Mendoza and Irkutsk, you should visit ->",Irkutsk,Mendoza,"{'Siberia': 0.002638987389465577, 'cold': 0.029943724767395912, 'Siberian': 0.003110042149465612, 'Ir': 0.9369397497860241, 'Ark': 0.01728920432018017}",Ir,True
8,"You don't like hot weather. Between San Juan and Baltimore, you should visit ->",Baltimore,San Juan,"{'Baltimore': 0.9945572208879313, 'Maryland': 0.00034963608554057756, 'Orioles': 3.97230473871261e-05, 'altimore': 0.004680688801849998, 'Balt': 0.0002201494332823464}",Baltimore,True
9,"You don't like hot weather. Between Garissa and Chicago, you should visit ->",Chicago,Garissa,"{'hicago': 0.0063324295582218625, 'cold': 0.0002560573794816039, 'Chicago': 0.9914587524970917, 'Detroit': 0.0002216615253844213, 'Illinois': 0.0010532099320831518}",Chicago,True
10,"You don't like hot weather. Between Pontianak and Moscow, you should visit ->",Moscow,Pontianak,"{'Russia': 0.0018433623699625262, 'Sochi': 0.0013260283597549532, 'cold': 0.005078765798300918, 'oscow': 0.005232132187245953, 'Moscow': 0.9833935213863673}",Moscow,True
11,"You don't like hot weather. Between Yaoundé and Minsk, you should visit ->",Minsk,Yaoundé,"{'Belarus': 6.611836586515097e-05, 'M': 0.9999318583717463, 'Bel': 3.4221829980139346e-07, '': 6.154648506123081e-07, 'cold': 4.147760918621949e-07}",M,True
12,"You don't like hot weather. Between Mahajanga and Lhasa, you should visit ->",Lhasa,Mahajanga,"{'Tibet': 0.007639223630589957, 'T': 0.0019627278757827623, 'L': 0.9747604875080828, '': 0.0010125819742891078, 'cold': 0.012079488863437722}",L,True
13,"You don't like hot weather. Between Ouahigouya and Palmerston North, you should visit ->",Palmerston North,Ouahigouya,"{'Palmer': 0.9680967096816327, 'Mon': 0.002268599722866326, 'cold': 0.002166538600407074, 'Dun': 0.019739983121849283, 'New': 0.005328609268957288}",Palmer,True
14,"You don't like hot weather. Between Hat Yai and Brussels, you should visit ->",Brussels,Hat Yai,"{'Belg': 0.002403262715673485, 'Belgium': 0.04730196220950437, 'Brussels': 0.9347598197170919, 'Br': 0.009196318849986302, 'cold': 0.004868643124053826}",Brussels,True
15,"You don't like hot weather. Between Yaoundé and Vladivostok, you should visit ->",Vladivostok,Yaoundé,"{'Vancouver': 9.645220088028948e-05, 'Vlad': 0.9987248055523082, 'Vladimir': 0.00030881813938720293, 'Vit': 0.0001452096496699172, 'cold': 0.00018746676155030617}",Vlad,True
16,"You don't like hot weather. Between Rangpur and Ürümqi, you should visit ->",Ürümqi,Rangpur,"{'T': 0.022666980884925088, 'ytes: \\xc4': 0.007103847075914254, 'R': 0.019692039720501174, 'cold': 0.004193896604505639, 'Ü': 0.9335551397397618}",Ü,True
17,"You don't like hot weather. Between San Salvador and Berlin, you should visit ->",Berlin,San Salvador,"{'Cold': 5.982583301926e-05, 'Berlin': 0.9971927774389187, 'er': 9.885098933011577e-05, 'Germany': 0.001992016174746572, 'cold': 0.0003581876667908784}",Berlin,True
18,"You don't like hot weather. Between Nouakchott and Chicago, you should visit ->",Chicago,Nouakchott,"{'hicago': 0.006033234564725205, 'cold': 0.00026803874955860443, 'Chicago': 0.9904834427854048, 'Chic': 0.00041076059791673075, 'Illinois': 0.001675437422562082}",Chicago,True
19,"You don't like hot weather. Between Phoenix and Zagreb, you should visit ->",Zagreb,Phoenix,"{'Z': 0.9998765470809389, 'W': 7.6552260467196e-06, 'Budapest': 6.438483673482124e-06, 'cold': 2.7998937358258875e-05, '': 4.401636770160681e-05}",Z,True
