,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like hot weather. Between Barranquilla and Sacramento, this person should visit ->",Sacramento,Barranquilla,"{'Salt': 0.047475936324656014, 'Sacramento': 0.3118875103294714, 'San': 0.1606384486232813, 'S': 0.11346366789020419, 'Seattle': 0.11676712643011046}",Sacramento,True
1,"Someone doesn't like hot weather. Between Suva and Minneapolis, this person should visit ->",Minneapolis,Suva,"{'Minneapolis': 0.06968780086442349, 'Winnipeg': 0.13474281386538373, 'M': 0.16574931212503174, 'Seattle': 0.25653596750776353, 'Detroit': 0.05392369431397804}",Seattle,True
2,"Someone doesn't like hot weather. Between Port Sudan and Buenos Aires, this person should visit ->",Buenos Aires,Port Sudan,"{'Madrid': 0.10953116043777637, 'Barcelona': 0.17753961710734512, 'Rio': 0.12590658951805747, 'B': 0.10770642932398858, 'Buenos': 0.08140901196508449}",Barcelona,True
3,"Someone doesn't like hot weather. Between Wau and Bratislava, this person should visit ->",Bratislava,Wau,"{'Bl': 0.00013884782621077817, 'Br': 0.745444361517831, 'W': 0.2522453636241476, 'Bel': 0.00017054079892214546, 'Budapest': 0.0001794250474844986}",Br,True
4,"Someone doesn't like hot weather. Between Ho Chi Minh City and Ushuaia, this person should visit ->",Ushuaia,Ho Chi Minh City,"{'Singapore': 0.3477075938399097, 'S': 0.12625617514288126, 'C': 0.03748469734834809, 'Kh': 0.03694149995000787, 'Ch': 0.03819827963945892}",Singapore,False
5,"Someone doesn't like hot weather. Between Managua and Napier, this person should visit ->",Napier,Managua,"{'Nap': 0.001433586403434513, 'Man': 0.9858460120179329, 'N': 0.0045782383252174165, 'Nic': 0.0008556099085522277, 'New': 0.0015156990913785349}",Man,False
6,"Someone doesn't like hot weather. Between Bamako and Milwaukee, this person should visit ->",Milwaukee,Bamako,"{'Milwaukee': 0.4088234985372148, 'Warsaw': 0.1622440331060371, 'M': 0.09677128221963492, 'Seattle': 0.04227955259456587, 'Detroit': 0.045735146803814276}",Milwaukee,True
7,"Someone doesn't like hot weather. Between Shanghai and Ottawa, this person should visit ->",Ottawa,Shanghai,"{'Singapore': 0.3014504262646859, 'Tehran': 0.039835978206238035, 'Winnipeg': 0.042441946565270394, 'S': 0.09501992238991552, 'Chong': 0.34914373270554594}",Chong,False
8,"Someone doesn't like hot weather. Between Willemstad and Vienna, this person should visit ->",Vienna,Willemstad,"{'Tokyo': 0.02364993292974032, 'Vienna': 0.21089453596758612, 'Warsaw': 0.02923476195072808, 'W': 0.31743154188757833, 'Budapest': 0.15967293693799667}",W,False
9,"Someone doesn't like hot weather. Between Bujumbura and Ljubljana, this person should visit ->",Ljubljana,Bujumbura,"{'ytes: \\xc4': 0.09804246282732433, 'Bel': 0.10460537943927145, 'Budapest': 0.08526316044599368, 'Sof': 0.047183312388294804, 'Lod': 0.04354109823092192}",Bel,False
10,"Someone doesn't like hot weather. Between Guangzhou and Almaty, this person should visit ->",Almaty,Guangzhou,"{'Singapore': 0.13438952404833185, 'Gu': 0.45593514748940733, 'Guang': 0.05048347116195706, 'Chong': 0.14221485521725458, 'Kuala': 0.038044395445163054}",Gu,False
11,"Someone doesn't like hot weather. Between Porto Alegre and Copenhagen, this person should visit ->",Copenhagen,Porto Alegre,"{'Edinburgh': 0.04532943854742883, 'Stockholm': 0.05626589500210494, 'Copenhagen': 0.06884078530633413, 'C': 0.6545430240763123, 'Conce': 0.024332243869268227}",C,True
12,"Someone doesn't like hot weather. Between Luanda and Ürümqi, this person should visit ->",Ürümqi,Luanda,"{'Singapore': 0.03806846613683589, 'Rio': 0.043021288689533976, 'ytes: \\xc4': 0.21724137856933165, 'Ou': 0.0441196066541658, 'Kuala': 0.03780822150023785}",ytes: \xc4,False
13,"Someone doesn't like hot weather. Between San Juan and Addis Ababa, this person should visit ->",Addis Ababa,San Juan,"{'Sant': 0.0026308639201062605, 'San': 0.9885830042429273, 'Ant': 0.0006064903746667516, 'Acc': 0.0008832364614048855, 'New': 0.0007266533621389187}",San,False
