,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Alexandria and Lviv, you should visit -> Alexandria. You are looking for a big city to visit. Between Johannesburg and Thiès, you should visit -> Johannesburg. You are looking for a big city to visit. Between Willemstad and Monterrey, you should visit -> Monterrey. You are looking for a big city to visit. Between Paris and Manaus, you should visit -> Paris. You are looking for a big city to visit. Between Sydney and Pittsburgh, you should visit -> Sydney. You are looking for a big city to visit. Between Hanoi and Ürümqi, you should visit -> Hanoi. You are looking for a big city to visit. Between Jakarta and Harare, you should visit -> Jakarta. You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit ->",Nairobi,Vientiane,"{'': 0.0006787513484849118, 'N': 0.9666780121864045, '|endoftext|>': 4.127617916756813e-05, 'V': 0.024427508113492286}",N,True
1,"You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit -> Nairobi. You are looking for a big city to visit. Between Lviv and Alexandria, you should visit -> Alexandria. You are looking for a big city to visit. Between Thiès and Johannesburg, you should visit -> Johannesburg. You are looking for a big city to visit. Between Willemstad and Monterrey, you should visit -> Monterrey. You are looking for a big city to visit. Between Manaus and Paris, you should visit -> Paris. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit -> Sydney. You are looking for a big city to visit. Between Ürümqi and Hanoi, you should visit -> Hanoi. You are looking for a big city to visit. Between Jakarta and Harare, you should visit -> Jakarta. You are looking for a big city to visit. Between Saskatoon and Guangzhou, you should visit ->",Guangzhou,Saskatoon,"{'': 0.0007881095144771724, 'Sask': 0.0030860880295325607, 'Guang': 0.9958668012753192, '|endoftext|>': 3.048523774138505e-05, 'u': 0.00018882724660879597}",Guang,True
2,"You are looking for a big city to visit. Between Nairobi and Vientiane, you should visit -> Nairobi. You are looking for a big city to visit. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You are looking for a big city to visit. Between Thiès and Johannesburg, you should visit -> Johannesburg. You are looking for a big city to visit. Between Willemstad and Monterrey, you should visit -> Monterrey. You are looking for a big city to visit. Between Manaus and Paris, you should visit -> Paris. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit -> Sydney. You are looking for a big city to visit. Between Hanoi and Ürümqi, you should visit -> Hanoi. You are looking for a big city to visit. Between Jakarta and Harare, you should visit -> Jakarta. You are looking for a big city to visit. Between Lviv and Alexandria, you should visit ->",Alexandria,Lviv,"{'lex': 0.0007551761686300524, '': 0.0009895433340448314, 'Alexand': 0.0027603328740102716, 'Lv': 0.005443291750060955, 'Alexandria': 0.9887152677014387}",Alexandria,True
3,"You are looking for a big city to visit. Between Nairobi and Vientiane, you should visit -> Nairobi. You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Lviv and Alexandria, you should visit -> Alexandria. You are looking for a big city to visit. Between Monterrey and Willemstad, you should visit -> Monterrey. You are looking for a big city to visit. Between Paris and Manaus, you should visit -> Paris. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit -> Sydney. You are looking for a big city to visit. Between Ürümqi and Hanoi, you should visit -> Hanoi. You are looking for a big city to visit. Between Jakarta and Harare, you should visit -> Jakarta. You are looking for a big city to visit. Between Thiès and Johannesburg, you should visit ->",Johannesburg,Thiès,"{'Joh': 1.5058950890566662e-05, '': 2.174725533253497e-05, 'Johannes': 0.9997063741765024, 'Th': 8.964115717305688e-05}",Johannes,True
4,"You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit -> Nairobi. You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Alexandria and Lviv, you should visit -> Alexandria. You are looking for a big city to visit. Between Johannesburg and Thiès, you should visit -> Johannesburg. You are looking for a big city to visit. Between Paris and Manaus, you should visit -> Paris. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit -> Sydney. You are looking for a big city to visit. Between Ürümqi and Hanoi, you should visit -> Hanoi. You are looking for a big city to visit. Between Harare and Jakarta, you should visit -> Jakarta. You are looking for a big city to visit. Between Monterrey and Willemstad, you should visit ->",Monterrey,Willemstad,"{'': 0.001285162126642701, 'il': 0.00031750944247341744, 'Mon': 0.8713520789350846, 'Wil': 0.1266173161739762, 'on': 0.0002152836708880388}",Mon,True
5,"You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit -> Nairobi. You are looking for a big city to visit. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You are looking for a big city to visit. Between Lviv and Alexandria, you should visit -> Alexandria. You are looking for a big city to visit. Between Thiès and Johannesburg, you should visit -> Johannesburg. You are looking for a big city to visit. Between Willemstad and Monterrey, you should visit -> Monterrey. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit -> Sydney. You are looking for a big city to visit. Between Hanoi and Ürümqi, you should visit -> Hanoi. You are looking for a big city to visit. Between Harare and Jakarta, you should visit -> Jakarta. You are looking for a big city to visit. Between Paris and Manaus, you should visit ->",Paris,Manaus,"{'Man': 0.1578307062231701, '': 0.00157954412824853, 'Par': 0.00013526077177107422, 'aris': 0.002211032893527876, 'Paris': 0.8376711147778176}",Paris,True
6,"You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit -> Nairobi. You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Alexandria and Lviv, you should visit -> Alexandria. You are looking for a big city to visit. Between Thiès and Johannesburg, you should visit -> Johannesburg. You are looking for a big city to visit. Between Monterrey and Willemstad, you should visit -> Monterrey. You are looking for a big city to visit. Between Paris and Manaus, you should visit -> Paris. You are looking for a big city to visit. Between Ürümqi and Hanoi, you should visit -> Hanoi. You are looking for a big city to visit. Between Harare and Jakarta, you should visit -> Jakarta. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit ->",Sydney,Pittsburgh,"{'Syd': 2.437040674666725e-05, 'Sydney': 0.9921195855631245, 'Pittsburgh': 0.0065733065041687294, '': 0.0007057329145855616, 'Sidney': 0.0005060910318580199}",Sydney,True
7,"You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit -> Nairobi. You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Lviv and Alexandria, you should visit -> Alexandria. You are looking for a big city to visit. Between Johannesburg and Thiès, you should visit -> Johannesburg. You are looking for a big city to visit. Between Monterrey and Willemstad, you should visit -> Monterrey. You are looking for a big city to visit. Between Manaus and Paris, you should visit -> Paris. You are looking for a big city to visit. Between Sydney and Pittsburgh, you should visit -> Sydney. You are looking for a big city to visit. Between Harare and Jakarta, you should visit -> Jakarta. You are looking for a big city to visit. Between Ürümqi and Hanoi, you should visit ->",Hanoi,Ürümqi,"{'ytes:\\xc3': 3.476112129111676e-05, '': 9.603757853666847e-05, 'H': 0.9861254393847407, 'Ü': 0.013459972471172522}",H,True
8,"You are looking for a big city to visit. Between Vientiane and Nairobi, you should visit -> Nairobi. You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Alexandria and Lviv, you should visit -> Alexandria. You are looking for a big city to visit. Between Johannesburg and Thiès, you should visit -> Johannesburg. You are looking for a big city to visit. Between Willemstad and Monterrey, you should visit -> Monterrey. You are looking for a big city to visit. Between Paris and Manaus, you should visit -> Paris. You are looking for a big city to visit. Between Sydney and Pittsburgh, you should visit -> Sydney. You are looking for a big city to visit. Between Hanoi and Ürümqi, you should visit -> Hanoi. You are looking for a big city to visit. Between Harare and Jakarta, you should visit ->",Jakarta,Harare,"{'': 7.151116261216363e-05, 'Har': 0.00529822722619733, 'Johannes': 0.00023792953489511326, 'Jakarta': 0.9932902011049226}",Jakarta,True
9,"You are looking for a big city to visit. Between Nairobi and Vientiane, you should visit -> Nairobi. You are looking for a big city to visit. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You are looking for a big city to visit. Between Lviv and Alexandria, you should visit -> Alexandria. You are looking for a big city to visit. Between Thiès and Johannesburg, you should visit -> Johannesburg. You are looking for a big city to visit. Between Monterrey and Willemstad, you should visit -> Monterrey. You are looking for a big city to visit. Between Paris and Manaus, you should visit -> Paris. You are looking for a big city to visit. Between Pittsburgh and Sydney, you should visit -> Sydney. You are looking for a big city to visit. Between Ürümqi and Hanoi, you should visit -> Hanoi. You are looking for a big city to visit. Between Córdoba and Moscow, you should visit ->",Moscow,Córdoba,"{'Madrid': 1.0686866503334512e-05, '': 0.0022195014064758096, 'C': 0.0010297640300769419, 'oscow': 0.0004973083011220148, 'Moscow': 0.9962110824309548}",Moscow,True
