,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Mahajanga and Bahía Blanca I would visit ->",Bahía Blanca,Mahajanga,"{'20': 0.06605907906524712, '15': 0.2878201710342391, '17': 0.04811216611831947, '25': 0.04090298237040512, '0': 0.04210786241625328}",15,False
1,"You don't like hot weather. If I were you, between Douala and Paris I would visit ->",Paris,Douala,"{'18': 0.1205886031980373, '15': 0.0866644165375529, '11': 0.059468851958409716, '13': 0.05644645439576974, '17': 0.3570578376859369}",17,False
2,"You don't like hot weather. If I were you, between La Paz and Erzurum I would visit ->",Erzurum,La Paz,"{'2': 0.07796553569508975, '3': 0.05100795898011675, '4': 0.060804340667547266, '5': 0.15572246915325014, '0': 0.4675642998149459}",0,False
3,"You don't like hot weather. If I were you, between Kano and Cape Town I would visit ->",Cape Town,Kano,"{'15': 0.10534626422164789, '16': 0.09027679755732178, '14': 0.06275256031311408, '17': 0.11458043655082704, '0': 0.1021431518605054}",17,False
4,"You don't like hot weather. If I were you, between Ho Chi Minh City and Tirana I would visit ->",Tirana,Ho Chi Minh City,"{'15': 0.3645436432985332, '16': 0.04049797929763258, '14': 0.1495882887893085, '13': 0.04946164788077433, 'Tir': 0.06403272488353373}",15,True
5,"You don't like hot weather. If I were you, between Kuwait City and Bergen I would visit ->",Bergen,Kuwait City,"{'Norway': 0.014255911730737788, '1': 0.0011502757301480098, 'Ber': 0.009532688423474043, '0': 0.9671649199841846, 'New': 0.0011562190928534844}",0,True
6,"You don't like hot weather. If I were you, between Rosario and Oslo I would visit ->",Oslo,Rosario,"{'3': 0.036945127783426665, '5': 0.33404091283138937, '0': 0.3615983187317327, '6': 0.07114626148207462, '7': 0.043288697749385416}",0,False
7,"You don't like hot weather. If I were you, between Honolulu and Fairbanks I would visit ->",Fairbanks,Honolulu,"{'N': 0.08397356769126563, 'has': 0.28071358497765814, 'none': 0.023826871037417388, 'Anchorage': 0.02579113630893449, 'Fair': 0.3434582904068334}",Fair,True
8,"You don't like hot weather. If I were you, between Hamilton and Calgary I would visit ->",Calgary,Hamilton,"{'Ban': 0.25612135598778246, 'Calgary': 0.14382266951206096, '1': 0.11473992883923928, 'Jasper': 0.05824593350769065, '4': 0.10854576475013274}",Ban,True
9,"You don't like hot weather. If I were you, between Kingston and Pittsburgh I would visit ->",Pittsburgh,Kingston,"{'Pittsburgh': 0.38557230961064715, 'P': 0.03473103886715168, '7': 0.032791619476628904, 'PA': 0.02240372139980474, '10': 0.20634773486381722}",Pittsburgh,True
10,"You don't like hot weather. If I were you, between Djibouti and Podgorica I would visit ->",Podgorica,Djibouti,"{'15': 0.020374920942203292, '13': 0.02322956170513664, 'Pod': 0.052712782534984536, 'Monteneg': 0.10460418694474308, '0': 0.5840443250359121}",0,True
11,"You don't like hot weather. If I were you, between Surabaya and Indianapolis I would visit ->",Indianapolis,Surabaya,"{'Indiana': 0.09490366068305955, 'Indianapolis': 0.21159707549618506, '500': 0.031968373277042585, '5': 0.14618499066014143, '0': 0.13299557792464667}",Indianapolis,True
12,"You don't like hot weather. If I were you, between Brasília and Calgary I would visit ->",Calgary,Brasília,"{'Calgary': 0.06546454373033798, '': 0.04396276294850164, '2': 0.2023932888447968, '3': 0.22907083502619038, '4': 0.15869102599881485}",3,True
13,"You don't like hot weather. If I were you, between San Juan and Bucharest I would visit ->",Bucharest,San Juan,"{'15': 0.05000863942401004, '11': 0.0437127044260339, '0': 0.1679003718818938, '7': 0.04416922055539372, '10': 0.21171647107883051}",10,False
14,"You don't like hot weather. If I were you, between Hanoi and Frankfurt I would visit ->",Frankfurt,Hanoi,"{'Germany': 0.3615730438926193, '0': 0.04572162034805115, '6': 0.07360126984995624, '7': 0.03597656588943655, '10': 0.05999020380540114}",Germany,False
15,"You don't like hot weather. If I were you, between Durban and Minneapolis I would visit ->",Minneapolis,Durban,"{'3': 0.1451307817448309, '5': 0.24424034939912878, '0': 0.08535924644427645, '6': 0.11273246880565707, '7': 0.23765797945184947}",5,False
16,"You don't like hot weather. If I were you, between Tabora and Almaty I would visit ->",Almaty,Tabora,"{'1': 0.06780807437838161, '2': 0.04723049568495139, '5': 0.037949926951652196, '0': 0.5587838238678435, '7': 0.06319108170811251}",0,False
17,"You don't like hot weather. If I were you, between Djibouti and Addis Ababa I would visit ->",Addis Ababa,Djibouti,"{'Dj': 0.2264224900296426, 'Add': 0.07051464219636966, '2': 0.06462646998689098, '3': 0.06270500562502275, '0': 0.10673288154144282}",Dj,False
18,"You don't like hot weather. If I were you, between La Ceiba and Sapporo I would visit ->",Sapporo,La Ceiba,"{'Hok': 0.05647120594652033, 'Sapp': 0.3313537974411722, '2': 0.07520101881848246, '5': 0.03975936770945167, '0': 0.19043679961714602}",Sapp,True
19,"You don't like hot weather. If I were you, between Phnom Penh and Novosibirsk I would visit ->",Novosibirsk,Phnom Penh,"{'1': 0.21419120105217762, 'Siberia': 0.0711996625529712, '-': 0.03800651829070876, '5': 0.02391907550746695, '0': 0.5704308080686844}",0,False
20,"You don't like hot weather. If I were you, between Sokoto and Christchurch I would visit ->",Christchurch,Sokoto,"{'1': 0.04201784794052406, 'has': 0.017436579662585338, 'Dun': 0.01932503255315711, '0': 0.6307104226007317, 'New': 0.0926694887765625}",0,False
21,"You don't like hot weather. If I were you, between Panama City and Zagreb I would visit ->",Zagreb,Panama City,"{'20': 0.0575647429645888, '18': 0.07099609524517628, '15': 0.20240713301921917, '11': 0.06391443776536483, '10': 0.24366067446542816}",10,False
22,"You don't like hot weather. If I were you, between Chicago and Ulaanbaatar I would visit ->",Ulaanbaatar,Chicago,"{'1': 0.06869614464727104, '-': 0.1250755655413827, '5': 0.14629345628721946, '0': 0.23811829285167674, '7': 0.045903564820351364}",0,False
23,"You don't like hot weather. If I were you, between Villahermosa and Ulaanbaatar I would visit ->",Ulaanbaatar,Villahermosa,"{'1': 0.23884105264265068, '2': 0.0164304000249782, '3': 0.009729426752377736, '5': 0.019580999425512013, '0': 0.6462666431936321}",0,False
