,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Sokoto and Auckland, the city with warmer weather is ->",Sokoto,Auckland,"{'Dak': 0.00040167148697982103, 'Jos': 0.0022592133534146256, 'Mog': 4.690522413074769e-05, 'S': 6.400124638683093e-05, 'Sok': 0.9970535427507126}",Sok,True
1,"Between Wau and Fukuoka, the city with warmer weather is ->",Wau,Fukuoka,"{'Singapore': 4.270006993111522e-05, 'Kum': 3.232763890433766e-05, 'Fuk': 0.9994816059626435, 'W': 0.0001774000865869734, 'Hiroshima': 0.00013667537082481842}",Fuk,False
2,"Between Juba and Kunming, the city with warmer weather is ->",Juba,Kunming,"{'Kum': 0.004497414962701726, 'Jos': 0.014659158283961275, 'Kun': 0.17834895971909404, 'J': 0.7580411857904128, 'Lod': 0.025178991570408014}",J,True
3,"Between Buenos Aires and Moscow, the city with warmer weather is ->",Buenos Aires,Moscow,"{'Rio': 0.010455459466587413, 'Rec': 0.0040465120141917315, 'u': 0.008985621412826153, 'Havana': 0.006559899475501696, 'Buenos': 0.9561988361046345}",Buenos,True
4,"Between Medellín and Ljubljana, the city with warmer weather is ->",Medellín,Ljubljana,"{'Col': 1.572693337182143e-07, 'Gu': 8.465352450771482e-07, 'Med': 0.999998499344226, 'Fort': 6.677527230569224e-08, 'ed': 2.436010477528123e-07}",Med,True
5,"Between Brisbane and Novosibirsk, the city with warmer weather is ->",Brisbane,Novosibirsk,"{'Singapore': 0.17647936881633994, 'Br': 0.014961216393729302, 'Queensland': 0.016449667742484457, 'Brisbane': 0.3768158772847798, 'Nov': 0.3634632818147426}",Brisbane,True
6,"Between Cotonou and London, the city with warmer weather is ->",Cotonou,London,"{'Gu': 4.525642929644749e-07, 'C': 0.999992775475097, 'Libre': 2.0854987973121244e-06, 'Acc': 5.168402522657336e-07, 'Fort': 9.897999350974553e-07}",C,True
7,"Between Barranquilla and Bogotá, the city with warmer weather is ->",Barranquilla,Bogotá,"{'ar': 0.005597014211209146, 'Gu': 0.002278145600647287, 'Bog': 0.035274988755857765, 'bar': 0.001017357906531428, 'Bar': 0.9519148475901049}",Bar,True
8,"Between Antsiranana and Fairbanks, the city with warmer weather is ->",Antsiranana,Fairbanks,"{'Pir': 1.956598782833033e-07, 'Tam': 6.273558540401663e-08, 'nt': 1.4963600982365317e-06, 'Ant': 0.999997903306798, 'Libre': 8.511811132332746e-08}",Ant,True
9,"Between Kingston and Zagreb, the city with warmer weather is ->",Kingston,Zagreb,"{'Z': 0.00027308321291820897, 'Jama': 0.0002546666813013068, 'Georgetown': 0.0006514496809950019, 'Jamaica': 0.0006217954983954711, 'Kingston': 0.9979552486581097}",Kingston,True
10,"Between Mandalay and Toluca, the city with warmer weather is ->",Mandalay,Toluca,"{'Pir': 3.323128165902181e-06, 'M': 2.4956032036430423e-05, 'Mandal': 0.9998889433272489, 'Lod': 4.134206720508191e-05, 'Kuala': 3.7433298815399967e-06}",Mandal,True
11,"Between Belize City and Lhasa, the city with warmer weather is ->",Belize City,Lhasa,"{'el': 3.7238108202035125e-06, 'Georgetown': 1.7991324166626562e-06, 'Bel': 0.9999868141629339, 'L': 3.690476409426228e-06, 'Lod': 1.2316744166237309e-06}",Bel,True
12,"Between Suva and Lhasa, the city with warmer weather is ->",Suva,Lhasa,"{'Su': 0.18388047956777626, 'L': 0.8097032957205756, '': 0.000895975042258053, 'Lod': 0.0010942265634876938, 'u': 0.002049603334336683}",L,False
13,"Between Fukuoka and Kuopio, the city with warmer weather is ->",Fukuoka,Kuopio,"{'Kum': 7.162839388272155e-05, 'Fuk': 0.9996119011298574, 'Fuj': 9.120115467992934e-05, 'Hiroshima': 6.97508814546498e-05, 'Kuala': 2.5651615650694682e-05}",Fuk,True
14,"Between Beirut and Brussels, the city with warmer weather is ->",Beirut,Brussels,"{'Lebanon': 0.000665150651071993, 'Med': 0.00018941673938368788, 'Lebanese': 0.0005668765515927797, 'Beir': 0.0009270293793188823, 'Beirut': 0.9965582830325401}",Beirut,True
15,"Between Cotonou and Frankfurt, the city with warmer weather is ->",Cotonou,Frankfurt,"{'C': 0.9999945635993773, 'Ou': 3.202586136141403e-07, 'Libre': 2.3236019769848618e-06, 'Acc': 4.1840164188670173e-07, 'Fort': 9.688635986800894e-07}",C,True
16,"Between Manila and Albuquerque, the city with warmer weather is ->",Manila,Albuquerque,"{'Philippines': 0.00038464104855218063, 'Man': 0.0002771019691060155, 'Duterte': 0.00016946993864492164, 'Philippine': 0.0003423469025671943, 'Manila': 0.9985084411812079}",Manila,True
17,"Between Hanoi and Kabul, the city with warmer weather is ->",Hanoi,Kabul,"{'Vietnam': 0.0003027609523401342, 'H': 0.996058672898448, '': 0.000831986785567972, 'Hiroshima': 0.0012373206541049632, 'Kh': 0.0003097236839696476}",H,True
18,"Between Port-Gentil and Melbourne, the city with warmer weather is ->",Port-Gentil,Melbourne,"{'ort': 0.006718347919395806, 'Gu': 0.01106311695787278, 'Port': 0.950259115899143, 'Libre': 0.008846827135563265, 'Fort': 0.013227495809343312}",Port,True
19,"Between Phoenix and Saskatoon, the city with warmer weather is ->",Phoenix,Saskatoon,"{'Mar': 5.11047045211084e-05, 'Suns': 0.0004541866141478501, 'hoenix': 0.08450916406719415, 'Arizona': 0.00024844427078817455, 'Phoenix': 0.9141058085045275}",Phoenix,True
20,"Between Brasília and Bratislava, the city with warmer weather is ->",Brasília,Bratislava,"{'Rio': 0.000311650870972406, 'Br': 0.8022279135530015, 'Salvador': 0.00013098444267782195, 'Bras': 0.19601629214840777, 'Braz': 0.0009507076081015866}",Br,False
21,"Between Lagos and Yinchuan, the city with warmer weather is ->",Lagos,Yinchuan,"{'lag': 5.9475446169756735e-05, 'Lag': 0.9991614092838935, 'Jos': 2.9797978569260074e-05, 'Mog': 5.2038798114690424e-05, 'Lod': 0.0006070323338723538}",Lag,True
22,"Between Port Moresby and Minsk, the city with warmer weather is ->",Port Moresby,Minsk,"{'ort': 0.00011815242851920804, 'M': 0.9524152360165122, 'Port': 0.04739590720003303, 'Papua': 2.068902896260657e-05, 'Fort': 7.856785536452562e-06}",M,False
23,"Between Florianópolis and Reykjavík, the city with warmer weather is ->",Florianópolis,Reykjavík,"{'Salvador': 0.0032011290605018215, 'lor': 0.020999979866442642, 'Flor': 0.9719533009169393, 'Lod': 0.0002700117719774138, 'Fort': 0.0018668010153315405}",Flor,True
24,"Between Kunming and Irkutsk, the city with warmer weather is ->",Kunming,Irkutsk,"{'Kum': 0.007402155776863672, 'Gu': 0.0002930922945748082, 'Kun': 0.9912050191196405, 'un': 0.00040480786938485445, 'Chong': 0.0002036819193172896}",Kun,True
25,"Between Port-Gentil and Belgrade, the city with warmer weather is ->",Port-Gentil,Belgrade,"{'Gu': 0.014444811422679523, 'Bel': 0.032388453278357855, 'Port': 0.8701682632496178, 'Libre': 0.026831433150506935, 'Fort': 0.032211057009076255}",Port,True
