,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. Between Saskatoon and Guangzhou, you should visit -> Saskatoon. You don't like big cities. Between Lviv and Alexandria, you should visit -> Lviv. You don't like big cities. Between Thiès and Johannesburg, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Paris and Manaus, you should visit -> Manaus. You don't like big cities. Between Pittsburgh and Sydney, you should visit -> Pittsburgh. You don't like big cities. Between Hanoi and Ürümqi, you should visit -> Ürümqi. You don't like big cities. Between Jakarta and Harare, you should visit -> Harare. You don't like big cities. Between Nairobi and Vientiane, you should visit ->",Vientiane,Nairobi,"{'': 0.00017827575874891164, 'N': 0.07742792309071582, 'V': 0.9219231687237461}",V,True
1,"You don't like big cities. Between Nairobi and Vientiane, you should visit -> Vientiane. You don't like big cities. Between Lviv and Alexandria, you should visit -> Lviv. You don't like big cities. Between Thiès and Johannesburg, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Manaus and Paris, you should visit -> Manaus. You don't like big cities. Between Pittsburgh and Sydney, you should visit -> Pittsburgh. You don't like big cities. Between Hanoi and Ürümqi, you should visit -> Ürümqi. You don't like big cities. Between Jakarta and Harare, you should visit -> Harare. You don't like big cities. Between Guangzhou and Saskatoon, you should visit ->",Saskatoon,Guangzhou,"{'': 8.111983923016742e-05, 'Sask': 0.9768225430318603, 'Sas': 3.143558583218175e-05, 'Guang': 0.02287125264587211}",Sask,True
2,"You don't like big cities. Between Vientiane and Nairobi, you should visit -> Vientiane. You don't like big cities. Between Guangzhou and Saskatoon, you should visit -> Saskatoon. You don't like big cities. Between Johannesburg and Thiès, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Paris and Manaus, you should visit -> Manaus. You don't like big cities. Between Sydney and Pittsburgh, you should visit -> Pittsburgh. You don't like big cities. Between Ürümqi and Hanoi, you should visit -> Ürümqi. You don't like big cities. Between Harare and Jakarta, you should visit -> Harare. You don't like big cities. Between Alexandria and Lviv, you should visit ->",Lviv,Alexandria,"{'Alexand': 9.692772115012287e-05, 'Lv': 0.9821648932409075, 'LV': 0.00013763765697903926, 'Alexandria': 0.014459769541993447, 'v': 0.0029822098287732254}",Lv,True
3,"You don't like big cities. Between Vientiane and Nairobi, you should visit -> Vientiane. You don't like big cities. Between Saskatoon and Guangzhou, you should visit -> Saskatoon. You don't like big cities. Between Alexandria and Lviv, you should visit -> Lviv. You don't like big cities. Between Willemstad and Monterrey, you should visit -> Willemstad. You don't like big cities. Between Paris and Manaus, you should visit -> Manaus. You don't like big cities. Between Sydney and Pittsburgh, you should visit -> Pittsburgh. You don't like big cities. Between Ürümqi and Hanoi, you should visit -> Ürümqi. You don't like big cities. Between Harare and Jakarta, you should visit -> Harare. You don't like big cities. Between Johannesburg and Thiès, you should visit ->",Thiès,Johannesburg,"{'': 0.00013054872881722713, 'Johannes': 0.17686193129248284, 'Jo': 7.525509116094814e-05, 'Th': 0.820491826590569, 'h': 0.0019569080047043036}",Th,True
4,"You don't like big cities. Between Vientiane and Nairobi, you should visit -> Vientiane. You don't like big cities. Between Saskatoon and Guangzhou, you should visit -> Saskatoon. You don't like big cities. Between Lviv and Alexandria, you should visit -> Lviv. You don't like big cities. Between Thiès and Johannesburg, you should visit -> Thiès. You don't like big cities. Between Paris and Manaus, you should visit -> Manaus. You don't like big cities. Between Sydney and Pittsburgh, you should visit -> Pittsburgh. You don't like big cities. Between Ürümqi and Hanoi, you should visit -> Ürümqi. You don't like big cities. Between Harare and Jakarta, you should visit -> Harare. You don't like big cities. Between Monterrey and Willemstad, you should visit ->",Willemstad,Monterrey,"{'il': 0.002142389465903727, 'Mon': 0.1620489384778686, 'W': 0.00017215471149661484, 'Wil': 0.8347816127132874, 'on': 0.0002799633097467003}",Wil,True
5,"You don't like big cities. Between Nairobi and Vientiane, you should visit -> Vientiane. You don't like big cities. Between Guangzhou and Saskatoon, you should visit -> Saskatoon. You don't like big cities. Between Alexandria and Lviv, you should visit -> Lviv. You don't like big cities. Between Thiès and Johannesburg, you should visit -> Thiès. You don't like big cities. Between Willemstad and Monterrey, you should visit -> Willemstad. You don't like big cities. Between Sydney and Pittsburgh, you should visit -> Pittsburgh. You don't like big cities. Between Hanoi and Ürümqi, you should visit -> Ürümqi. You don't like big cities. Between Harare and Jakarta, you should visit -> Harare. You don't like big cities. Between Manaus and Paris, you should visit ->",Manaus,Paris,"{'Man': 0.6562550171005023, '': 0.00022718020518020811, 'aris': 0.0006975883399712128, 'an': 0.00019129075689771423, 'Paris': 0.34222563773707376}",Man,True
6,"You don't like big cities. Between Nairobi and Vientiane, you should visit -> Vientiane. You don't like big cities. Between Guangzhou and Saskatoon, you should visit -> Saskatoon. You don't like big cities. Between Alexandria and Lviv, you should visit -> Lviv. You don't like big cities. Between Johannesburg and Thiès, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Paris and Manaus, you should visit -> Manaus. You don't like big cities. Between Ürümqi and Hanoi, you should visit -> Ürümqi. You don't like big cities. Between Jakarta and Harare, you should visit -> Harare. You don't like big cities. Between Pittsburgh and Sydney, you should visit ->",Pittsburgh,Sydney,"{'Pitt': 0.0005070114351961134, 'Sydney': 0.9299901019090706, 'Pittsburgh': 0.06349851875807815, 'Sidney': 0.003650202257168862, 'itt': 0.0005108937065822635}",Sydney,False
7,"You don't like big cities. Between Nairobi and Vientiane, you should visit -> Vientiane. You don't like big cities. Between Saskatoon and Guangzhou, you should visit -> Saskatoon. You don't like big cities. Between Alexandria and Lviv, you should visit -> Lviv. You don't like big cities. Between Johannesburg and Thiès, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Paris and Manaus, you should visit -> Manaus. You don't like big cities. Between Pittsburgh and Sydney, you should visit -> Pittsburgh. You don't like big cities. Between Jakarta and Harare, you should visit -> Harare. You don't like big cities. Between Ürümqi and Hanoi, you should visit ->",Ürümqi,Hanoi,"{'ytes:\\xc3': 8.94616067124116e-05, '': 0.00034722019900936386, 'H': 0.970418552626416, 'Ü': 0.028469959506925477}",H,False
8,"You don't like big cities. Between Vientiane and Nairobi, you should visit -> Vientiane. You don't like big cities. Between Saskatoon and Guangzhou, you should visit -> Saskatoon. You don't like big cities. Between Lviv and Alexandria, you should visit -> Lviv. You don't like big cities. Between Johannesburg and Thiès, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Manaus and Paris, you should visit -> Manaus. You don't like big cities. Between Sydney and Pittsburgh, you should visit -> Pittsburgh. You don't like big cities. Between Ürümqi and Hanoi, you should visit -> Ürümqi. You don't like big cities. Between Harare and Jakarta, you should visit ->",Harare,Jakarta,"{'ar': 0.0010115994367093752, 'Har': 0.8350278511640932, 'Jak': 0.00015812590107511094, 'Johannes': 7.172465544087385e-05, 'Jakarta': 0.16294795885196545}",Har,True
9,"You don't like big cities. Between Nairobi and Vientiane, you should visit -> Vientiane. You don't like big cities. Between Guangzhou and Saskatoon, you should visit -> Saskatoon. You don't like big cities. Between Lviv and Alexandria, you should visit -> Lviv. You don't like big cities. Between Thiès and Johannesburg, you should visit -> Thiès. You don't like big cities. Between Monterrey and Willemstad, you should visit -> Willemstad. You don't like big cities. Between Manaus and Paris, you should visit -> Manaus. You don't like big cities. Between Sydney and Pittsburgh, you should visit -> Pittsburgh. You don't like big cities. Between Hanoi and Ürümqi, you should visit -> Ürümqi. You don't like big cities. Between Moscow and Córdoba, you should visit ->",Córdoba,Moscow,"{'': 0.000512139555873402, 'Cord': 0.0012993468030264481, 'C': 0.967057334674047, 'oscow': 0.0004132823675295093, 'Moscow': 0.030122068593669987}",C,True
