,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Manila and Mexicali, I should visit ->",Manila,Mexicali,"{'Tokyo': 0.003618321625583445, 'Man': 0.07610548047144648, 'Manila': 0.8870811701323063, 'Mex': 0.0049956437315506405, 'Angeles': 0.0045391659284827225}",Manila,True
1,"I don't like small cities. Between Buenos Aires and Zürich, I should visit ->",Buenos Aires,Zürich,"{'Rio': 0.0003499475051554057, 'Argentina': 0.00072224531883697, 'S': 0.0002470479773290251, 'B': 6.797748571757201e-05, 'Buenos': 0.9982247216740509}",Buenos,True
2,"I don't like small cities. Between Saint Petersburg and Barranquilla, I should visit ->",Saint Petersburg,Barranquilla,"{'Sant': 0.07984600794483467, 'Col': 0.013994562747256805, 'Gu': 0.030947579181084553, 'Bar': 0.7919477274819133, 'Saint': 0.014497742954238531}",Bar,False
3,"I don't like small cities. Between Luanda and Bratislava, I should visit ->",Luanda,Bratislava,"{'Br': 0.031187178941010668, 'u': 0.003097435710385061, 'Angola': 0.00045226946240455767, 'LU': 0.0005047504546645324, 'Lu': 0.9638999529541767}",Lu,True
4,"I don't like small cities. Between Los Angeles and Nairobi, I should visit ->",Los Angeles,Nairobi,"{'os': 0.001035336483778517, 'N': 0.4684587631816794, 'L': 0.00033210595446742113, 'Los': 0.5277703410663867, 'LA': 0.0019648310834043674}",Los,True
5,"I don't like small cities. Between Ürümqi and Garissa, I should visit ->",Ürümqi,Garissa,"{'ar': 0.00040675521125952313, 'Mog': 0.0035639528463593537, 'Lod': 0.00036154140003655754, 'Ü': 0.007925813616070814, 'Gar': 0.9861043380052958}",Gar,False
6,"I don't like small cities. Between Ho Chi Minh City and Santiago, I should visit ->",Ho Chi Minh City,Santiago,"{'Rio': 0.00027338732374046596, 'Salvador': 0.0006441327626006196, 'S': 0.002439346752272759, 'Santiago': 0.9934058375423999, 'Ho': 0.0013291436716698771}",Santiago,False
7,"I don't like small cities. Between San Diego and Gabès, I should visit ->",San Diego,Gabès,"{'Gab': 5.80398914623001e-05, 'an': 1.336719606817936e-06, 'San': 0.9999391286927332, 'Diego': 4.42098999137227e-07, 'SD': 1.4570555473556616e-07}",San,True
8,"I don't like small cities. Between Lahore and Mandalay, I should visit ->",Lahore,Mandalay,"{'Lah': 0.12743322207744, 'Mog': 0.010419591988473444, 'Mandal': 0.7752171308732878, 'Kuala': 0.03805442907511791, 'Kh': 0.036469754709496545}",Mandal,False
9,"I don't like small cities. Between Baghdad and Fairbanks, I should visit ->",Baghdad,Fairbanks,"{'Baghdad': 0.9979945856358188, 'Bag': 7.522913263260114e-05, 'Saddam': 0.0002623964578585828, 'Babylon': 5.224021277374952e-05, 'Iraq': 0.0014773290759680449}",Baghdad,True
10,"I don't like small cities. Between Mexico City and Bangkok, I should visit ->",Mexico City,Bangkok,"{'Tokyo': 0.012915282227273076, 'Istanbul': 0.001224731062382898, 'S': 0.0022044564685348737, 'Bangkok': 0.957684248315274, 'Mexico': 0.020779902195233912}",Bangkok,False
11,"I don't like small cities. Between Mumbai and Mexicali, I should visit ->",Mumbai,Mexicali,"{'Gu': 0.038277986999501745, 'Mumbai': 0.60004987633252, 'M': 0.1707236690561331, '': 0.023341961859015842, 'Mex': 0.09030880635528006}",Mumbai,True
12,"I don't like small cities. Between Ankara and Kuopio, I should visit ->",Ankara,Kuopio,"{'Ku': 0.0003876064644264206, 'Erdogan': 0.00011714676588581882, 'Istanbul': 0.05233670696920312, 'Ankara': 0.9451920165620175, 'ytes: \\xc4': 0.00121432610761469}",Ankara,True
13,"I don't like small cities. Between Brasília and Garoua, I should visit ->",Brasília,Garoua,"{'Rio': 0.0033055923278400706, 'Bras': 0.046879223378916125, 'Ou': 0.004804861793657884, 'Libre': 0.00041086317764457676, 'Gar': 0.9420273253725563}",Gar,False
14,"I don't like small cities. Between Lima and Ankara, I should visit ->",Lima,Ankara,"{'Tehran': 0.021700443084578726, 'Istanbul': 0.6921328583204329, 'Ankara': 0.13390663173378406, 'ytes: \\xc4': 0.0040733044694159564, 'Lima': 0.13984075053376974}",Istanbul,True
15,"I don't like small cities. Between Johannesburg and Paramaribo, I should visit ->",Johannesburg,Paramaribo,"{'Sant': 0.010146855748079001, 'aram': 0.012870402288691898, 'Param': 0.8805580982275638, 'Georgetown': 0.020179547247742662, 'Johannes': 0.04059375670248593}",Param,False
