,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. If I were you, between Phoenix and Ljubljana I would visit ->",Ljubljana,Phoenix,"{'small': 8.946367267261723e-06, 'l': 1.7095590383848463e-05, 'Sloven': 0.0015755456850686776, 'Slovenia': 0.00015804266970077696, 'L': 0.9982176867101143}",L,True
1,"You don't like big cities. If I were you, between Ho Chi Minh City and Luanda I would visit ->",Luanda,Ho Chi Minh City,"{'o': 0.0028720506274767933, 'Hue': 0.029022293585518874, 'Lu': 0.0685612344128381, 'Hon': 0.0039050917517492374, 'Ho': 0.8886313223516498}",Ho,False
2,"You don't like big cities. If I were you, between Shanghai and Maputo I would visit ->",Maputo,Shanghai,"{'ap': 4.2726253098303895e-05, 'small': 6.318346587088144e-06, 'Maps': 2.1519415151820583e-05, 'map': 0.0002076383901744098, 'Map': 0.9996979110080709}",Map,True
3,"You don't like big cities. If I were you, between Ljubljana and Minneapolis I would visit ->",Ljubljana,Minneapolis,"{'small': 6.9907130283771474e-06, 'l': 6.208532514555396e-06, 'Sloven': 0.001295039218154509, 'Slovenia': 0.0001623467626783705, 'L': 0.99851201784485}",L,True
4,"You don't like big cities. If I were you, between Cairo and Caracas I would visit ->",Caracas,Cairo,"{'CAR': 8.465257757969385e-05, 'Car': 0.999621437912716, 'AR': 3.571481390238216e-05, 'Venezuelan': 4.433540868751538e-06, 'ar': 0.00022943931180791652}",Car,True
5,"You don't like big cities. If I were you, between Cabo San Lucas and Minneapolis I would visit ->",Cabo San Lucas,Minneapolis,"{'small': 7.937389675481103e-05, 'Cab': 0.9940510559597876, 'cab': 0.0013712089267066414, 'San': 0.0041968963128457965, 'Padres': 0.00016698292437947973}",Cab,True
6,"You don't like big cities. If I were you, between Upington and Brasília I would visit ->",Upington,Brasília,"{'UP': 8.737022573416519e-05, 'Up': 0.9993732463921482, 'Ups': 1.6795291142169246e-05, 'p': 0.0002939499627024534, 'Down': 0.00016041810417173253}",Up,True
7,"You don't like big cities. If I were you, between Manila and Bangkok I would visit ->",Bangkok,Manila,"{'Philippines': 0.019319809702758022, 'small': 0.021453450158337252, 'Man': 0.006383635604240443, 'Duterte': 0.009821307685028313, 'Manila': 0.9254879287531483}",Manila,False
8,"You don't like big cities. If I were you, between Manaus and Dar es Salaam I would visit ->",Manaus,Dar es Salaam,"{'MAN': 4.596814901541651e-07, 'Mana': 8.197667404673803e-07, 'Man': 0.9999975456765119, 'an': 8.716167644074965e-07, 'man': 2.84400608337178e-07}",Man,True
9,"You don't like big cities. If I were you, between Addis Ababa and La Ceiba I would visit ->",La Ceiba,Addis Ababa,"{'small': 0.00011944613993915959, 'a': 0.0002182675399829014, 'Ce': 0.07735895006460286, 'La': 0.922078618074005, 'la': 0.00011331454751296162}",La,True
10,"You don't like big cities. If I were you, between Bergen and Phoenix I would visit ->",Bergen,Phoenix,"{'small': 2.417187443773733e-07, 'ber': 3.1352491698997135e-07, 'er': 7.08839872303319e-05, 'Mon': 2.7487977958770336e-07, 'Ber': 0.9999275662234527}",Ber,True
11,"You don't like big cities. If I were you, between Houston and Reykjavík I would visit ->",Reykjavík,Houston,"{'Iceland': 0.029000749630562782, 'Edmonton': 0.00011469730846176063, 'Ey': 5.071646229358937e-05, 'Rey': 0.9654709650647342, 'Icelandic': 0.005104172175827947}",Rey,True
12,"You don't like big cities. If I were you, between Saint Petersburg and Baku I would visit ->",Baku,Saint Petersburg,"{'Petersburg': 0.016054983165388618, 'B': 0.0037728371532882838, 'aint': 0.004068507721318764, 'St': 0.04724245596056581, 'Saint': 0.9219034351695188}",Saint,False
13,"You don't like big cities. If I were you, between Changsha and Paris I would visit ->",Changsha,Paris,"{'small': 0.007800729687364282, 'Chap': 0.001602328492272513, 'Chan': 0.0006051000752357174, 'Chang': 0.924551244749446, 'Ch': 0.058034239871923646}",Chang,True
14,"You don't like big cities. If I were you, between Ndola and Mumbai I would visit ->",Ndola,Mumbai,"{'small': 2.4659362626694584e-06, 'Nad': 1.497006665447432e-06, 'n': 2.7431147860038134e-06, 'N': 0.9999858605059636, '': 3.6696509845415732e-06}",N,True
15,"You don't like big cities. If I were you, between Palembang and Alexandria I would visit ->",Palembang,Alexandria,"{'al': 0.0070406555165545, 'small': 0.0010095847210082425, 'Alexandria': 0.0004577391855137688, 'Pal': 0.9894035234462043, 'PAL': 0.00043086988689154004}",Pal,True
