,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. Between Mahajanga and Bahía Blanca, you should visit ->",Mahajanga,Bahía Blanca,"{'15': 0.14966085670566856, '17': 0.04063218062927459, 'P': 0.08516361417825649, '0': 0.03588448319154367, 'Mah': 0.05696856810495086}",15,True
1,"You don't like the cold weather. Between Douala and Paris, you should visit ->",Douala,Paris,"{'18': 0.07534971019764812, '17': 0.30310236264896917, '25': 0.1424519399027532, '23': 0.1228152850406382, '22': 0.09150798891184823}",17,False
2,"You don't like the cold weather. Between La Paz and Erzurum, you should visit ->",La Paz,Erzurum,"{'3': 0.06275061501389667, '4': 0.15716444522217624, '5': 0.33378817292595064, '0': 0.3244399220630303, '7': 0.044485352557718356}",5,False
3,"You don't like the cold weather. Between Kano and Cape Town, you should visit ->",Kano,Cape Town,"{'15': 0.12858797224167412, '16': 0.2844245962750283, '17': 0.07364136401816757, 'Western': 0.09716325247068541, '0': 0.05956395319785428}",16,False
4,"You don't like the cold weather. Between Ho Chi Minh City and Tirana, you should visit ->",Ho Chi Minh City,Tirana,"{'12': 0.06174942594219099, '15': 0.34427800290666555, '14': 0.3765052340423152, '13': 0.0474852567657279, '17': 0.031997052173621726}",14,False
5,"You don't like the cold weather. Between Kuwait City and Bergen, you should visit ->",Kuwait City,Bergen,"{'Norway': 0.005510372796164172, 'Ber': 0.019163242269678055, '5': 0.0022569241235236366, '0': 0.9521206681164446, '7': 0.0035060052326496326}",0,False
6,"You don't like the cold weather. Between Rosario and Oslo, you should visit ->",Rosario,Oslo,"{'4': 0.02541522944977209, '5': 0.7132913047106858, '0': 0.07284596759754142, '6': 0.09234273902077228, '7': 0.022036090333939207}",5,False
7,"You don't like the cold weather. Between Honolulu and Fairbanks, you should visit ->",Honolulu,Fairbanks,"{'Alaska': 0.01744151491293483, 'N': 0.04485973307886286, 'has': 0.5984704431993416, 'Anchorage': 0.018277435732709065, 'Fair': 0.2274511474804394}",has,False
8,"You don't like the cold weather. Between Hamilton and Calgary, you should visit ->",Hamilton,Calgary,"{'Ban': 0.14163577235532604, 'Calgary': 0.15530359505452054, '1': 0.08755352135372607, '4': 0.30345207156926884, '0': 0.050744111365469254}",4,False
9,"You don't like the cold weather. Between Kingston and Pittsburgh, you should visit ->",Kingston,Pittsburgh,"{'Pittsburgh': 0.3535294101770406, '0': 0.01651237300505846, '7': 0.017820442956166676, 'PA': 0.05551612277313376, '10': 0.3361012248350188}",Pittsburgh,False
10,"You don't like the cold weather. Between Djibouti and Podgorica, you should visit ->",Djibouti,Podgorica,"{'12': 0.013177076340103585, '15': 0.02602598023658068, 'Pod': 0.03584770610131566, 'Monteneg': 0.04401404902523219, '0': 0.7344646444949009}",0,False
11,"You don't like the cold weather. Between Surabaya and Indianapolis, you should visit ->",Surabaya,Indianapolis,"{'Indianapolis': 0.12984661626649713, 'IN': 0.06497257637728926, '1': 0.0659148645957139, '500': 0.11265003515850797, '5': 0.13270873694296226}",5,False
12,"You don't like the cold weather. Between Brasília and Calgary, you should visit ->",Brasília,Calgary,"{'Calgary': 0.021053956063569187, '1': 0.03222498163681088, '2': 0.15960489883222395, '3': 0.3074478806261432, '4': 0.41430067526761527}",4,False
13,"You don't like the cold weather. Between San Juan and Bucharest, you should visit ->",San Juan,Bucharest,"{'11': 0.05931901895689231, '5': 0.017361745978653677, '6': 0.04987246660247803, '7': 0.07575313116010605, '10': 0.6664937411700758}",10,False
14,"You don't like the cold weather. Between Hanoi and Frankfurt, you should visit ->",Hanoi,Frankfurt,"{'Frankfurt': 0.040356669771329276, 'Germany': 0.34368618186270616, 'France': 0.03016397341472105, 'Frank': 0.05666495709312103, '6': 0.0748806624522728}",Germany,False
15,"You don't like the cold weather. Between Durban and Minneapolis, you should visit ->",Durban,Minneapolis,"{'3': 0.1086010503280571, '4': 0.04660185182062846, '5': 0.3686115129387234, '6': 0.07214217169966425, '7': 0.284315739376114}",5,False
16,"You don't like the cold weather. Between Tabora and Almaty, you should visit ->",Tabora,Almaty,"{'1': 0.024274496658353725, '2': 0.008673467723909289, '4': 0.009211526487952381, '0': 0.9242106066846504, '7': 0.009584492990724093}",0,False
17,"You don't like the cold weather. Between Djibouti and Addis Ababa, you should visit ->",Djibouti,Addis Ababa,"{'Dj': 0.6499089063438103, 'Add': 0.07243267277243957, 'Ethiopia': 0.043596199493793744, '3': 0.03449368207416249, '0': 0.039056549339451664}",Dj,True
18,"You don't like the cold weather. Between La Ceiba and Sapporo, you should visit ->",La Ceiba,Sapporo,"{'Hok': 0.12058773496321995, 'Sapp': 0.7299177298692024, '2': 0.014325553190343641, '3': 0.009102993167827709, '0': 0.052601812587173676}",Sapp,False
19,"You don't like the cold weather. Between Phnom Penh and Novosibirsk, you should visit ->",Phnom Penh,Novosibirsk,"{'1': 0.18107973859570445, 'Siberia': 0.041895452087902206, 'Nov': 0.011456322705903722, '5': 0.01265448855832084, '0': 0.7144357133341762}",0,False
