,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Muscat and Nur-Sultan, I should visit ->",Nur-Sultan,Muscat,"{'Tehran': 0.029981522612168007, 'Istanbul': 0.0267328268157245, 'Mus': 0.46993859582216635, 'Nur': 0.1956368586945798, 'Ash': 0.16205692768746796}",Mus,False
1,"I don't like hot weather. Between Djibouti and Perth, I should visit ->",Perth,Djibouti,"{'WA': 6.532296447542527e-06, 'PER': 4.7079730494710465e-05, 'Edinburgh': 1.7352360655345696e-05, 'Perth': 0.9997975114535735, 'er': 0.00010786156053572201}",Perth,True
2,"I don't like hot weather. Between Jakarta and Sapporo, I should visit ->",Sapporo,Jakarta,"{'Tokyo': 2.9357544262546734e-05, 'Hok': 6.870792560229607e-05, 'Sapp': 0.9998345832328623, 'S': 2.4288853902179727e-05, 'cold': 8.791624948866819e-06}",Sapp,True
3,"I don't like hot weather. Between Surabaya and Berlin, I should visit ->",Berlin,Surabaya,"{'Berlin': 0.9993019562459781, 'er': 0.0003726315977440047, 'German': 5.577611052698619e-06, 'Germany': 0.00029016480595687045, 'Dresden': 1.1139658268643209e-05}",Berlin,True
4,"I don't like hot weather. Between Kathmandu and Kuopio, I should visit ->",Kuopio,Kathmandu,"{'Ni': 0.00024974429088904797, 'Ku': 0.9906674431639837, 'u': 0.008224909380169228, 'Helsinki': 0.00014744445933165812, 'K': 0.0004980151797392767}",Ku,True
5,"I don't like hot weather. Between Muscat and Fianarantsoa, I should visit ->",Fianarantsoa,Muscat,"{'Fi': 0.001517307342889578, 'T': 0.00023530806204105504, '': 0.0005736890690288325, 'F': 0.9967945574359701, 'cold': 0.00025304252509037844}",F,True
6,"I don't like hot weather. Between Port Moresby and Antofagasta, I should visit ->",Antofagasta,Port Moresby,"{'San': 1.7252275674993064e-05, 'M': 1.0338011694253247e-05, 'Ant': 0.999815272934146, 'Conce': 0.00010961415942072106, 'cold': 8.55150728422779e-06}",Ant,True
7,"I don't like hot weather. Between Quito and Ulaanbaatar, I should visit ->",Ulaanbaatar,Quito,"{'Har': 0.0007017463107150595, 'Mongolia': 0.0010597529119124869, 'cold': 0.0019512579730864906, 'U': 0.9904971511711147, '': 0.0012931935496806137}",U,True
8,"I don't like hot weather. Between Monterrey and Dublin, I should visit ->",Dublin,Monterrey,"{'Dub': 4.585123151369225e-05, 'Dublin': 0.9983436329924922, 'D': 6.419167683420089e-05, 'ub': 0.0012185471384612149, 'Ireland': 0.0002946931242048307}",Dublin,True
9,"I don't like hot weather. Between Manaus and Kunming, I should visit ->",Kunming,Manaus,"{'Kun': 0.9985127320807518, 'un': 0.00010581608690042341, 'W': 8.357158399669066e-05, 'Chong': 0.00017557223575477197, 'K': 0.0008198001228831409}",Kun,True
10,"I don't like hot weather. Between Kuwait City and Novosibirsk, I should visit ->",Novosibirsk,Kuwait City,"{'ov': 0.006941894909623787, 'Siberia': 0.0017401273130723384, 'Siberian': 0.001979620736194005, 'Nov': 0.985284540423082, 'Ark': 0.0026471782966408794}",Nov,True
11,"I don't like hot weather. Between Willemstad and Murmansk, I should visit ->",Murmansk,Willemstad,"{'ur': 0.006944997241278688, 'Vil': 0.0001913209832251212, 'cold': 0.00019307902440243117, 'Mur': 0.9910767486400505, 'Ark': 0.0011653847371536736}",Mur,True
12,"I don't like hot weather. Between Barranquilla and Beijing, I should visit ->",Beijing,Barranquilla,"{'Beijing': 0.9951189375909785, 'China': 0.0004963866989584332, 'colder': 0.00018911921018859495, 'e': 0.0015458783791350292, 'Chong': 0.0015003873063044117}",Beijing,True
13,"I don't like hot weather. Between Djibouti and Lusaka, I should visit ->",Lusaka,Djibouti,"{'W': 0.0015894710357804258, 'L': 0.9948803393653138, '': 0.000925304856643451, 'Zamb': 0.00037275011343508346, 'Wichita': 0.0002910609099944276}",L,True
14,"I don't like hot weather. Between Surabaya and Bergen, I should visit ->",Bergen,Surabaya,"{'ber': 0.0002529360166089236, 'Har': 0.00013157138525342167, 'er': 0.0005548282231295346, 'Ber': 0.9988863341865655, 'Ark': 4.1228697616221015e-05}",Ber,True
15,"I don't like hot weather. Between Melbourne and Ulaanbaatar, I should visit ->",Ulaanbaatar,Melbourne,"{'Melbourne': 0.04865183269705244, 'Mongolia': 0.032619500323793044, 'cold': 0.03338938312633569, 'U': 0.7628286476871122, 'Detroit': 0.061932914744101404}",U,True
16,"I don't like hot weather. Between Córdoba and Oslo, I should visit ->",Oslo,Córdoba,"{'Norway': 0.00038607407606773065, 's': 0.0006534560372009657, 'or': 0.00010705599956361964, 'Oslo': 0.9961517749688509, 'O': 0.0025094767843948573}",Oslo,True
17,"I don't like hot weather. Between Parakou and Ushuaia, I should visit ->",Ushuaia,Parakou,"{'San': 7.030209209920953e-05, 'cold': 6.458547614047803e-05, 'U': 0.9993137599704671, '': 0.0001782139077923874, 'Dun': 5.410867682699243e-05}",U,True
18,"I don't like hot weather. Between Juba and Ottawa, I should visit ->",Ottawa,Juba,"{'Ottawa': 0.999196757112423, 'O': 8.121870339040104e-05, 'cold': 1.0142089661674782e-05, 'tt': 0.0004989443457479986, 'Ott': 0.0001829576230448144}",Ottawa,True
19,"I don't like hot weather. Between Phnom Penh and Antofagasta, I should visit ->",Antofagasta,Phnom Penh,"{'nt': 6.320804902021778e-06, 'San': 2.3756532801044804e-05, 'Ant': 0.9998488888284434, 'Conce': 9.679947376582302e-05, 'cold': 6.045103212591619e-06}",Ant,True
20,"I don't like hot weather. Between Baghdad and Vienna, I should visit ->",Vienna,Baghdad,"{'Austria': 0.0012679295302805533, 'Vienna': 0.9964461644748092, 'Austrian': 0.00013831871592458395, 'W': 0.001625455816617614, 'i': 0.00038050166684574507}",Vienna,True
