,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. Between Rome and San Juan, you should visit ->",Rome,San Juan,"{'Rome': 0.10812565023652153, 'Rio': 0.01750043747138964, 'San': 0.03284955764657071, 'R': 0.6849299080294312, 'bigger': 0.022980347151406025}",R,True
1,"You don't like small cities. Between Manila and Mahajanga, you should visit ->",Manila,Mahajanga,"{'Tokyo': 0.24332146710957317, 'Madrid': 0.1091057482096377, 'Man': 0.20535536762746537, 'Manila': 0.12542353361620964, 'bigger': 0.0883923545561614}",Tokyo,True
2,"You don't like small cities. Between Nairobi and Christchurch, you should visit ->",Nairobi,Christchurch,"{'city': 0.0002764114614595873, 'N': 0.9944755631360619, 'smaller': 0.0003482515829058404, 'bigger': 0.0009054703731049387, 'New': 0.0014642033101964279}",N,True
3,"You don't like small cities. Between Mumbai and Murmansk, you should visit ->",Mumbai,Murmansk,"{'Tokyo': 0.03395438747146315, 'city': 0.029890726416120124, 'Mumbai': 0.3852021182430299, 'M': 0.3278709477507345, 'bigger': 0.07355393002378993}",Mumbai,True
4,"You don't like small cities. Between Ho Chi Minh City and Piura, you should visit ->",Ho Chi Minh City,Piura,"{'Tokyo': 0.08158931248814176, 'Singapore': 0.1896941387477605, 'S': 0.08618811395269059, 'Chong': 0.11524895089616988, 'bigger': 0.11142007068369691}",Singapore,False
5,"You don't like small cities. Between Bogotá and Tabora, you should visit ->",Bogotá,Tabora,"{'Med': 0.06340711499117581, 'Bog': 0.21178982236812205, 'T': 0.11026856376593094, 'B': 0.09992182986818358, 'bigger': 0.14047895330081145}",Bog,True
6,"You don't like small cities. Between Algiers and Asmara, you should visit ->",Algiers,Asmara,"{'As': 0.8792374335217614, 'Tokyo': 0.007963643959660255, 'Madrid': 0.011956293338803143, 'Barcelona': 0.012369648605177783, 'bigger': 0.009943283309778053}",As,False
7,"You don't like small cities. Between Jakarta and Tripoli, you should visit ->",Jakarta,Tripoli,"{'Tokyo': 0.1374497064580912, 'Dh': 0.06659412623465649, 'Istanbul': 0.1244648415683865, 'Kuala': 0.19743100449599105, 'Jakarta': 0.08258059115304374}",Kuala,True
8,"You don't like small cities. Between Beijing and Port Sudan, you should visit ->",Beijing,Port Sudan,"{'Beijing': 0.10084504985707715, 'Tokyo': 0.05923175374886497, 'Tehran': 0.22751866500011586, 'Chong': 0.21153766737867583, 'bigger': 0.14245847859685662}",Tehran,True
9,"You don't like small cities. Between Hanoi and Kuwait City, you should visit ->",Hanoi,Kuwait City,"{'Tokyo': 0.028588120916758195, 'Kuala': 0.1853069388164231, 'K': 0.1198722603815079, 'Kh': 0.3539160290711002, 'bigger': 0.027492932701791824}",Kh,False
10,"You don't like small cities. Between Bogotá and Lviv, you should visit ->",Bogotá,Lviv,"{'Col': 0.05133112426301346, 'Bog': 0.06744987159747093, 'B': 0.1575127140259765, 'smaller': 0.050210128986418294, 'bigger': 0.2182509786924687}",bigger,True
