,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Río Gallegos and Piura, I should visit -> Río Gallegos. I don't like hot weather. Between Copenhagen and Florianópolis, I should visit ->",Copenhagen,Florianópolis,"{'Copenhagen': 0.9793566798570948, 'Flor': 0.020143063359621124, '': 6.977275178398089e-05, 'lor': 9.585873122775177e-05}",Copenhagen,True
1,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Piura and Río Gallegos, I should visit -> Río Gallegos. I don't like hot weather. Between Garissa and Baltimore, I should visit -> Baltimore. I don't like hot weather. Between Chicago and Jakarta, I should visit ->",Chicago,Jakarta,"{'': 0.0004156868689534469, 'hicago': 0.008003062484444538, 'Jak': 5.301042317864039e-05, 'Chicago': 0.901879941796117, 'Jakarta': 0.08907910355621243}",Chicago,True
2,"I don't like hot weather. Between Florianópolis and Copenhagen, I should visit -> Copenhagen. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Río Gallegos and Piura, I should visit -> Río Gallegos. I don't like hot weather. Between Goiânia and Chicago, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit ->",Oslo,Jakarta,"{'Oslo': 0.9723703515288602, 'Jakarta': 0.022937510394528397, 's': 0.0028348677270956975, '': 0.0006595195121282936, 'Os': 0.0003088740405293326}",Oslo,True
3,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Piura and Río Gallegos, I should visit -> Río Gallegos. I don't like hot weather. Between Mexicali and Zürich, I should visit ->",Zürich,Mexicali,"{'Z': 0.8653149623513392, 'ex': 0.000915042541799142, 'Zurich': 0.0009905112836675952, 'Mex': 0.13043868622289542, '': 0.0009457332551254007}",Z,True
4,"I don't like hot weather. Between Florianópolis and Copenhagen, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Piura and Río Gallegos, I should visit -> Río Gallegos. I don't like hot weather. Between Hamilton and Omaha, I should visit ->",Omaha,Hamilton,"{'Hamilton': 0.010759168545039917, 'Nebraska': 3.8844269315403863e-05, '': 6.975028857467719e-05, 'Omaha': 0.9889950533898418, 'amilton': 8.096974431870199e-05}",Omaha,True
5,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Jakarta and Chicago, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between Piura and Río Gallegos, I should visit -> Río Gallegos. I don't like hot weather. Between Goiânia and Chicago, I should visit -> Chicago. I don't like hot weather. Between Monterrey and London, I should visit ->",London,Monterrey,"{'': 0.00024297038365850147, 'ondon': 0.0007256725339940833, 'Mon': 0.03388334443269826, 'London': 0.9649540677138232, 'on': 6.094998183915752e-05}",London,True
6,"I don't like hot weather. Between Florianópolis and Copenhagen, I should visit -> Copenhagen. I don't like hot weather. Between Jakarta and Chicago, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Río Gallegos and Piura, I should visit -> Río Gallegos. I don't like hot weather. Between Irkutsk and Ankara, I should visit ->",Irkutsk,Ankara,"{'r': 0.000276370831961094, 'Ank': 0.00010091913554230024, 'Istanbul': 0.0003147206934307439, 'Ankara': 0.4928714447991566, 'Ir': 0.5057408980659175}",Ir,True
7,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Jakarta and Chicago, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between Goiânia and Chicago, I should visit -> Chicago. I don't like hot weather. Between Baltimore and Garissa, I should visit -> Baltimore. I don't like hot weather. Between Piura and London, I should visit ->",London,Piura,"{'Pi': 0.0013411961686962683, '': 0.00020945555271274647, 'ondon': 0.0004762538726537473, 'London': 0.99789635616669, 'i': 1.5517269390848476e-05}",London,True
8,"I don't like hot weather. Between Florianópolis and Copenhagen, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between Chicago and Goiânia, I should visit -> Chicago. I don't like hot weather. Between Piura and Río Gallegos, I should visit ->",Río Gallegos,Piura,"{'Pi': 0.10994955602074767, 'Rio': 0.0023389714442123566, 'Ri': 0.001118345408296937, 'R': 0.8837193589491344, 'i': 0.0007207367537787567}",R,True
9,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Río Gallegos and Piura, I should visit -> Río Gallegos. I don't like hot weather. Between Chicago and Goiânia, I should visit ->",Chicago,Goiânia,"{'Go': 0.01644154361344476, '': 0.00047707325712001685, 'hicago': 0.003684415433431977, 'Omaha': 0.0005416020777799245, 'Chicago': 0.9777543327586536}",Chicago,True
10,"I don't like hot weather. Between Florianópolis and Copenhagen, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Baltimore and Garissa, I should visit ->",Baltimore,Garissa,"{'Baltimore': 0.9654176146132912, 'ar': 0.0003352154830298198, 'altimore': 0.0020124648795079554, 'Gar': 0.03137223540481743, 'Balt': 0.0004498868730620139}",Baltimore,True
11,"I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Río Gallegos and Piura, I should visit -> Río Gallegos. I don't like hot weather. Between Copenhagen and Rangpur, I should visit ->",Copenhagen,Rangpur,"{'': 2.369980098760403e-06, 'Copenhagen': 0.9996698982955606, 'R': 0.00027711998131939785, '|endoftext|>': 3.540087572982072e-05}",Copenhagen,True
12,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Mandalay and Baku, I should visit ->",Baku,Mandalay,"{'Mand': 0.00013492074850731585, '': 0.00010685764819058672, 'B': 0.4060720792659882, 'Mandal': 0.5927660957737394, '|endoftext|>': 0.0001353711896051889}",Mandal,False
13,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Jakarta and Chicago, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Viedma and Anchorage, I should visit ->",Anchorage,Viedma,"{'anch': 0.0001389363699202962, '': 0.00016099053234813437, 'Anch': 0.0008318511827738526, 'Anchorage': 0.9618940062500634, 'V': 0.03626026374370516}",Anchorage,True
14,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Cotonou and Amsterdam, I should visit ->",Amsterdam,Cotonou,"{'Netherlands': 2.5630589947577552e-05, '': 2.569490075377017e-05, 'Amsterdam': 0.9568923364070208, 'C': 0.0427762088045258}",Amsterdam,True
15,"I don't like hot weather. Between Florianópolis and Copenhagen, I should visit -> Copenhagen. I don't like hot weather. Between Jakarta and Chicago, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Ankara and Irkutsk, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Rabat and Calgary, I should visit ->",Calgary,Rabat,"{'Calgary': 0.9983550158719845, '': 2.749074927179886e-05, 'Calvin': 9.268435155736433e-06, 'Rab': 0.0014808139147061204, 'al': 7.440086424473653e-05}",Calgary,True
16,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Jakarta and Oslo, I should visit -> Oslo. I don't like hot weather. Between Zürich and Mexicali, I should visit -> Zürich. I don't like hot weather. Between Omaha and Hamilton, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Denver and Riyadh, I should visit ->",Denver,Riyadh,"{'Denver': 0.9956203356251097, '': 4.203138318581231e-05, 'Riyadh': 0.00292445628806263, 'enver': 0.0012955320743369585, 'Saudi': 2.368373576606672e-05}",Denver,True
17,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between London and Monterrey, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between London and Piura, I should visit -> London. I don't like hot weather. Between Yakutsk and Bangkok, I should visit ->",Yakutsk,Bangkok,"{'Yak': 0.5952270438020986, 'Bangkok': 0.4027522783330094, 'ang': 0.0006786025146344177, 'yak': 0.00018343374836394912, 'Bang': 0.00026968498563061886}",Yak,True
18,"I don't like hot weather. Between Copenhagen and Florianópolis, I should visit -> Copenhagen. I don't like hot weather. Between Chicago and Jakarta, I should visit -> Chicago. I don't like hot weather. Between Oslo and Jakarta, I should visit -> Oslo. I don't like hot weather. Between Mexicali and Zürich, I should visit -> Zürich. I don't like hot weather. Between Hamilton and Omaha, I should visit -> Omaha. I don't like hot weather. Between Monterrey and London, I should visit -> London. I don't like hot weather. Between Irkutsk and Ankara, I should visit -> Irkutsk. I don't like hot weather. Between Piura and London, I should visit -> London. I don't like hot weather. Between Cotonou and Frankfurt, I should visit ->",Frankfurt,Cotonou,"{'rank': 0.00032768132237273606, '': 3.4385382885724974e-05, 'Frankfurt': 0.9886896365790709, 'C': 0.01070839356182603, 'Frank': 0.00010114352603574249}",Frankfurt,True
