,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like big cities. Between Guangzhou and Saskatoon, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit -> Lviv. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit -> Thiès. Someone doesn't like big cities. Between Willemstad and Monterrey, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Hanoi and Ürümqi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Jakarta and Harare, this person should visit -> Harare. Someone doesn't like big cities. Between Nairobi and Vientiane, this person should visit ->",Vientiane,Nairobi,"{'': 5.646983252601337e-05, 'N': 0.07407726565722778, 'V': 0.9258082400130719}",V,True
1,"Someone doesn't like big cities. Between Nairobi and Vientiane, this person should visit -> Vientiane. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit -> Lviv. Someone doesn't like big cities. Between Johannesburg and Thiès, this person should visit -> Thiès. Someone doesn't like big cities. Between Willemstad and Monterrey, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Hanoi and Ürümqi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Harare and Jakarta, this person should visit -> Harare. Someone doesn't like big cities. Between Saskatoon and Guangzhou, this person should visit ->",Saskatoon,Guangzhou,"{'': 2.2993798702959993e-05, 'Sask': 0.9848621262081292, 'Sas': 1.1152253197281249e-05, 'Guang': 0.015064233307424114}",Sask,True
2,"Someone doesn't like big cities. Between Vientiane and Nairobi, this person should visit -> Vientiane. Someone doesn't like big cities. Between Guangzhou and Saskatoon, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit -> Thiès. Someone doesn't like big cities. Between Willemstad and Monterrey, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Sydney and Pittsburgh, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Ürümqi and Hanoi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Jakarta and Harare, this person should visit -> Harare. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit ->",Lviv,Alexandria,"{'Alexand': 0.0008391634963342756, 'Lv': 0.871437432051317, 'LV': 0.00014898037084388273, 'Alexandria': 0.12313376428660701, 'v': 0.004142778006967015}",Lv,True
3,"Someone doesn't like big cities. Between Vientiane and Nairobi, this person should visit -> Vientiane. Someone doesn't like big cities. Between Guangzhou and Saskatoon, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit -> Lviv. Someone doesn't like big cities. Between Willemstad and Monterrey, this person should visit -> Willemstad. Someone doesn't like big cities. Between Paris and Manaus, this person should visit -> Manaus. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Ürümqi and Hanoi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Jakarta and Harare, this person should visit -> Harare. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit ->",Thiès,Johannesburg,"{'Joh': 2.12384147393444e-05, 'Johannes': 0.07590434119280914, 'Jo': 1.4111224689670594e-05, 'Th': 0.9233892562197026, 'h': 0.0005913747776507072}",Th,True
4,"Someone doesn't like big cities. Between Vientiane and Nairobi, this person should visit -> Vientiane. Someone doesn't like big cities. Between Saskatoon and Guangzhou, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit -> Lviv. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit -> Thiès. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Ürümqi and Hanoi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Harare and Jakarta, this person should visit -> Harare. Someone doesn't like big cities. Between Monterrey and Willemstad, this person should visit ->",Willemstad,Monterrey,"{'Wi': 3.3665839243935326e-06, 'il': 0.0007568968313576757, 'Mon': 0.006787514211153517, 'W': 7.052220684711811e-06, 'Wil': 0.9924347595819675}",Wil,True
5,"Someone doesn't like big cities. Between Nairobi and Vientiane, this person should visit -> Vientiane. Someone doesn't like big cities. Between Saskatoon and Guangzhou, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit -> Lviv. Someone doesn't like big cities. Between Johannesburg and Thiès, this person should visit -> Thiès. Someone doesn't like big cities. Between Monterrey and Willemstad, this person should visit -> Willemstad. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Hanoi and Ürümqi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Jakarta and Harare, this person should visit -> Harare. Someone doesn't like big cities. Between Manaus and Paris, this person should visit ->",Manaus,Paris,"{'Man': 0.31780779410228627, 'Par': 8.243174775158171e-06, 'aris': 0.00015928237300429993, 'an': 9.315088995103496e-06, 'Paris': 0.6820099716894749}",Paris,False
6,"Someone doesn't like big cities. Between Vientiane and Nairobi, this person should visit -> Vientiane. Someone doesn't like big cities. Between Saskatoon and Guangzhou, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Lviv and Alexandria, this person should visit -> Lviv. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit -> Thiès. Someone doesn't like big cities. Between Monterrey and Willemstad, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Hanoi and Ürümqi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Harare and Jakarta, this person should visit -> Harare. Someone doesn't like big cities. Between Sydney and Pittsburgh, this person should visit ->",Pittsburgh,Sydney,"{'Pitt': 0.0008677355982657304, 'Sydney': 0.5851666327514374, 'Pittsburgh': 0.4123983408518781, 'Sidney': 0.0004561002163039345, 'itt': 0.0010497298853030853}",Sydney,False
7,"Someone doesn't like big cities. Between Nairobi and Vientiane, this person should visit -> Vientiane. Someone doesn't like big cities. Between Saskatoon and Guangzhou, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Lviv and Alexandria, this person should visit -> Lviv. Someone doesn't like big cities. Between Johannesburg and Thiès, this person should visit -> Thiès. Someone doesn't like big cities. Between Willemstad and Monterrey, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Jakarta and Harare, this person should visit -> Harare. Someone doesn't like big cities. Between Hanoi and Ürümqi, this person should visit ->",Ürümqi,Hanoi,"{'H': 0.8283483835573914, '': 4.468485178595089e-05, 'U': 3.134881784154477e-05, 'Ü': 0.17141638196390638, 'Ur': 7.92420076606852e-05}",H,False
8,"Someone doesn't like big cities. Between Nairobi and Vientiane, this person should visit -> Vientiane. Someone doesn't like big cities. Between Saskatoon and Guangzhou, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Alexandria and Lviv, this person should visit -> Lviv. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit -> Thiès. Someone doesn't like big cities. Between Monterrey and Willemstad, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Pittsburgh and Sydney, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Ürümqi and Hanoi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Jakarta and Harare, this person should visit ->",Harare,Jakarta,"{'ar': 0.000546090743031506, 'Har': 0.9613332412812557, 'Jak': 1.4633545906744052e-05, 'HAR': 1.4304691465394109e-05, 'Jakarta': 0.03804248186019921}",Har,True
9,"Someone doesn't like big cities. Between Nairobi and Vientiane, this person should visit -> Vientiane. Someone doesn't like big cities. Between Guangzhou and Saskatoon, this person should visit -> Saskatoon. Someone doesn't like big cities. Between Lviv and Alexandria, this person should visit -> Lviv. Someone doesn't like big cities. Between Thiès and Johannesburg, this person should visit -> Thiès. Someone doesn't like big cities. Between Monterrey and Willemstad, this person should visit -> Willemstad. Someone doesn't like big cities. Between Manaus and Paris, this person should visit -> Manaus. Someone doesn't like big cities. Between Sydney and Pittsburgh, this person should visit -> Pittsburgh. Someone doesn't like big cities. Between Ürümqi and Hanoi, this person should visit -> Ürümqi. Someone doesn't like big cities. Between Moscow and Córdoba, this person should visit ->",Córdoba,Moscow,"{'Cord': 0.0003191143676988605, 'C': 0.9954762119933037, '': 5.6002792634460925e-05, 'oscow': 3.074411389756103e-05, 'Moscow': 0.004085339276076007}",C,True
