,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a small city to visit. If I were you, between Chicago and Mandalay I would visit ->",Mandalay,Chicago,"{'Pir': 2.7289378429408218e-05, 'Mand': 4.9455563432772016e-05, 'Mon': 3.403017251387043e-05, 'M': 0.0012793902266345037, 'Mandal': 0.99838702404623}",Mandal,True
1,"You are looking for a small city to visit. If I were you, between Moscow and Minneapolis I would visit ->",Minneapolis,Moscow,"{'Minneapolis': 0.9883383256334812, 'Winnipeg': 8.646204728678366e-05, 'MN': 5.7038903807727056e-05, 'M': 0.010725742347642595, 'Minnesota': 0.0005671362405176337}",Minneapolis,True
2,"You are looking for a small city to visit. If I were you, between Manila and Hamilton I would visit ->",Hamilton,Manila,"{'Hamilton': 0.9999993338092819, 'small': 1.4237279436823111e-08, 'Havana': 1.933530765878576e-08, 'McMaster': 1.865976939232278e-08, 'amilton': 6.32088133994001e-07}",Hamilton,True
3,"You are looking for a small city to visit. If I were you, between Kabul and Yinchuan I would visit ->",Yinchuan,Kabul,"{'y': 3.263266077019992e-06, 'W': 9.154051406562608e-06, 'N': 9.290120818522551e-06, '': 1.9805408519777493e-05, 'Y': 0.9999486667295974}",Y,True
4,"You are looking for a small city to visit. If I were you, between Riyadh and Goiânia I would visit ->",Goiânia,Riyadh,"{'GO': 0.00016932510377311115, 'Go': 0.9987411388313351, 'Gu': 3.255081992235719e-05, 'G': 0.0007436585995630446, 'o': 0.0002164831159363526}",Go,True
5,"You are looking for a small city to visit. If I were you, between Lahore and Belgrade I would visit ->",Belgrade,Lahore,"{'Bl': 2.3695796059663072e-06, 'el': 2.1678210918530966e-06, 'Lah': 3.1560633162648345e-05, 'B': 3.4947559955813747e-06, 'Bel': 0.9999554613048771}",Bel,True
6,"You are looking for a small city to visit. If I were you, between Jakarta and Ushuaia I would visit ->",Ushuaia,Jakarta,"{'a': 4.5646167565707e-06, 'u': 3.835000472261311e-06, 'U': 0.9999042023488881, '': 5.918129670672506e-05, '0': 5.740357886568837e-06}",U,True
7,"You are looking for a small city to visit. If I were you, between Bogotá and Piura I would visit ->",Piura,Bogotá,"{'Pir': 0.00020071712087412304, 'Pi': 0.9982095200251612, 'PI': 0.00013092904797537457, 'P': 0.0001547672782448422, 'i': 0.001241938268508976}",Pi,True
8,"You are looking for a small city to visit. If I were you, between Shanghai and Tauranga I would visit ->",Tauranga,Shanghai,"{'Tai': 4.335789621581775e-08, 'Tam': 1.1132934017195648e-07, 'T': 0.9999995722265915, 'W': 4.8577032502268544e-08, '': 6.923606081570075e-08}",T,True
9,"You are looking for a small city to visit. If I were you, between Bangkok and Minneapolis I would visit ->",Minneapolis,Bangkok,"{'Minneapolis': 0.9780227915260439, 'Winnipeg': 0.00023377603881489495, 'MN': 9.416589413082346e-05, 'M': 0.020992941852828396, 'Minnesota': 0.0003212840291659267}",Minneapolis,True
10,"You are looking for a small city to visit. If I were you, between Berlin and Garoua I would visit ->",Garoua,Berlin,"{'ar': 0.0013492578209037722, 'G': 0.0003554681161801795, 'gar': 3.6985374768109265e-05, '0': 1.2895566343182716e-05, 'Gar': 0.9981677985341375}",Gar,True
