,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Bagel Nash and Branca I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Domino's Pizza I would go to ->",Domino's Pizza,Big Al's Diner,"{'Domin': 0.0008292369644061593, 'ig': 0.0005356699240092564, 'om': 0.0019953284611737353, 'Big': 0.40755911065453426, 'Dom': 0.5879764164300628}",Dom,True
1,"You are looking for an expensive restaurant. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Branca and Bagel Nash I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to ->",Watson's,Top Sushi,"{'Watson': 0.5335758201334208, '': 0.0018280458942530333, 'W': 0.00038975157850098136, 'Top': 0.4577620368902028, 'op': 0.004723009861956201}",Watson,True
2,"You are looking for an expensive restaurant. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Branca and Bagel Nash I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Druxy's Famous Deli and LCBO I would go to ->",LCBO,Druxy's Famous Deli,"{'Dru': 0.33805877773279275, 'LC': 0.6559587061246971, 'LCD': 0.00020625402866892637, 'dru': 0.0005670273608122403, 'C': 0.004009857397566927}",LC,True
3,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Branca and Bagel Nash I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to ->",Grappa Ristorante,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.002512538706860469, '': 0.002821089841711172, 'ra': 0.0020826597003933706, 'Joe': 0.35806286766354045, 'Gra': 0.6334084527018704}",Gra,True
4,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between Bagel Nash and Branca I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to ->",Mysteriously Yours Dinner Theatre,EJ Sushi,"{'Myster': 0.8068005832376093, '': 0.0003769863040334166, 'Mysterious': 0.00029831189239716945, 'E': 0.1912468838505747, 'myster': 0.0003793476086534926}",Myster,True
5,"You are looking for an expensive restaurant. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Bagel Nash and Branca I would go to ->",Branca,Bagel Nash,"{'Br': 0.9608762186908739, '': 0.003949568288866398, 'Bag': 0.03145449124969061, 'bag': 0.0003583708191358928, 'r': 0.002115160463700272}",Br,True
6,"You are looking for an expensive restaurant. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Branca and Bagel Nash I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Galata Cafe I would go to ->",Galata Cafe,Basil Express Restaurant,"{'as': 0.0004694653800253074, 'al': 0.006459465529383106, 'Basil': 0.07465537909931458, 'Gal': 0.9169419160570744, 'Bas': 0.00042511748157650163}",Gal,True
7,"You are looking for an expensive restaurant. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Bagel Nash and Branca I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.045311695545656734, 'Sweet': 0.9499043439843243, 'sheriff': 0.00024904523782225287, 'weet': 0.0037219245214417805, 'sweet': 0.0002494774568902707}",Sweet,False
8,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Bagel Nash and Branca I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to ->",Le Papillon Park,Goldstone Noodle Restaurant,"{'Le': 0.23580716627813092, 'old': 0.0075148704107829865, '': 0.002553688996320736, 'e': 0.003106508662364701, 'Gold': 0.745987250057625}",Gold,False
9,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You are looking for an expensive restaurant. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You are looking for an expensive restaurant. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You are looking for an expensive restaurant. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You are looking for an expensive restaurant. If I were you, between Bagel Nash and Branca I would go to -> Branca. You are looking for an expensive restaurant. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You are looking for an expensive restaurant. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You are looking for an expensive restaurant. If I were you, between Freshii and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Freshii,"{'Nut': 0.40668707368067103, 'Fresh': 0.3521943588296127, 'P': 0.22829683246138435, 'resh': 0.0024776260875441066, 'ut': 0.004271078105015667}",Nut,True
