,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Barranquilla and Sacramento, this person should visit ->",Barranquilla,Sacramento,"{'Salt': 0.06370468953754735, 'Sacramento': 0.229969957075852, 'San': 0.11026157296059905, 'S': 0.11144155454430232, 'Seattle': 0.30487165323661}",Seattle,False
1,"Someone doesn't like the cold weather. Between Suva and Minneapolis, this person should visit ->",Suva,Minneapolis,"{'Minneapolis': 0.0946047398553785, 'Winnipeg': 0.20292508651402755, 'M': 0.12511762301598303, 'Seattle': 0.2261158727088891, 'Detroit': 0.04468318601120877}",Seattle,False
2,"Someone doesn't like the cold weather. Between Port Sudan and Buenos Aires, this person should visit ->",Port Sudan,Buenos Aires,"{'Madrid': 0.1248583979751361, 'Barcelona': 0.21100973692643685, 'Rio': 0.10615117729843794, 'B': 0.08740961420717859, 'Buenos': 0.09842565375601484}",Barcelona,False
3,"Someone doesn't like the cold weather. Between Wau and Bratislava, this person should visit ->",Wau,Bratislava,"{'Br': 0.5407662844712502, 'Warsaw': 0.00021422600544792199, 'W': 0.4574584262410032, 'R': 9.730988314344708e-05, 'Budapest': 0.0004110745389237334}",Br,False
4,"Someone doesn't like the cold weather. Between Ho Chi Minh City and Ushuaia, this person should visit ->",Ho Chi Minh City,Ushuaia,"{'Tokyo': 0.09586123518808533, 'Singapore': 0.1555226342620615, 'S': 0.07901197940286872, 'Chong': 0.08867541485121379, 'Kh': 0.05198537759713264}",Singapore,False
5,"Someone doesn't like the cold weather. Between Managua and Napier, this person should visit ->",Managua,Napier,"{'Nap': 0.0028654811564551037, 'Man': 0.9513363154002835, 'Edinburgh': 0.007982588872663352, 'N': 0.011935673382044343, 'New': 0.004909757634514695}",Man,True
6,"Someone doesn't like the cold weather. Between Bamako and Milwaukee, this person should visit ->",Bamako,Milwaukee,"{'Milwaukee': 0.2998966990869956, 'Warsaw': 0.302866580145227, 'M': 0.0861575139867715, 'Seattle': 0.04103782403971659, 'Detroit': 0.03586472704700378}",Warsaw,False
7,"Someone doesn't like the cold weather. Between Shanghai and Ottawa, this person should visit ->",Shanghai,Ottawa,"{'Singapore': 0.07281293944093647, 'Tehran': 0.06176874418384119, 'Winnipeg': 0.21226902987010915, 'S': 0.10235517565049687, 'Chong': 0.25035101146766126}",Chong,True
8,"Someone doesn't like the cold weather. Between Willemstad and Vienna, this person should visit ->",Willemstad,Vienna,"{'Vienna': 0.14161062007574426, 'Warsaw': 0.05347074484343727, 'Vil': 0.026766764276781884, 'W': 0.35565714074218424, 'Budapest': 0.14647513381248556}",W,True
9,"Someone doesn't like the cold weather. Between Bujumbura and Ljubljana, this person should visit ->",Bujumbura,Ljubljana,"{'Vil': 0.05707426297052912, 'Bel': 0.10187919809252129, 'Budapest': 0.09060924764547497, 'Sof': 0.06587946463973257, 'Lod': 0.055800815221348866}",Bel,False
10,"Someone doesn't like the cold weather. Between Guangzhou and Almaty, this person should visit ->",Guangzhou,Almaty,"{'Singapore': 0.044726388714353804, 'Gu': 0.5107010751924166, 'C': 0.027565348063812098, 'Guang': 0.03994143590853007, 'Chong': 0.17756989019276911}",Gu,True
11,"Someone doesn't like the cold weather. Between Porto Alegre and Copenhagen, this person should visit ->",Porto Alegre,Copenhagen,"{'Edinburgh': 0.051032448677484375, 'Stockholm': 0.08517831468668104, 'Copenhagen': 0.045288356972644245, 'C': 0.5662430364050144, 'Helsinki': 0.029479145436152567}",C,False
12,"Someone doesn't like the cold weather. Between Luanda and Ürümqi, this person should visit ->",Luanda,Ürümqi,"{'Ni': 0.04551303547958521, 'ytes: \\xc4': 0.17156957663212605, 'R': 0.06978307340381726, 'O': 0.03505304476806964, 'Ark': 0.025573705097501807}",ytes: \xc4,False
13,"Someone doesn't like the cold weather. Between San Juan and Addis Ababa, this person should visit ->",San Juan,Addis Ababa,"{'Sant': 0.0009184271229557167, 'San': 0.9860147540025732, 'Acc': 0.0009454703778221133, 'Seattle': 0.0016379934374501088, 'New': 0.0011659089285255676}",San,True
14,"Someone doesn't like the cold weather. Between Valencia and Saint Petersburg, this person should visit ->",Valencia,Saint Petersburg,"{'Sant': 0.002418312248736503, 'Tall': 0.0017637589154211827, 'S': 0.005453190111461285, 'Sochi': 0.002706523524262012, 'St': 0.9758424205097076}",St,False
15,"Someone doesn't like the cold weather. Between Wau and Anchorage, this person should visit ->",Wau,Anchorage,"{'warmer': 0.00021357596086040825, 'W': 0.9938980503757995, 'Anchorage': 0.0010320114675680082, 'Seattle': 0.0020446664662038495, 'Ark': 0.00040141490088762795}",W,True
16,"Someone doesn't like the cold weather. Between Mombasa and Toluca, this person should visit ->",Mombasa,Toluca,"{'Gu': 0.0013564408929740413, 'Tol': 0.006468222097257828, 'T': 0.018209733867212863, 'C': 0.0020158657968734808, 'M': 0.9560760470222829}",M,True
17,"Someone doesn't like the cold weather. Between Dodoma and Saskatoon, this person should visit ->",Dodoma,Saskatoon,"{'Dak': 0.01850908104567562, 'Edmonton': 0.21638035869833724, 'Winnipeg': 0.26825903949898733, 'Sask': 0.13890083746143805, 'S': 0.27784474292107114}",S,False
18,"Someone doesn't like the cold weather. Between Bujumbura and Indianapolis, this person should visit ->",Bujumbura,Indianapolis,"{'Indiana': 0.02378379767718287, 'Indianapolis': 0.41970809132429043, 'Indy': 0.05547699769978754, 'Fort': 0.14588891544293914, 'Detroit': 0.029944158954552897}",Indianapolis,False
19,"Someone doesn't like the cold weather. Between Lusaka and Zürich, this person should visit ->",Lusaka,Zürich,"{'Z': 0.12067350332981998, 'S': 0.07919035245645419, 'W': 0.05965824004972709, 'R': 0.21174554174596527, 'St': 0.0640541281964842}",R,False
20,"Someone doesn't like the cold weather. Between Honolulu and Rome, this person should visit ->",Honolulu,Rome,"{'Tokyo': 0.029200396238159117, 'Madrid': 0.013201201906661126, 'Istanbul': 0.015773679223297647, 'R': 0.7746520253559318, 'New': 0.01987712511763472}",R,False
21,"Someone doesn't like the cold weather. Between Mumbai and Cape Town, this person should visit ->",Mumbai,Cape Town,"{'Tokyo': 0.08495404633827797, 'Singapore': 0.07908127957850451, 'Rio': 0.05337237441133523, 'M': 0.21691645490742117, 'New': 0.0773268991571028}",M,True
22,"Someone doesn't like the cold weather. Between Kunming and Erzurum, this person should visit ->",Kunming,Erzurum,"{'Kum': 0.27419487575822715, 'Kun': 0.08563802304574132, 'ytes: \\xc4': 0.028240289923412612, 'Chong': 0.034603273208193924, 'K': 0.2609348551344554}",Kum,True
23,"Someone doesn't like the cold weather. Between Perth and Nur-Sultan, this person should visit ->",Perth,Nur-Sultan,"{'Istanbul': 0.02678221315634272, 'Adelaide': 0.18470195631156172, 'S': 0.3130028133949849, 'N': 0.06054762703042267, 'Seattle': 0.0657058050808421}",S,False
24,"Someone doesn't like the cold weather. Between Barranquilla and Yakutsk, this person should visit ->",Barranquilla,Yakutsk,"{'Barcelona': 0.040629178022073796, 'Sochi': 0.1438541701258754, 'Kh': 0.05566339663738053, 'Ash': 0.05170902230624476, 'Ark': 0.144260829772434}",Ark,False
