,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants nearby. Between Kairali - Taste of Kerala and Mirage Grill & Lounge, I should go to ->",Kairali - Taste of Kerala,Mirage Grill & Lounge,"{'Mirage': 6.652824876746568e-06, '': 1.1052907969075829e-05, 'k': 2.5266356898528515e-07, 'K': 0.999981331587257, 'nearby': 1.5545212974824341e-07}",K,True
1,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Thai 4 You Restaurant, I should go to ->",Thai 4 You Restaurant,Nutella Cafe by Pusateri's,"{'Nut': 3.307347355660914e-05, 'Thai': 0.03625759146074208, 'P': 0.9636772724875641, 'Chinese': 1.574800291153433e-05, '': 1.0640224230262957e-05}",P,True
2,"I'm looking for restaurants nearby. Between Freshii and Fit For Life, I should go to ->",Fit For Life,Freshii,"{'Fresh': 0.995569850790015, 'Fit': 0.004243594540099306, 'it': 9.860101522589697e-05, 'resh': 5.7901341754556756e-05, 'fit': 1.3707985660780296e-05}",Fresh,False
3,"I'm looking for restaurants nearby. Between Milo's Pita and Druxy's Famous Deli, I should go to ->",Milo's Pita,Druxy's Famous Deli,"{'restaurants': 4.876986740607744e-06, 'Dru': 0.9873203330256731, 'Milo': 0.009088521820706914, 'dru': 0.0035312654071228628, 'Yiannopoulos': 3.675817162059846e-05}",Dru,False
4,"I'm looking for restaurants nearby. Between Kibo Sushi House and Bagel Nash, I should go to ->",Kibo Sushi House,Bagel Nash,"{'Bag': 0.0009877815380500141, 'ag': 5.605014541822534e-07, '': 2.188784918165353e-06, 'K': 0.9990083447154018, 'bag': 7.072631739020516e-07}",K,True
5,"I'm looking for restaurants nearby. Between Lahore Grill & Fast Food and LCBO, I should go to ->",Lahore Grill & Fast Food,LCBO,"{'LC': 0.9976463148708719, 'Lah': 9.026479867097079e-05, 'L': 1.7936066213278078e-05, 'C': 0.0022092062298141374, 'nearby': 1.8587058481077474e-05}",LC,False
6,"I'm looking for restaurants nearby. Between Edible Arrangements and It's All Grk, I should go to ->",It's All Grk,Edible Arrangements,"{'restaurants': 9.210954340855772e-05, 'Ed': 0.9973608051146146, 'Andrea': 9.107351686204457e-05, 'It': 0.0005010281353865743, 'd': 0.0017368653733405518}",Ed,False
7,"I'm looking for restaurants nearby. Between Breakfast Room and Domino's Pizza, I should go to ->",Breakfast Room,Domino's Pizza,"{'breakfast': 0.005833133175971923, 'Morning': 1.887915791880155e-05, 'reak': 4.328207417557976e-05, 'Breakfast': 0.9931951922761946, 'Dom': 0.00087801489480734}",Breakfast,True
8,"I'm looking for restaurants nearby. Between La Pupusa Loka and Pizzeria Via Mercanti, I should go to ->",La Pupusa Loka,Pizzeria Via Mercanti,"{'p': 9.642764457348116e-09, 'P': 0.9999999317236823, 'L': 1.0471873303524136e-09, 'La': 1.333062380194087e-09, '': 8.979325282860433e-08}",P,False
9,"I'm looking for restaurants nearby. Between LCBO and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,LCBO,"{'Sheriff': 0.014971088067382678, 'sheriff': 0.0001181931981394024, 'LC': 0.9790032859716571, 'her': 0.00010046963654943282, 'C': 0.00573205599627444}",LC,False
10,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and JJ Bean, I should go to ->",JJ Bean,Nutella Cafe by Pusateri's,"{'Nut': 0.0021428854864772493, 'Bean': 0.00010129079697975491, 'J': 0.0017000775692335916, 'P': 0.47835819270266294, 'JJ': 0.5174396908780187}",JJ,True
11,"I'm looking for restaurants nearby. Between Galata Cafe and Supermodel Pizza, I should go to ->",Supermodel Pizza,Galata Cafe,"{'uper': 0.012834736431604937, 'al': 0.007293789838056415, 'Super': 0.678334784814612, 'Gal': 0.29791633110604354, 'gal': 0.0012351658826337203}",Super,True
