,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like the cold weather. Between Managua and Amsterdam, I should visit ->",Managua,Amsterdam,"{'Man': 0.6214221732048003, 'warmer': 0.005212441056639017, 'Amsterdam': 0.32307037507584163, 'colder': 0.005350552245197438, 'N': 0.004880256983257553}",Man,True
1,"I don't like the cold weather. Between Bujumbura and London, I should visit ->",Bujumbura,London,"{'Tokyo': 0.00900754247354344, 'city': 0.01622135654010592, 'ondon': 0.008680568127281596, 'London': 0.8386028128749727, 'colder': 0.02145010368114456}",London,False
2,"I don't like the cold weather. Between Nairobi and Minneapolis, I should visit ->",Nairobi,Minneapolis,"{'Minneapolis': 0.029185233490459477, 'Winnipeg': 0.0005655646190834755, 'M': 0.0019407554004907818, 'N': 0.9640048570024499, 'Seattle': 0.0005479131877938759}",N,True
3,"I don't like the cold weather. Between Karachi and Viedma, I should visit ->",Karachi,Viedma,"{'Barcelona': 0.07507872870093162, 'Edmonton': 0.05819068433666996, 'Adelaide': 0.10336855225144655, 'Karachi': 0.044692110134499266, 'V': 0.06447057247419664}",Adelaide,False
4,"I don't like the cold weather. Between Managua and Suwałki, I should visit ->",Managua,Suwałki,"{'Su': 0.012287841517485985, 'Man': 0.9803877208886433, 'S': 0.0009694910644326583, 'Warsaw': 0.002431896191999366, 'W': 0.00037331772173456693}",Man,True
5,"I don't like the cold weather. Between Bangui and Viedma, I should visit ->",Bangui,Viedma,"{'Vancouver': 0.00019394692864730474, 'San': 0.00030408539238459205, 'C': 0.00024565437244914687, 'B': 0.995312237020113, 'V': 0.0017749848345619817}",B,True
6,"I don't like the cold weather. Between Bujumbura and Ulaanbaatar, I should visit ->",Bujumbura,Ulaanbaatar,"{'T': 0.034139425142404714, 'B': 0.04159983408767151, 'O': 0.044209790937769895, 'U': 0.6283702853008326, 'Bu': 0.04324770113348173}",U,False
7,"I don't like the cold weather. Between Lisbon and Ushuaia, I should visit ->",Lisbon,Ushuaia,"{'Madrid': 0.14920632490296074, 'S': 0.017389477449062492, 'Lisbon': 0.07952781852306039, 'O': 0.09105389454750555, 'U': 0.45234904667807785}",U,False
8,"I don't like the cold weather. Between Abéché and Milan, I should visit ->",Abéché,Milan,"{'Madrid': 0.013324391180404219, 'Med': 0.007006376612095288, 'Milan': 0.8625379940279004, 'Ab': 0.03860002711694771, 'Mon': 0.005255022463350696}",Milan,False
9,"I don't like the cold weather. Between Piura and Reykjavík, I should visit ->",Piura,Reykjavík,"{'Ni': 0.011929710615976516, 'Pi': 0.029605029989832755, 'Iceland': 0.0103568307615337, 'Rey': 0.8782356476119181, 'R': 0.011589937664864856}",Rey,False
