,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with cold weather. Between Muscat and Nur-Sultan, this person should visit ->",Nur-Sultan,Muscat,"{'Tehran': 0.05968414331362931, 'Istanbul': 0.08384802876944947, 'Mus': 0.07542008199304283, 'Sochi': 0.36858943377037606, 'Ash': 0.1842545598593366}",Sochi,False
1,"Someone is looking for a city with cold weather. Between Djibouti and Perth, this person should visit ->",Perth,Djibouti,"{'PER': 6.96277817630636e-06, 'Edinburgh': 2.9004763002454606e-05, 'Adelaide': 1.8822191223601332e-05, 'Perth': 0.9998759529844674, 'er': 5.751659747924113e-05}",Perth,True
2,"Someone is looking for a city with cold weather. Between Jakarta and Sapporo, this person should visit ->",Sapporo,Jakarta,"{'Tokyo': 4.7009680940839085e-05, 'Hok': 0.00011329959097984274, 'Sapp': 0.9997072111910117, 'S': 6.987658104380628e-05, 'Sochi': 2.0175813952750543e-05}",Sapp,True
3,"Someone is looking for a city with cold weather. Between Surabaya and Berlin, this person should visit ->",Berlin,Surabaya,"{'Berlin': 0.9996161937724614, 'er': 0.00019318756531128362, 'Ber': 2.317359887041775e-06, 'Germany': 0.00014167767143603586, 'Dresden': 3.396051607777877e-05}",Berlin,True
4,"Someone is looking for a city with cold weather. Between Kathmandu and Kuopio, this person should visit ->",Kuopio,Kathmandu,"{'Ni': 0.00015572825886377622, 'Ku': 0.9945321265367256, 'u': 0.003920774767258921, 'Helsinki': 0.0002952831002326097, 'K': 0.0007661159721575288}",Ku,True
5,"Someone is looking for a city with cold weather. Between Muscat and Fianarantsoa, this person should visit ->",Fianarantsoa,Muscat,"{'Fi': 0.000605523793572498, 'San': 0.0002188644433351286, 'T': 0.0005607651317984003, '': 0.0010165019566585377, 'F': 0.9962299760521574}",F,True
6,"Someone is looking for a city with cold weather. Between Port Moresby and Antofagasta, this person should visit ->",Antofagasta,Port Moresby,"{'San': 0.0001336820952735799, 'C': 4.594534592173216e-05, 'Santiago': 1.8623282736809843e-05, 'Ant': 0.9993862405274484, 'Conce': 0.00030552773435106085}",Ant,True
7,"Someone is looking for a city with cold weather. Between Quito and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Quito,"{'Har': 0.001077080326525464, 'O': 0.0012481690019174917, 'U': 0.9917421707475027, '': 0.001041568009320059, 'Ark': 0.0014294421724653065}",U,True
8,"Someone is looking for a city with cold weather. Between Monterrey and Dublin, this person should visit ->",Dublin,Monterrey,"{'Dublin': 0.9989064207940405, 'Edinburgh': 3.320221391760225e-05, 'D': 4.460208282127859e-05, 'ub': 0.0004610876513317263, 'Ireland': 0.00048191346173585934}",Dublin,True
9,"Someone is looking for a city with cold weather. Between Manaus and Kunming, this person should visit ->",Kunming,Manaus,"{'Man': 0.003044497853371438, 'Har': 0.004122569685393531, 'Kun': 0.9876303400428033, 'Chong': 0.0008584853005684043, 'K': 0.0030006522418350415}",Kun,True
10,"Someone is looking for a city with cold weather. Between Kuwait City and Novosibirsk, this person should visit ->",Novosibirsk,Kuwait City,"{'ov': 0.0030768725614292525, 'Siberia': 0.0004290317210192505, 'Siberian': 0.0005271350923778598, 'Nov': 0.9924800593079564, 'Ark': 0.0031781182583375082}",Nov,True
11,"Someone is looking for a city with cold weather. Between Willemstad and Murmansk, this person should visit ->",Murmansk,Willemstad,"{'ur': 0.0031286114470571425, 'Vil': 2.8660978341969368e-05, 'Sochi': 1.515600098222887e-05, 'Mur': 0.9953720205529789, 'Ark': 0.001370135005276225}",Mur,True
12,"Someone is looking for a city with cold weather. Between Barranquilla and Beijing, this person should visit ->",Beijing,Barranquilla,"{'Beijing': 0.9959734374301569, 'Tehran': 0.00028242345495626197, 'Har': 0.0005981354647412327, 'Warsaw': 0.0007789923752581718, 'Chong': 0.0005919274389107672}",Beijing,True
13,"Someone is looking for a city with cold weather. Between Djibouti and Lusaka, this person should visit ->",Lusaka,Djibouti,"{'Edinburgh': 0.00020690847753139827, 'L': 0.9975064197492314, '': 0.0003972701619611052, 'Zamb': 0.0005712019688948929, 'Wichita': 0.00020802672519546161}",L,True
14,"Someone is looking for a city with cold weather. Between Surabaya and Bergen, this person should visit ->",Bergen,Surabaya,"{'Norway': 0.000169669013186782, 'ber': 0.00014997574154199014, 'Har': 0.00012984060177836517, 'er': 0.00036636322450589714, 'Ber': 0.9990600220563045}",Ber,True
15,"Someone is looking for a city with cold weather. Between Melbourne and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Melbourne,"{'Melbourne': 0.13374773873542076, 'Har': 0.01452794852917702, 'Edinburgh': 0.013521794336185236, 'U': 0.7397774361361884, 'Detroit': 0.0509302871485103}",U,True
16,"Someone is looking for a city with cold weather. Between Córdoba and Oslo, this person should visit ->",Oslo,Córdoba,"{'Norway': 0.0011124612232911214, 's': 0.0003346701962073562, 'Norwegian': 6.12774282875217e-05, 'Oslo': 0.9968551746551031, 'O': 0.001531548444701637}",Oslo,True
17,"Someone is looking for a city with cold weather. Between Parakou and Ushuaia, this person should visit ->",Ushuaia,Parakou,"{'San': 0.0005120306865770394, 'Conce': 0.00025289529718825127, 'U': 0.9972967907678777, '': 0.0002389855423791341, 'Dun': 0.0003761359164395784}",U,True
18,"Someone is looking for a city with cold weather. Between Juba and Ottawa, this person should visit ->",Ottawa,Juba,"{'Ottawa': 0.9992090932817292, 'Canada': 5.998650684161172e-06, 'O': 0.0002119947601227159, 'tt': 0.0003519182336911399, 'Ott': 0.00021181485295277205}",Ottawa,True
19,"Someone is looking for a city with cold weather. Between Phnom Penh and Antofagasta, this person should visit ->",Antofagasta,Phnom Penh,"{'nt': 7.401861761541167e-06, 'San': 2.8850651007888225e-05, 'A': 5.000633267750283e-06, 'Ant': 0.9998741613283499, 'Conce': 6.362036083096843e-05}",Ant,True
20,"Someone is looking for a city with cold weather. Between Baghdad and Vienna, this person should visit ->",Vienna,Baghdad,"{'Austria': 0.005360569819187392, 'Vienna': 0.9926743126180924, 'Austrian': 0.00011352618985951934, 'W': 0.0016694305478749173, 'i': 0.00010693926515829287}",Vienna,True
21,"Someone is looking for a city with cold weather. Between La Paz and Minneapolis, this person should visit ->",Minneapolis,La Paz,"{'Minneapolis': 0.9981750692148619, 'Winnipeg': 4.922691653584739e-05, 'Detroit': 2.1361165088885854e-05, 'Minnesota': 0.0016694846383009275, 'in': 1.9807715984277226e-05}",Minneapolis,True
22,"Someone is looking for a city with cold weather. Between Bogotá and Fairbanks, this person should visit ->",Fairbanks,Bogotá,"{'Edmonton': 7.038474560685238e-05, 'Winnipeg': 8.405526994132199e-05, 'air': 0.00108320428493782, 'Fair': 0.9978798457089052, 'Ark': 0.0004162492160644679}",Fair,True
