,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Adega Restaurante and St. Louis Bar & Grill, the restaurant with higher price is ->",Adega Restaurante,St. Louis Bar & Grill,"{'Ad': 0.009686284142988302, 't': 0.000718527197496615, 'd': 0.0001083192145528972, 'Conv': 0.0008064177899021058, 'St': 0.9883705726740909}",St,False
1,"Between Beryl's Pepper Pot and Aris Place, the restaurant with higher price is ->",Beryl's Pepper Pot,Aris Place,"{'A': 1.1753801779416868e-07, '': 2.220926943729792e-07, 'B': 0.9999870535148064, 'Conv': 1.326130961158808e-07, 'Ar': 1.2366306517712562e-05}",B,True
2,"Between Daily Press Juicery and New Bilan Restaurant, the restaurant with higher price is ->",Daily Press Juicery,New Bilan Restaurant,"{'Shell': 0.005919750359374137, 'Conv': 0.14269501336418747, 'The': 0.00785960993785141, 'Daily': 0.19210889620477148, 'New': 0.6347043684454998}",New,False
3,"Between Nook and McDonald's, the restaurant with higher price is ->",Nook,McDonald's,"{'Gor': 0.0005596152857795478, 'Conv': 0.0008740156292775812, 'R': 0.0003130001150037709, 'N': 0.9970949059760748, '': 0.00028796546448538673}",N,True
4,"Between Mysteriously Yours Dinner Theatre and KFC, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,KFC,"{'Myster': 0.9991146204200029, 'My': 0.0003028875328717004, 'Conv': 0.00036932778573908835, 'Mysterious': 7.465396603389418e-06, 'myster': 0.00013289489570739315}",Myster,True
5,"Between Sichuan Landscape Chinese Restaurant and Mamma's Pizza, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Mamma's Pizza,"{'S': 0.9999989771165232, 'C': 1.487523491559994e-07, 'B': 1.6562295292175696e-07, 'Conv': 3.168071841570025e-07, 'L': 1.3576396642487626e-07}",S,True
6,"Between Sheriff Broaster Chicken and Adega Restaurante, the restaurant with higher price is ->",Adega Restaurante,Sheriff Broaster Chicken,"{'Ad': 0.9142931462607772, 'Sheriff': 0.0020685921993666605, 'd': 0.014402838122211213, 'A': 0.0005695700955697932, 'Conv': 0.06490291117244903}",Ad,True
7,"Between Thompson Rooftop and Viccino Pizzeria, the restaurant with higher price is ->",Thompson Rooftop,Viccino Pizzeria,"{'Thompson': 0.8056536689082897, 'Thomson': 0.010175361703802961, 'Conv': 0.013634249586854877, 'hom': 0.004990590697360862, 'hompson': 0.15657845260616698}",Thompson,True
8,"Between Green Grotto and Druxy's Famous Deli, the restaurant with higher price is ->",Green Grotto,Druxy's Famous Deli,"{'Gor': 9.706060313147187e-05, 'Dru': 0.9988767980640301, 'Green': 0.0005041125506712702, 'Conv': 6.916372762729093e-05, 'dru': 0.0003485243358252961}",Dru,False
9,"Between Ici Bistro and Paradise Farms Prime Beef Bistro, the restaurant with higher price is ->",Ici Bistro,Paradise Farms Prime Beef Bistro,"{'My': 0.0010109127938334869, 'Paradise': 0.051425809612935275, 'I': 0.9442922989939951, 'Conv': 0.0011753785653491836, '': 0.0008392239182811752}",I,True
10,"Between Tortería San Cosme and Edible Arrangements, the restaurant with higher price is ->",Edible Arrangements,Tortería San Cosme,"{'or': 0.007018417596204318, 'Gor': 0.005439952226751484, 'Conv': 0.0017055567192311807, 'Tor': 0.9855416120287107, 'TOR': 7.730337053675162e-05}",Tor,False
11,"Between Joe Badali's Ristorante Italiano & Bar and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Joe Badali's Ristorante Italiano & Bar,"{'Thompson': 0.7237284181654928, 'T': 0.007125046689048361, 'Conv': 0.005392484791558886, 'R': 0.14310505043438412, 'hompson': 0.1019574203910246}",Thompson,True
12,"Between Basha Middle Eastern Grill and Tim Hortons, the restaurant with higher price is ->",Basha Middle Eastern Grill,Tim Hortons,"{'Gor': 1.2289445897789884e-08, 'A': 1.0536209378797648e-08, '': 2.2343776746649567e-08, 'B': 1.0, 'Conv': 1.0413081340411839e-08}",B,True
13,"Between Cantine Bar & Grill and Hapa Toronto, the restaurant with higher price is ->",Hapa Toronto,Cantine Bar & Grill,"{'Cant': 0.9993346805532001, 'cant': 3.288902639684573e-05, 'Gor': 0.0001116793208704246, 'Conv': 0.0002836302796900181, 'H': 0.00019629773405972707}",Cant,False
14,"Between La Pupusa Loka and Edible Arrangements, the restaurant with higher price is ->",Edible Arrangements,La Pupusa Loka,"{'ed': 5.8138468777306427e-05, 'Ed': 0.9927231856592494, 'Conv': 0.005611259919958827, 'La': 3.0249421428527625e-05, 'd': 0.0013695446043294945}",Ed,True
