,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Chick Fiesta I would go to ->",Basil Express Restaurant,Chick Fiesta,"{'1': 0.5859609674914067, '2': 0.31233670199512603, '3': 0.05389734824275365, '4': 0.017799932746104, '0': 0.010145461665874858}",1,False
1,"You don't like cheap restaurants. If I were you, between Adega Restaurante and Juice & Java Cafe I would go to ->",Adega Restaurante,Juice & Java Cafe,"{'2': 0.31909111181600003, '3': 0.4543416186105155, '4': 0.14575698942686954, '5': 0.014781493793452258, '6': 0.018916734980335248}",3,False
2,"You don't like cheap restaurants. If I were you, between Basha Middle Eastern Grill and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Basha Middle Eastern Grill,"{'1': 0.013125964335795588, '2': 0.8752748216956879, '3': 0.09492247245279176, '4': 0.014889753308785371, '0': 0.0007720152146792169}",2,False
3,"You don't like cheap restaurants. If I were you, between z-teca Gourmet Burritos and Grappa Ristorante I would go to ->",Grappa Ristorante,z-teca Gourmet Burritos,"{'2': 0.454453218615966, '3': 0.34242805559560985, '4': 0.15751502947989124, '5': 0.01712232177097954, '6': 0.011719990563449731}",2,False
4,"You don't like cheap restaurants. If I were you, between Anatolia Restaurant and Mi Mi Restaurant I would go to ->",Anatolia Restaurant,Mi Mi Restaurant,"{'1': 0.058621602909572926, '2': 0.5246910320561244, '3': 0.28078528838339656, '4': 0.0653401877096236, '6': 0.01686977027306143}",2,False
5,"You don't like cheap restaurants. If I were you, between McDonald's and EJ Sushi I would go to ->",EJ Sushi,McDonald's,"{'1': 0.42201821600040834, '2': 0.3960892358729865, '3': 0.047155086340237504, '4': 0.02333644913870265, '7': 0.023442989125140753}",1,False
6,"You don't like cheap restaurants. If I were you, between Popeyes Louisiana Kitchen and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Popeyes Louisiana Kitchen,"{'1': 0.1259598592711821, '2': 0.6980803068808087, '3': 0.09888551620163014, '4': 0.03289389173494087, 'Pop': 0.011935095709432445}",2,False
7,"You don't like cheap restaurants. If I were you, between Watson's and Big Al's Diner I would go to ->",Watson's,Big Al's Diner,"{'1': 0.28648895358299437, '2': 0.6076295533257968, 'Big': 0.009594723183661296, '3': 0.05749375188227681, '4': 0.010413273380600753}",2,False
8,"You don't like cheap restaurants. If I were you, between Modo Mio Italian Bistro and McDonald's I would go to ->",Modo Mio Italian Bistro,McDonald's,"{'1': 0.32278813492493774, '2': 0.5596726218722078, '3': 0.07587635283314799, '4': 0.014975322489807243, '0': 0.009675261616178417}",2,False
9,"You don't like cheap restaurants. If I were you, between Goldstone Noodle Restaurant and Viccino Pizzeria I would go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'1': 0.23294229896786423, '2': 0.6402887259897149, '3': 0.07398433480590029, '4': 0.035471220550673206, '6': 0.006471381301364833}",2,False
10,"You don't like cheap restaurants. If I were you, between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel I would go to ->",Kairali - Taste of Kerala,St. Clair Shawarma and Falafel,"{'Shaw': 0.019528949980074914, '1': 0.8155510493868819, '2': 0.09549797842921262, '3': 0.027074271315830272, '6': 0.008819968327114382}",1,False
11,"You don't like cheap restaurants. If I were you, between Falafel Hut Village and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Falafel Hut Village,"{'1': 0.4287279973298149, '2': 0.245875885710448, 'La': 0.04242267381031442, '3': 0.06336082567969714, 'Fal': 0.05778960290618938}",1,False
12,"You don't like cheap restaurants. If I were you, between Anatolia Restaurant and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'2': 0.4115519299943773, '3': 0.2743511839537115, '4': 0.24973123485300694, '5': 0.022129462798981755, '6': 0.029676280162196006}",2,False
13,"You don't like cheap restaurants. If I were you, between St. Clair Shawarma and Falafel and 9 Restaurant I would go to ->",9 Restaurant,St. Clair Shawarma and Falafel,"{'1': 0.7400088007124344, '2': 0.05868471370182083, '3': 0.03528120122836982, '6': 0.03458946925625541, 'Fal': 0.024174783335985092}",1,False
14,"You don't like cheap restaurants. If I were you, between Phil's Original BBQ and Smoke's Weinerie I would go to ->",Phil's Original BBQ,Smoke's Weinerie,"{'1': 0.05233824045718281, '2': 0.7881933745930223, 'Phil': 0.0253288301601682, '3': 0.0930144427034305, '4': 0.025508667056418483}",2,True
15,"You don't like cheap restaurants. If I were you, between Basha Middle Eastern Grill and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'1': 0.0076084911406989935, '2': 0.9111723699638759, '3': 0.07419767229412477, '4': 0.0057307515287837165, '0': 0.0003776516303959185}",2,False
16,"You don't like cheap restaurants. If I were you, between Lebanese Bakery and Bonne Journee I would go to ->",Lebanese Bakery,Bonne Journee,"{'1': 0.6427388116428069, '2': 0.19437604885978396, '3': 0.09533256655424792, '4': 0.03223752926439934, '6': 0.010714792667362378}",1,False
17,"You don't like cheap restaurants. If I were you, between St. Louis Bar & Grill and Madras Pantry I would go to ->",St. Louis Bar & Grill,Madras Pantry,"{'1': 0.14795957269478313, '2': 0.7661601178114923, '3': 0.04827631554390105, '4': 0.01339032296104134, '0': 0.005008934806319008}",2,False
18,"You don't like cheap restaurants. If I were you, between Shawarma Twist and Thompson Rooftop I would go to ->",Thompson Rooftop,Shawarma Twist,"{'Shaw': 0.0961399439038956, '1': 0.16011874223956515, '2': 0.22531535055977206, '3': 0.20536454721756062, '4': 0.1394158619257795}",2,False
19,"You don't like cheap restaurants. If I were you, between Pisco 1641 and Cafe Jules I would go to ->",Pisco 1641,Cafe Jules,"{'1': 0.1035776195503843, '2': 0.5384353743928793, '3': 0.18996111227627535, '4': 0.09055293338331602, '6': 0.016827867282359358}",2,False
20,"You don't like cheap restaurants. If I were you, between Mamma's Pizza and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Mamma's Pizza,"{'1': 0.5605491784487318, '2': 0.3399422937640834, '3': 0.0567647354964718, '4': 0.014165388773670696, '0': 0.006869936609070391}",1,False
21,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and Nook I would go to ->",Sichuan Landscape Chinese Restaurant,Nook,"{'S': 0.030173165777805912, '1': 0.027918500766629946, '2': 0.6559626943657546, '3': 0.14665177206458638, '4': 0.10806673781223647}",2,True
22,"You don't like cheap restaurants. If I were you, between Helena's Magic Kitchen and Nook I would go to ->",Nook,Helena's Magic Kitchen,"{'1': 0.06844416332896168, '2': 0.7424213573067294, '3': 0.11020362368499534, '4': 0.06144799940307916, '5': 0.008622786385169993}",2,False
23,"You don't like cheap restaurants. If I were you, between Dinah's Cupboard and Sweet Jesus I would go to ->",Dinah's Cupboard,Sweet Jesus,"{'Sweet': 0.03953564139966416, '1': 0.09898121443844239, '2': 0.10884061658764872, '3': 0.33329883134174093, '4': 0.11741302878734698}",3,False
24,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Marcello’s pizzeria I would go to ->",Marcello’s pizzeria,Big Al's Diner,"{'Mar': 0.004469104169272782, '1': 0.11213228371994877, '2': 0.715104659555141, '3': 0.1256248115838464, '4': 0.028328851670681884}",2,True
25,"You don't like cheap restaurants. If I were you, between LCBO and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,LCBO,"{'1': 0.03513405468228204, '2': 0.4289823684855471, '3': 0.26291452490227946, '4': 0.19289520824420658, '5': 0.019901921383059268}",2,False
26,"You don't like cheap restaurants. If I were you, between Lahore Grill & Fast Food and Lebanese Bakery I would go to ->",Lebanese Bakery,Lahore Grill & Fast Food,"{'Lah': 0.042467453348237164, '1': 0.7162855777038026, '2': 0.11362904813141055, '3': 0.05070259937375175, '0': 0.016325912655365888}",1,False
27,"You don't like cheap restaurants. If I were you, between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'B': 0.016587614111176225, '1': 0.08480124963763433, '2': 0.6384602440835868, '3': 0.13148133192361716, '4': 0.05876101230698863}",2,False
28,"You don't like cheap restaurants. If I were you, between Bagel Nash and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Bagel Nash,"{'Via': 0.4127779425448702, '2': 0.1857787740460538, '3': 0.2525509420304494, '4': 0.09450721482899324, '6': 0.011559334345095994}",Via,False
