,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Top Sushi and The Empire, I should go to -> Top Sushi. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to ->",Queen Pita,La Cocina De Dona Luz,"{'a': 0.0008521917481008216, '': 0.0005916440918917064, 'ueen': 0.006648094544732206, 'La': 0.24300231717195386, 'Queen': 0.746679631004082}",Queen,True
1,"I don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between The Empire and Top Sushi, I should go to -> Top Sushi. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to ->",Bagel Nash,Basil Express Restaurant,"{'as': 0.0017809940776053323, '': 0.0029263993571509717, 'Bag': 0.6157800567111602, 'Basil': 0.372815805627484, 'Bas': 0.001552359263182588}",Bag,True
2,"I don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Top Sushi and The Empire, I should go to -> Top Sushi. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between Domino's Pizza and Pho 88, I should go to ->",Domino's Pizza,Pho 88,"{'Ph': 0.70376671392897, '': 0.0013467638667529782, 'om': 0.002008511255996816, 'h': 0.0018137096513416626, 'Dom': 0.28695553658945977}",Ph,False
3,"I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between The Empire and Top Sushi, I should go to -> Top Sushi. I don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between Fit For Life and Beryl's Pepper Pot, I should go to -> Beryl's Pepper Pot. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'Myster': 0.718791319875891, '': 0.000624748118411529, 'Smoke': 0.2759386004916778, 'Myst': 0.0007354795665660488, 'myster': 0.0010671059654703608}",Myster,False
4,"I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between Top Sushi and The Empire, I should go to ->",Top Sushi,The Empire,"{'': 0.0008484509354551931, 'The': 0.2345566834116278, 'Top': 0.7593659425731834, 'Empire': 0.0008806072778743665, 'op': 0.0015624165277823984}",Top,True
5,"I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between The Empire and Top Sushi, I should go to -> Top Sushi. I don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to ->",To-ne Sushi,Popeyes Louisiana Kitchen,"{'pop': 0.0007373937853400911, 'To': 0.3259441927999292, 'op': 0.0012528002915613405, '': 0.0006968655945616627, 'Pop': 0.6695254842331951}",Pop,False
6,"I don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between The Empire and Top Sushi, I should go to -> Top Sushi. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to ->",Roncy's Bean,Tian An Cuisine,"{'': 0.000506826257743557, 'Tian': 0.576950041160457, 'on': 0.00449690228661907, 'Ronnie': 0.000358599640250237, 'Ron': 0.4148551607129332}",Tian,False
7,"I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Top Sushi and The Empire, I should go to -> Top Sushi. I don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to -> Mirage Grill & Lounge. I don't like the restaurants nearby. Between Beryl's Pepper Pot and Fit For Life, I should go to -> Beryl's Pepper Pot. I don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.7788704031850282, 'Sm': 0.004415639095101006, 'Smoke': 0.21096222288396305, 'c': 0.001717663571956566, 'm': 0.0007556015280793214}",Sc,False
8,"I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between The Empire and Top Sushi, I should go to -> Top Sushi. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to ->",Mirage Grill & Lounge,Farmacia Health Bar,"{'Farm': 0.6144792363810848, '': 0.0005539817577545616, 'Mirage': 0.3787975066216831, 'arm': 0.003061648752855843, 'Mir': 0.0007330158007751982}",Farm,False
9,"I don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> Queen Pita. I don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Bagel Nash. I don't like the restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Domino's Pizza. I don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between The Empire and Top Sushi, I should go to -> Top Sushi. I don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> To-ne Sushi. I don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Roncy's Bean. I don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Smoke's Weinerie. I don't like the restaurants nearby. Between Beryl's Pepper Pot and Fit For Life, I should go to ->",Beryl's Pepper Pot,Fit For Life,"{'': 0.0012821157960893512, 'Fit': 0.2618898980488227, 'it': 0.0025627842854696204, 'B': 0.7306967119925516, 'fit': 0.0006065065681759379}",B,True
