,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like restaurants further away. Between Amaya Express and Hina Sushi, this person should go to ->",Amaya Express,Hina Sushi,"{'No': 1.268841853410608e-06, 'Am': 0.9229388850977798, 'A': 1.35473865062967e-06, 'H': 0.07564507071186999, 'm': 0.0014118392387067757}",Am,True
1,"Someone doesn't like restaurants further away. Between Tortería San Cosme and Falafel House, this person should go to ->",Tortería San Cosme,Falafel House,"{'or': 0.018872100717807032, 'T': 0.0008519102304565247, 'Tor': 0.7164429915910776, 'al': 0.0006678486379488027, 'Fal': 0.262983180847375}",Tor,True
2,"Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.9990445236584907, 'No': 1.0845364394581135e-07, 'om': 3.569021818992052e-06, 'h': 5.856157378011456e-07, 'Dom': 0.0009510613371213194}",Ph,True
3,"Someone doesn't like restaurants further away. Between Domino's Pizza and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Domino's Pizza,"{'Thai': 0.9479635375185429, 'om': 0.0010187137264314175, 'Chinese': 1.0658621103344791e-05, 'Th': 0.0009268034897849004, 'Dom': 0.05006393451911492}",Thai,True
4,"Someone doesn't like restaurants further away. Between Nutella Cafe by Pusateri's and Branca, this person should go to ->",Branca,Nutella Cafe by Pusateri's,"{'Nut': 0.033419390284895496, 'Br': 0.9579736275918074, 'P': 0.005479518756693907, 'ut': 0.00037348705971585854, 'r': 0.0024425004251106565}",Br,True
5,"Someone doesn't like restaurants further away. Between Topham Corner and Pasta Pantry, this person should go to ->",Pasta Pantry,Topham Corner,"{'Past': 0.4455688270788901, 'ast': 6.872050030323133e-05, 'T': 0.5543596583932372, 'P': 3.191399869038124e-07}",T,False
6,"Someone doesn't like restaurants further away. Between St. Clair Shawarma and Falafel and Tian An Cuisine, this person should go to ->",Tian An Cuisine,St. Clair Shawarma and Falafel,"{'Tian': 0.991704501128315, 'T': 5.300835581245037e-05, 'al': 9.488992712247797e-05, 'St': 4.5895200988102396e-05, 'Fal': 0.008065504621907317}",Tian,True
7,"Someone doesn't like restaurants further away. Between El Fogón and Eggspectation, this person should go to ->",El Fogón,Eggspectation,"{'Egg': 0.9812165221712689, 'El': 0.018596985152054105, 'gg': 1.4374568343643435e-05, 'Eggs': 0.00010629163160853543, 'l': 5.047501987531115e-05}",Egg,False
8,"Someone doesn't like restaurants further away. Between Viccino Pizzeria and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Viccino Pizzeria,"{'Vic': 0.0036271865003520963, 'il': 0.00019040179654805035, 'milestones': 0.0011533033223534402, 'Mil': 0.9925037818498409}",Mil,True
9,"Someone doesn't like restaurants further away. Between Aroma Espresso Bar and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Aroma Espresso Bar,"{'Sheriff': 0.1319798261859996, 'sheriff': 8.59782752490574e-06, 'Bro': 5.6510674977696775e-05, 'her': 8.930893670544757e-05, 'A': 0.867859598747669}",A,False
10,"Someone doesn't like restaurants further away. Between Tik Talk Cafe and Sushi Time Japanese Restaurant, this person should go to ->",Tik Talk Cafe,Sushi Time Japanese Restaurant,"{'Nik': 5.423231399398209e-09, 'T': 8.22554578228142e-07, 'S': 0.9999980234482534, 'Tik': 1.2128992378521793e-06, '': 1.4241593986113711e-08}",S,False
11,"Someone doesn't like restaurants further away. Between Falafel House and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Falafel House,"{'uper': 0.004567419017627996, 'Super': 0.9952892306436514, 'SUPER': 2.8327344020480758e-05, 'Model': 3.247457767860822e-05, 'Fal': 3.617586044876839e-05}",Super,True
12,"Someone doesn't like restaurants further away. Between FreshCo and Freshii, this person should go to ->",FreshCo,Freshii,"{'Fresh': 0.9999696466056736, 'Fres': 5.4845368509678e-07, 'resh': 9.602597655236677e-07, 'F': 5.734775768045737e-07}",Fresh,False
