,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Mumbai and Florianópolis, you should visit ->",Mumbai,Florianópolis,"{'mbai': 8.198981710971774e-05, 'Mumbai': 0.9965930907305249, 'M': 0.0003388763386081815, '': 0.0013911646569074977, 'Bombay': 0.0013842671679365232}",Mumbai,True
1,"You are looking for a big city to visit. Between Lagos and Auckland, you should visit ->",Lagos,Auckland,"{'Tokyo': 0.0016851117447797593, 'Rio': 0.001693877499011874, 'Lag': 0.9914256720362403, 'Istanbul': 0.003714105910125791, 'S': 0.00045810414906327895}",Lag,True
2,"You are looking for a big city to visit. Between Cairo and Garoua, you should visit ->",Cairo,Garoua,"{'Tehran': 0.00011006472017098736, 'Cairo': 0.9989219780835651, 'Egyptians': 3.3296442450609205e-05, 'gypt': 3.870930684074143e-05, 'Egypt': 0.0008432618764356192}",Cairo,True
3,"You are looking for a big city to visit. Between Nairobi and Garissa, you should visit ->",Nairobi,Garissa,"{'Tokyo': 0.0002451527677265263, 'Rio': 2.6157751157443545e-05, 'N': 0.9993383763695032, 'Kh': 0.0002179233854141775, 'bigger': 1.998145429210696e-05}",N,True
4,"You are looking for a big city to visit. Between Los Angeles and Denver, you should visit ->",Los Angeles,Denver,"{'os': 0.0012478005968073953, 'L': 0.0005360430944672084, 'Los': 0.989220359265969, 'Hollywood': 1.7888475004001577e-06, 'LA': 0.008986113838371912}",Los,True
5,"You are looking for a big city to visit. Between Ankara and Mombasa, you should visit ->",Ankara,Mombasa,"{'Tehran': 0.003048010183865796, 'Istanbul': 0.2405864968101728, 'Ankara': 0.754592907888952, 'ytes: \\xc4': 0.0015522133482699573, 'Acc': 6.631469773810978e-05}",Ankara,True
6,"You are looking for a big city to visit. Between Guangzhou and Monterrey, you should visit ->",Guangzhou,Monterrey,"{'Gu': 0.03850756744462302, 'S': 0.00014248298056785425, 'Guang': 0.8643655235311895, 'Chong': 0.09651208937369547, 'bigger': 5.131250876169364e-05}",Guang,True
7,"You are looking for a big city to visit. Between Guadalajara and Florianópolis, you should visit ->",Guadalajara,Florianópolis,"{'Tokyo': 8.65324721397602e-07, 'Madrid': 8.932145744458067e-07, 'Gu': 0.9999839550707212, 'bigger': 1.1073774453239156e-06, 'Mexico': 9.584110375645456e-06}",Gu,True
8,"You are looking for a big city to visit. Between Tampa and La Ceiba, you should visit ->",Tampa,La Ceiba,"{'big': 0.00016248205387264092, 'Tampa': 0.9933595234590483, 'T': 0.0055915402113946465, 'bigger': 0.00012318195336763615, 'Fort': 0.0003222435280427101}",Tampa,True
9,"You are looking for a big city to visit. Between Guadalajara and Beirut, you should visit ->",Guadalajara,Beirut,"{'Gu': 0.9907997051052007, 'Tehran': 0.004372567123075412, 'S': 7.78600946608413e-05, 'Beirut': 0.004450097379543212, 'Mexico': 4.1512664857316627e-05}",Gu,True
10,"You are looking for a big city to visit. Between Paris and Baku, you should visit ->",Paris,Baku,"{'Tokyo': 0.00022608082271296013, 'S': 1.4729813335106568e-05, 'aris': 0.0034555232018005206, 'France': 1.2564219573999515e-05, 'Paris': 0.9962574546455611}",Paris,True
11,"You are looking for a big city to visit. Between Tampa and Aden, you should visit ->",Tampa,Aden,"{'Tokyo': 0.0033876585142384075, 'Tampa': 0.967811325864732, 'Tehran': 0.00271008900894703, 'Istanbul': 0.0033735185472058213, 'Detroit': 0.010133707860533527}",Tampa,True
12,"You are looking for a big city to visit. Between Medellín and Saskatoon, you should visit ->",Medellín,Saskatoon,"{'Sant': 1.7854786989547752e-06, 'Rio': 2.2438823508459627e-06, 'Gu': 2.633955102912795e-06, 'Med': 0.9999819266863244, 'Havana': 1.5500288721702362e-06}",Med,True
13,"You are looking for a big city to visit. Between Ankara and Albuquerque, you should visit ->",Ankara,Albuquerque,"{'Tehran': 0.007338704137255423, 'Istanbul': 0.33630476212105387, 'Ankara': 0.6541590639817138, 'ytes: \\xc4': 0.0019003104717022418, 'Acc': 8.28531329567321e-05}",Ankara,True
14,"You are looking for a big city to visit. Between Tampa and Malabo, you should visit ->",Tampa,Malabo,"{'Tampa': 0.9971093316506886, 'T': 0.0008461380770775806, 'S': 0.00021723192420914757, 'Kuala': 0.00032693702163633407, 'Detroit': 0.0006313040230293238}",Tampa,True
15,"You are looking for a big city to visit. Between Beijing and Parakou, you should visit ->",Beijing,Parakou,"{'Beijing': 0.8671001808762311, 'Tehran': 0.003941543031420478, 'China': 0.002390425249990172, 'e': 0.002480936175290977, 'Chong': 0.12034219131386731}",Beijing,True
16,"You are looking for a big city to visit. Between Yaoundé and Tamanrasset, you should visit ->",Yaoundé,Tamanrasset,"{'Barcelona': 0.00047837720733182336, 'Ya': 0.9935736230551026, 'T': 0.0013792320778822755, 'Kuala': 0.0010219926285456222, 'Acc': 0.0013598022421378781}",Ya,True
17,"You are looking for a big city to visit. Between Paris and El Paso, you should visit ->",Paris,El Paso,"{'Tokyo': 0.0005461843510068359, 'Madrid': 1.325869492494718e-05, 'S': 3.115119346442706e-05, 'aris': 0.0034420639570597786, 'Paris': 0.9959128776125676}",Paris,True
18,"You are looking for a big city to visit. Between Melbourne and Gabès, you should visit ->",Melbourne,Gabès,"{'Melbourne': 0.9984102711596992, 'el': 0.0009939851411109144, 'Australia': 0.0005037094219037404, 'bigger': 1.0328474111730895e-05, 'Detroit': 1.5667704538159564e-05}",Melbourne,True
19,"You are looking for a big city to visit. Between Addis Ababa and Ségou, you should visit ->",Addis Ababa,Ségou,"{'Tehran': 0.02464617408680293, 'Add': 0.8482380188229371, 'S': 0.10277799554417365, 'dd': 0.004219995150945178, 'Acc': 0.009384395709391955}",Add,True
20,"You are looking for a big city to visit. Between Los Angeles and Honolulu, you should visit ->",Los Angeles,Honolulu,"{'os': 0.0014145010852368582, 'California': 3.0269592203027366e-06, 'L': 0.0005000102298756899, 'Los': 0.9881868121345547, 'LA': 0.009884681929141634}",Los,True
21,"You are looking for a big city to visit. Between Lima and Fairbanks, you should visit ->",Lima,Fairbanks,"{'Tehran': 1.2733643152088574e-05, 'Peru': 7.334369608598103e-05, 'S': 7.586152591630398e-06, 'Lima': 0.9998054959283701, 'Chong': 7.692520283273574e-05}",Lima,True
22,"You are looking for a big city to visit. Between Guadalajara and Ürümqi, you should visit ->",Guadalajara,Ürümqi,"{'Gu': 0.9997759317870326, 'Tehran': 0.00011432137463111766, 'S': 1.182869735181731e-05, 'ytes: \\xc4': 1.0025116138008415e-05, 'Chong': 6.235017993227321e-05}",Gu,True
23,"You are looking for a big city to visit. Between Mumbai and Erbil, you should visit ->",Mumbai,Erbil,"{'Dh': 9.924073429343704e-05, 'Mumbai': 0.9958864135712869, 'M': 0.00034883867217986605, '': 0.001565579869460518, 'Bombay': 0.0018056565747777975}",Mumbai,True
24,"You are looking for a big city to visit. Between Johannesburg and Hat Yai, you should visit ->",Johannesburg,Hat Yai,"{'Rio': 0.0008680994292821761, 'S': 0.011607052401030011, 'Johannes': 0.9862179442617093, 'Kh': 0.00027651071098847566, 'bigger': 0.0002131765206543596}",Johannes,True
25,"You are looking for a big city to visit. Between Algiers and Mandalay, you should visit ->",Algiers,Mandalay,"{'Tehran': 0.1133498302050689, 'l': 0.02867701638123627, 'Alger': 0.02155450576639462, 'Algeria': 0.04360216386183797, 'Al': 0.7303483258098905}",Al,True
26,"You are looking for a big city to visit. Between Mumbai and Garissa, you should visit ->",Mumbai,Garissa,"{'mbai': 7.755222326176937e-05, 'Mumbai': 0.9967231503294397, 'M': 0.00025271883786228295, '': 0.0012895365354605574, 'Bombay': 0.0014930217388729133}",Mumbai,True
27,"You are looking for a big city to visit. Between Los Angeles and Reykjavík, you should visit ->",Los Angeles,Reykjavík,"{'os': 0.001134046238291884, 'L': 0.00039566379889404747, 'Los': 0.9879682414818958, 'Hollywood': 2.2111518038237686e-06, 'LA': 0.010490853465177573}",Los,True
28,"You are looking for a big city to visit. Between Ho Chi Minh City and Lisbon, you should visit ->",Ho Chi Minh City,Lisbon,"{'Singapore': 0.03740805961689576, 'Dh': 0.0385441246171787, 'S': 0.057557824098316654, 'Chong': 0.2853823839259961, 'Ho': 0.5039414944950183}",Ho,True
29,"You are looking for a big city to visit. Between Kuwait City and Zagreb, you should visit ->",Kuwait City,Zagreb,"{'Tehran': 0.0005554571997543138, 'Kuwait': 0.9955569755666179, 'u': 0.0019075148686497488, 'Kuala': 0.00045372013170288076, 'Kh': 0.0008321852380808514}",Kuwait,True
30,"You are looking for a big city to visit. Between Melbourne and Lusaka, you should visit ->",Melbourne,Lusaka,"{'Tokyo': 8.780659844578905e-06, 'Melbourne': 0.9994119891461816, 'el': 0.0003567037330988506, 'Australia': 0.0001765958092954168, 'Detroit': 1.372108304008955e-05}",Melbourne,True
31,"You are looking for a big city to visit. Between Bangkok and Toliara, you should visit ->",Bangkok,Toliara,"{'Tokyo': 8.644856025942237e-05, 'Dh': 0.0004144435835044075, 'Bangkok': 0.9986772412176372, 'ang': 0.00021252264724669058, 'Kuala': 0.0003495674587129292}",Bangkok,True
32,"You are looking for a big city to visit. Between Hanoi and Calgary, you should visit ->",Hanoi,Calgary,"{'Vietnam': 0.000620362235330479, 'Singapore': 0.000759599680228326, 'ytes: \\xc4': 0.001837180903347065, 'H': 0.991947984551447, 'Chong': 0.0022461536825652043}",H,True
33,"You are looking for a big city to visit. Between Guangzhou and Sacramento, you should visit ->",Guangzhou,Sacramento,"{'Gu': 0.023992727869190832, 'S': 4.9679807258817914e-05, 'Guang': 0.9192409902917477, 'Chong': 0.05626861833732721, 'bigger': 4.3598709790855125e-05}",Guang,True
34,"You are looking for a big city to visit. Between Mexico City and Makassar, you should visit ->",Mexico City,Makassar,"{'Mexican': 0.0011799254741489177, 'S': 0.0004151637239467625, 'exico': 0.0031074168275685883, 'Mexicans': 0.0005665982835263483, 'Mexico': 0.9935208130398341}",Mexico,True
35,"You are looking for a big city to visit. Between Cairo and Córdoba, you should visit ->",Cairo,Córdoba,"{'Tehran': 0.00010933784214144137, 'Cairo': 0.9987141373307863, 'Egyptians': 4.326476480801387e-05, 'gypt': 3.975782026450507e-05, 'Egypt': 0.0010265195257608804}",Cairo,True
36,"You are looking for a big city to visit. Between Santiago and Halifax, you should visit ->",Santiago,Halifax,"{'Sant': 4.787940999153838e-05, 'Rio': 3.1571428745129345e-05, 'Salvador': 5.4912530128431034e-05, 'S': 0.0005549419745744005, 'Santiago': 0.9992218471181084}",Santiago,True
37,"You are looking for a big city to visit. Between Shanghai and San Antonio, you should visit ->",Shanghai,San Antonio,"{'Shanghai': 0.9809159970516433, 'h': 0.00011403216502777257, 'China': 0.00017982992767008095, 'S': 0.0011004999526760336, 'Chong': 0.017506231074981168}",Shanghai,True
38,"You are looking for a big city to visit. Between Sydney and San José, you should visit ->",Sydney,San José,"{'Syd': 8.092805563613502e-05, 'Tokyo': 5.116294594175053e-05, 'Sydney': 0.9958169148762019, 'S': 0.003874122861973881, 'Australia': 0.0001014041034172748}",Sydney,True
39,"You are looking for a big city to visit. Between Kabul and Ljubljana, you should visit ->",Kabul,Ljubljana,"{'Tehran': 0.03482700107817876, 'Kabul': 0.9642091859873926, 'K': 0.00011027635771121055, 'Kh': 0.00020118875720555248, 'Afghanistan': 0.0004251847830006023}",Kabul,True
40,"You are looking for a big city to visit. Between London and Barranquilla, you should visit ->",London,Barranquilla,"{'Tokyo': 0.0002508761918717658, 'ondon': 0.006656496392792388, 'S': 7.351074977438513e-06, 'London': 0.993053275518599, 'bigger': 7.896902215598817e-06}",London,True
41,"You are looking for a big city to visit. Between Surabaya and Bucharest, you should visit ->",Surabaya,Bucharest,"{'Tokyo': 0.07378529662121946, 'Dh': 0.11560019914936175, 'Tehran': 0.12426527300378462, 'Istanbul': 0.4145546614004807, 'Kuala': 0.12293589971243024}",Istanbul,False
42,"You are looking for a big city to visit. Between Ankara and Mahajanga, you should visit ->",Ankara,Mahajanga,"{'Tehran': 0.003035117925609453, 'Istanbul': 0.1809616226058032, 'Ankara': 0.8138556604641416, 'ytes: \\xc4': 0.001903341982066014, 'Acc': 0.00010873911336445903}",Ankara,True
43,"You are looking for a big city to visit. Between Kuwait City and Paramaribo, you should visit ->",Kuwait City,Paramaribo,"{'Tehran': 0.0003018310905114071, 'Kuwait': 0.9962010084965612, 'u': 0.002317003321495789, 'Kuala': 0.0003812436065073707, 'Kh': 0.000524810401814574}",Kuwait,True
44,"You are looking for a big city to visit. Between Brasília and Bata, you should visit ->",Brasília,Bata,"{'Rio': 0.12424408758084612, 'Tehran': 0.0005515930565277945, 'S': 0.09609044457995504, 'Bel': 0.0011630853736666516, 'Bras': 0.7752905086472733}",Bras,True
45,"You are looking for a big city to visit. Between Mumbai and Karachi, you should visit ->",Mumbai,Karachi,"{'Mumbai': 0.9862175852784429, 'M': 0.0015816880756004733, '': 0.0014283583516684912, 'Karachi': 0.0026886388961073187, 'Bombay': 0.006524426645863196}",Mumbai,True
46,"You are looking for a big city to visit. Between Rome and Napier, you should visit ->",Rome,Napier,"{'Rome': 0.9987444162057595, 'Roma': 0.00045849113556945713, 'R': 0.0003669331056341365, '': 0.00022230171994044732, 'Roman': 6.548011822171531e-05}",Rome,True
47,"You are looking for a big city to visit. Between Guadalajara and Niamey, you should visit ->",Guadalajara,Niamey,"{'Tokyo': 2.585664559668909e-06, 'Madrid': 1.244235839529818e-06, 'Gu': 0.9999825245906967, 'S': 2.2255154639193365e-06, 'Mexico': 7.642437203222013e-06}",Gu,True
48,"You are looking for a big city to visit. Between Dar es Salaam and Cabo San Lucas, you should visit ->",Dar es Salaam,Cabo San Lucas,"{'Dh': 0.6514477729133177, 'ar': 0.013559598582073404, 'Kh': 0.035964936545669214, 'Acc': 0.020406659200541712, 'Dar': 0.2594608901670842}",Dh,True
49,"You are looking for a big city to visit. Between Moscow and Fairbanks, you should visit ->",Moscow,Fairbanks,"{'Tokyo': 0.00019206801574420565, 'Tehran': 0.0003993601167023005, 'Russia': 0.0005352815434765987, 'oscow': 0.00689104869616135, 'Moscow': 0.9916329195058293}",Moscow,True
50,"You are looking for a big city to visit. Between Lagos and Fairbanks, you should visit ->",Lagos,Fairbanks,"{'Tokyo': 0.0011009729391195577, 'Rio': 0.0010731195553129503, 'Lag': 0.9942194386110292, 'Istanbul': 0.002583306787872614, 'S': 0.000244966032472686}",Lag,True
51,"You are looking for a big city to visit. Between Tampa and Ushuaia, you should visit ->",Tampa,Ushuaia,"{'Tokyo': 0.0002668310156812619, 'Tampa': 0.9952308765562055, 'T': 0.0019096530550385719, 'S': 0.000537512791557026, 'Detroit': 0.0005989161218227393}",Tampa,True
52,"You are looking for a big city to visit. Between London and Guadalajara, you should visit ->",London,Guadalajara,"{'Tokyo': 0.0005195375338931307, 'ondon': 0.005956902188862107, 'S': 9.26154200455078e-06, 'London': 0.9934831430214388, 'bigger': 8.871009123170185e-06}",London,True
53,"You are looking for a big city to visit. Between Lima and Kuopio, you should visit ->",Lima,Kuopio,"{'Gu': 7.998600252745572e-06, 'Peru': 4.5591785509820964e-05, 'Lima': 0.9999276863547577, 'Chong': 1.068146031676438e-05, 'bigger': 1.2772694510505292e-06}",Lima,True
54,"You are looking for a big city to visit. Between Denver and Toamasina, you should visit ->",Denver,Toamasina,"{'Denver': 0.9921071891063499, 'Chong': 0.0001335507503405368, 'enver': 0.00717344475297043, 'Colorado': 6.960563717569951e-05, 'Detroit': 0.0002916485723080982}",Denver,True
55,"You are looking for a big city to visit. Between Cairo and Toronto, you should visit ->",Cairo,Toronto,"{'Tehran': 7.056466743487553e-05, 'Cairo': 0.9989857553941068, 'Egyptians': 2.0406113921121943e-05, 'gypt': 3.291460755825711e-05, 'Egypt': 0.0008453675962966456}",Cairo,True
56,"You are looking for a big city to visit. Between Los Angeles and Fukuoka, you should visit ->",Los Angeles,Fukuoka,"{'Tokyo': 0.00033752667963691277, 'os': 0.0011589321015387693, 'L': 0.0004909867579919173, 'Los': 0.9899868784819239, 'LA': 0.008013958060989968}",Los,True
57,"You are looking for a big city to visit. Between Ürümqi and Panama City, you should visit ->",Ürümqi,Panama City,"{'Tehran': 0.5335650686889662, 'Istanbul': 0.012548019934442533, 'ytes: \\xc4': 0.03575393306818995, 'Chong': 0.04787025254257157, 'Ü': 0.36487720743031954}",Tehran,True
58,"You are looking for a big city to visit. Between Tashkent and Halifax, you should visit ->",Tashkent,Halifax,"{'Tehran': 0.0011233533550030054, 'Istanbul': 4.0162011366811754e-05, 'T': 0.9988237492258943, '': 3.718891194888033e-06, 'Kh': 3.426079340440278e-06}",T,True
59,"You are looking for a big city to visit. Between Denver and Suva, you should visit ->",Denver,Suva,"{'Denver': 0.9918527383112141, 'Chong': 0.0001659408762863403, 'enver': 0.007362313952008353, 'Colorado': 7.999343413268742e-05, 'Detroit': 0.0003198800423842899}",Denver,True
60,"You are looking for a big city to visit. Between Algiers and Dodoma, you should visit ->",Algiers,Dodoma,"{'Tehran': 0.02879127180785877, 'l': 0.0235537885228391, 'Alger': 0.017051575070804677, 'Algeria': 0.0711584427647284, 'Al': 0.8382357696834984}",Al,True
61,"You are looking for a big city to visit. Between Fukuoka and Tabora, you should visit ->",Fukuoka,Tabora,"{'Tai': 0.0008232025300633465, 'Tokyo': 0.5986724490890691, 'Fuk': 0.31212226279504623, 'T': 0.08552404624065015, 'Hiroshima': 0.0018630966686646025}",Tokyo,True
62,"You are looking for a big city to visit. Between Moscow and Benghazi, you should visit ->",Moscow,Benghazi,"{'Tokyo': 7.300351261206664e-05, 'Tehran': 0.0002733662737269736, 'Russia': 0.000552172367757537, 'oscow': 0.005424964084208093, 'Moscow': 0.993374185653158}",Moscow,True
63,"You are looking for a big city to visit. Between Brasília and Copenhagen, you should visit ->",Brasília,Copenhagen,"{'Rio': 0.311386803017558, 'Dh': 0.001874618700450305, 'Tehran': 0.0018704474474996009, 'S': 0.08277299650080105, 'Bras': 0.5964510516938842}",Bras,True
64,"You are looking for a big city to visit. Between Denver and Piura, you should visit ->",Denver,Piura,"{'Denver': 0.9899303716436206, 'Chong': 0.0003057661389495612, 'enver': 0.009122007303921084, 'Colorado': 8.892715557966414e-05, 'Detroit': 0.0002800655150060831}",Denver,True
65,"You are looking for a big city to visit. Between Ürümqi and Valencia, you should visit ->",Ürümqi,Valencia,"{'Tehran': 0.06715246149637964, 'Istanbul': 0.002610386459068471, 'ytes: \\xc4': 0.012889670819783436, 'Chong': 0.022382199527159957, 'Ü': 0.8931725783021498}",Ü,True
66,"You are looking for a big city to visit. Between Mumbai and Monterrey, you should visit ->",Mumbai,Monterrey,"{'mbai': 6.925321416769409e-05, 'Mumbai': 0.9973733827115624, 'M': 0.00025601410944089297, '': 0.001097068123280008, 'Bombay': 0.0010732868676932852}",Mumbai,True
67,"You are looking for a big city to visit. Between San Diego and Antsiranana, you should visit ->",San Diego,Antsiranana,"{'an': 4.4717443077925634e-06, 'San': 0.9999864574847007, 'S': 4.851381733908368e-06, 'Los': 5.96267765380683e-07, 'SD': 1.4936451741952828e-06}",San,True
68,"You are looking for a big city to visit. Between Bogotá and Kuwait City, you should visit ->",Bogotá,Kuwait City,"{'Dh': 0.008743794764184123, 'Tehran': 0.0622245476712238, 'Kuwait': 0.8636719152610689, 'Kuala': 0.007081826672242039, 'Kh': 0.02802605964595267}",Kuwait,False
69,"You are looking for a big city to visit. Between Jakarta and Kuopio, you should visit ->",Jakarta,Kuopio,"{'Indonesia': 0.0006348322926606162, 'Dh': 0.0008273448175176908, 'Istanbul': 0.00031932409472622324, 'Kuala': 0.0016086986801716015, 'Jakarta': 0.9958782461411233}",Jakarta,True
70,"You are looking for a big city to visit. Between Addis Ababa and La Ceiba, you should visit ->",Addis Ababa,La Ceiba,"{'Tehran': 0.010937289206857576, 'Add': 0.9710262180247294, 'Ethiopia': 0.0015819136404024426, 'dd': 0.0030951636457832348, 'Acc': 0.00948828878805843}",Add,True
71,"You are looking for a big city to visit. Between Mexico City and Moscow, you should visit ->",Mexico City,Moscow,"{'Tokyo': 0.007479517458293494, 'Tehran': 0.005189148815371314, 'oscow': 0.005546846560503682, 'Mexico': 0.031965096686709805, 'Moscow': 0.9423459766636398}",Moscow,False
72,"You are looking for a big city to visit. Between Johannesburg and Viedma, you should visit ->",Johannesburg,Viedma,"{'Rio': 0.000408424084741717, 'S': 0.015840029978746742, 'Johannes': 0.9827783426043784, 'G': 0.00014362799056149214, 'Kh': 0.00014048118398131187}",Johannes,True
