,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. Between Mumbai and Florianópolis, you should visit ->",Mumbai,Florianópolis,"{'Dh': 0.00016734550341727746, 'Mumbai': 0.9940489127880213, 'M': 0.0009729060864647945, '': 0.003371290736780335, 'Bombay': 0.0010256804838337079}",Mumbai,True
1,"You don't like small cities. Between Lagos and Auckland, you should visit ->",Lagos,Auckland,"{'Tokyo': 0.003728374243471346, 'Rio': 0.0022111173565976428, 'Lag': 0.9830900752714591, 'Istanbul': 0.007818809295662747, 'S': 0.0008525514489100531}",Lag,True
2,"You don't like small cities. Between Cairo and Garoua, you should visit ->",Cairo,Garoua,"{'Tehran': 7.421776618468437e-05, 'Cairo': 0.9992560039524108, 'Egyptians': 4.1947152742521725e-05, 'gypt': 2.6350956073785896e-05, 'Egypt': 0.0005625608792299396}",Cairo,True
3,"You don't like small cities. Between Nairobi and Garissa, you should visit ->",Nairobi,Garissa,"{'Tokyo': 0.0002898207295782798, 'big': 6.969381371633712e-05, 'N': 0.9994001851109163, 'Kh': 8.648219529095279e-05, 'bigger': 3.9060376247876966e-05}",N,True
4,"You don't like small cities. Between Los Angeles and Denver, you should visit ->",Los Angeles,Denver,"{'os': 0.0013225891318750349, 'L': 0.0019184705479460074, 'Los': 0.9818206154226999, 'Hollywood': 8.265742450948941e-06, 'LA': 0.014896389661329303}",Los,True
5,"You don't like small cities. Between Ankara and Mombasa, you should visit ->",Ankara,Mombasa,"{'Tehran': 0.0054701513162318, 'Istanbul': 0.5197547049251217, 'Ankara': 0.47349297632166143, 'ytes: \\xc4': 0.0008816195008247279, 'Acc': 9.168121981031717e-05}",Istanbul,True
6,"You don't like small cities. Between Guangzhou and Monterrey, you should visit ->",Guangzhou,Monterrey,"{'big': 0.0005671842789916058, 'Gu': 0.13700765209579452, 'S': 0.0005029540720927808, 'Guang': 0.6867862297697626, 'Chong': 0.17344025334934463}",Guang,True
7,"You don't like small cities. Between Guadalajara and Florianópolis, you should visit ->",Guadalajara,Florianópolis,"{'big': 1.2407159077340348e-06, 'Madrid': 1.290423627615048e-06, 'Gu': 0.9999847857717375, 'bigger': 1.7561827436996094e-06, 'Mexico': 6.796308233824369e-06}",Gu,True
8,"You don't like small cities. Between Tampa and La Ceiba, you should visit ->",Tampa,La Ceiba,"{'big': 0.001287546254817325, 'Tampa': 0.9594712667964711, 'T': 0.03606288712269491, 'bigger': 0.0007817246417126713, 'Fort': 0.0005835574228650144}",Tampa,True
9,"You don't like small cities. Between Guadalajara and Beirut, you should visit ->",Guadalajara,Beirut,"{'Gu': 0.9944228122805775, 'Tehran': 0.0018457097262205302, 'S': 4.745935013261229e-05, 'Beirut': 0.003466830510415175, 'bigger': 2.867654547930436e-05}",Gu,True
10,"You don't like small cities. Between Paris and Baku, you should visit ->",Paris,Baku,"{'Tokyo': 0.0007584449797803889, 'Istanbul': 0.00011085450302929182, 'S': 0.00010902133074201543, 'aris': 0.004284180473284501, 'Paris': 0.9944910011961889}",Paris,True
11,"You don't like small cities. Between Tampa and Aden, you should visit ->",Tampa,Aden,"{'big': 0.009331180917995858, 'Tampa': 0.9321431049498585, 'T': 0.023308597384733485, 'bigger': 0.0030837613794307264, 'Detroit': 0.016814343114508332}",Tampa,True
12,"You don't like small cities. Between Medellín and Saskatoon, you should visit ->",Medellín,Saskatoon,"{'big': 8.97696236122105e-06, 'Rio': 3.551874733236526e-06, 'Gu': 3.863349517955094e-06, 'Med': 0.9999559390607117, 'S': 8.609011969001641e-06}",Med,True
13,"You don't like small cities. Between Ankara and Albuquerque, you should visit ->",Ankara,Albuquerque,"{'Tehran': 0.012684544438213947, 'Istanbul': 0.5970699758376519, 'Ankara': 0.38838747141430435, 'ytes: \\xc4': 0.0012886308253039788, 'Acc': 0.00012559218841655753}",Istanbul,True
14,"You don't like small cities. Between Tampa and Malabo, you should visit ->",Tampa,Malabo,"{'big': 0.005412241211036687, 'Tampa': 0.9555098658768127, 'T': 0.01928488983131841, 'bigger': 0.0031986513856258926, 'Detroit': 0.008311636982866886}",Tampa,True
15,"You don't like small cities. Between Beijing and Parakou, you should visit ->",Beijing,Parakou,"{'Beijing': 0.7511203778373745, 'Tehran': 0.01113639506095128, 'China': 0.005302962777456982, 'e': 0.00506093363427788, 'Chong': 0.21589566940494379}",Beijing,True
16,"You don't like small cities. Between Yaoundé and Tamanrasset, you should visit ->",Yaoundé,Tamanrasset,"{'Barcelona': 0.0009766555763097424, 'Ya': 0.9878619032915218, 'T': 0.005899846177620965, 'Kuala': 0.000977667426954268, 'Acc': 0.0005278557037290715}",Ya,True
17,"You don't like small cities. Between Paris and El Paso, you should visit ->",Paris,El Paso,"{'Tokyo': 0.00044205939813261576, 'big': 7.672952364435135e-05, 'S': 6.534510663759065e-05, 'aris': 0.0038219802524040378, 'Paris': 0.9953925249301054}",Paris,True
18,"You don't like small cities. Between Melbourne and Gabès, you should visit ->",Melbourne,Gabès,"{'Melbourne': 0.9957360293475038, 'el': 0.0012398659624577402, 'Australia': 0.0023335466531387277, 'bigger': 0.00015092055280107577, 'Detroit': 0.00015769843309984031}",Melbourne,True
19,"You don't like small cities. Between Addis Ababa and Ségou, you should visit ->",Addis Ababa,Ségou,"{'Tehran': 0.03681669014775952, 'Add': 0.49073559465032646, 'S': 0.44004776550320046, 'bigger': 0.003989884483512876, 'Acc': 0.012838385865914945}",Add,True
20,"You don't like small cities. Between Los Angeles and Honolulu, you should visit ->",Los Angeles,Honolulu,"{'Tokyo': 1.2195494228199035e-05, 'os': 0.001719955260211538, 'L': 0.0018537723647242751, 'Los': 0.9790101370606242, 'LA': 0.017349309008184113}",Los,True
21,"You don't like small cities. Between Lima and Fairbanks, you should visit ->",Lima,Fairbanks,"{'Tehran': 2.858372665946557e-05, 'Peru': 0.00022061620391764962, 'S': 2.007829855595471e-05, 'Lima': 0.9993474368520053, 'Chong': 0.0002782401411674097}",Lima,True
22,"You don't like small cities. Between Guadalajara and Ürümqi, you should visit ->",Guadalajara,Ürümqi,"{'Gu': 0.9983242605219228, 'Tehran': 0.0005624393229585661, 'ytes: \\xc4': 6.691850648577723e-05, 'Chong': 0.0007782378972501772, 'Ü': 0.00013218250191640368}",Gu,True
