,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. Between Pasta Pantry and Green Grotto, you should go to ->",Pasta Pantry,Green Grotto,"{'Past': 0.9998671289181442, 'ast': 0.00012650306763647707, 'Green': 2.2564009817160585e-06, 'Pop': 6.665411225374396e-07}",Past,True
1,"You don't like the restaurants nearby. Between Modo Mio Italian Bistro and Lahore Grill & Fast Food, you should go to ->",Modo Mio Italian Bistro,Lahore Grill & Fast Food,"{'Chand': 2.756043186260554e-11, 'Lah': 1.0, 'Mod': 2.470846350450547e-08, 'L': 9.879393427808162e-12, 'od': 7.895492467775093e-11}",Lah,False
2,"You don't like the restaurants nearby. Between Marcello’s pizzeria and Supermodel Pizza, you should go to ->",Marcello’s pizzeria,Supermodel Pizza,"{'Mar': 0.49235375826385125, 'Pizza': 0.4453402198224727, 'Super': 0.052772487191274, 'ar': 0.006733800395368407, 'Pop': 0.0009962926681690615}",Mar,True
3,"You don't like the restaurants nearby. Between Domino's Pizza and Falafel House, you should go to ->",Domino's Pizza,Falafel House,"{'Pizza': 0.0001278085649344541, 'om': 0.00477510650779892, 'al': 0.0018047422412971732, 'Fal': 0.5957879880203096, 'Dom': 0.3970393836764583}",Fal,False
4,"You don't like the restaurants nearby. Between Carole's Cheesecake Cafe and Basha Middle Eastern Grill, you should go to ->",Carole's Cheesecake Cafe,Basha Middle Eastern Grill,"{'Car': 0.9989736563512973, 'Che': 0.0005089234223406272, 'C': 5.8677629651055295e-05, 'B': 2.924046559464489e-05, 'ar': 0.00036218598766397177}",Car,True
5,"You don't like the restaurants nearby. Between Helena's Magic Kitchen and It's All Grk, you should go to ->",Helena's Magic Kitchen,It's All Grk,"{'If': 0.00010955859912761912, 'My': 0.00011203581063073385, 'Helena': 0.9948513121651175, 'Magic': 0.0002841276354965023, 'It': 0.004232908218732733}",Helena,True
6,"You don't like the restaurants nearby. Between Big Al's Diner and Ardor Bistro, you should go to ->",Big Al's Diner,Ardor Bistro,"{'ig': 9.740247791769684e-06, 'r': 1.9833762274956115e-06, 'ard': 3.298023880353102e-05, 'Ard': 0.9081145880956117, 'Big': 0.09183562359865174}",Ard,False
7,"You don't like the restaurants nearby. Between Capitol Trattoria Pizzeria and Daily Press Juicery, you should go to ->",Capitol Trattoria Pizzeria,Daily Press Juicery,"{'Capitol': 0.9968152998500489, 'ap': 0.00014207620349132043, 'Capitals': 0.0002609413209146771, 'Cap': 0.00023631686622408056, 'Daily': 0.00208795867672104}",Capitol,True
8,"You don't like the restaurants nearby. Between Madras Pantry and Chick Fiesta, you should go to ->",Chick Fiesta,Madras Pantry,"{'Chicken': 0.0002135477706941664, 'chick': 0.0008712289995468616, 'ad': 0.0004155366668621598, 'Chick': 0.8497242278182553, 'Mad': 0.14870623445492379}",Chick,True
9,"You don't like the restaurants nearby. Between Domino's Pizza and Basha Middle Eastern Grill, you should go to ->",Domino's Pizza,Basha Middle Eastern Grill,"{'Domin': 1.2774864865161545e-05, 'Pizza': 4.3836094701780406e-05, 'om': 0.0042247571462608316, 'omin': 1.616750814236995e-05, 'Dom': 0.9956810737032877}",Dom,True
10,"You don't like the restaurants nearby. Between Tierra Azteca and Dangerous Dan's Diner, you should go to ->",Tierra Azteca,Dangerous Dan's Diner,"{'tier': 0.0004399365702352766, 'Tier': 0.8673513468001982, 'Dangerous': 0.1288490132555012, 'ier': 0.0027450719309791006, 'dangerous': 0.00019193707001503702}",Tier,True
11,"You don't like the restaurants nearby. Between Hapa Toronto and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,Hapa Toronto,"{'Lah': 2.4408363426403714e-08, 'S': 3.8109200806107956e-07, 'C': 0.5748205637098021, 'H': 0.4251788606506011, '': 1.2845219823382172e-07}",C,True
12,"You don't like the restaurants nearby. Between Hina Sushi and Mamma's Pizza, you should go to ->",Hina Sushi,Mamma's Pizza,"{'Mam': 0.1832637879216505, 'Lah': 0.0001607326712556629, 'S': 8.608925879312404e-06, 'H': 0.8165452652153881, '': 9.044235179150819e-06}",H,True
13,"You don't like the restaurants nearby. Between Topham Corner and Le Papillon Park, you should go to ->",Topham Corner,Le Papillon Park,"{'Le': 0.9999961161145423, 'LE': 1.4991179921627427e-10, 'T': 3.748566716409056e-06, 'e': 1.531535230522185e-07, 'le': 1.1647052176441023e-11}",Le,False
14,"You don't like the restaurants nearby. Between Banjara Indian Cuisine and Amaya Express, you should go to ->",Banjara Indian Cuisine,Amaya Express,"{'Ban': 0.9336624860809519, 'Cu': 0.00025655153432143783, 'Am': 0.06574447775293604, 'an': 0.00022513440017089123, 'm': 0.00010017308682022854}",Ban,True
15,"You don't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Mysteriously Yours Dinner Theatre, you should go to ->",St. Clair Shawarma and Falafel,Mysteriously Yours Dinner Theatre,"{'Myster': 0.707723045847541, 'al': 0.004499266029789812, 'St': 0.02897151422038112, 'myster': 0.0017053948695784137, 'Fal': 0.2544765216743886}",Myster,False
16,"You don't like the restaurants nearby. Between Goldstone Noodle Restaurant and Hina Sushi, you should go to ->",Hina Sushi,Goldstone Noodle Restaurant,"{'old': 4.298404197449561e-09, 'S': 4.024563903178936e-06, 'Gold': 2.43583996276278e-07, 'H': 0.9999957566187032, '': 5.470963502373204e-08}",H,True
17,"You don't like the restaurants nearby. Between Tik Talk Cafe and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Tik Talk Cafe,"{'Mong': 9.209582867336427e-06, 'a': 1.0185025546919899e-05, 'Cafe': 3.6262587338943885e-05, 'A': 0.8663617608029789, 'Tik': 0.1335590869744974}",A,True
18,"You don't like the restaurants nearby. Between Fit For Life and Cake Opera, you should go to ->",Cake Opera,Fit For Life,"{'it': 0.0023878760265010194, 'Fit': 0.9957055127960306, 'Cake': 0.0017103914782841804, 'Fitness': 6.180001195834006e-05}",Fit,False
