,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. If I were you, between Darwin and Fukuoka I would visit ->",Fukuoka,Darwin,"{'Tokyo': 0.020653324082740017, 'Har': 0.0015807222755092702, 'Edmonton': 0.012390217859511398, 'Fuk': 0.9582445942600988, 'Winnipeg': 0.0020413906748956378}",Fuk,True
1,"You are looking for a city with cold weather. If I were you, between Viedma and Saskatoon I would visit ->",Saskatoon,Viedma,"{'Edmonton': 3.953485354031098e-06, 'Winnipeg': 2.2674491223220707e-05, 'Sask': 0.9815605017853613, 'S': 4.1020570112805594e-06, 'Saskatchewan': 0.018406702764903967}",Sask,True
2,"You are looking for a city with cold weather. If I were you, between Napier and Kuopio I would visit ->",Kuopio,Napier,"{'Ku': 0.1695579368908616, 'Nap': 0.769090908460438, 'O': 0.006984135913069192, 'ap': 0.0069253007378729985, 'Ark': 0.015329953796958312}",Nap,False
3,"You are looking for a city with cold weather. If I were you, between Panama City and Mendoza I would visit ->",Mendoza,Panama City,"{'Mend': 0.9760842925311527, 'Monte': 0.0011033378330241154, 'San': 0.011276989013184963, 'M': 0.0057016110712442844, 'Conce': 0.0023228114385786705}",Mend,True
4,"You are looking for a city with cold weather. If I were you, between San Juan and Sacramento I would visit ->",Sacramento,San Juan,"{'Sacrament': 0.000110184976493416, 'Sacramento': 0.850560002464337, 'San': 0.14923572144443087, 'S': 1.672319299398695e-05, 'California': 2.75906116697711e-05}",Sacramento,True
5,"You are looking for a city with cold weather. If I were you, between Phnom Penh and Napier I would visit ->",Napier,Phnom Penh,"{'Nap': 0.9949400031333555, 'Mon': 0.0002283771794537957, 'N': 0.00033536502248006974, 'ap': 0.0018470533380021549, 'New': 0.0016908199334179877}",Nap,True
6,"You are looking for a city with cold weather. If I were you, between Cabo San Lucas and Saint Petersburg I would visit ->",Saint Petersburg,Cabo San Lucas,"{'Petersburg': 2.8138691697077962e-05, 'Russia': 3.0141789307155322e-05, 'aint': 8.341953862156236e-05, 'St': 0.9407141049655251, 'Saint': 0.05904884477710435}",St,True
7,"You are looking for a city with cold weather. If I were you, between Abéché and Los Angeles I would visit ->",Los Angeles,Abéché,"{'os': 0.0038755150844159707, 'L': 7.229063260909303e-05, 'Los': 0.9955228221766347, 'Angeles': 0.00011635310288830262, 'LA': 0.00026199634622670986}",Los,True
8,"You are looking for a city with cold weather. If I were you, between Perth and Anchorage I would visit ->",Anchorage,Perth,"{'Alaska': 0.00977907382832559, 'Edmonton': 0.00010285266815545515, 'Anchorage': 0.9893864776544377, 'Ash': 0.00011031253428917423, 'Ark': 0.00017105147899717406}",Anchorage,True
9,"You are looking for a city with cold weather. If I were you, between Kuwait City and Indianapolis I would visit ->",Indianapolis,Kuwait City,"{'Indiana': 0.0016829797431526558, 'Indianapolis': 0.9934284241723111, 'Colts': 5.7730264917310194e-05, 'Indy': 0.004679810319010082, 'Ice': 3.2773411379009944e-05}",Indianapolis,True
10,"You are looking for a city with cold weather. If I were you, between Caracas and Kuopio I would visit ->",Kuopio,Caracas,"{'Ku': 0.9535187306823476, 'Car': 0.00777101882725216, 'u': 0.013505814264462183, 'Helsinki': 0.007676842109811615, 'Ark': 0.0036427270072906873}",Ku,True
11,"You are looking for a city with cold weather. If I were you, between Hanoi and Wellington I would visit ->",Wellington,Hanoi,"{'Wellington': 0.999440777893002, 'W': 1.2633064682595749e-05, 'Well': 0.0003383544646544877, 'ell': 0.00014992580793446382, 'New': 1.396409731156587e-05}",Wellington,True
12,"You are looking for a city with cold weather. If I were you, between Pretoria and Minneapolis I would visit ->",Minneapolis,Pretoria,"{'Min': 1.1415197229874266e-05, 'Minneapolis': 0.9991394766627502, 'Winnipeg': 5.995489670559063e-05, 'Minnesota': 0.0007641350632986207, 'in': 6.3259141762514346e-06}",Minneapolis,True
13,"You are looking for a city with cold weather. If I were you, between Barranquilla and Calgary I would visit ->",Calgary,Barranquilla,"{'Alberta': 0.0005919813659567915, 'Calgary': 0.9982325278218963, 'Edmonton': 0.001072161580085614, 'Winnipeg': 3.461757696924235e-05, 'Canada': 8.640544122414306e-06}",Calgary,True
14,"You are looking for a city with cold weather. If I were you, between Piura and Brussels I would visit ->",Brussels,Piura,"{'Belg': 6.400092638139902e-05, 'Belgium': 0.0007427418621944923, 'Brussels': 0.997757475723055, 'Br': 0.0012047775920351674, 'Bru': 8.754557876943647e-05}",Brussels,True
15,"You are looking for a city with cold weather. If I were you, between Karachi and Melbourne I would visit ->",Melbourne,Karachi,"{'Vancouver': 8.102814455511112e-05, 'Melbourne': 0.9971967115716247, 'Adelaide': 0.0019321189051054403, 'Canberra': 7.852182078652889e-05, 'Detroit': 0.00027329548103012833}",Melbourne,True
16,"You are looking for a city with cold weather. If I were you, between Yaoundé and Minsk I would visit ->",Minsk,Yaoundé,"{'Winnipeg': 2.4227872920443317e-07, 'Belarus': 1.8048770352882634e-05, 'M': 0.9999797819093883, '': 1.277894188547962e-06, 'Ark': 1.7463862466384843e-07}",M,True
17,"You are looking for a city with cold weather. If I were you, between Mumbai and Lyon I would visit ->",Lyon,Mumbai,"{'Lyon': 0.9999429440847506, 'Lyons': 5.1175226522387264e-05, 'Marse': 4.412897741722789e-06, 'Alps': 2.9348479641236336e-07, 'Detroit': 1.9767096134124074e-07}",Lyon,True
18,"You are looking for a city with cold weather. If I were you, between Hat Yai and Belgrade I would visit ->",Belgrade,Hat Yai,"{'Bl': 1.0016489159335728e-06, 'el': 1.2678410141230968e-05, 'Serbia': 5.956865768402518e-05, 'Bel': 0.999915408828035, 'Serbian': 4.532504053495453e-06}",Bel,True
19,"You are looking for a city with cold weather. If I were you, between Garoua and Omaha I would visit ->",Omaha,Garoua,"{'Om': 2.8619395461259938e-06, 'Nebraska': 0.001292412050411783, 'Omaha': 0.9921397932606377, 'O': 0.006526218499430385, '': 2.6494642903314428e-05}",Omaha,True
20,"You are looking for a city with cold weather. If I were you, between Bangui and Podgorica I would visit ->",Podgorica,Bangui,"{'Pir': 8.13058978305903e-05, 'Pod': 0.990931134485155, 'P': 0.00019094349717343028, 'od': 0.008137214146424463, 'O': 8.353991636775062e-05}",Pod,True
21,"You are looking for a city with cold weather. If I were you, between Caracas and Ushuaia I would visit ->",Ushuaia,Caracas,"{'San': 0.00016968530219390763, 'Antarctica': 0.0003247564633731236, 'Ant': 0.00015681935816237974, 'Conce': 0.00015311106268619138, 'U': 0.9983841631723115}",U,True
22,"You are looking for a city with cold weather. If I were you, between Brasília and Zürich I would visit ->",Zürich,Brasília,"{'Z': 0.9915002379821255, 'Switzerland': 3.884034624232157e-05, 'Zur': 0.0003234354500824185, 'Zurich': 0.007986928588926714, '': 6.992285465533278e-05}",Z,True
23,"You are looking for a city with cold weather. If I were you, between Douala and Johannesburg I would visit ->",Johannesburg,Douala,"{'Har': 9.615443126422862e-05, 'Edmonton': 7.204230802974737e-05, 'Johannes': 0.9989680537231539, 'O': 0.00015691567481447753, 'J': 0.00014939257280329637}",Johannes,True
24,"You are looking for a city with cold weather. If I were you, between Paramaribo and Ljubljana I would visit ->",Ljubljana,Paramaribo,"{'Sloven': 0.002640329655795411, 'Slovenia': 0.0004889566611119417, 'L': 0.9965526189103234, '': 0.0001446850857187561, 'Alps': 1.7971237405925093e-05}",L,True
