,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a big city to visit. Between Moscow and Dublin, I should visit ->",Moscow,Dublin,"{'Tokyo': 0.10670369408990717, 'Madrid': 0.10911935454477678, 'Dublin': 0.11020880337703033, 'M': 0.0399168555272024, 'Moscow': 0.4358115429571964}",Moscow,True
1,"I'm looking for a big city to visit. Between Riyadh and Palmerston North, I should visit ->",Riyadh,Palmerston North,"{'Tokyo': 0.02065118244407852, 'Palmer': 0.6079737574720667, 'R': 0.1129768102902933, 'Riyadh': 0.04448851112987794, 'New': 0.12167999160786447}",Palmer,False
2,"I'm looking for a big city to visit. Between Lahore and La Paz, I should visit ->",Lahore,La Paz,"{'city': 0.03094343867199636, 'Lah': 0.23702984914926975, 'La': 0.4064465690844955, 'Kuala': 0.02921716207693523, 'New': 0.02330044080313387}",La,False
3,"I'm looking for a big city to visit. Between Lahore and Tashkent, I should visit ->",Lahore,Tashkent,"{'Tehran': 0.009041598454688481, 'Lah': 0.03463722528390835, 'T': 0.9068022727599065, 'Kuala': 0.006740703383050192, 'Kh': 0.009676870745980623}",T,False
4,"I'm looking for a big city to visit. Between Beijing and Hobart, I should visit ->",Beijing,Hobart,"{'Beijing': 0.28766924893731144, 'Tokyo': 0.09112024236523565, 'Hob': 0.14922205207841308, 'B': 0.030039298636857257, 'New': 0.044140709695402826}",Beijing,True
5,"I'm looking for a big city to visit. Between Alexandria and Tampa, I should visit ->",Alexandria,Tampa,"{'Tampa': 0.521916325461004, 'Tall': 0.03228595412959475, 'Alexandria': 0.028954466604716473, 'T': 0.26332222674404476, 'New': 0.037202671714489995}",Tampa,False
6,"I'm looking for a big city to visit. Between Luanda and Tripoli, I should visit ->",Luanda,Tripoli,"{'Mog': 0.024975448416352325, 'Tripoli': 0.36525936087527405, 'Kh': 0.11646878287943617, 'Lu': 0.2025365530168698, 'New': 0.02875764310325813}",Tripoli,False
7,"I'm looking for a big city to visit. Between Mexico City and Cayenne, I should visit ->",Mexico City,Cayenne,"{'city': 0.040356161280493665, 'Gu': 0.06477061828359515, 'C': 0.02291597759814987, 'M': 0.04204953293487568, 'Mexico': 0.6865608429169521}",Mexico,True
8,"I'm looking for a big city to visit. Between Lahore and Conakry, I should visit ->",Lahore,Conakry,"{'Delhi': 0.04785989932668728, 'Dh': 0.04277944280815523, 'Lah': 0.46009746109271565, 'Kuala': 0.050564223409883584, 'Kh': 0.05418695945211322}",Lah,True
9,"I'm looking for a big city to visit. Between Sydney and La Ceiba, I should visit ->",Sydney,La Ceiba,"{'Tokyo': 0.0031855714082671834, 'Sydney': 0.9177450869350671, 'city': 0.003378598501508952, 'S': 0.03561379557633405, 'New': 0.01692093612157983}",Sydney,True
10,"I'm looking for a big city to visit. Between Mexico City and Conakry, I should visit ->",Mexico City,Conakry,"{'city': 0.023193713659025752, 'Gu': 0.06087188921962985, 'Mon': 0.022389526420045807, 'M': 0.026744217425975724, 'Mexico': 0.7105587831232324}",Mexico,True
11,"I'm looking for a big city to visit. Between Riyadh and Ouahigouya, I should visit ->",Riyadh,Ouahigouya,"{'Dh': 0.04349612610111175, 'R': 0.05443075149494378, 'Riyadh': 0.5800599028493632, 'Ou': 0.1682952502683032, 'Kh': 0.026852281219934618}",Riyadh,True
12,"I'm looking for a big city to visit. Between Kuwait City and Murmansk, I should visit ->",Kuwait City,Murmansk,"{'Tokyo': 0.07537513747920999, 'Istanbul': 0.11707307107795024, 'Kuwait': 0.14938300018599732, 'Kuala': 0.09367059122452788, 'Kh': 0.12587617416035304}",Kuwait,True
13,"I'm looking for a big city to visit. Between Cairo and Toluca, I should visit ->",Cairo,Toluca,"{'Tehran': 0.014835949844832478, 'Cairo': 0.7592578241542939, 'Istanbul': 0.01418256337838069, 'C': 0.1270032248914342, 'Kh': 0.011216024099731837}",Cairo,True
14,"I'm looking for a big city to visit. Between Baghdad and Conakry, I should visit ->",Baghdad,Conakry,"{'Tokyo': 0.015563030764334837, 'Baghdad': 0.8384607655902163, 'Tehran': 0.048767010942220496, 'B': 0.02033086102101303, 'New': 0.0146657211918784}",Baghdad,True
15,"I'm looking for a big city to visit. Between Surabaya and Thiès, I should visit ->",Surabaya,Thiès,"{'Tokyo': 0.08675782174606049, 'Singapore': 0.19458527113362986, 'Dh': 0.04462266790856353, 'Sur': 0.3345803228962884, 'Kuala': 0.07208482704798397}",Sur,True
16,"I'm looking for a big city to visit. Between Paris and Nairobi, I should visit ->",Paris,Nairobi,"{'Tokyo': 0.005755323651932205, 'N': 0.975845281683879, 'aris': 0.0007318360825659995, 'Paris': 0.010838366350514191, 'New': 0.0016407059047971232}",N,False
17,"I'm looking for a big city to visit. Between Kunming and Djibouti, I should visit ->",Kunming,Djibouti,"{'Tokyo': 0.11231382691694661, 'Dh': 0.12234070041902367, 'Kun': 0.2091144435685138, 'Kuala': 0.06404972782903146, 'K': 0.15037432401887124}",Kun,True
18,"I'm looking for a big city to visit. Between Medellín and Sucre, I should visit ->",Medellín,Sucre,"{'city': 2.5725470160677428e-05, 'Gu': 1.7480789899487482e-05, 'Med': 0.9997414230867742, 'San': 1.431688425591382e-05, 'S': 1.615163944218117e-05}",Med,True
19,"I'm looking for a big city to visit. Between Melbourne and Mexicali, I should visit ->",Melbourne,Mexicali,"{'Madrid': 0.022233031289519083, 'Melbourne': 0.7380214867264533, 'M': 0.026031727407481237, 'Mex': 0.036560359474171876, 'Detroit': 0.01983371919654364}",Melbourne,True
20,"I'm looking for a big city to visit. Between Sydney and Tirana, I should visit ->",Sydney,Tirana,"{'Tokyo': 0.0065260462095362405, 'Sydney': 0.8672202738959298, 'Adelaide': 0.0073371976559416414, 'S': 0.06892643517627328, 'New': 0.018690316938636334}",Sydney,True
21,"I'm looking for a big city to visit. Between Manila and Nouakchott, I should visit ->",Manila,Nouakchott,"{'Tokyo': 0.08656874853186894, 'Man': 0.2707158045667108, 'Manila': 0.49385605050355236, 'Kuala': 0.019392230166860692, 'New': 0.03068107696308288}",Manila,True
22,"I'm looking for a big city to visit. Between Monterrey and Erbil, I should visit ->",Monterrey,Erbil,"{'Gu': 5.044222177293022e-05, 'Mon': 0.9995214206056691, 'San': 8.306891445774424e-05, 'M': 4.481135458941235e-05, 'Er': 4.0084413098540846e-05}",Mon,True
23,"I'm looking for a big city to visit. Between Chicago and Honolulu, I should visit ->",Chicago,Honolulu,"{'Tokyo': 0.03331405163431546, 'Honolulu': 0.04183494014397127, 'O': 0.02724178421580086, 'Chicago': 0.7124521407304708, 'New': 0.02729202347192046}",Chicago,True
24,"I'm looking for a big city to visit. Between Santiago and Djibouti, I should visit ->",Santiago,Djibouti,"{'Sant': 0.028429558011301405, 'Madrid': 0.008761751071527445, 'San': 0.023160456865089364, 'S': 0.13896407951544998, 'Santiago': 0.7325291453564102}",Santiago,True
25,"I'm looking for a big city to visit. Between Lagos and Oslo, I should visit ->",Lagos,Oslo,"{'Tokyo': 0.1847850724172723, 'Lag': 0.10123790873781921, 'Istanbul': 0.08271792939724089, 'Stockholm': 0.08582106412471507, 'New': 0.09895395876526451}",Tokyo,True
26,"I'm looking for a big city to visit. Between Dar es Salaam and Kabul, I should visit ->",Dar es Salaam,Kabul,"{'Dh': 0.07644459873892114, 'Tehran': 0.36903379270071274, 'Kabul': 0.07083920419269205, 'D': 0.0511365384055111, 'Kh': 0.1328315227502933}",Tehran,False
27,"I'm looking for a big city to visit. Between Manila and Caracas, I should visit ->",Manila,Caracas,"{'Tokyo': 0.04666085912997318, 'Man': 0.2928418432004108, 'Car': 0.008435926745178337, 'Manila': 0.5533664714113925, 'C': 0.010486082261228878}",Manila,True
