,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like restaurants further away. Between Eastern legend and New Bilan Restaurant, I should go to ->",Eastern legend,New Bilan Restaurant,"{'ew': 0.0007037112796919099, 'Second': 4.381694251345368e-05, 'Eastern': 0.15905091625580894, 'Golden': 0.00010533097737380428, 'New': 0.8397577177492198}",New,False
1,"I don't like restaurants further away. Between Basha Middle Eastern Grill and Villa Madina, I should go to ->",Basha Middle Eastern Grill,Villa Madina,"{'Bab': 4.112745991810659e-10, '': 2.6629907597112567e-09, 'B': 1.0, 'Bib': 6.7678322547791965e-09, 'Beach': 1.4592358815891626e-10}",B,True
2,"I don't like restaurants further away. Between Kairali - Taste of Kerala and Cake Opera, I should go to ->",Kairali - Taste of Kerala,Cake Opera,"{'Casey': 1.840493674413854e-09, 'Cafe': 8.176137386448145e-09, '': 4.265010931246213e-08, 'K': 1.0, 'Beach': 1.1965277693883547e-09}",K,True
3,"I don't like restaurants further away. Between Sushi Shop and Beryl's Pepper Pot, I should go to ->",Sushi Shop,Beryl's Pepper Pot,"{'A': 2.0979127669029922e-10, '': 1.0730272258939983e-09, 'B': 1.0, 'Bib': 7.760586645157411e-10, 'Beach': 8.412275624486537e-11}",B,False
4,"I don't like restaurants further away. Between Nutella Cafe by Pusateri's and Mövenpick Café, I should go to ->",Mövenpick Café,Nutella Cafe by Pusateri's,"{'M': 0.00021276569951040117, 'B': 5.355690556020474e-07, 'P': 0.9997865418554323, '': 1.9439436985203532e-08, 'V': 2.3125868442102136e-08}",P,True
5,"I don't like restaurants further away. Between Ici Bistro and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Ici Bistro,"{'I': 7.943793484086009e-10, 'A': 8.16241300734533e-09, '': 1.9477830666823464e-09, 'B': 1.0, 'Bib': 1.737688595860452e-09}",B,True
6,"I don't like restaurants further away. Between Big Al's Diner and Hapa Toronto, I should go to ->",Hapa Toronto,Big Al's Diner,"{'Ali': 6.581553054139723e-08, 'ig': 9.132318915927923e-07, 'B': 1.0186636802685472e-07, 'H': 4.4087211156848927e-07, 'Big': 0.9999982599891138}",Big,False
7,"I don't like restaurants further away. Between St. Clair Shawarma and Falafel and St. Louis Bar & Grill, I should go to ->",St. Louis Bar & Grill,St. Clair Shawarma and Falafel,"{'t': 0.0001571731490701838, 'Fl': 0.0008153596122642745, 'Brussels': 0.00018693380270707303, 'King': 0.00012109490269405322, 'St': 0.9978818736023881}",St,False
8,"I don't like restaurants further away. Between Shawarma Twist and Green Grotto, I should go to ->",Green Grotto,Shawarma Twist,"{'Shaw': 0.6401064425327797, 'Red': 0.013841776184455134, 'Green': 0.34121633137084, 'Golden': 0.0018100416914851216, 'Beach': 0.0012101620532927154}",Shaw,False
9,"I don't like restaurants further away. Between Druxy's Famous Deli and Falafel Hut Village, I should go to ->",Falafel Hut Village,Druxy's Famous Deli,"{'Fl': 1.5751719878806358e-05, 'Dru': 0.9995405544774334, 'Druid': 4.9453783064535275e-05, 'dru': 8.952890714244933e-05, 'Fal': 0.00026103110017021837}",Dru,False
10,"I don't like restaurants further away. Between Marcello’s pizzeria and Queen Pita, I should go to ->",Marcello’s pizzeria,Queen Pita,"{'Q': 0.0004724577183537987, 'Mar': 0.10766136361397406, 'Gor': 0.0006518993363881594, 'King': 0.03773812584197162, 'Queen': 0.8509152364595581}",Queen,False
11,"I don't like restaurants further away. Between Queen Slice and McDonald's, I should go to ->",McDonald's,Queen Slice,"{'McDonald': 0.4636286131236245, 'Starbucks': 0.0013726998293825433, 'King': 0.013007346054544596, 'ueen': 0.0021854074321813383, 'Queen': 0.5177500562827642}",Queen,False
12,"I don't like restaurants further away. Between Buk Chang Dong Soon Tofu and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Buk Chang Dong Soon Tofu,"{'Brussels': 0.0006466088537429395, 'Cant': 0.0005524965880867672, 'C': 0.0007126555171176593, 'B': 0.0005059813738132944, 'Buk': 0.9955635907660315}",Buk,False
13,"I don't like restaurants further away. Between Queen Pita and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Queen Pita,"{'Kings': 4.61539966253067e-05, 'Q': 4.442856231362236e-05, 'King': 0.0026139065871903194, 'ueen': 0.0015552095244753615, 'Queen': 0.995636607878163}",Queen,False
14,"I don't like restaurants further away. Between Hina Sushi and FreshCo, I should go to ->",FreshCo,Hina Sushi,"{'Fl': 1.564193670923074e-05, 'Fresh': 0.9386052708374395, 'resh': 3.938179123032123e-05, 'H': 0.06121404636687298, 'Golden': 1.1503376005285972e-05}",Fresh,True
15,"I don't like restaurants further away. Between Shawarma Twist and Milo's Pita, I should go to ->",Milo's Pita,Shawarma Twist,"{'Shaw': 0.9808881629742228, 'Casey': 2.2225928503536388e-05, 'Milo': 0.0179882771985411, 'haw': 0.0009049276158041254, 'Beach': 2.2029413947010376e-05}",Shaw,False
16,"I don't like restaurants further away. Between Shawarma Twist and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Shawarma Twist,"{'Shaw': 0.5618700969631869, 'Casey': 1.907595340746668e-05, 'a': 0.0011018504337637319, 'haw': 0.00023402163256980825, 'Ma': 0.4367060782471544}",Shaw,False
17,"I don't like restaurants further away. Between Dinah's Cupboard and Queen Slice, I should go to ->",Dinah's Cupboard,Queen Slice,"{'Kings': 0.0008784153608987015, 'Din': 0.0010284008047979144, 'King': 0.03776351704351679, 'ueen': 0.001466746934727896, 'Queen': 0.9580613704984486}",Queen,False
18,"I don't like restaurants further away. Between The Duke of Devon and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,The Duke of Devon,"{'Bab': 1.1140187024739875e-10, '': 3.070485943771671e-09, 'B': 0.9999838349316561, 'The': 1.6233914765640707e-05, 'Bib': 6.760757432057047e-10}",B,True
19,"I don't like restaurants further away. Between Chick Fiesta and Freshii, I should go to ->",Chick Fiesta,Freshii,"{'Sweet': 0.0017401125220530395, 'Fresh': 0.963734969573013, 'Chick': 0.023349306395451692, 'F': 0.002295290876334583, 'Beach': 0.0019203112436740179}",Fresh,False
20,"I don't like restaurants further away. Between Popeyes Louisiana Kitchen and Hina Sushi, I should go to ->",Popeyes Louisiana Kitchen,Hina Sushi,"{'Fl': 5.576133700143435e-07, 'Brussels': 6.719707662323231e-07, 'B': 1.929985631295125e-06, 'H': 0.9999937300764561, 'Pop': 2.591745665916605e-07}",H,False
21,"I don't like restaurants further away. Between Bao Bao Plus Dim Sum and Pisco 1641, I should go to ->",Pisco 1641,Bao Bao Plus Dim Sum,"{'Bab': 7.949086551913888e-11, '': 2.3749866987542843e-09, 'B': 0.9998069280307921, 'P': 0.0001930487133750776, 'Bib': 8.303432055027467e-10}",B,False
22,"I don't like restaurants further away. Between Tierra Azteca and Kim PO Vietnamese, I should go to ->",Kim PO Vietnamese,Tierra Azteca,"{'Casey': 0.002662900065211541, 'im': 0.008225241673220465, 'K': 0.0008451199398743683, 'Kim': 0.9845184461615178, 'Ken': 0.00087324709581751}",Kim,True
23,"I don't like restaurants further away. Between Green Room and Sushi Shop, I should go to ->",Sushi Shop,Green Room,"{'reen': 0.00040835567943662665, 'Red': 0.003641591382062986, 'Green': 0.9956153883003918, 'Water': 3.307724414751419e-05, 'Beach': 0.0001655962435743772}",Green,False
24,"I don't like restaurants further away. Between Amaya Express and Thompson Rooftop, I should go to ->",Amaya Express,Thompson Rooftop,"{'Thompson': 0.6982713487313792, 'Am': 0.195419118748841, 'Ace': 0.010560042247518983, 'A': 0.059850828747380375, 'hompson': 0.01823464359532945}",Thompson,False
25,"I don't like restaurants further away. Between Eggspectation and Daily Press Juicery, I should go to ->",Daily Press Juicery,Eggspectation,"{'Egg': 0.9679739240822041, 'Cafe': 0.00016103142913702313, 'gg': 0.0016315056155199257, 'Daily': 0.029088734800872717, 'Beach': 0.00011955536361868176}",Egg,False
26,"I don't like restaurants further away. Between Freshii and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Freshii,"{'Fresh': 9.230280748153629e-05, 'Casey': 1.72191572559945e-05, 'Piper': 0.9985220305741618, 'P': 0.0013174634761767543, 'Water': 5.688920765273482e-06}",Piper,True
27,"I don't like restaurants further away. Between Cantine Bar & Grill and Banjara Indian Cuisine, I should go to ->",Cantine Bar & Grill,Banjara Indian Cuisine,"{'Ban': 0.9947673870640057, 'an': 0.0023661871897702924, 'C': 0.0002597746587144699, 'B': 0.0013697222457844749, 'Bib': 0.00020856642131483787}",Ban,False
28,"I don't like restaurants further away. Between Bonne Journee and Dangerous Dan's Diner, I should go to ->",Dangerous Dan's Diner,Bonne Journee,"{'Gor': 0.005639292864316606, 'Dangerous': 0.8698220921729738, 'B': 0.03383465181588761, 'Bon': 0.02811872371951971, 'Beach': 0.023250872982947767}",Dangerous,True
29,"I don't like restaurants further away. Between Bao Bao Plus Dim Sum and Eggspectation, I should go to ->",Bao Bao Plus Dim Sum,Eggspectation,"{'Egg': 1.9923575797478144e-07, '': 1.5643036047251033e-08, 'B': 0.9999995722265915, 'Bib': 1.953359383233635e-07, 'Beach': 3.854047277131604e-09}",B,True
30,"I don't like restaurants further away. Between Fit For Life and Edible Arrangements, I should go to ->",Fit For Life,Edible Arrangements,"{'Ed': 0.3015074962318797, 'Fit': 0.6912470111421025, 'it': 0.0014597277985400486, 'F': 0.0018999806064374876, 'Beach': 0.0008047928844878651}",Fit,True
31,"I don't like restaurants further away. Between Lahore Grill & Fast Food and z-teca Gourmet Burritos, I should go to ->",Lahore Grill & Fast Food,z-teca Gourmet Burritos,"{'Z': 0.2157529447958596, 'z': 0.7842277840111456, 'zo': 5.111572827859144e-07, 'ze': 4.2492719014685376e-07, '': 1.607892740672683e-05}",z,False
32,"I don't like restaurants further away. Between Nook and Pisco 1641, I should go to ->",Pisco 1641,Nook,"{'B': 1.6124191855739046e-07, 'P': 0.9992476580512305, 'R': 2.4567657372341435e-08, 'N': 0.0007519712997265451, '': 6.493954998500419e-08}",P,True
33,"I don't like restaurants further away. Between Amaya Express and Freshii, I should go to ->",Amaya Express,Freshii,"{'Ali': 0.009035388106199813, 'Am': 0.4608807713100608, 'Ace': 0.004826691672208092, 'Fresh': 0.12850617774061698, 'A': 0.37753926592762416}",Am,True
