,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like restaurants further away. Between Basil Express Restaurant and LCBO, this person should go to ->",Basil Express Restaurant,LCBO,"{'restaurants': 0.03094188225617535, 'Basil': 0.8868777946076847, 'basil': 0.03164434561205395, 'nearby': 0.011885637982172917, 'restaurant': 0.029714949786551217}",Basil,True
1,"Someone doesn't like restaurants further away. Between Topham Corner and Watson's, this person should go to ->",Watson's,Topham Corner,"{'restaurants': 0.0004509581574673169, 'Watson': 0.9976365976435597, 'T': 0.001206422874418104, '': 0.00011248738229361489, 'restaurant': 0.0004107708670600424}",Watson,True
2,"Someone doesn't like restaurants further away. Between Just Soups Take Out & Catering and Domino's Pizza, this person should go to ->",Just Soups Take Out & Catering,Domino's Pizza,"{'Nik': 0.0017147156737661892, 'Just': 0.9654214318820862, 'JUST': 0.0015767460777139236, 'Yes': 0.0027065481537381464, 'ust': 0.02287903705759003}",Just,True
3,"Someone doesn't like restaurants further away. Between Juice & Java Cafe and Bonne Journee, this person should go to ->",Juice & Java Cafe,Bonne Journee,"{'nearest': 0.046235841112576184, 'on': 0.06355086310044215, 'B': 0.05402121711767756, 'nearby': 0.06222488990717716, 'Bon': 0.7245445850887114}",Bon,False
4,"Someone doesn't like restaurants further away. Between Pho 88 and Mirage Grill & Lounge, this person should go to ->",Pho 88,Mirage Grill & Lounge,"{'restaurants': 0.0012827377730676801, 'nearest': 0.0003817395454863221, 'Mirage': 0.994546611306456, 'nearby': 0.0005222179648763555, 'restaurant': 0.0025876529785328357}",Mirage,False
5,"Someone doesn't like restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Fit For Life, this person should go to ->",Fit For Life,Joe Badali's Ristorante Italiano & Bar,"{'restaurants': 8.037269933122467e-05, 'oe': 0.027995499888257978, 'jo': 0.008067793936957455, 'Joe': 0.963265873985929, 'restaurant': 0.00015397643295824787}",Joe,False
6,"Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and Phil's Original BBQ, this person should go to ->",Popeyes Louisiana Kitchen,Phil's Original BBQ,"{'Nik': 0.008909590483531094, 'hil': 0.030728150196942326, 'Phil': 0.9443849263354213, 'nearby': 0.005620587967484734, 'Pop': 0.0034737822258071155}",Phil,False
7,"Someone doesn't like restaurants further away. Between Carole's Cheesecake Cafe and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Carole's Cheesecake Cafe,"{'restaurants': 0.012783116527754613, 'Cant': 0.22177609215041771, 'Car': 0.7490435147672163, 'nearby': 0.004276424567239894, 'restaurant': 0.00785156346109866}",Car,False
8,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Assembly Chef's Hall,"{'restaurants': 0.04752072249613895, 'Nik': 0.030929934808448658, 'Anat': 0.7105151419430074, 'nearby': 0.038960537659805894, 'restaurant': 0.08895583218640375}",Anat,True
9,"Someone doesn't like restaurants further away. Between Pisco 1641 and Cafe Jules, this person should go to ->",Pisco 1641,Cafe Jules,"{'restaurants': 2.0060701338316458e-07, 'Cafe': 0.9999769219003034, 'P': 6.0343645685631655e-06, 'J': 1.5919974170585706e-05, 'restaurant': 4.373775745099143e-07}",Cafe,False
10,"Someone doesn't like restaurants further away. Between To-ne Sushi and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,To-ne Sushi,"{'sol': 0.00031495713744512466, 'ol': 0.2569176688707324, 'SOL': 0.003079430813149304, 'Sol': 0.734008228455956}",Sol,True
11,"Someone doesn't like restaurants further away. Between Falafel House and Eggspectation, this person should go to ->",Falafel House,Eggspectation,"{'restaurants': 0.0003552918477127478, 'Egg': 0.9980697471388242, 'Water': 0.0004708939257657595, 'egg': 0.0004046704604396866, 'restaurant': 0.00018527562069579198}",Egg,False
12,"Someone doesn't like restaurants further away. Between Eggspectation and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Eggspectation,"{'restaurants': 0.0682924267971832, 'Egg': 0.16455707639334735, 'Lebanese': 0.34327654603661173, 'nearby': 0.06164020147253215, 'restaurant': 0.3202558728640939}",Lebanese,True
13,"Someone doesn't like restaurants further away. Between Tortería San Cosme and FreshCo, this person should go to ->",Tortería San Cosme,FreshCo,"{'nearest': 3.0033864387971717e-05, 'Fresh': 0.9991680259824616, 'resh': 0.0005662271132983609, 'nearby': 7.811862915881466e-05, 'restaurant': 6.98542241151716e-05}",Fresh,False
14,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and Pho 88, this person should go to ->",Pho 88,Assembly Chef's Hall,"{'Assembly': 0.7126028189160676, 'restaurants': 0.02727760344834243, 'nearest': 0.00662098320280536, 'nearby': 0.013967654713699934, 'restaurant': 0.21949197664612882}",Assembly,False
15,"Someone doesn't like restaurants further away. Between 9 Restaurant and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,9 Restaurant,"{'restaurants': 0.040053989397663754, 'Cant': 0.8899548481131687, 'Cafe': 0.004928611369876799, 'nearby': 0.007870088274765801, 'restaurant': 0.05041669039977843}",Cant,True
16,"Someone doesn't like restaurants further away. Between Galata Cafe and Big Al's Diner, this person should go to ->",Galata Cafe,Big Al's Diner,"{'ig': 1.2557582306096128e-06, 'B': 5.906760592010293e-06, 'Big': 0.9999468777610361, 'restaurant': 5.769616177619975e-06}",Big,False
17,"Someone doesn't like restaurants further away. Between Tierra Azteca and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Tierra Azteca,"{'restaurants': 0.034313081935066006, 'Tier': 0.8087339813824724, 'ier': 0.039395227478594065, 'nearby': 0.034202696260322685, 'restaurant': 0.033260805075272716}",Tier,False
18,"Someone doesn't like restaurants further away. Between Smoke's Weinerie and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Smoke's Weinerie,"{'Nik': 0.04896389936776642, 'Smoke': 0.9075102610181514, 'Kim': 0.027412093345106574, 'smoke': 0.0029593675470892915, 'm': 0.002496584453089375}",Smoke,False
19,"Someone doesn't like restaurants further away. Between Pizza Pizza and Assembly Chef's Hall, this person should go to ->",Pizza Pizza,Assembly Chef's Hall,"{'restaurants': 2.933556642267725e-06, 'pizza': 2.12841071486975e-06, 'Pizza': 0.9990082247345068, 'P': 0.0009717431863382772, 'restaurant': 6.6577098427693225e-06}",Pizza,True
20,"Someone doesn't like restaurants further away. Between Sweet Jesus and Topham Corner, this person should go to ->",Sweet Jesus,Topham Corner,"{'Sweet': 0.9999961161145423, 'T': 4.792046914605313e-07, 'weet': 2.975278231935655e-06, 'sweet': 1.1849145365819046e-07, 'nearby': 1.232301613077294e-07}",Sweet,True
21,"Someone doesn't like restaurants further away. Between Sushi Shop and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Sushi Shop,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.021644534596122495, 'jo': 0.005097808691087478, 'J': 7.980782505360992e-05, 'Jo': 6.645317457872217e-05, 'Joe': 0.9728593453049798}",Joe,False
22,"Someone doesn't like restaurants further away. Between Lahore Grill & Fast Food and Fitness Avenue, this person should go to ->",Lahore Grill & Fast Food,Fitness Avenue,"{'fitness': 0.11051820726154345, 'nearest': 0.03579593283465097, 'Lah': 0.0652214158516273, 'Fitness': 0.5646647425334085, 'nearby': 0.18278824998671928}",Fitness,False
23,"Someone doesn't like restaurants further away. Between El Fogón and Top Sushi, this person should go to ->",El Fogón,Top Sushi,"{'El': 0.9664025820325026, 'L': 0.00200333497427061, 'nearby': 0.0009785766891539564, 'restaurant': 0.006574544374325286, 'l': 0.021242567701794515}",El,True
24,"Someone doesn't like restaurants further away. Between Harvey's and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Harvey's,"{'ar': 0.002260914955636186, 'Harvey': 0.993697182610921, 'HAR': 0.001728210670902309, 'nearby': 0.0012961434505819468, 'restaurant': 0.0003716890278236655}",Harvey,False
25,"Someone doesn't like restaurants further away. Between Galata Cafe and Harry's Char Broil & Dining Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,Galata Cafe,"{'restaurants': 0.0008358902779202722, 'arry': 0.02419897505053741, 'Harry': 0.9716190404900289, 'nearby': 0.0003060559896613056, 'restaurant': 0.0022605729050801755}",Harry,True
26,"Someone doesn't like restaurants further away. Between Verona Restaurant and Eggspectation, this person should go to ->",Verona Restaurant,Eggspectation,"{'restaurants': 0.015321965906864327, 'Egg': 0.8176822951993503, 'Ver': 0.09088860892569435, 'Water': 0.020927895437848613, 'nearby': 0.014010699377507266}",Egg,False
27,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and LCBO, this person should go to ->",LCBO,Assembly Chef's Hall,"{'LC': 0.8297813803958827, 'L': 0.03674081560748297, 'C': 0.10641782371344952, 'nearby': 0.0036037388608679915, 'restaurant': 0.018776343987608787}",LC,True
28,"Someone doesn't like restaurants further away. Between Roncy's Bean and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Roncy's Bean,"{'restaurants': 0.007251238479107133, 't': 0.005792919981076955, 'St': 0.955965781482197, 'Sn': 0.0012947657347524976, 'restaurant': 0.025615662453218748}",St,True
29,"Someone doesn't like restaurants further away. Between St. Louis Bar & Grill and Nook, this person should go to ->",St. Louis Bar & Grill,Nook,"{'restaurants': 0.0002329476052167667, 'Z': 0.00017482309168615992, 't': 0.004253119352383023, 'St': 0.9936470568208526, 'restaurant': 0.0010188969076269255}",St,True
30,"Someone doesn't like restaurants further away. Between Tik Talk Cafe and Nutella Cafe by Pusateri's, this person should go to ->",Tik Talk Cafe,Nutella Cafe by Pusateri's,"{'restaurants': 1.7111587009709567e-08, 'Nik': 3.574511955770069e-07, 'P': 0.9999995722265915, '': 6.463731250136791e-08, 'restaurant': 1.623685789994168e-08}",P,False
31,"Someone doesn't like restaurants further away. Between Eastern legend and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Eastern legend,"{'restaurants': 0.0040625411587215145, 'Nik': 0.002442158498986528, 'astern': 0.00418986946278495, 'restaurant': 0.03042657727618525, 'Eastern': 0.9578849396250064}",Eastern,False
32,"Someone doesn't like restaurants further away. Between LCBO and Mamma's Pizza, this person should go to ->",Mamma's Pizza,LCBO,"{'restaurants': 0.007528691679564646, 'LC': 0.13309870275796232, 'Mam': 0.8243667196156025, 'C': 0.013174123688152782, 'restaurant': 0.015047933593072842}",Mam,True
33,"Someone doesn't like restaurants further away. Between Milestones Restaurants and Smoke's Weinerie, this person should go to ->",Milestones Restaurants,Smoke's Weinerie,"{'Nik': 0.011182401847795695, 'il': 0.028459752009759913, 'Smoke': 0.33767212455270346, 'Mil': 0.5925109411899336, 'Water': 0.008688903736188964}",Mil,True
34,"Someone doesn't like restaurants further away. Between Branca and Ici Bistro, this person should go to ->",Branca,Ici Bistro,"{'restaurants': 5.564324301087396e-06, 'I': 0.9999765642766208, 'B': 3.079340830361206e-06, '': 1.9736123779276382e-06, 'restaurant': 7.234343076493251e-06}",I,False
