,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Addis Ababa and Cotonou, the city with a larger population is ->",Addis Ababa,Cotonou,"{'Dh': 0.011435588363122988, 'Tehran': 0.023331292353288766, 'Add': 0.9485626264072233, 'Ethiopia': 0.002121343849179342, 'dd': 0.005926390120417746}",Add,True
1,"Between Chicago and Baku, the city with a larger population is ->",Chicago,Baku,"{'Tokyo': 0.00016017397335188724, 'hicago': 0.001182316416462034, 'S': 0.0002919438700587333, 'Chicago': 0.9974229736481907, 'Chic': 0.00031654536288482803}",Chicago,True
2,"Between Medellín and Garoua, the city with a larger population is ->",Medellín,Garoua,"{'Sant': 9.904999710851318e-07, 'Madrid': 1.644657491950942e-07, 'Col': 1.1659983244942062e-07, 'Gu': 3.803136613866094e-07, 'Med': 0.999997903306798}",Med,True
3,"Between Perth and Suwałki, the city with a larger population is ->",Perth,Suwałki,"{'Singapore': 0.017311561601969307, 'Adelaide': 0.11692647038440443, 'Perth': 0.6300888423094939, 'Kuala': 0.18408503157434963, 'Seattle': 0.015656897879942164}",Perth,True
4,"Between Los Angeles and Lomé, the city with a larger population is ->",Los Angeles,Lomé,"{'os': 0.001959800885364458, 'S': 0.00010440113614082482, 'L': 0.0015458119077938707, 'Los': 0.9897569208470111, 'LA': 0.0062844955669113765}",Los,True
5,"Between Houston and Bishkek, the city with a larger population is ->",Houston,Bishkek,"{'Dh': 0.00014469564811553641, 'ouston': 0.0021889497858821956, 'Texas': 0.00014627794692825068, 'Kuala': 0.00011577938860372151, 'Houston': 0.9968839649460857}",Houston,True
6,"Between Paris and Cape Town, the city with a larger population is ->",Paris,Cape Town,"{'Tokyo': 0.006496725488602571, 'Tehran': 0.0003692393054019928, 'S': 0.00019070039005015054, 'aris': 0.004243503728147838, 'Paris': 0.9884266593535416}",Paris,True
7,"Between Melbourne and Ouahigouya, the city with a larger population is ->",Melbourne,Ouahigouya,"{'Melbourne': 0.9986506574823719, 'el': 0.00022422489819295068, 'Adelaide': 0.00024552150937635355, 'Australia': 0.00036594646710539334, 'Detroit': 0.0002545694172076743}",Melbourne,True
8,"Between Guadalajara and Kuopio, the city with a larger population is ->",Guadalajara,Kuopio,"{'Madrid': 7.310631444578194e-07, 'city': 3.966522042688696e-07, 'Gu': 0.9999967093467143, 'Med': 1.765448297333966e-07, 'Mexico': 1.1248430985387577e-06}",Gu,True
9,"Between Nairobi and Pretoria, the city with a larger population is ->",Nairobi,Pretoria,"{'Tokyo': 0.003221805056298206, 'Tehran': 0.00016883308395716963, 'N': 0.9953779214344194, 'K': 0.0008749404771804708, 'Kh': 0.00010901468064367036}",N,True
10,"Between London and Bujumbura, the city with a larger population is ->",London,Bujumbura,"{'Tokyo': 0.0040655957124138935, 'Tehran': 0.00014340338855317649, 'ondon': 0.005733896281599235, 'the': 7.28341951094775e-05, 'London': 0.9895624927964641}",London,True
11,"Between Saint Petersburg and Novosibirsk, the city with a larger population is ->",Saint Petersburg,Novosibirsk,"{'Petersburg': 0.002087509813860032, 'S': 0.007689915375588285, 'aint': 0.0007527350133501678, 'St': 0.8820274508914294, 'Saint': 0.10581840652217864}",St,True
12,"Between Luanda and Podgorica, the city with a larger population is ->",Luanda,Podgorica,"{'Rio': 0.04271336970116248, 'Salvador': 0.0627829964082448, 'S': 0.007275296578146427, 'Kh': 0.008943942423805978, 'Lu': 0.841930449243589}",Lu,True
13,"Between Shanghai and Belgrade, the city with a larger population is ->",Shanghai,Belgrade,"{'city': 0.000947571653614014, 'Shanghai': 0.9236269616645834, 'China': 0.0023312049480316466, 'S': 0.003971701844269465, 'Chong': 0.06746912453808877}",Shanghai,True
14,"Between Houston and Ouahigouya, the city with a larger population is ->",Houston,Ouahigouya,"{'city': 0.0003276328291256139, 'Dh': 0.00032028030258782463, 'ouston': 0.004018877275740873, 'Kuala': 0.00030487765285946137, 'Houston': 0.9940265573763791}",Houston,True
15,"Between Fukuoka and Nouadhibou, the city with a larger population is ->",Fukuoka,Nouadhibou,"{'Tai': 0.0007488259334903801, 'Tokyo': 0.5632870234532618, 'Kum': 0.00024376034694064246, 'Fuk': 0.42967278289104976, 'Hiroshima': 0.005711722711663688}",Tokyo,True
16,"Between Sydney and Garoua, the city with a larger population is ->",Sydney,Garoua,"{'Syd': 0.0002343762096686528, 'Tokyo': 0.0002232016354944209, 'Sydney': 0.9862611001307147, 'S': 0.01180293204483865, 'Australia': 0.0008541395244023857}",Sydney,True
17,"Between Kabul and Garissa, the city with a larger population is ->",Kabul,Garissa,"{'Dh': 0.004900480585507279, 'Tehran': 0.7890437340115475, 'Kabul': 0.1903946986951791, 'K': 0.006029551796163647, 'Kh': 0.004727232229841847}",Tehran,True
18,"Between Mexico City and Changsha, the city with a larger population is ->",Mexico City,Changsha,"{'Tokyo': 0.03280897411325825, 'Madrid': 0.008541046822045163, 'S': 0.009282067184873535, 'exico': 0.004658606080255048, 'Mexico': 0.927586655272057}",Mexico,True
19,"Between Kunming and Nur-Sultan, the city with a larger population is ->",Kunming,Nur-Sultan,"{'Gu': 0.008944208957261536, 'Kun': 0.21121130523665232, 'Chong': 0.7204619683612012, 'Kuala': 0.012460021999679884, 'K': 0.011771510867209787}",Chong,True
20,"Between Mumbai and Ouahigouya, the city with a larger population is ->",Mumbai,Ouahigouya,"{'Dh': 0.0023523948138540365, 'Mumbai': 0.991007904893807, 'M': 0.0035621998128405547, '': 0.0012921955895224446, 'Bombay': 0.0007783024936763637}",Mumbai,True
21,"Between Sydney and Kuopio, the city with a larger population is ->",Sydney,Kuopio,"{'Syd': 0.000323561614508415, 'Sydney': 0.9822380309083442, 'city': 0.0003412307579549875, 'S': 0.015110438237114058, 'Australia': 0.0008856943892400082}",Sydney,True
22,"Between Ankara and Cotonou, the city with a larger population is ->",Ankara,Cotonou,"{'Tokyo': 4.4828161998575645e-05, 'Tehran': 0.0004350037092066957, 'Istanbul': 0.3261301970145788, 'Ankara': 0.6662338659536184, 'ytes: \\xc4': 0.006971485146044333}",Ankara,True
23,"Between Riyadh and Erbil, the city with a larger population is ->",Riyadh,Erbil,"{'Dh': 0.03077825637997582, 'Tehran': 0.004351482444929983, 'S': 0.0009581879588699719, 'Riyadh': 0.9136232514893203, 'Saudi': 0.04548679567899789}",Riyadh,True
24,"Between Toronto and Makurdi, the city with a larger population is ->",Toronto,Makurdi,"{'Tokyo': 0.007288846324586652, 'city': 0.0028483169585476046, 'T': 0.004202883675007111, 'oronto': 0.005108817553886151, 'Toronto': 0.9766408103831531}",Toronto,True
25,"Between Los Angeles and Changsha, the city with a larger population is ->",Los Angeles,Changsha,"{'Tokyo': 0.00013369987617465497, 'os': 0.002059495971803461, 'L': 0.0013596780978604433, 'Los': 0.9900896939578554, 'LA': 0.006008732206652085}",Los,True
26,"Between London and Barranquilla, the city with a larger population is ->",London,Barranquilla,"{'Tokyo': 0.0027149123764077946, 'city': 6.68487468694765e-05, 'Tehran': 0.0001172997422106416, 'ondon': 0.005881526158404534, 'London': 0.990816155489267}",London,True
27,"Between Ankara and Skopje, the city with a larger population is ->",Ankara,Skopje,"{'Tokyo': 8.754557876943647e-05, 'Tehran': 0.0011214486409665263, 'Istanbul': 0.3379225337013181, 'Ankara': 0.6498995672199279, 'ytes: \\xc4': 0.010701792801579325}",Ankara,True
28,"Between Karachi and Kano, the city with a larger population is ->",Karachi,Kano,"{'Dh': 0.0032500418688512856, 'Tehran': 0.0011449359298550804, 'Karachi': 0.9951886169647352, 'Kh': 8.6676305889467e-05, 'Pakistan': 0.00011594623102102102}",Karachi,True
29,"Between Cairo and Sokoto, the city with a larger population is ->",Cairo,Sokoto,"{'Tehran': 0.0017640663653936278, 'Cairo': 0.9955236565246616, 'S': 0.00022140078324589345, 'C': 0.0008728678396594887, 'Egypt': 0.0011842037158674554}",Cairo,True
30,"Between London and Pontianak, the city with a larger population is ->",London,Pontianak,"{'Tokyo': 0.004917316126807703, 'Tehran': 0.00014158518611633118, 'ondon': 0.005159291577995977, 'London': 0.9892005117477917, 'Kuala': 9.103413608270909e-05}",London,True
31,"Between Los Angeles and Belgrade, the city with a larger population is ->",Los Angeles,Belgrade,"{'Tokyo': 6.0504730857069765e-05, 'os': 0.001596035878410685, 'L': 0.0010361765858578507, 'Los': 0.9919350516179344, 'LA': 0.005174464103873121}",Los,True
32,"Between Melbourne and Zagreb, the city with a larger population is ->",Melbourne,Zagreb,"{'Melbourne': 0.9988784686868719, 'el': 7.531772945070921e-05, 'Adelaide': 0.0001485496963723782, 'Australia': 0.0005989925483957955, 'Detroit': 9.203459674765241e-05}",Melbourne,True
33,"Between Bogotá and Porto Alegre, the city with a larger population is ->",Bogotá,Porto Alegre,"{'Tokyo': 0.004111271216000058, 'Madrid': 0.017461287348300686, 'Rio': 0.01697649735503351, 'Tehran': 0.012418710901665679, 'Bog': 0.937875291788193}",Bog,True
34,"Between Saint Petersburg and Zagreb, the city with a larger population is ->",Saint Petersburg,Zagreb,"{'Petersburg': 0.0061399928580978995, 'S': 0.010729460534264811, 'St': 0.8809292788421661, 'Moscow': 0.0007557695925472425, 'Saint': 0.09929441035487713}",St,True
35,"Between Guangzhou and Amsterdam, the city with a larger population is ->",Guangzhou,Amsterdam,"{'city': 0.0002820226982548227, 'Gu': 0.14566905162165217, 'China': 0.0011421395240910782, 'Guang': 0.7750047039765879, 'Chong': 0.07629407482485415}",Guang,True
36,"Between Hanoi and Bamako, the city with a larger population is ->",Hanoi,Bamako,"{'Tokyo': 0.009644859498686143, 'Dh': 0.005905270628411561, 'S': 0.00314254153626785, 'ytes: \\xc4': 0.007722519562441975, 'H': 0.9655763423161934}",H,True
37,"Between Los Angeles and Kunming, the city with a larger population is ->",Los Angeles,Kunming,"{'the': 0.00018587540022349847, 'os': 0.0023786116543862996, 'L': 0.0014612160192864559, 'Los': 0.9875462972645248, 'LA': 0.008003214544076305}",Los,True
38,"Between Lagos and Berlin, the city with a larger population is ->",Lagos,Berlin,"{'Berlin': 0.9709401481334713, 'Tokyo': 0.024260334195112657, 'Tehran': 0.0002678335104930404, 'er': 0.003322201544515384, 'Germany': 0.0005437605355635662}",Berlin,False
39,"Between Los Angeles and Tirana, the city with a larger population is ->",Los Angeles,Tirana,"{'los': 0.00012942034015958257, 'os': 0.0031546112742794727, 'L': 0.0016602003352663651, 'Los': 0.9890383851793569, 'LA': 0.005666665667032931}",Los,True
40,"Between Lagos and Panama City, the city with a larger population is ->",Lagos,Panama City,"{'Tokyo': 0.006703579778309759, 'Rio': 0.0017954000729680842, 'Dh': 0.0013019677566241316, 'Tehran': 0.0007983133247859895, 'Lag': 0.9865526849652493}",Lag,True
41,"Between Ho Chi Minh City and Almaty, the city with a larger population is ->",Ho Chi Minh City,Almaty,"{'Tai': 0.032870538786644206, 'Tokyo': 0.024468468263321996, 'Dh': 0.07119148930086376, 'Chong': 0.10827129617931436, 'Ho': 0.7141314356788736}",Ho,True
42,"Between London and Garissa, the city with a larger population is ->",London,Garissa,"{'Tokyo': 0.0036096531196275422, 'city': 7.514860536160262e-05, 'Tehran': 0.00011690312004257884, 'ondon': 0.008132954616339685, 'London': 0.9876234849244038}",London,True
43,"Between Buenos Aires and Bratislava, the city with a larger population is ->",Buenos Aires,Bratislava,"{'Tokyo': 0.0026648233732892903, 'Madrid': 0.0025444404897655083, 'Rio': 0.004886529212490198, 'S': 0.012158600494261838, 'Buenos': 0.9713549922635772}",Buenos,True
44,"Between Guadalajara and Maputo, the city with a larger population is ->",Guadalajara,Maputo,"{'Tokyo': 2.1494963480242597e-06, 'Madrid': 9.003303431763145e-06, 'Gu': 0.9999729871678531, 'S': 2.9571221771707478e-06, 'Mexico': 9.438013823471946e-06}",Gu,True
45,"Between Alexandria and Nakhon Ratchasima, the city with a larger population is ->",Alexandria,Nakhon Ratchasima,"{'Dh': 0.05395365724760377, 'Alexandria': 0.6763688064754939, 'N': 0.0554490443377858, 'Kuala': 0.037540384705275674, 'Kh': 0.08788717406601891}",Alexandria,True
46,"Between Dar es Salaam and Tabora, the city with a larger population is ->",Dar es Salaam,Tabora,"{'Tai': 0.0027691302424056193, 'Dh': 0.3162940373806917, 'ar': 0.02223331365080945, 'Kh': 0.0068906255987606305, 'Dar': 0.6408783318397737}",Dar,True
47,"Between Shanghai and Yakutsk, the city with a larger population is ->",Shanghai,Yakutsk,"{'city': 0.002428821788286813, 'Shanghai': 0.8020902389910789, 'China': 0.0026996547082048543, 'S': 0.014189022169719135, 'Chong': 0.17604197817950337}",Shanghai,True
48,"Between Riyadh and Palembang, the city with a larger population is ->",Riyadh,Palembang,"{'Dh': 0.016221116465805686, 'Tehran': 0.004082053942331096, 'Saudis': 0.0005502245997024006, 'Riyadh': 0.9546500714294585, 'Saudi': 0.021197761341054697}",Riyadh,True
49,"Between Buenos Aires and Pittsburgh, the city with a larger population is ->",Buenos Aires,Pittsburgh,"{'Tokyo': 0.015613770964348806, 'Madrid': 0.0043272631663608474, 'Rio': 0.007798382021069892, 'S': 0.02330737837696759, 'Buenos': 0.9419922232623399}",Buenos,True
50,"Between Phoenix and Nouakchott, the city with a larger population is ->",Phoenix,Nouakchott,"{'Tokyo': 0.0007968580503441956, 'S': 0.0014979137085283712, 'hoenix': 0.0018797039273397427, 'Arizona': 0.001645368348122168, 'Phoenix': 0.9893196592216035}",Phoenix,True
51,"Between Minneapolis and Albuquerque, the city with a larger population is ->",Minneapolis,Albuquerque,"{'Minneapolis': 0.9963323198300146, 'the': 0.0002628805004386432, 'Seattle': 0.0016331861154400106, 'Detroit': 0.0006090769156216604, 'Minnesota': 0.00029694310594106764}",Minneapolis,True
52,"Between Monterrey and Upington, the city with a larger population is ->",Monterrey,Upington,"{'Gu': 1.0077029814521471e-05, 'Monte': 1.2863536113507539e-06, 'Mon': 0.9999808566382364, 'San': 1.798689884521841e-06, 'S': 1.369683317437255e-06}",Mon,True
53,"Between Baghdad and Malabo, the city with a larger population is ->",Baghdad,Malabo,"{'Tokyo': 0.00012361557618084808, 'Baghdad': 0.98657253164524, 'Dh': 9.245208940573431e-05, 'Tehran': 0.012130576868314216, 'Iraq': 0.000695168010421923}",Baghdad,True
54,"Between London and Maputo, the city with a larger population is ->",London,Maputo,"{'Tokyo': 0.003618024935374612, 'Tehran': 0.00012115704031607256, 'ondon': 0.006353983118301026, 'the': 8.169342799757476e-05, 'London': 0.9893706223684848}",London,True
55,"Between Surabaya and Lusaka, the city with a larger population is ->",Surabaya,Lusaka,"{'Tokyo': 0.43781129271216024, 'Dh': 0.08384319087776398, 'S': 0.03582887308056901, 'Sur': 0.3805178465079032, 'Kuala': 0.015832428588836475}",Tokyo,True
56,"Between Melbourne and Cabo San Lucas, the city with a larger population is ->",Melbourne,Cabo San Lucas,"{'Melbourne': 0.9988569492807239, 'el': 0.00012103691212551268, 'Adelaide': 0.0001728381414442823, 'Australia': 0.0005800183598563929, 'Detroit': 0.00011452997257632727}",Melbourne,True
57,"Between Sydney and Ulaanbaatar, the city with a larger population is ->",Sydney,Ulaanbaatar,"{'Tokyo': 0.0051333438989282784, 'Sydney': 0.9424886708976129, 'S': 0.05020950136372861, 'Australia': 0.0010660596478209534, 'Kuala': 0.0003319557105182812}",Sydney,True
58,"Between Kabul and Asmara, the city with a larger population is ->",Kabul,Asmara,"{'Tokyo': 0.0017995835535258161, 'Tehran': 0.7278982842383056, 'Kabul': 0.2633151961344497, 'K': 0.002069525344857066, 'Kh': 0.002026526976736619}",Tehran,True
59,"Between Jakarta and Toliara, the city with a larger population is ->",Jakarta,Toliara,"{'Tokyo': 0.0008457311825284905, 'Indonesia': 0.006562287713543729, 'Dh': 0.013724708917612013, 'Kuala': 0.0024319545582083676, 'Jakarta': 0.9734728535228836}",Jakarta,True
60,"Between Rome and Fairbanks, the city with a larger population is ->",Rome,Fairbanks,"{'Rome': 0.9964677402589694, 'Tokyo': 0.0002284096113158859, 'Romans': 0.00012604935769247645, 'Roma': 0.00015325229618462594, 'R': 0.0024300080715735283}",Rome,True
61,"Between Karachi and Nouadhibou, the city with a larger population is ->",Karachi,Nouadhibou,"{'Dh': 0.0038824196445016736, 'Tehran': 0.0004928281622277863, 'Karachi': 0.9943440736187023, 'Kh': 0.0005982053310436274, 'Pakistan': 0.00021335385064601077}",Karachi,True
62,"Between Santiago and Durban, the city with a larger population is ->",Santiago,Durban,"{'Sant': 0.0010886433401669235, 'Madrid': 0.0003495989212000041, 'Rio': 0.00030737102180265015, 'S': 0.03569430595415675, 'Santiago': 0.9621614547675609}",Santiago,True
63,"Between Lima and Managua, the city with a larger population is ->",Lima,Managua,"{'Madrid': 0.0017857971157231008, 'Tehran': 0.00031267320072605206, 'S': 0.0016761144360283098, 'Lima': 0.9927020257915167, 'Chong': 0.0021970230369393}",Lima,True
64,"Between Manila and Brussels, the city with a larger population is ->",Manila,Brussels,"{'Tokyo': 0.002965218370009708, 'Philippines': 0.0007268219652761423, 'Man': 0.0006346575473852375, 'Philippine': 0.0008044253390519997, 'Manila': 0.9931140721010907}",Manila,True
65,"Between Lima and Port Moresby, the city with a larger population is ->",Lima,Port Moresby,"{'Madrid': 0.0027458379128973546, 'Gu': 0.0006423062776785269, 'S': 0.003277225823443485, 'Lima': 0.9886191237713979, 'Chong': 0.00243976074454287}",Lima,True
66,"Between Johannesburg and Lake Havasu City, the city with a larger population is ->",Johannesburg,Lake Havasu City,"{'Tokyo': 3.6781410127657386e-05, 'Rio': 0.0009719261828088413, 'S': 0.0016730700281888484, 'Johannes': 0.9971236972080234, 'Kh': 3.4871907346201895e-05}",Johannes,True
67,"Between Baghdad and Novosibirsk, the city with a larger population is ->",Baghdad,Novosibirsk,"{'Iraqi': 4.8763328146981946e-05, 'ghd': 5.3979133648163316e-05, 'Baghdad': 0.997407774035309, 'Tehran': 0.0018934740793409802, 'Iraq': 0.0004688484387783465}",Baghdad,True
68,"Between Shanghai and Baltimore, the city with a larger population is ->",Shanghai,Baltimore,"{'city': 0.0016134579631805934, 'Shanghai': 0.9158621105257277, 'China': 0.002503403682680226, 'S': 0.00718550555044142, 'Chong': 0.07024834006608335}",Shanghai,True
69,"Between Guangzhou and Melbourne, the city with a larger population is ->",Guangzhou,Melbourne,"{'Gu': 0.12436331968422869, 'China': 0.0006513900109371536, 'S': 0.0002753143561173681, 'Guang': 0.8060160205984761, 'Chong': 0.06700866765321839}",Guang,True
70,"Between Ankara and Anchorage, the city with a larger population is ->",Ankara,Anchorage,"{'Tehran': 0.002294940641670438, 'Istanbul': 0.5050565882722129, 'Ankara': 0.4803435028905509, 'ytes: \\xc4': 0.01172542169310181, 'Turkey': 9.98709205768637e-05}",Istanbul,True
