,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Green Grotto and Pasta Pantry, the restaurant at a smaller distance is ->",Green Grotto,Pasta Pantry,"{'Past': 0.0005388558298073504, 'reen': 0.0002957296102504263, 'Green': 0.9988229158077057, 'Water': 2.4429625556799296e-05, 'Beach': 0.0001756006807609478}",Green,True
1,"Between Lahore Grill & Fast Food and Modo Mio Italian Bistro, the restaurant at a smaller distance is ->",Lahore Grill & Fast Food,Modo Mio Italian Bistro,"{'Lah': 0.0010536590111916097, 'Mod': 0.9906039642187486, 'od': 0.004275397065875621, 'mod': 0.0012887245121704553}",Mod,False
2,"Between Supermodel Pizza and Marcello’s pizzeria, the restaurant at a smaller distance is ->",Supermodel Pizza,Marcello’s pizzeria,"{'uper': 3.3287387049852944e-05, 'Mar': 0.9858281930123054, 'MAR': 1.459868648613955e-05, 'Super': 0.013818508358585767, 'ar': 0.00024365007033561498}",Mar,False
3,"Between Domino's Pizza and Falafel House, the restaurant at a smaller distance is ->",Falafel House,Domino's Pizza,"{'om': 0.07807768393773058, 'F': 0.0019138430315478279, 'al': 0.001960181907690742, 'Fal': 0.23175275194009695, 'Dom': 0.6831746650278707}",Dom,False
4,"Between Carole's Cheesecake Cafe and Basha Middle Eastern Grill, the restaurant at a smaller distance is ->",Basha Middle Eastern Grill,Carole's Cheesecake Cafe,"{'Car': 2.515621131795779e-08, '': 2.3218998326518076e-08, 'B': 1.0, 'F': 3.764578252113447e-09, 'Bib': 1.0419633228927881e-08}",B,True
5,"Between It's All Grk and Helena's Magic Kitchen, the restaurant at a smaller distance is ->",It's All Grk,Helena's Magic Kitchen,"{'t': 1.9333177296176535e-06, 'Helen': 1.8018798210305828e-05, 'Helena': 0.9991612892146742, 'Asuka': 4.705741999046317e-05, 'It': 0.0007550111806627986}",Helena,False
6,"Between Big Al's Diner and Ardor Bistro, the restaurant at a smaller distance is ->",Ardor Bistro,Big Al's Diner,"{'ig': 1.0671297397699361e-06, 'Ard': 3.4137539741483815e-06, 'Big': 0.999971318293328, 'Bulk': 1.993268109882325e-06}",Big,False
7,"Between Capitol Trattoria Pizzeria and Daily Press Juicery, the restaurant at a smaller distance is ->",Daily Press Juicery,Capitol Trattoria Pizzeria,"{'Capitol': 0.005702078622521467, 'aily': 6.631476405284062e-05, 'The': 0.00016690880041779247, 'Daily': 0.9910365147139798}",Daily,True
8,"Between Chick Fiesta and Madras Pantry, the restaurant at a smaller distance is ->",Madras Pantry,Chick Fiesta,"{'ad': 0.000665734244061104, 'Chick': 0.000302194411807235, 'MAD': 4.988256575115051e-05, 'Mad': 0.9985483745289951, 'Beach': 6.752362643970513e-05}",Mad,True
9,"Between Basha Middle Eastern Grill and Domino's Pizza, the restaurant at a smaller distance is ->",Basha Middle Eastern Grill,Domino's Pizza,"{'ytes:\\x91': 1.0863482441852976e-09, '': 4.6838842982769536e-08, 'B': 1.0, 'F': 2.0665090698526852e-08, 'Bib': 3.221479557572087e-08}",B,True
10,"Between Dangerous Dan's Diner and Tierra Azteca, the restaurant at a smaller distance is ->",Dangerous Dan's Diner,Tierra Azteca,"{'Danger': 2.1293578703907868e-05, 'Deadly': 0.00010855397969396966, 'Dangerous': 0.999503543275442, 'anger': 0.00022136469785926315, 'dangerous': 4.8207979539388025e-05}",Dangerous,True
11,"Between Hapa Toronto and Ciao Europa wine bar, the restaurant at a smaller distance is ->",Hapa Toronto,Ciao Europa wine bar,"{'c': 8.553946402066918e-08, 'C': 0.9994976993952092, '': 7.980976272989096e-08, 'H': 0.0005021469761245362, 'F': 1.0768776013587218e-08}",C,False
12,"Between Mamma's Pizza and Hina Sushi, the restaurant at a smaller distance is ->",Mamma's Pizza,Hina Sushi,"{'Mam': 0.0002990535211770922, 'H': 0.9996826532451372, '': 1.1035391950910928e-05, 'L': 2.424602414015224e-06, 'Beach': 6.577164010320327e-07}",H,False
13,"Between Le Papillon Park and Topham Corner, the restaurant at a smaller distance is ->",Le Papillon Park,Topham Corner,"{'Le': 1.8714030898908406e-05, 'T': 0.9999812114475071, 'F': 4.950248334719347e-08, 'The': 4.772850635734356e-08, '': 3.7624439913804896e-08}",T,False
