,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like big cities. Between Addis Ababa and Cotonou, I should visit ->",Cotonou,Addis Ababa,"{'C': 0.9999980234482534, 'B': 1.1760585680010699e-07, 'Ou': 1.0045328001640373e-06, 'Libre': 3.6128164599005155e-07, 'Acc': 2.827380461341087e-07}",C,True
1,"I don't like big cities. Between Chicago and Baku, I should visit ->",Baku,Chicago,"{'C': 0.0004502373364052605, 'B': 0.570796286033076, 'W': 0.0017674023663387505, 'Chicago': 0.42394112055864863, 'Ch': 0.0004171039861442168}",B,True
2,"I don't like big cities. Between Medellín and Garoua, I should visit ->",Garoua,Medellín,"{'Med': 6.183432048471226e-05, 'ar': 0.00033140048151520806, 'G': 0.0004842273645907115, 'Ou': 0.00028018989170432954, 'Gar': 0.998536513342575}",Gar,True
3,"I don't like big cities. Between Perth and Suwałki, I should visit ->",Suwałki,Perth,"{'SU': 6.726106619057412e-05, 'Su': 0.9990844025154069, 'Perth': 0.0002193934203196801, 'W': 6.255527450413489e-05, 'u': 0.00046172365278182185}",Su,True
4,"I don't like big cities. Between Los Angeles and Lomé, I should visit ->",Lomé,Los Angeles,"{'Tam': 0.0027940495049423096, 'T': 0.005096015087812089, 'L': 0.9857912350061315, 'Libre': 0.0011632194851416134, 'Los': 0.0032687062975983645}",L,False
5,"I don't like big cities. Between Houston and Bishkek, I should visit ->",Bishkek,Houston,"{'B': 0.9992393732233181, 'W': 2.815789144880985e-06, 'Wichita': 0.00017617548250015112, 'smaller': 3.032919108717718e-06, 'Houston': 0.000568452216612089}",B,True
6,"I don't like big cities. Between Paris and Cape Town, I should visit ->",Cape Town,Paris,"{'Cape': 0.9993280064888425, 'C': 0.00030705858437483837, 'cape': 2.7510192103765257e-05, 'Cap': 3.646396665226315e-05, 'Town': 9.366396697921202e-05}",Cape,True
7,"I don't like big cities. Between Melbourne and Ouahigouya, I should visit ->",Ouahigouya,Melbourne,"{'Ni': 7.107814012088334e-08, 'Ou': 0.99996154350547, 'O': 3.826216534588208e-05, 'Libre': 1.2933215368747761e-08, 'OU': 7.083383889034937e-08}",Ou,True
8,"I don't like big cities. Between Guadalajara and Kuopio, I should visit ->",Kuopio,Guadalajara,"{'Ni': 3.583347663343709e-05, 'Ku': 0.9908795172358373, 'Gu': 0.005498832950926437, 'u': 0.0014945173007912401, 'K': 0.0020590832901627937}",Ku,True
9,"I don't like big cities. Between Nairobi and Pretoria, I should visit ->",Pretoria,Nairobi,"{'Bl': 2.1373750521169162e-05, 'T': 9.515646701549466e-05, 'P': 1.8808775784431283e-05, 'Pret': 0.9997231853202554, 'N': 2.891289120053072e-05}",Pret,True
10,"I don't like big cities. Between London and Bujumbura, I should visit ->",Bujumbura,London,"{'B': 0.16879358518515578, 'Ou': 0.0023762979155721735, 'Bur': 0.0007007274838062511, 'Bul': 0.0067147767232936814, 'Bu': 0.8179267942222613}",Bu,True
11,"I don't like big cities. Between Saint Petersburg and Novosibirsk, I should visit ->",Novosibirsk,Saint Petersburg,"{'ov': 0.0021694556400922937, 'S': 0.0005432211752829106, 'Sochi': 0.00141440263938728, 'Siberian': 0.00041884467953489415, 'Nov': 0.9944496921908047}",Nov,True
12,"I don't like big cities. Between Luanda and Podgorica, I should visit ->",Podgorica,Luanda,"{'Pir': 6.024198641498192e-05, 'Pod': 0.9987256407862124, 'P': 2.8460625139376746e-05, 'od': 0.0010853773113991142, 'O': 2.1218247826142484e-05}",Pod,True
13,"I don't like big cities. Between Shanghai and Belgrade, I should visit ->",Belgrade,Shanghai,"{'Bl': 4.807549803474777e-06, 'el': 5.463811652007551e-07, 'Br': 6.138888200699083e-07, 'Serbia': 4.822693348348932e-06, 'Bel': 0.9999866940225253}",Bel,True
14,"I don't like big cities. Between Houston and Ouahigouya, I should visit ->",Ouahigouya,Houston,"{'Ni': 1.2925070009123126e-08, 'u': 9.400809822983946e-09, 'Ou': 0.9999901538444738, 'O': 9.873926124268317e-06, 'OU': 2.7429273992282986e-08}",Ou,True
15,"I don't like big cities. Between Fukuoka and Nouadhibou, I should visit ->",Nouadhibou,Fukuoka,"{'Ni': 0.015470202881054431, 'N': 0.033176741692209195, 'Ou': 0.2265597436422448, 'O': 0.00028205654300925766, 'Nou': 0.7228124469140345}",Nou,True
16,"I don't like big cities. Between Sydney and Garoua, I should visit ->",Garoua,Sydney,"{'Gu': 9.565467377194603e-05, 'ar': 0.0003087387833230716, 'G': 0.000700297719338666, 'Ou': 0.0015718649473824996, 'Gar': 0.9970000760913408}",Gar,True
17,"I don't like big cities. Between Kabul and Garissa, I should visit ->",Garissa,Kabul,"{'ar': 0.0020411681754385165, 'N': 3.0058442139971203e-05, 'G': 0.00018854949737537555, 'Gar': 0.9974373973863602, 'Com': 1.854849322449522e-05}",Gar,True
18,"I don't like big cities. Between Mexico City and Changsha, I should visit ->",Changsha,Mexico City,"{'Chang': 0.7922125515532927, 'S': 0.0048755673588575105, 'Chong': 0.07417133679528799, 'smaller': 0.009312965592650645, 'Ch': 0.11106287462191514}",Chang,True
19,"I don't like big cities. Between Kunming and Nur-Sultan, I should visit ->",Nur-Sultan,Kunming,"{'Ni': 0.002265314675763651, 'Kun': 0.8089150691046728, 'N': 0.007710401635207969, 'Nur': 0.16859341350232163, 'K': 0.003443305733470002}",Kun,False
20,"I don't like big cities. Between Mumbai and Ouahigouya, I should visit ->",Ouahigouya,Mumbai,"{'Ni': 3.621802188028774e-08, 'Ou': 0.999973226517416, 'O': 2.6706969410743097e-05, 'Libre': 5.995282062194503e-09, 'OU': 9.165026236322834e-08}",Ou,True
21,"I don't like big cities. Between Sydney and Kuopio, I should visit ->",Kuopio,Sydney,"{'Ni': 1.1781217876297793e-05, 'Ku': 0.9981204109440731, 'W': 4.155923051238996e-06, 'u': 0.0014513066360669436, 'K': 0.00037699938568513177}",Ku,True
22,"I don't like big cities. Between Ankara and Cotonou, I should visit ->",Cotonou,Ankara,"{'C': 0.9999776343221155, 'B': 3.102529203540853e-07, 'Ou': 1.7171577704533498e-05, 'O': 8.341605058890586e-07, 'Acc': 2.0474816160288166e-06}",C,True
23,"I don't like big cities. Between Riyadh and Erbil, I should visit ->",Erbil,Riyadh,"{'ER': 6.763472658086523e-05, 'Kurdistan': 9.817106890628811e-05, 'smaller': 6.47992194631727e-05, 'Er': 0.9994054299268801, 'r': 0.00023439144461741157}",Er,True
24,"I don't like big cities. Between Toronto and Makurdi, I should visit ->",Makurdi,Toronto,"{'Mar': 7.762702686991191e-06, 'Mak': 0.9998113388287574, 'M': 0.0001529728658018697, '': 2.08816159227939e-06, 'smaller': 2.4532472569241066e-06}",Mak,True
25,"I don't like big cities. Between Los Angeles and Changsha, I should visit ->",Changsha,Los Angeles,"{'Chang': 0.6488243604195074, 'San': 0.08136044969763831, 'Chong': 0.12598528053570232, 'smaller': 0.022691147693544904, 'Ch': 0.10213314232209847}",Chang,True
26,"I don't like big cities. Between London and Barranquilla, I should visit ->",Barranquilla,London,"{'Mar': 0.0012082817136428146, 'Col': 0.0007316723891441219, 'Br': 0.002185823791954177, 'Bar': 0.981695924268531, 'B': 0.008146776104400741}",Bar,True
27,"I don't like big cities. Between Ankara and Skopje, I should visit ->",Skopje,Ankara,"{'k': 0.0003357264051789327, 'M': 0.0004730194735612729, 'Macedonia': 0.0012435948761045602, 'Sk': 0.9962751588955918, 'Sof': 0.0006244183384745725}",Sk,True
28,"I don't like big cities. Between Karachi and Kano, I should visit ->",Kano,Karachi,"{'Jos': 7.678817454032038e-06, 'M': 4.9595576731723475e-06, 'N': 1.665195539976908e-06, 'smaller': 8.252421322798731e-07, 'K': 0.9999803788734968}",K,False
29,"I don't like big cities. Between Cairo and Sokoto, I should visit ->",Sokoto,Cairo,"{'Jos': 0.010855461082993506, 'S': 0.01064154073107276, 'Sok': 0.9648645405339229, 'Ou': 0.002215013014237591, 'O': 0.003261389328511507}",Sok,True
30,"I don't like big cities. Between London and Pontianak, I should visit ->",Pontianak,London,"{'Pont': 0.9910661976931473, 'B': 0.0011638916711804227, 'N': 0.0002210800952853265, 'ont': 0.0056731060897096805, 'smaller': 0.0003650350067779754}",Pont,True
31,"I don't like big cities. Between Los Angeles and Belgrade, I should visit ->",Belgrade,Los Angeles,"{'Bl': 3.5970050115265742e-06, 'Br': 8.349174326823101e-07, 'Serbia': 3.03681587804385e-06, 'Bel': 0.9999874111422403, 'Los': 2.205871255272309e-06}",Bel,True
32,"I don't like big cities. Between Melbourne and Zagreb, I should visit ->",Zagreb,Melbourne,"{'Z': 0.9999033679591764, 'Melbourne': 1.189724139816925e-05, 'Adelaide': 3.3869962442749504e-05, 'G': 7.901452141527878e-06, '': 1.737202333567905e-05}",Z,True
33,"I don't like big cities. Between Bogotá and Porto Alegre, I should visit ->",Porto Alegre,Bogotá,"{'ort': 0.0008071815063920142, 'Bog': 0.0021803104588593676, 'Port': 0.9914129174270138, 'O': 0.0020314631134477697, 'smaller': 0.001060209763862044}",Port,True
34,"I don't like big cities. Between Saint Petersburg and Zagreb, I should visit ->",Zagreb,Saint Petersburg,"{'Z': 0.9999506931826211, 'Split': 5.416027201139194e-06, 'G': 1.5294597339272024e-06, 'St': 2.5801898073562944e-05, '': 1.130854413293841e-05}",Z,True
35,"I don't like big cities. Between Guangzhou and Amsterdam, I should visit ->",Amsterdam,Guangzhou,"{'Netherlands': 0.002379318920761085, 'Holland': 0.0008551839208974991, 'terdam': 0.0003619277325166193, 'Amsterdam': 0.9954695947862731, 'O': 0.00022022760020496928}",Amsterdam,True
36,"I don't like big cities. Between Hanoi and Bamako, I should visit ->",Bamako,Hanoi,"{'Tam': 0.0009945352652673044, 'M': 0.003072282218238905, 'B': 0.023986171552625654, 'H': 0.0011524888013196332, 'Bam': 0.9667279037260536}",Bam,True
37,"I don't like big cities. Between Los Angeles and Kunming, I should visit ->",Kunming,Los Angeles,"{'Kun': 0.9812648629939791, 'Chong': 0.0028869953181597614, 'smaller': 0.0009490700002088276, 'K': 0.00855592716960146, 'Los': 0.002696687799393123}",Kun,True
38,"I don't like big cities. Between Lagos and Berlin, I should visit ->",Berlin,Lagos,"{'Berlin': 0.9782289031819615, 'Warsaw': 0.002358557678388706, 'B': 0.0030453635271608516, 'smaller': 0.0021339159777570486, 'Teg': 0.006707087338214101}",Berlin,True
