,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Dar es Salaam and Indianapolis, this person should visit ->",Dar es Salaam,Indianapolis,"{'Tam': 0.0009270834267071628, 'Dh': 0.01837754573643578, 'ar': 0.009182788153854569, 'Tanzania': 0.00023890155372285917, 'Dar': 0.9699729543372196}",Dar,True
1,"Someone doesn't like the cold weather. Between Caracas and Omaha, this person should visit ->",Caracas,Omaha,"{'Venezuela': 0.0012492020393898087, 'Car': 0.9966367828276539, 'Gu': 0.0004451260755863633, 'Ch': 0.0006498675402969128, 'ar': 0.00029278002465822785}",Car,True
2,"Someone doesn't like the cold weather. Between Phnom Penh and Irkutsk, this person should visit ->",Phnom Penh,Irkutsk,"{'Ph': 0.9403303681362467, 'h': 0.0009808181378886155, 'Cambodia': 0.0002132859082649784, 'Kh': 0.0582887192035111, 'PH': 4.409694730571778e-05}",Ph,True
3,"Someone doesn't like the cold weather. Between Parakou and Skopje, this person should visit ->",Parakou,Skopje,"{'ar': 0.00024138219723771463, 'Par': 0.9993293160091201, 'PAR': 3.9188469493936205e-05, 'Sk': 3.8457531631941514e-05, 'Ou': 4.478125147490759e-05}",Par,True
4,"Someone doesn't like the cold weather. Between Mandalay and Podgorica, this person should visit ->",Mandalay,Podgorica,"{'Pod': 1.073197451583268e-05, 'Med': 8.030425842236112e-06, 'Mog': 5.0712557276337894e-05, 'M': 7.551600027423466e-05, 'Mandal': 0.9998016810478038}",Mandal,True
5,"Someone doesn't like the cold weather. Between Rosario and Novosibirsk, this person should visit ->",Rosario,Novosibirsk,"{'Ros': 0.9965864743709586, 'Mar': 0.0002577885197666025, 'Rio': 0.0003947580943640457, 'os': 0.001399257416314437, 'ROS': 0.0009380620122524106}",Ros,True
6,"Someone doesn't like the cold weather. Between Bata and Lviv, this person should visit ->",Bata,Lviv,"{'Lv': 3.2705022224531504e-06, 'Salvador': 1.919330750761516e-06, 'B': 0.9999318583717463, 'Bel': 5.459005105066227e-06, 'Bat': 4.9993528045704446e-05}",B,True
7,"Someone doesn't like the cold weather. Between Tampa and Ushuaia, this person should visit ->",Tampa,Ushuaia,"{'Tam': 0.00011862752686209218, 'Tampa': 0.6283122956831743, 'T': 0.0008737627257513731, 'U': 0.36917347258674715, 'warm': 0.0003496802823349682}",Tampa,True
8,"Someone doesn't like the cold weather. Between Bangui and Baku, this person should visit ->",Bangui,Baku,"{'Bou': 4.361764384989926e-07, 'Br': 6.202271841354349e-07, 'Gu': 7.417878879075696e-07, 'B': 0.9999975456765119, 'Bam': 1.3944814851691903e-07}",B,False
9,"Someone doesn't like the cold weather. Between San Juan and Indianapolis, this person should visit ->",San Juan,Indianapolis,"{'Sant': 3.637848945621107e-06, 'an': 8.92600254168995e-07, 'Puerto': 3.835974686101185e-06, 'Juan': 4.8123111869813455e-05, 'San': 0.9999405609865681}",San,True
10,"Someone doesn't like the cold weather. Between Garissa and Erzurum, this person should visit ->",Garissa,Erzurum,"{'ar': 0.0011860853694625733, 'G': 5.556461389830753e-05, 'Er': 2.9156869866034174e-05, 'gar': 6.415073560602118e-05, 'Gar': 0.9986028540184847}",Gar,True
11,"Someone doesn't like the cold weather. Between Wau and Johannesburg, this person should visit ->",Wau,Johannesburg,"{'Jos': 4.259507166484737e-05, 'M': 4.603286744204569e-06, 'W': 0.999595093696692, 'Johannes': 0.0003357398345037247, 'Jay': 3.026750367322047e-06}",W,True
12,"Someone doesn't like the cold weather. Between Mumbai and Punta Arenas, this person should visit ->",Mumbai,Punta Arenas,"{'mbai': 0.00014324945599045316, 'Mumbai': 0.9971073641564965, 'M': 0.0005694391664557001, '': 4.690126080676145e-05, 'Bombay': 0.0018209762875233593}",Mumbai,True
13,"Someone doesn't like the cold weather. Between Vientiane and Halifax, this person should visit ->",Vientiane,Halifax,"{'Vil': 6.978949925402505e-05, 'Laos': 0.0006378987412436107, 'La': 0.00011596826289787702, '': 9.966310596336235e-05, 'V': 0.9986529823438087}",V,True
14,"Someone doesn't like the cold weather. Between Thiès and Moscow, this person should visit ->",Thiès,Moscow,"{'T': 0.0003316852768309057, 'Kh': 0.0019083390930926668, 'Th': 0.9940337130017103, 'Ch': 0.0011813820465082915, 'h': 0.0003782224664053017}",Th,True
15,"Someone doesn't like the cold weather. Between Phnom Penh and Chicago, this person should visit ->",Phnom Penh,Chicago,"{'Ph': 0.9643412097259009, 'h': 0.000986748464047181, 'Cambodia': 0.00041159911670915055, 'Kh': 0.034031524253806816, 'PH': 8.602565433278827e-05}",Ph,True
16,"Someone doesn't like the cold weather. Between Hanoi and Punta Arenas, this person should visit ->",Hanoi,Punta Arenas,"{'Vietnam': 0.000313688532205826, 'ytes: \\xc4': 0.000161987400572547, 'H': 0.996987438696969, 'Hon': 0.0006665789305006003, 'Ho': 0.0009426052252936822}",H,True
17,"Someone doesn't like the cold weather. Between Riyadh and Ushuaia, this person should visit ->",Riyadh,Ushuaia,"{'Dh': 0.00598042525901731, 'Riy': 0.004461684025608471, 'Riyadh': 0.9671144372272523, 'Kh': 0.0030233554143991133, 'Saudi': 0.013019201145974525}",Riyadh,True
18,"Someone doesn't like the cold weather. Between Sydney and Kuopio, this person should visit ->",Sydney,Kuopio,"{'Sydney': 0.012379225181411543, 'Ku': 0.984582282930307, 'u': 0.001959585123164905, 'Kuala': 0.00032293483639563936, 'K': 0.00031455550843154925}",Ku,False
19,"Someone doesn't like the cold weather. Between Ouahigouya and Suwałki, this person should visit ->",Ouahigouya,Suwałki,"{'u': 6.421313834946162e-08, 'Ou': 0.9999976639519286, 'O': 1.788402132823122e-06, 'Nou': 6.568074690421779e-08, 'OU': 2.3295838604428821e-07}",Ou,True
20,"Someone doesn't like the cold weather. Between Entebbe and Minneapolis, this person should visit ->",Entebbe,Minneapolis,"{'Living': 2.41776477093888e-05, 'nt': 0.0022425739230586355, 'ENT': 0.00010574399780435029, 'Ent': 0.9971447954718274, 'ent': 0.0003083077763712213}",Ent,True
21,"Someone doesn't like the cold weather. Between Thiès and Ushuaia, this person should visit ->",Thiès,Ushuaia,"{'T': 0.0001767762056933978, 'Kh': 0.00015448384966546984, 'Th': 0.9982418271997945, 'Ch': 0.0006356699982247159, 'h': 0.00019292790269819217}",Th,True
22,"Someone doesn't like the cold weather. Between La Paz and Ottawa, this person should visit ->",La Paz,Ottawa,"{'a': 0.0007238536694685924, 'Salvador': 0.0007076239849886997, 'La': 0.9974360884501224, 'warm': 0.00029994752958153174, 'Ch': 0.00014225134924165058}",La,True
23,"Someone doesn't like the cold weather. Between Garissa and Asmara, this person should visit ->",Garissa,Asmara,"{'As': 0.14371165251584256, 'Ass': 4.4846590159884785e-05, 'ar': 0.0007036911538371117, 'gar': 0.00011814474886094596, 'Gar': 0.8553019795046772}",Gar,True
